Date,2020-11-25 14:13:45
Filename,STFMK-20201105-LW19-2373_20201125_141345_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006703,
Data Length,12000,
0,0.0030207485,
0.00025,0.0063623041,
0.0005,0.0031349263,
0.00075,-0.0047364701,
0.001,-0.0005154000,
0.00125,0.0050985487,
0.0015,0.0020618611,
0.00175,-0.0059218984,
0.002,-0.0023319763,
0.00225,0.0038608841,
0.0025,0.0081111593,
0.00275,0.0008147588,
0.003,-0.0044014812,
0.00325,0.0028762247,
0.0035,0.0065282970,
0.00375,0.0022084094,
0.004,0.0012612961,
0.00425,0.0023748840,
0.0045,0.0030751235,
0.00475,0.0004817009,
0.005,-0.0011928974,
0.00525,0.0032936204,
0.0055,0.0052224565,
0.00575,-0.0012761247,
0.006,-0.0044010673,
0.00625,0.0062012132,
0.0065,0.0091349054,
0.00675,0.0064715315,
0.007,0.0008830077,
0.00725,-0.0052024284,
0.0075,0.0017071610,
0.00775,0.0029449691,
0.008,-0.0035891624,
0.00825,-0.0107288463,
0.0085,-0.0091370577,
0.00875,-0.0088655027,
0.009,-0.0118352845,
0.00925,-0.0105423629,
0.0095,-0.0054548127,
0.00975,0.0008282968,
0.01,-0.0069368682,
0.01025,-0.0107124913,
0.0105,-0.0009787360,
0.01075,0.0029833987,
0.011,-0.0008699725,
0.01125,-0.0083968574,
0.0115,-0.0064395652,
0.01175,0.0008316730,
0.012,0.0033487927,
0.01225,-0.0058930563,
0.0125,-0.0027945973,
0.01275,-0.0034242198,
0.013,-0.0071160365,
0.01325,-0.0081820795,
0.0135,-0.0069405646,
0.01375,-0.0052635157,
0.014,-0.0091833360,
0.01425,-0.0173057765,
0.0145,-0.0142343612,
0.01475,-0.0042109834,
0.015,-0.0030044697,
0.01525,-0.0040589236,
0.0155,-0.0061241928,
0.01575,-0.0045560338,
0.016,0.0049390867,
0.01625,0.0058192988,
0.0165,-0.0004820881,
0.01675,-0.0031834571,
0.017,0.0024752354,
0.01725,0.0005830749,
0.0175,-0.0033839082,
0.01775,-0.0045721731,
0.018,0.0028839593,
0.01825,-0.0004732917,
0.0185,-0.0096871788,
0.01875,-0.0079962006,
0.019,-0.0000742823,
0.01925,0.0031672523,
0.0195,-0.0067344923,
0.01975,-0.0074649425,
0.02,-0.0014037774,
0.02025,0.0020164712,
0.0205,-0.0018534024,
0.02075,-0.0011228810,
0.021,0.0037472653,
0.02125,0.0004202536,
0.0215,0.0017748825,
0.02175,-0.0019845758,
0.022,-0.0019638203,
0.02225,0.0056169503,
0.0225,0.0030017237,
0.02275,0.0013357798,
0.023,0.0004584061,
0.02325,0.0041293278,
0.0235,0.0079064565,
0.02375,0.0033457838,
0.024,-0.0037667365,
0.02425,-0.0005243432,
0.0245,0.0027833865,
0.02475,-0.0020681636,
0.025,-0.0052494039,
0.02525,0.0008671775,
0.0255,0.0055208202,
0.02575,0.0010836943,
0.026,-0.0048090662,
0.02625,-0.0001167313,
0.0265,0.0113063864,
0.02675,0.0089070955,
0.027,0.0011690375,
0.02725,0.0022502358,
0.0275,0.0033709202,
0.02775,0.0060613737,
0.028,0.0026379097,
0.02825,0.0000111256,
0.0285,0.0052706487,
0.02875,0.0049356204,
0.029,-0.0016054582,
0.02925,-0.0007736959,
0.0295,0.0040208357,
0.02975,0.0070054340,
0.03,0.0051462911,
0.03025,0.0019334448,
0.0305,0.0071172300,
0.03075,0.0133882109,
0.031,0.0060527795,
0.03125,-0.0032731539,
0.0315,0.0037145175,
0.03175,0.0052678050,
0.032,0.0073814522,
0.03225,0.0026147887,
0.0325,0.0011986110,
0.03275,0.0089122644,
0.033,0.0086314408,
0.03325,0.0034931183,
0.0335,0.0031907053,
0.03375,0.0097048534,
0.034,0.0097137075,
0.03425,0.0044145929,
0.0345,0.0054519707,
0.03475,0.0068822177,
0.035,0.0087816613,
0.03525,0.0004093453,
0.0355,-0.0050396975,
0.03575,0.0006873251,
0.036,0.0097176274,
0.03625,0.0085059749,
0.0365,0.0017662670,
0.03675,0.0007594683,
0.037,0.0105860261,
0.03725,0.0073852260,
0.0375,0.0032759437,
0.03775,0.0008476682,
0.038,0.0002319120,
0.03825,0.0003834173,
0.0385,-0.0048267897,
0.03875,-0.0050304234,
0.039,0.0018863641,
0.03925,0.0005402203,
0.0395,-0.0058155367,
0.03975,-0.0003404903,
0.04,0.0069990056,
0.04025,0.0097920205,
0.0405,0.0082569057,
0.04075,-0.0048877466,
0.041,-0.0049193054,
0.04125,0.0001637128,
0.0415,0.0008227833,
0.04175,-0.0018194625,
0.042,-0.0076131406,
0.04225,-0.0070384433,
0.0425,-0.0092098527,
0.04275,-0.0185355004,
0.043,-0.0179769509,
0.04325,-0.0098306416,
0.0435,-0.0080592372,
0.04375,-0.0132474499,
0.044,-0.0127510205,
0.04425,-0.0052420371,
0.0445,0.0009885842,
0.04475,-0.0039480100,
0.045,-0.0106247524,
0.04525,-0.0060960166,
0.0455,0.0020738433,
0.04575,-0.0020106030,
0.046,-0.0048509762,
0.04625,-0.0070238393,
0.0465,-0.0034050192,
0.04675,-0.0029743589,
0.047,-0.0078199571,
0.04725,-0.0047523561,
0.0475,0.0010052135,
0.04775,-0.0032968437,
0.048,-0.0140030021,
0.04825,-0.0139425062,
0.0485,-0.0071334960,
0.04875,-0.0028456091,
0.049,-0.0013094792,
0.04925,-0.0078981398,
0.0495,-0.0052633733,
0.04975,0.0008696296,
0.05,-0.0015088910,
0.05025,-0.0028002460,
0.0505,-0.0015305555,
0.05075,0.0033378743,
0.051,0.0023566224,
0.05125,-0.0040802052,
0.0515,-0.0014554320,
0.05175,0.0029332149,
0.052,0.0014913960,
0.05225,-0.0105582774,
0.0525,-0.0077751535,
0.05275,0.0013423744,
0.053,0.0047842050,
0.05325,-0.0001747163,
0.0535,-0.0038563870,
0.05375,0.0036327755,
0.054,0.0064659189,
0.05425,0.0022489710,
0.0545,0.0016899065,
0.05475,0.0040610232,
0.055,0.0020720703,
0.05525,-0.0018960985,
0.0555,-0.0025765307,
0.05575,0.0009322175,
0.056,0.0062143980,
0.05625,0.0017803342,
0.0565,-0.0056694690,
0.05675,-0.0024522878,
0.057,0.0053021316,
0.05725,0.0070740981,
0.0575,0.0003204848,
0.05775,-0.0064904895,
0.058,-0.0044476399,
0.05825,0.0042661992,
0.0585,-0.0016183505,
0.05875,-0.0031039035,
0.059,0.0019140025,
0.05925,0.0001083380,
0.0595,-0.0038068383,
0.05975,-0.0054234918,
0.06,0.0049195560,
0.06025,0.0123244608,
0.0605,0.0047726133,
0.06075,-0.0008591827,
0.061,0.0030565611,
0.06125,0.0139874518,
0.0615,0.0139264008,
0.06175,0.0049107801,
0.062,0.0025129984,
0.06225,0.0047521805,
0.0625,0.0049436628,
0.06275,0.0000559896,
0.063,-0.0027894555,
0.06325,0.0016509126,
0.0635,0.0025971045,
0.06375,0.0013050747,
0.064,0.0019365422,
0.06425,0.0098443227,
0.0645,0.0147331236,
0.06475,0.0081966212,
0.065,0.0027219150,
0.06525,0.0035961901,
0.0655,0.0097132605,
0.06575,0.0098976875,
0.066,0.0047129574,
0.06625,-0.0014159979,
0.0665,0.0033411318,
0.06675,0.0045197373,
0.067,0.0032847922,
0.06725,0.0020066421,
0.0675,0.0067229108,
0.06775,0.0100819776,
0.068,0.0014257476,
0.06825,-0.0036141567,
0.0685,0.0007431447,
0.06875,0.0084874695,
0.069,0.0062861857,
0.06925,-0.0029438287,
0.0695,0.0012891529,
0.06975,0.0052325749,
0.07,0.0015341905,
0.07025,-0.0055339849,
0.0705,-0.0007717349,
0.07075,0.0105738258,
0.071,0.0097688856,
0.07125,0.0039624278,
0.0715,0.0018766668,
0.07175,0.0067247739,
0.072,0.0068978830,
0.07225,-0.0034282554,
0.0725,-0.0054593286,
0.07275,-0.0014884218,
0.073,0.0023352900,
0.07325,-0.0018930110,
0.0735,-0.0077156583,
0.07375,-0.0046387394,
