Date,2020-11-25 14:47:33
Filename,STFMK-20201105-LW19-2373_20201125_144733_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006776,
Data Length,12000,
0,0.0068937400,
0.00025,-0.0014749449,
0.0005,0.0061244396,
0.00075,0.0052569644,
0.001,-0.0004386387,
0.00125,0.0001487999,
0.0015,0.0029957667,
0.00175,0.0033687777,
0.002,-0.0018733742,
0.00225,0.0015759462,
0.0025,0.0057584979,
0.00275,0.0064978069,
0.003,-0.0011001750,
0.00325,-0.0030278168,
0.0035,0.0043770326,
0.00375,0.0068436787,
0.004,0.0035537090,
0.00425,-0.0018691296,
0.0045,0.0074110702,
0.00475,0.0169544984,
0.005,0.0135384696,
0.00525,0.0102294786,
0.0055,0.0110306833,
0.00575,0.0109810121,
0.006,0.0059435116,
0.00625,-0.0003922679,
0.0065,0.0030578370,
0.00675,0.0054611336,
0.007,-0.0000780584,
0.00725,-0.0065370831,
0.0075,-0.0039352230,
0.00775,-0.0006091302,
0.008,0.0012434470,
0.00825,0.0015585906,
0.0085,-0.0028269696,
0.00875,0.0009899505,
0.009,0.0075000701,
0.00925,0.0069697816,
0.0095,0.0023319137,
0.00975,0.0034753820,
0.01,0.0073187808,
0.01025,0.0018910230,
0.0105,-0.0022355488,
0.01075,-0.0039137709,
0.011,0.0008960565,
0.01125,-0.0009379900,
0.0115,-0.0085072406,
0.01175,-0.0037538963,
0.012,0.0031484293,
0.01225,0.0034213918,
0.0125,-0.0040593455,
0.01275,-0.0063367151,
0.013,-0.0019145438,
0.01325,-0.0042589265,
0.0135,-0.0092104366,
0.01375,-0.0112939542,
0.014,-0.0087274360,
0.01425,-0.0073669860,
0.0145,-0.0101376092,
0.01475,-0.0125963939,
0.015,-0.0076182503,
0.01525,-0.0022617772,
0.0155,-0.0035720356,
0.01575,-0.0077712173,
0.016,-0.0046259873,
0.01625,0.0007164385,
0.0165,0.0042915693,
0.01675,-0.0005303249,
0.017,-0.0081460839,
0.01725,-0.0041538030,
0.0175,-0.0033000170,
0.01775,-0.0097588142,
0.018,-0.0138581311,
0.01825,-0.0092185270,
0.0185,-0.0052960678,
0.01875,-0.0086406888,
0.019,-0.0127384085,
0.01925,-0.0033983923,
0.0195,0.0002321884,
0.01975,-0.0032525873,
0.02,-0.0093870554,
0.02025,-0.0042979564,
0.0205,0.0009679259,
0.02075,0.0012282346,
0.021,-0.0058801668,
0.02125,-0.0036308202,
0.0215,0.0049025700,
0.02175,0.0065002125,
0.022,0.0032062118,
0.02225,0.0056204018,
0.0225,0.0074981218,
0.02275,0.0066713318,
0.023,0.0002666362,
0.02325,-0.0013710605,
0.0235,0.0034410693,
0.02375,0.0013455770,
0.024,-0.0073194122,
0.02425,-0.0100573990,
0.0245,-0.0074336054,
0.02475,-0.0049409084,
0.025,-0.0028559435,
0.02525,-0.0105081536,
0.0255,-0.0107209105,
0.02575,-0.0006313442,
0.026,0.0031923275,
0.02625,0.0008643694,
0.0265,0.0007078276,
0.02675,0.0055457661,
0.027,0.0049278066,
0.02725,-0.0013121413,
0.0275,-0.0022396806,
0.02775,0.0044350401,
0.028,0.0031090982,
0.02825,-0.0085100047,
0.0285,-0.0061313068,
0.02875,0.0031406919,
0.029,0.0072223051,
0.02925,0.0027757804,
0.0295,-0.0034914261,
0.02975,0.0015817613,
0.03,0.0026261492,
0.03025,0.0004072396,
0.0305,-0.0010446212,
0.03075,-0.0025158557,
0.031,-0.0035940413,
0.03125,-0.0046022739,
0.0315,-0.0052166488,
0.03175,-0.0026639460,
0.032,0.0050963918,
0.03225,0.0034716013,
0.0325,-0.0000545200,
0.03275,0.0015844934,
0.033,0.0102100298,
0.03325,0.0158614088,
0.0335,0.0135901216,
0.03375,0.0028922576,
0.034,0.0073270178,
0.03425,0.0132498657,
0.0345,0.0107241794,
0.03475,0.0048197657,
0.035,0.0055636717,
0.03525,0.0064848773,
0.0355,0.0016885182,
0.03575,-0.0024589100,
0.036,0.0013469573,
0.03625,0.0089872330,
0.0365,0.0045857336,
0.03675,-0.0030982669,
0.037,-0.0030899455,
0.03725,0.0045488719,
0.0375,0.0069211638,
0.03775,0.0005493733,
0.038,-0.0019587837,
0.03825,0.0031706076,
0.0385,0.0066108168,
0.03875,0.0065728342,
0.039,0.0057822894,
0.03925,0.0118355881,
0.0395,0.0183957238,
0.03975,0.0126924282,
0.04,0.0127743194,
0.04025,0.0148240644,
0.0405,0.0132460017,
0.04075,0.0079760123,
0.041,-0.0025066785,
0.04125,-0.0074810181,
0.0415,-0.0040171365,
0.04175,-0.0022799391,
0.042,-0.0067450181,
0.04225,-0.0142322537,
0.0425,-0.0083327685,
0.04275,-0.0007218478,
0.043,-0.0013206537,
0.04325,-0.0039739893,
0.0435,0.0035552566,
0.04375,0.0071083102,
0.044,-0.0014640174,
0.04425,-0.0041733230,
0.0445,0.0026604915,
0.04475,0.0081285043,
0.045,0.0053921007,
0.04525,-0.0040288018,
0.0455,0.0017369210,
0.04575,0.0077511673,
0.046,0.0077920407,
0.04625,0.0003812374,
0.0465,-0.0001400604,
0.04675,0.0008939126,
0.047,-0.0018633273,
0.04725,-0.0032572653,
0.0475,-0.0083832946,
0.04775,-0.0042904052,
0.048,-0.0080265086,
0.04825,-0.0184091441,
0.0485,-0.0170089137,
0.04875,-0.0082464917,
0.049,-0.0035156542,
0.04925,-0.0072208610,
0.0495,-0.0101993084,
0.04975,-0.0047790846,
0.05,0.0046882965,
0.05025,0.0090105562,
0.0505,0.0026883089,
0.05075,0.0041366457,
0.051,0.0067687151,
0.05125,0.0058423635,
0.0515,-0.0004718590,
0.05175,-0.0029625103,
0.052,-0.0029306328,
0.05225,-0.0061355629,
0.0525,-0.0153637137,
0.05275,-0.0176989641,
0.053,-0.0100057526,
0.05325,-0.0059738066,
0.0535,-0.0111781443,
0.05375,-0.0137674231,
0.054,-0.0070538521,
0.05425,0.0008863492,
0.0545,-0.0042585242,
0.05475,-0.0082793487,
0.055,-0.0016216896,
0.05525,-0.0023982557,
0.0555,-0.0016008898,
0.05575,-0.0041817604,
0.056,0.0001212948,
0.05625,0.0094380006,
0.0565,0.0089896917,
0.05675,0.0045631179,
0.057,0.0058608041,
0.05725,0.0084693180,
0.0575,0.0072967764,
0.05775,0.0030579928,
0.058,-0.0079748966,
0.05825,-0.0107408706,
0.0585,-0.0061502401,
0.05875,-0.0132535324,
0.059,-0.0173370354,
0.05925,-0.0139549980,
0.0595,-0.0088093719,
0.05975,-0.0090346914,
0.06,-0.0152901206,
0.06025,-0.0110319648,
0.0605,0.0067230351,
0.06075,0.0054664216,
0.061,-0.0027945673,
0.06125,-0.0012799453,
0.0615,0.0046245912,
0.06175,0.0088611934,
0.062,0.0020892548,
0.06225,0.0023643747,
0.0625,0.0039303806,
0.06275,0.0071632778,
0.063,-0.0004041144,
0.06325,-0.0016053069,
0.0635,0.0035281384,
0.06375,0.0003198539,
0.064,0.0001823921,
0.06425,-0.0060065892,
0.0645,-0.0054082205,
0.06475,0.0009433366,
0.065,-0.0012524431,
0.06525,-0.0100407135,
0.0655,-0.0107848682,
0.06575,0.0004423432,
0.066,0.0029668221,
0.06625,0.0023289190,
0.0665,-0.0005619465,
0.06675,0.0069911429,
0.067,0.0112123508,
0.06725,0.0051069511,
0.0675,0.0046032383,
0.06775,0.0092830071,
0.068,0.0114209019,
0.06825,0.0041527245,
0.0685,0.0003204200,
0.06875,0.0045304587,
0.069,0.0071432651,
0.06925,0.0026959169,
0.0695,-0.0034037749,
0.06975,-0.0040827766,
0.07,0.0045497557,
0.07025,0.0077633159,
0.0705,-0.0000451813,
0.07075,-0.0037082913,
0.071,0.0069531337,
0.07125,0.0115497401,
0.0715,0.0012202909,
0.07175,0.0001144560,
0.072,0.0043989085,
0.07225,0.0072929747,
0.0725,0.0030148481,
0.07275,0.0007611217,
0.073,0.0105146058,
0.07325,0.0133422473,
0.0735,0.0073497598,
0.07375,0.0069092484,
0.074,0.0140106874,
0.07425,0.0173930377,
0.0745,0.0133879865,
0.07475,0.0067170714,
0.075,0.0064496584,
0.07525,0.0072606718,
0.0755,0.0058292923,
0.07575,-0.0000119967,
0.076,-0.0040268470,
0.07625,-0.0023069601,
0.0765,0.0004313138,
0.07675,-0.0016858289,
0.077,-0.0053803148,
0.07725,0.0015160502,
0.0775,0.0048413863,
0.07775,0.0010465705,
0.078,-0.0054243295,
0.07825,-0.0001946236,
0.0785,0.0110410536,
0.07875,0.0037652762,
0.079,-0.0042715734,
0.07925,-0.0018435759,
0.0795,0.0071669267,
0.07975,0.0047577349,
0.08,-0.0026895176,
0.08025,-0.0010801242,
0.0805,0.0012826538,
0.08075,0.0046123313,
0.081,-0.0005727887,
0.08125,-0.0038275640,
0.0815,-0.0048176451,
0.08175,0.0007215644,
0.082,-0.0063521555,
0.08225,-0.0117808264,
0.0825,-0.0082843928,
0.08275,-0.0059331958,
0.083,-0.0072205588,
0.08325,-0.0138489343,
0.0835,-0.0140356570,
0.08375,-0.0018677873,
0.084,-0.0003455791,
0.08425,-0.0058164406,
0.0845,-0.0035060244,
0.08475,0.0014682846,
0.085,0.0047767409,
0.08525,-0.0004631008,
0.0855,-0.0017952477,
0.08575,0.0062498660,
0.086,0.0038696977,
0.08625,-0.0026099279,
0.0865,-0.0118609481,
0.08675,-0.0067496737,
0.087,-0.0019755072,
0.08725,-0.0080540497,
0.0875,-0.0132980244,
0.08775,-0.0105018280,
0.088,-0.0002263362,
0.08825,-0.0038435732,
0.0885,-0.0084236227,
0.08875,-0.0068710321,
0.089,-0.0011644131,
0.08925,-0.0015641534,
0.0895,-0.0094586294,
0.08975,-0.0057970146,
0.09,0.0036432347,
0.09025,0.0040615359,
0.0905,-0.0029943637,
0.09075,-0.0014380099,
0.091,0.0083326288,
0.09125,0.0087284893,
0.0915,0.0049298671,
0.09175,-0.0032132752,
0.092,-0.0064391759,
0.09225,-0.0009799778,
0.0925,-0.0053091510,
0.09275,-0.0109057510,
0.093,-0.0123698395,
0.09325,-0.0122645553,
0.0935,-0.0117830839,
0.09375,-0.0154834222,
0.094,-0.0104580149,
0.09425,0.0016440051,
0.0945,0.0022409467,
0.09475,-0.0079508536,
0.095,-0.0061607105,
0.09525,0.0092371339,
0.0955,0.0099784955,
0.09575,0.0023266692,
0.096,0.0004487965,
0.09625,0.0067911875,
0.0965,0.0049150172,
0.09675,0.0018112200,
0.097,-0.0009869760,
0.09725,0.0020594182,
0.0975,0.0016777029,
0.09775,0.0006079966,
0.098,0.0002945109,
0.09825,0.0009447772,
0.0985,0.0018179684,
0.09875,0.0015129712,
0.099,-0.0096652759,
0.09925,-0.0101210931,
0.0995,-0.0003575344,
0.09975,0.0016866047,
0.1,-0.0037770686,
0.10025,-0.0126463827,
0.1005,-0.0053607770,
0.10075,0.0067170793,
0.101,0.0062226858,
0.10125,0.0053690793,
0.1015,0.0097245555,
0.10175,0.0137219373,
0.102,0.0077575315,
0.10225,0.0062177139,
0.1025,0.0093386956,
0.10275,0.0119692609,
0.103,0.0062401569,
0.10325,-0.0056954343,
0.1035,-0.0039997920,
0.10375,0.0015158892,
0.104,0.0044660135,
0.10425,-0.0041313479,
0.1045,-0.0029940605,
0.10475,0.0039656870,
0.105,0.0102965999,
0.10525,0.0065405536,
0.1055,0.0024758824,
0.10575,0.0067452770,
0.106,0.0108843688,
0.10625,0.0068726717,
0.1065,0.0021437404,
0.10675,0.0099900849,
0.107,0.0136712929,
0.10725,0.0085229753,
0.1075,0.0027032732,
0.10775,0.0055437433,
0.108,0.0117009506,
0.10825,0.0127291959,
0.1085,0.0071364148,
0.10875,-0.0000014217,
0.109,0.0039153858,
0.10925,0.0056211050,
0.1095,-0.0019070785,
0.10975,-0.0018141780,
0.11,-0.0006268352,
0.11025,0.0043043997,
0.1105,-0.0002074178,
0.11075,-0.0081823394,
0.111,0.0015982043,
0.11125,0.0080006141,
0.1115,0.0063737319,
0.11175,0.0009207840,
0.112,0.0052296473,
0.11225,0.0110630644,
0.1125,0.0060957200,
0.11275,-0.0018558302,
0.113,-0.0009573699,
0.11325,0.0046008546,
0.1135,-0.0015301304,
0.11375,-0.0094127003,
0.114,-0.0103694592,
0.11425,-0.0058170599,
0.1145,-0.0063214721,
0.11475,-0.0095253568,
0.115,-0.0072490005,
0.11525,0.0039217481,
0.1155,0.0038541530,
0.11575,0.0016648045,
0.116,-0.0030306582,
0.11625,0.0019011397,
0.1165,0.0032998750,
0.11675,0.0008444276,
0.117,-0.0076309191,
0.11725,-0.0086348364,
0.1175,-0.0055007404,
0.11775,-0.0051083444,
0.118,-0.0110956607,
0.11825,-0.0123538207,
0.1185,-0.0075442665,
0.11875,-0.0038769357,
0.119,-0.0098740393,
0.11925,-0.0066895718,
0.1195,-0.0002622992,
0.11975,0.0009319827,
0.12,-0.0082527064,
0.12025,-0.0096629784,
0.1205,-0.0026842582,
0.12075,0.0018932159,
0.121,-0.0055550281,
0.12125,-0.0118825901,
0.1215,-0.0063516172,
0.12175,-0.0014889683,
0.122,-0.0022019153,
0.12225,-0.0044991421,
0.1225,-0.0041611730,
0.12275,-0.0001026608,
0.123,-0.0016663438,
0.12325,-0.0054556383,
0.1235,-0.0011454185,
0.12375,0.0042612366,
0.124,0.0013440632,
0.12425,-0.0061940034,
0.1245,-0.0068550929,
0.12475,0.0021263650,
0.125,0.0051749568,
0.12525,0.0036825961,
0.1255,-0.0075312746,
0.12575,-0.0049327509,
0.126,0.0048772101,
0.12625,0.0030249101,
0.1265,-0.0046962313,
0.12675,-0.0057106223,
0.127,-0.0012420528,
0.12725,-0.0042262385,
0.1275,-0.0119105745,
0.12775,-0.0054233959,
0.128,0.0017448131,
0.12825,0.0001039443,
0.1285,-0.0081007080,
0.12875,-0.0030194614,
0.129,0.0090668686,
0.12925,0.0103209540,
0.1295,0.0034726099,
0.12975,0.0049937102,
0.13,0.0080202185,
0.13025,0.0037391894,
0.1305,0.0006709839,
0.13075,-0.0052768867,
0.131,-0.0036484790,
0.13125,0.0016295492,
0.1315,0.0002018054,
0.13175,-0.0002339764,
0.132,0.0014608341,
0.13225,0.0008017209,
0.1325,0.0016874821,
0.13275,-0.0056015090,
0.133,-0.0056711044,
0.13325,0.0025977944,
0.1335,0.0043835868,
0.13375,-0.0064233872,
0.134,-0.0094318464,
0.13425,-0.0013080777,
0.1345,0.0017728952,
0.13475,-0.0009175210,
0.135,-0.0003333373,
0.13525,0.0080755660,
0.1355,0.0117348460,
0.13575,0.0012578453,
0.136,0.0036496841,
0.13625,0.0048365202,
0.1365,0.0082445778,
0.13675,0.0027952651,
0.137,-0.0032298495,
0.13725,-0.0011837566,
0.1375,0.0040879315,
