Date,2020-11-25 14:52:15
Filename,STFMK-20201105-LW19-2373_20201125_145215_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006724,
Data Length,12000,
0,0.0107076745,
0.00025,0.0134106409,
0.0005,0.0091913939,
0.00075,0.0138580501,
0.001,0.0202420186,
0.00125,0.0143833552,
0.0015,0.0048002619,
0.00175,0.0038181127,
0.002,0.0050515439,
0.00225,0.0019229483,
0.0025,-0.0034475906,
0.00275,-0.0077333744,
0.003,-0.0045321737,
0.00325,-0.0015272591,
0.0035,-0.0060386625,
0.00375,-0.0079854289,
0.004,0.0000476066,
0.00425,0.0061656181,
0.0045,0.0097824344,
0.00475,0.0024837067,
0.005,0.0018664859,
0.00525,0.0076449309,
0.0055,0.0048563238,
0.00575,-0.0025831214,
0.006,-0.0038748349,
0.00625,0.0009158652,
0.0065,-0.0009780744,
0.00675,-0.0096374769,
0.007,-0.0111613004,
0.00725,-0.0022726618,
0.0075,-0.0033067558,
0.00775,-0.0080088312,
0.008,-0.0073787589,
0.00825,-0.0028463136,
0.0085,0.0037200446,
0.00875,0.0002416367,
0.009,-0.0058692577,
0.00925,-0.0021764433,
0.0095,0.0037892980,
0.00975,-0.0004516735,
0.01,-0.0071962941,
0.01025,-0.0097231790,
0.0105,-0.0063332189,
0.01075,-0.0081257289,
0.011,-0.0139713828,
0.01125,-0.0120691583,
0.0115,-0.0043723960,
0.01175,-0.0058605946,
0.012,-0.0133708268,
0.01225,-0.0089957202,
0.0125,0.0007327744,
0.01275,0.0002137028,
0.013,-0.0060661314,
0.01325,-0.0085235480,
0.0135,-0.0034279753,
0.01375,0.0026772425,
0.014,0.0002800261,
0.01425,-0.0051858695,
0.0145,-0.0046449858,
0.01475,-0.0017525092,
0.015,-0.0008169006,
0.01525,-0.0062328186,
0.0155,-0.0073075858,
0.01575,-0.0045336150,
0.016,-0.0059193857,
0.01625,-0.0132774198,
0.0165,-0.0130145671,
0.01675,-0.0032760152,
0.017,-0.0006630303,
0.01725,-0.0087780077,
0.0175,-0.0099218218,
0.01775,0.0018431181,
0.018,0.0106167272,
0.01825,0.0067384373,
0.0185,0.0019055854,
0.01875,0.0042071771,
0.019,0.0054999697,
0.01925,0.0045670513,
0.0195,0.0012123662,
0.01975,0.0002274170,
0.02,0.0018238638,
0.02025,-0.0011358625,
0.0205,-0.0066722399,
0.02075,-0.0083186375,
0.021,-0.0015572796,
0.02125,-0.0003902152,
0.0215,-0.0078721819,
0.02175,-0.0118206488,
0.022,-0.0060639461,
0.02225,0.0013514871,
0.0225,-0.0038693808,
0.02275,-0.0070422771,
0.023,-0.0001406576,
0.02325,0.0087594688,
0.0235,0.0054167407,
0.02375,-0.0003003402,
0.024,0.0058566476,
0.02425,0.0110731637,
0.0245,0.0092799487,
0.02475,0.0048404629,
0.025,0.0058737909,
0.02525,0.0080888076,
0.0255,0.0072515635,
0.02575,-0.0014292276,
0.026,-0.0031928434,
0.02625,0.0029680408,
0.0265,-0.0012539782,
0.02675,-0.0080933580,
0.027,-0.0125371246,
0.02725,-0.0068298113,
0.0275,0.0010109113,
0.02775,0.0003632342,
0.028,0.0001383184,
0.02825,0.0069625918,
0.0285,0.0166874640,
0.02875,0.0133724222,
0.029,0.0133464308,
0.02925,0.0195187554,
0.0295,0.0208449941,
0.02975,0.0162629001,
0.03,0.0056218565,
0.03025,0.0013264376,
0.0305,0.0089489687,
0.03075,0.0071419980,
0.031,-0.0001003714,
0.03125,-0.0012617686,
0.0315,0.0025112270,
0.03175,0.0020870930,
0.032,-0.0014500183,
