Date,2020-11-25 14:31:15
Filename,STFMK-20201105-LW19-2373_20201125_143115_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006773,
Data Length,12000,
0,-0.0050207488,
0.00025,-0.0020549321,
0.0005,-0.0024304753,
0.00075,-0.0031318553,
0.001,-0.0026052201,
0.00125,0.0015881336,
0.0015,-0.0018487383,
0.00175,-0.0133289723,
0.002,-0.0058599664,
0.00225,0.0015826251,
0.0025,-0.0007151716,
0.00275,-0.0050702374,
0.003,-0.0142926052,
0.00325,-0.0122196022,
0.0035,-0.0067506954,
0.00375,-0.0058877384,
0.004,-0.0083103562,
0.00425,-0.0077594626,
0.0045,-0.0016824516,
0.00475,-0.0011780427,
0.005,-0.0019769650,
0.00525,0.0038400802,
0.0055,0.0086465925,
0.00575,0.0075636753,
0.006,-0.0040208763,
0.00625,-0.0010505248,
0.0065,0.0035744188,
0.00675,0.0053917123,
0.007,-0.0039071324,
0.00725,-0.0111491904,
0.0075,-0.0070009558,
0.00775,-0.0039448398,
0.008,-0.0092543839,
0.00825,-0.0069560902,
0.0085,-0.0076563470,
0.00875,-0.0049265251,
0.009,-0.0049196701,
0.00925,-0.0035190617,
0.0095,0.0050807227,
0.00975,0.0093302894,
0.01,0.0040897951,
0.01025,0.0012045294,
0.0105,0.0081436597,
0.01075,0.0120891584,
0.011,0.0123044401,
0.01125,0.0076641226,
0.0115,0.0005305808,
0.01175,0.0074084750,
0.012,0.0104831010,
0.01225,0.0048845499,
0.0125,-0.0017634856,
0.01275,-0.0031077703,
0.013,0.0001085790,
0.01325,-0.0078520011,
0.0135,-0.0151052065,
0.01375,-0.0106117912,
0.014,-0.0045827110,
0.01425,-0.0112858834,
0.0145,-0.0143702468,
0.01475,-0.0068524256,
0.015,0.0045258529,
0.01525,0.0082154963,
0.0155,0.0049501276,
0.01575,0.0090012178,
0.016,0.0208721403,
0.01625,0.0194527544,
0.0165,0.0132657224,
0.01675,0.0120317386,
0.017,0.0097389212,
0.01725,0.0061256979,
0.0175,0.0001232287,
0.01775,-0.0027613819,
0.018,0.0006878373,
0.01825,0.0019030867,
0.0185,-0.0058772834,
0.01875,-0.0054049022,
0.019,0.0029074498,
0.01925,0.0086206645,
0.0195,0.0117895892,
0.01975,0.0075495285,
0.02,0.0056820046,
0.02025,0.0136570670,
