Date,2020-11-25 14:17:27
Filename,STFMK-20201105-LW15-2055_20201125_141727_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005774,
Data Length,12000,
0,0.0002524697,
0.00025,0.0010599326,
0.0005,0.0036584763,
0.00075,-0.0032115809,
0.001,-0.0110768862,
0.00125,0.0029365194,
0.0015,0.0027212535,
0.00175,-0.0041517918,
0.002,-0.0004617961,
0.00225,0.0032439178,
0.0025,-0.0014189259,
0.00275,-0.0077537037,
0.003,-0.0024757327,
0.00325,-0.0026240272,
0.0035,-0.0048776865,
0.00375,-0.0027778221,
0.004,0.0003959649,
0.00425,0.0015222363,
0.0045,0.0005839699,
0.00475,-0.0010315183,
0.005,-0.0036178532,
0.00525,-0.0018420941,
0.0055,0.0059989374,
0.00575,0.0013965769,
0.006,0.0031421960,
0.00625,0.0131393541,
0.0065,0.0083830236,
0.00675,-0.0012915020,
0.007,0.0070389686,
0.00725,0.0054178489,
0.0075,0.0014242971,
0.00775,0.0028783281,
0.008,0.0060008462,
0.00825,0.0116324415,
0.0085,0.0057129632,
0.00875,0.0026192258,
0.009,0.0089660371,
0.00925,0.0023900575,
0.0095,-0.0005193189,
0.00975,0.0003090507,
0.01,0.0119264107,
0.01025,0.0042456486,
0.0105,0.0030600475,
0.01075,0.0021512923,
0.011,0.0008632907,
0.01125,-0.0033794949,
0.0115,-0.0048173796,
0.01175,-0.0030645218,
0.012,0.0047186180,
0.01225,-0.0020887130,
0.0125,0.0029062801,
0.01275,0.0024910516,
0.013,0.0013602150,
0.01325,-0.0062285732,
0.0135,-0.0082512423,
0.01375,0.0009228816,
0.014,-0.0012787092,
0.01425,-0.0098363580,
0.0145,0.0101052206,
0.01475,-0.0113727888,
0.015,-0.0293427631,
0.01525,-0.0034820500,
0.0155,-0.0457610898,
0.01575,-0.0031206170,
0.016,-0.0197352078,
0.01625,-0.0034410129,
0.0165,-0.0088023776,
0.01675,-0.0136881787,
0.017,-0.0003919784,
0.01725,-0.0032241840,
0.0175,0.0014876877,
0.01775,-0.0098290648,
0.018,-0.0100619607,
0.01825,-0.0097742788,
0.0185,-0.0042869607,
0.01875,-0.0059707053,
0.019,-0.0070285057,
0.01925,-0.0064399350,
0.0195,-0.0105507262,
0.01975,0.0006426212,
0.02,-0.0055657960,
0.02025,-0.0066735214,
0.0205,0.0024801583,
0.02075,0.0076281903,
0.021,-0.0006535905,
0.02125,0.0013697688,
0.0215,0.0046406486,
0.02175,-0.0063219406,
0.022,-0.0015227683,
0.02225,0.0057576811,
0.0225,0.0020315798,
0.02275,0.0042745257,
0.023,0.0086169373,
0.02325,0.0071288301,
0.0235,-0.0027721762,
0.02375,-0.0031227854,
0.024,-0.0070005055,
0.02425,-0.0025385907,
0.0245,-0.0102017773,
0.02475,-0.0076225982,
0.025,0.0040357229,
0.02525,-0.0027788882,
0.0255,0.0001562313,
0.02575,0.0046935701,
0.026,0.0020933631,
0.02625,-0.0053667668,
0.0265,0.0065031322,
0.02675,0.0091121979,
0.027,0.0005311925,
0.02725,0.0046051322,
0.0275,0.0060275653,
0.02775,0.0035187029,
0.028,-0.0069309170,
0.02825,0.0002242823,
0.0285,0.0057283416,
0.02875,0.0008512522,
0.029,0.0057246983,
0.02925,0.0080493717,
0.0295,-0.0018428292,
0.02975,-0.0039474643,
0.03,-0.0061659059,
0.03025,-0.0005359974,
0.0305,-0.0014646922,
0.03075,0.0027487688,
0.031,-0.0039457758,
0.03125,0.0029236157,
0.0315,0.0041650659,
0.03175,-0.0043631867,
0.032,0.0010246797,
0.03225,0.0062831137,
0.0325,-0.0047618020,
0.03275,-0.0040544043,
0.033,0.0062230863,
0.03325,0.0083523728,
0.0335,-0.0025837901,
0.03375,-0.0001047551,
0.034,0.0007519508,
0.03425,0.0028827260,
0.0345,-0.0070712846,
0.03475,-0.0027814419,
0.035,0.0057933577,
0.03525,0.0017631322,
0.0355,-0.0045416146,
0.03575,-0.0009773312,
0.036,-0.0011134252,
0.03625,-0.0079226904,
0.0365,-0.0026102434,
0.03675,0.0040029865,
0.037,0.0000583092,
0.03725,0.0020892480,
0.0375,0.0103003150,
0.03775,0.0061816354,
0.038,0.0013198899,
0.03825,0.0052569951,
0.0385,0.0008062929,
0.03875,-0.0011914675,
0.039,0.0038293712,
0.03925,0.0084753148,
0.0395,0.0071853520,
0.03975,0.0099019315,
0.04,0.0090064667,
0.04025,0.0077367020,
0.0405,0.0019210858,
0.04075,0.0021857596,
0.041,0.0069603873,
0.04125,0.0030241490,
0.0415,-0.0050083203,
0.04175,0.0040082000,
0.042,0.0065610288,
0.04225,-0.0029293941,
0.0425,-0.0002702427,
0.04275,0.0048855748,
0.043,-0.0069883238,
0.04325,0.0001415002,
0.0435,-0.0004939022,
0.04375,0.0001919880,
0.044,-0.0053374730,
0.04425,-0.0120099653,
0.0445,0.0000028454,
0.04475,-0.0036375758,
0.045,-0.0057602627,
0.04525,0.0011557058,
0.0455,0.0054922467,
0.04575,0.0093548335,
0.046,0.0041146171,
0.04625,0.0048111314,
0.0465,0.0053361468,
0.04675,0.0041469457,
0.047,-0.0021008691,
0.04725,0.0016241758,
0.0475,0.0120546892,
0.04775,0.0081627881,
0.048,0.0013111511,
0.04825,0.0116054947,
0.0485,0.0089647975,
0.04875,-0.0027834186,
0.049,0.0042557544,
0.04925,0.0065169819,
0.0495,0.0052778954,
0.04975,0.0008979864,
0.05,0.0027602566,
0.05025,0.0076940469,
0.0505,0.0031317868,
0.05075,-0.0106094135,
0.051,0.0030852060,
0.05125,0.0043188152,
0.0515,-0.0027712272,
0.05175,0.0007683284,
0.052,0.0072935754,
0.05225,0.0052769757,
0.0525,-0.0085847545,
0.05275,-0.0008245031,
0.053,-0.0074445568,
0.05325,-0.0044820039,
0.0535,-0.0007850043,
0.05375,0.0020071464,
0.054,0.0055216225,
0.05425,0.0054300395,
0.0545,-0.0062700957,
0.05475,-0.0064389450,
0.055,-0.0032264069,
0.05525,-0.0075912732,
0.0555,-0.0061265198,
0.05575,-0.0024948842,
0.056,0.0017792317,
0.05625,-0.0008921553,
0.0565,-0.0003593685,
