Date,2020-11-25 14:15:12
Filename,STFMK-20201105-LW15-2055_20201125_141512_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005748,
Data Length,12000,
0,-0.0073917545,
0.00025,0.0007661619,
0.0005,-0.0000633974,
0.00075,-0.0060617267,
0.001,-0.0085218446,
0.00125,-0.0074941916,
0.0015,-0.0041728402,
0.00175,-0.0053579356,
0.002,-0.0055635152,
0.00225,-0.0007244945,
0.0025,0.0027208556,
0.00275,0.0023402958,
0.003,0.0074754413,
0.00325,0.0029769328,
0.0035,0.0000250861,
0.00375,-0.0015026990,
0.004,0.0012359413,
0.00425,-0.0006976528,
0.0045,0.0014764918,
0.00475,0.0053988127,
0.005,0.0067061428,
0.00525,0.0056803925,
0.0055,0.0042190859,
0.00575,-0.0018955176,
0.006,0.0006469784,
0.00625,-0.0004184127,
0.0065,-0.0039516371,
0.00675,-0.0011942880,
0.007,0.0071943970,
0.00725,0.0050984798,
0.0075,-0.0013861780,
0.00775,0.0072119622,
0.008,0.0032637420,
0.00825,-0.0037737982,
0.0085,-0.0027938196,
0.00875,0.0053136544,
0.009,0.0012099741,
0.00925,-0.0023874771,
0.0095,-0.0005674842,
0.00975,0.0053341677,
0.01,0.0017117563,
0.01025,-0.0066224337,
0.0105,0.0040300512,
0.01075,0.0092231501,
0.011,0.0015600066,
0.01125,-0.0011687794,
0.0115,0.0049589318,
0.01175,0.0025069006,
0.012,-0.0057784794,
0.01225,0.0016417834,
0.0125,-0.0010301620,
0.01275,0.0000815030,
0.013,0.0032266490,
0.01325,-0.0001694298,
0.0135,0.0063104890,
0.01375,0.0042340769,
0.014,-0.0039637485,
0.01425,-0.0080529563,
0.0145,0.0005928510,
0.01475,-0.0070705861,
0.015,-0.0100356340,
0.01525,-0.0020808897,
0.0155,0.0098030362,
0.01575,-0.0006700755,
0.016,-0.0047230390,
0.01625,0.0055570318,
0.0165,0.0037507084,
0.01675,-0.0073546083,
0.017,0.0006371685,
0.01725,0.0048016794,
0.0175,0.0016450556,
0.01775,-0.0119127929,
0.018,0.0024846275,
0.01825,0.0060019898,
0.0185,-0.0046621365,
0.01875,-0.0014742407,
0.019,0.0072476007,
0.01925,0.0049575055,
0.0195,0.0004573362,
0.01975,0.0045608720,
0.02,0.0058091893,
0.02025,-0.0035035226,
0.0205,-0.0096614519,
0.02075,-0.0001544806,
0.021,0.0015914352,
0.02125,0.0013069590,
0.0215,0.0069586867,
0.02175,0.0020669647,
0.022,-0.0016547886,
0.02225,0.0015272701,
0.0225,-0.0031830743,
0.02275,-0.0044056885,
0.023,0.0033689137,
0.02325,-0.0025274698,
0.0235,-0.0008173332,
0.02375,0.0072470470,
0.024,0.0047306861,
0.02425,0.0031158300,
0.0245,0.0065190038,
0.02475,-0.0000613539,
0.025,-0.0018916604,
0.02525,0.0029451877,
0.0255,0.0023486395,
0.02575,-0.0007258085,
0.026,0.0027250922,
0.02625,-0.0027312189,
0.0265,-0.0009527081,
0.02675,0.0010621833,
0.027,0.0011955939,
0.02725,0.0081115505,
0.0275,0.0071515664,
0.02775,0.0075810361,
0.028,0.0114081297,
0.02825,0.0031123259,
0.0285,-0.0020824643,
0.02875,0.0028752298,
0.029,0.0032497891,
0.02925,-0.0029664855,
0.0295,0.0018664729,
0.02975,0.0057057007,
0.03,0.0056511937,
0.03025,-0.0030381195,
0.0305,0.0011333085,
0.03075,0.0036846134,
0.031,-0.0094642872,
0.03125,-0.0064800661,
0.0315,0.0040382734,
0.03175,-0.0022544900,
0.032,-0.0007842379,
0.03225,0.0060425932,
0.0325,0.0041417377,
0.03275,-0.0017191673,
0.033,-0.0031235619,
0.03325,-0.0048103346,
0.0335,0.0019510963,
0.03375,-0.0035576979,
0.034,-0.0103705823,
0.03425,0.0030355821,
0.0345,-0.0006120359,
0.03475,-0.0071774740,
0.035,-0.0003943226,
0.03525,-0.0012613279,
0.0355,-0.0050325729,
0.03575,-0.0041143904,
0.036,0.0046944739,
0.03625,-0.0061451327,
0.0365,-0.0011602301,
0.03675,-0.0054080170,
0.037,-0.0082101328,
0.03725,-0.0066758450,
0.0375,-0.0060610548,
0.03775,-0.0025727821,
0.038,-0.0025074149,
0.03825,-0.0008509685,
0.0385,-0.0031813534,
0.03875,-0.0010278674,
0.039,-0.0057988465,
0.03925,-0.0163486786,
0.0395,-0.0066181859,
0.03975,-0.0036845137,
0.04,-0.0052428436,
0.04025,-0.0034020876,
0.0405,-0.0005647449,
0.04075,0.0032865265,
0.041,-0.0052992352,
0.04125,0.0009751924,
0.0415,0.0068432456,
0.04175,-0.0035643713,
0.042,-0.0067227250,
0.04225,0.0028141749,
0.0425,0.0023337426,
0.04275,-0.0048500677,
0.043,-0.0058185579,
0.04325,0.0033070415,
0.0435,0.0067129214,
0.04375,-0.0014303370,
0.044,0.0021006980,
0.04425,0.0098856743,
0.0445,0.0067905486,
0.04475,-0.0032803302,
0.045,0.0028170799,
0.04525,0.0047000987,
0.0455,-0.0074356971,
0.04575,-0.0050825272,
0.046,0.0049570017,
0.04625,0.0015753902,
0.0465,-0.0004419267,
0.04675,-0.0018742839,
0.047,-0.0008239252,
0.04725,-0.0004741392,
0.0475,-0.0031065268,
0.04775,-0.0120333815,
0.048,0.0000189826,
0.04825,0.0014705260,
0.0485,-0.0076593319,
0.04875,-0.0002750969,
0.049,0.0051903496,
0.04925,-0.0039344234,
0.0495,-0.0070421235,
0.04975,-0.0003854992,
0.05,0.0012605462,
0.05025,-0.0041697412,
0.0505,-0.0107572414,
0.05075,-0.0063474467,
0.051,0.0026772313,
0.05125,-0.0122560803,
0.0515,-0.0091632232,
0.05175,0.0034483869,
0.052,-0.0031895689,
0.05225,-0.0044622361,
0.0525,0.0032276982,
0.05275,0.0066392645,
0.053,-0.0002493869,
0.05325,-0.0033357395,
0.0535,-0.0012175965,
0.05375,0.0000953849,
0.054,0.0047308290,
0.05425,0.0002387914,
0.0545,0.0060572485,
0.05475,0.0032609608,
0.055,0.0049520517,
0.05525,0.0036315555,
0.0555,-0.0003961352,
0.05575,0.0061657974,
0.056,0.0019005289,
0.05625,0.0008517332,
0.0565,0.0055786921,
0.05675,0.0095675923,
0.057,0.0056579984,
0.05725,0.0049965316,
0.0575,0.0132795796,
0.05775,0.0032155993,
0.058,-0.0006935193,
0.05825,0.0061256723,
0.0585,0.0068160882,
0.05875,0.0070369826,
0.059,-0.0048814695,
0.05925,-0.0136590526,
0.0595,-0.0448366590,
0.05975,-0.0138964402,
0.06,-0.0059412369,
0.06025,-0.0023672045,
0.0605,-0.0190725420,
0.06075,-0.0050926390,
0.061,-0.0026424052,
0.06125,0.0006663744,
0.0615,-0.0008380084,
0.06175,-0.0038237255,
0.062,-0.0083575137,
0.06225,-0.0023967042,
0.0625,0.0035670674,
0.06275,-0.0024085890,
0.063,-0.0025268961,
0.06325,0.0085166804,
0.0635,0.0058175009,
0.06375,-0.0030053905,
0.064,-0.0011684884,
0.06425,0.0051589375,
0.0645,-0.0051371758,
0.06475,-0.0080365073,
0.065,0.0033391092,
0.06525,0.0044507571,
0.0655,-0.0024830445,
0.06575,0.0017552223,
0.066,0.0068489313,
0.06625,-0.0027158479,
0.0665,-0.0007817714,
0.06675,-0.0007806441,
0.067,-0.0025565741,
0.06725,-0.0004124515,
0.0675,-0.0025372498,
0.06775,0.0014802329,
0.068,0.0029173405,
