Date,2020-11-25 14:16:51
Filename,STFMK-20201105-LW15-2055_20201125_141651_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005741,
Data Length,12000,
0,0.0013367680,
0.00025,0.0113455150,
0.0005,0.0057683289,
0.00075,0.0002101669,
0.001,0.0055122497,
0.00125,0.0019431030,
0.0015,-0.0016126195,
0.00175,0.0017431256,
0.002,0.0046632979,
0.00225,0.0048430944,
0.0025,-0.0014726873,
0.00275,-0.0008899727,
0.003,-0.0012245749,
0.00325,-0.0016806393,
0.0035,-0.0051962538,
0.00375,0.0004873291,
0.004,0.0079433322,
0.00425,0.0068969429,
0.0045,0.0079719881,
0.00475,0.0042094411,
0.005,0.0076184557,
0.00525,0.0013528181,
0.0055,-0.0035504750,
0.00575,-0.0053186007,
0.006,-0.0031618972,
0.00625,-0.0009922696,
0.0065,-0.0002028274,
0.00675,0.0049560722,
0.007,0.0063876114,
0.00725,-0.0032175507,
0.0075,-0.0063172858,
0.00775,0.0002361244,
0.008,-0.0030710287,
0.00825,-0.0098359864,
0.0085,0.0024723243,
0.00875,0.0090474179,
0.009,-0.0068136761,
0.00925,-0.0023964138,
0.0095,0.0082199173,
0.00975,0.0005632585,
0.01,-0.0043511875,
0.01025,0.0021466934,
0.0105,-0.0022859410,
0.01075,0.0024744989,
0.011,-0.0073084719,
0.01125,-0.0029538271,
0.0115,-0.0050519658,
0.01175,-0.0099673197,
0.012,-0.0064557549,
0.01225,-0.0035220757,
0.0125,0.0029011467,
0.01275,-0.0018864962,
0.013,0.0015651503,
0.01325,0.0010997757,
0.0135,-0.0041395444,
0.01375,-0.0068557868,
0.014,-0.0070603807,
0.01425,-0.0002882892,
0.0145,0.0019234187,
0.01475,0.0039367592,
0.015,0.0042259688,
0.01525,0.0017394263,
0.0155,0.0010465672,
0.01575,-0.0022962259,
0.016,-0.0022407647,
0.01625,-0.0056744204,
0.0165,-0.0062481761,
0.01675,-0.0028205928,
0.017,0.0071387128,
0.01725,0.0042528254,
0.0175,-0.0057412433,
0.01775,-0.0009030226,
0.018,-0.0021877119,
0.01825,-0.0081389071,
0.0185,-0.0051265392,
0.01875,-0.0001447547,
0.019,-0.0021948859,
0.01925,-0.0070606135,
0.0195,-0.0055021942,
0.01975,-0.0008293451,
0.02,-0.0048018163,
0.02025,-0.0076184645,
0.0205,0.0024040556,
0.02075,0.0097357584,
0.021,0.0021839309,
0.02125,0.0019353861,
0.0215,0.0118666869,
0.02175,0.0043961229,
0.022,-0.0032767099,
0.02225,0.0029819596,
0.0225,0.0055414061,
0.02275,-0.0021675625,
0.023,0.0029136764,
0.02325,0.0087518478,
0.0235,0.0078121610,
0.02375,-0.0007608446,
0.024,-0.0033637416,
0.02425,0.0018974044,
0.0245,-0.0040337392,
0.02475,-0.0039474708,
0.025,-0.0093891574,
0.02525,0.0092095751,
0.0255,0.0036969152,
0.02575,0.0000883481,
0.026,0.0033327981,
0.02625,0.0107345274,
0.0265,-0.0011241233,
0.02675,-0.0036798776,
0.027,0.0062731495,
0.02725,0.0070181508,
0.0275,-0.0008622360,
0.02775,0.0006401745,
0.028,0.0069479113,
0.02825,0.0031798207,
0.0285,-0.0103624109,
0.02875,-0.0004004212,
0.029,0.0076001785,
0.02925,0.0009587256,
0.0295,-0.0039518294,
0.02975,0.0029959297,
0.03,0.0022114362,
0.03025,-0.0074925129,
0.0305,-0.0035667724,
0.03075,0.0034293286,
0.031,0.0013092278,
0.03125,-0.0000280573,
0.0315,0.0090450384,
0.03175,0.0059937970,
0.032,0.0021033026,
0.03225,0.0053728446,
0.0325,-0.0012945589,
0.03275,-0.0055867550,
0.033,0.0036719905,
0.03325,0.0019272742,
0.0335,-0.0013304368,
0.03375,0.0075369151,
0.034,0.0021978111,
0.03425,-0.0033490218,
0.0345,0.0025288190,
0.03475,0.0033823745,
0.035,0.0029678179,
0.03525,0.0010187029,
0.0355,0.0030402814,
0.03575,0.0090606408,
0.036,0.0046736887,
0.03625,-0.0033531233,
0.0365,0.0038745406,
0.03675,0.0100912917,
0.037,0.0043377299,
0.03725,0.0035789318,
0.0375,0.0113952020,
0.03775,0.0094996672,
0.038,0.0054092975,
0.03825,0.0050495192,
0.0385,0.0039707990,
0.03875,0.0011236311,
0.039,-0.0002598101,
0.03925,0.0018600521,
0.0395,0.0110950600,
0.03975,0.0094915591,
0.04,0.0065590870,
0.04025,0.0097736157,
0.0405,0.0070722923,
0.04075,0.0009628941,
0.041,-0.0092671616,
0.04125,-0.0083493274,
0.0415,0.0042317123,
0.04175,-0.0110911578,
0.042,-0.0028653617,
0.04225,0.0114355320,
0.0425,-0.0023013251,
0.04275,-0.0032652833,
0.043,0.0065263677,
0.04325,-0.0031722039,
0.0435,-0.0056732390,
0.04375,-0.0007906958,
0.044,0.0023138949,
0.04425,0.0003559963,
0.0445,-0.0100138737,
0.04475,-0.0105581228,
0.045,0.0020103429,
0.04525,-0.0063419254,
0.0455,-0.0208829511,
0.04575,0.0040998487,
0.046,0.0063870419,
0.04625,0.0063259662,
0.0465,0.0051608719,
0.04675,0.0033642002,
0.047,-0.0020661436,
0.04725,0.0024399911,
0.0475,-0.0002002818,
0.04775,-0.0031918336,
0.048,0.0059965998,
0.04825,0.0104710255,
0.0485,0.0052273776,
0.04875,0.0033796513,
0.049,0.0034326348,
0.04925,-0.0061552408,
0.0495,-0.0053487970,
0.04975,0.0018914964,
