Date,2020-11-25 14:16:39
Filename,STFMK-20201105-LW15-2055_20201125_141639_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005713,
Data Length,12000,
0,-0.0099012051,
0.00025,0.0028908546,
0.0005,0.0011369683,
0.00075,-0.0045681708,
0.001,-0.0027569518,
0.00125,0.0003996490,
0.0015,-0.0092048161,
0.00175,-0.0053261109,
0.002,-0.0021330973,
0.00225,-0.0036579159,
0.0025,-0.0084417481,
0.00275,-0.0064069843,
0.003,-0.0021072063,
0.00325,-0.0080609703,
0.0035,-0.0045374660,
0.00375,0.0014659762,
0.004,0.0035684910,
0.00425,-0.0045716572,
0.0045,0.0003375112,
0.00475,0.0114144888,
0.005,0.0009408346,
0.00525,-0.0010915976,
0.0055,-0.0014463450,
0.00575,0.0042011132,
0.006,0.0033977185,
0.00625,0.0010246672,
0.0065,0.0102970479,
0.00675,0.0075263595,
0.007,-0.0024047974,
0.00725,-0.0078453524,
0.0075,0.0024583333,
0.00775,0.0005370748,
0.008,-0.0062492229,
0.00825,-0.0017828036,
0.0085,0.0111637469,
0.00875,0.0067215143,
0.009,-0.0038865653,
0.00925,0.0050658691,
0.0095,0.0098545710,
0.00975,-0.0078245215,
0.01,-0.0053845528,
0.01025,0.0058481917,
0.0105,0.0028899456,
0.01075,-0.0090952553,
0.011,-0.0000722930,
0.01125,0.0047169994,
0.0115,-0.0047835167,
0.01175,-0.0083152074,
0.012,0.0011715461,
0.01225,0.0052186376,
0.0125,-0.0029082354,
0.01275,0.0036173116,
0.013,0.0070218062,
0.01325,-0.0069059548,
0.0135,-0.0102541577,
0.01375,-0.0060854405,
0.014,-0.0001584689,
0.01425,-0.0084799761,
0.0145,-0.0086232349,
0.01475,0.0018873501,
0.015,0.0007804962,
0.01525,0.0008406866,
0.0155,0.0046431124,
0.01575,0.0022550973,
0.016,-0.0075328089,
0.01625,0.0025832960,
0.0165,0.0053116842,
0.01675,-0.0020146801,
0.017,0.0086471830,
0.01725,0.0097342869,
0.0175,0.0014028238,
0.01775,0.0006587352,
0.018,0.0024570264,
0.01825,-0.0121117216,
0.0185,-0.0070170304,
0.01875,-0.0007186827,
0.019,0.0012748528,
0.01925,0.0040222961,
0.0195,-0.0112256873,
0.01975,-0.0003656454,
0.02,0.0048245075,
0.02025,-0.0111088539,
0.0205,-0.0112790884,
0.02075,0.0097051384,
0.021,0.0019019445,
0.02125,-0.0071545867,
0.0215,-0.0008130110,
0.02175,-0.0036321669,
0.022,-0.0060714683,
0.02225,-0.0084197763,
0.0225,-0.0062520979,
0.02275,-0.0001109113,
0.023,-0.0099545848,
0.02325,-0.0125331236,
0.0235,0.0030355339,
0.02375,0.0028957438,
0.024,-0.0096701290,
0.02425,-0.0140252504,
0.0245,-0.0022603902,
0.02475,-0.0107043134,
0.025,-0.0049332269,
