Date,2020-11-25 14:16:42
Filename,STFMK-20201105-LW15-2055_20201125_141642_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005729,
Data Length,12000,
0,0.0019405595,
0.00025,0.0028054523,
0.0005,0.0133262249,
0.00075,0.0098283263,
0.001,0.0056656939,
0.00125,0.0070845056,
0.0015,0.0105533544,
0.00175,0.0102592912,
0.002,0.0091637699,
0.00225,0.0074924203,
0.0025,0.0128371119,
0.00275,0.0094323428,
0.003,0.0028315608,
0.00325,0.0048844232,
0.0035,0.0098991692,
0.00375,0.0046974542,
0.004,0.0053710439,
0.00425,0.0131970877,
0.0045,0.0087995538,
0.00475,0.0032386729,
0.005,-0.0007202330,
0.00525,0.0009004592,
0.0055,0.0002855787,
0.00575,-0.0086213844,
0.006,-0.0039509106,
0.00625,0.0039746235,
0.0065,0.0005456929,
0.00675,-0.0029301117,
0.007,0.0028797761,
0.00725,0.0048938510,
0.0075,-0.0093335100,
0.00775,-0.0103161652,
0.008,0.0013033249,
0.00825,0.0024614155,
0.0085,-0.0058577214,
0.00875,0.0061939517,
0.009,0.0137528209,
0.00925,-0.0022226111,
0.0095,-0.0054059033,
0.00975,0.0027839215,
0.01,0.0024940551,
0.01025,-0.0024745697,
0.0105,-0.0003461434,
0.01075,0.0024609091,
0.011,-0.0012911939,
0.01125,-0.0034028233,
0.0115,-0.0033414469,
0.01175,0.0068876510,
0.012,-0.0025553280,
0.01225,-0.0009897233,
0.0125,0.0058472538,
0.01275,0.0016876592,
0.013,-0.0039995327,
0.01325,-0.0085910615,
0.0135,-0.0080076158,
0.01375,-0.0063120285,
0.014,-0.0117261074,
0.01425,-0.0071789939,
0.0145,0.0004276986,
0.01475,0.0034329062,
0.015,0.0023470344,
0.01525,-0.0065190438,
0.0155,0.0031806026,
0.01575,-0.0002204790,
0.016,-0.0084223263,
0.01625,-0.0030623851,
0.0165,0.0020254210,
0.01675,-0.0040205950,
0.017,0.0010480669,
0.01725,0.0053561116,
0.0175,0.0038303013,
0.01775,-0.0027167620,
0.018,0.0055612070,
0.01825,0.0018104757,
0.0185,-0.0028155001,
0.01875,-0.0022187757,
0.019,0.0028952090,
0.01925,0.0047484282,
0.0195,-0.0013479624,
0.01975,-0.0011664851,
0.02,-0.0017450047,
0.02025,-0.0017523709,
0.0205,0.0008606672,
0.02075,0.0078541907,
0.021,0.0084313806,
0.02125,-0.0005538213,
0.0215,0.0013111507,
0.02175,0.0007758669,
0.022,-0.0078522228,
0.02225,-0.0085213901,
0.0225,-0.0026970785,
0.02275,-0.0029086964,
0.023,-0.0004102655,
0.02325,0.0050117965,
0.0235,0.0044688862,
0.02375,0.0004684633,
0.024,0.0005841749,
0.02425,-0.0053446502,
0.0245,-0.0058763977,
0.02475,-0.0012942496,
0.025,-0.0001336145,
0.02525,-0.0015216781,
0.0255,0.0077277771,
0.02575,0.0096474048,
0.026,-0.0029803792,
0.02625,-0.0017241971,
0.0265,0.0062861675,
0.02675,-0.0004506639,
0.027,-0.0052247820,
0.02725,0.0058250553,
0.0275,0.0064590159,
0.02775,-0.0039827200,
0.028,-0.0066046221,
0.02825,0.0063413852,
0.0285,-0.0014195272,
0.02875,-0.0086439010,
0.029,0.0007870509,
0.02925,0.0086028809,
0.0295,0.0003414739,
0.02975,-0.0068527171,
0.03,0.0039997133,
0.03025,-0.0044085463,
0.0305,-0.0092133377,
0.03075,-0.0041686501,
0.031,0.0041558258,
0.03125,-0.0023389077,
0.0315,-0.0020967775,
0.03175,0.0058717662,
0.032,0.0035371070,
0.03225,-0.0004287105,
0.0325,0.0002060006,
0.03275,-0.0069648563,
0.033,0.0019514648,
0.03325,0.0028451639,
0.0335,0.0014962037,
0.03375,0.0024386719,
0.034,0.0062219398,
0.03425,0.0055664117,
0.0345,0.0010954199,
0.03475,0.0021596095,
0.035,0.0007356841,
0.03525,0.0039384784,
0.0355,-0.0000754331,
0.03575,-0.0035946397,
0.036,0.0057994388,
0.03625,0.0006630865,
0.0365,-0.0056335754,
0.03675,0.0003774068,
0.037,0.0034496142,
0.03725,-0.0042598415,
0.0375,-0.0026381612,
0.03775,0.0055818441,
0.038,0.0064038113,
0.03825,0.0034954823,
0.0385,-0.0031296667,
0.03875,0.0015863130,
0.039,0.0008641240,
0.03925,-0.0108612590,
0.0395,-0.0049224398,
0.03975,0.0079117278,
0.04,0.0027655505,
0.04025,0.0004120677,
0.0405,0.0004236887,
0.04075,0.0060296287,
0.041,-0.0048505263,
0.04125,-0.0116638131,
0.0415,0.0054309652,
0.04175,0.0064539048,
0.042,-0.0093460744,
0.04225,0.0041130399,
0.0425,0.0124424826,
0.04275,-0.0000711403,
0.043,-0.0048720450,
0.04325,-0.0003478391,
0.0435,0.0020038867,
0.04375,-0.0070667788,
0.044,-0.0082680685,
0.04425,-0.0009234269,
0.0445,0.0019516798,
0.04475,-0.0043679830,
0.045,-0.0020497041,
0.04525,0.0025084801,
0.0455,-0.0023297751,
0.04575,-0.0027371109,
0.046,0.0039436664,
0.04625,0.0047136438,
0.0465,-0.0049136849,
0.04675,-0.0055571068,
0.047,-0.0075528389,
0.04725,-0.0045841485,
0.0475,-0.0007007601,
0.04775,-0.0016730715,
0.048,0.0037442634,
0.04825,0.0058802380,
0.0485,0.0018635456,
0.04875,0.0007310788,
