Date,2020-11-25 14:17:15
Filename,STFMK-20201105-LW15-2055_20201125_141715_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005767,
Data Length,12000,
0,0.0094934162,
0.00025,0.0054012681,
0.0005,-0.0029016868,
0.00075,-0.0026224176,
0.001,0.0001470102,
0.00125,-0.0063946825,
0.0015,-0.0065083453,
0.00175,0.0031711892,
0.002,0.0053455685,
0.00225,0.0009432958,
0.0025,-0.0024656653,
0.00275,0.0011550296,
0.003,-0.0060778349,
0.00325,-0.0080646835,
0.0035,0.0038965445,
0.00375,-0.0014749267,
0.004,-0.0069393702,
0.00425,-0.0007758516,
0.0045,0.0044919266,
0.00475,-0.0118868034,
0.005,-0.0074798279,
0.00525,0.0020713042,
0.0055,-0.0014625294,
0.00575,-0.0074792090,
0.006,-0.0017486374,
0.00625,0.0083363056,
0.0065,-0.0007120994,
0.00675,-0.0069833137,
0.007,-0.0039577512,
0.00725,-0.0019648604,
0.0075,-0.0101514356,
0.00775,-0.0012461031,
0.008,0.0026963253,
0.00825,0.0005987193,
0.0085,0.0004738754,
0.00875,0.0016261276,
0.009,-0.0020590944,
0.00925,0.0004833467,
0.0095,-0.0041248086,
0.00975,-0.0042762249,
0.01,0.0071951798,
0.01025,0.0088910870,
0.0105,-0.0010921924,
0.01075,0.0016621315,
0.011,0.0087415483,
0.01125,-0.0040334342,
0.0115,-0.0019646720,
0.01175,0.0044024638,
0.012,0.0046227761,
0.01225,-0.0038606580,
0.0125,0.0016195282,
0.01275,0.0061457301,
0.013,0.0033634992,
0.01325,-0.0029735453,
0.0135,0.0016009627,
0.01375,0.0047625094,
0.014,-0.0001488635,
0.01425,0.0058574080,
0.0145,0.0107571837,
0.01475,0.0018419190,
0.015,0.0024573887,
0.01525,-0.0027148742,
0.0155,-0.0042852224,
0.01575,-0.0031521609,
0.016,0.0017089755,
0.01625,0.0054277019,
0.0165,0.0069684433,
0.01675,0.0064821681,
0.017,0.0045017521,
0.01725,0.0017674097,
0.0175,-0.0032342912,
0.01775,0.0043551992,
0.018,0.0022251760,
0.01825,-0.0012133223,
0.0185,0.0087066190,
0.01875,0.0045554438,
0.019,-0.0041374872,
0.01925,0.0010435737,
0.0195,0.0042856145,
0.01975,-0.0052907667,
0.02,-0.0078527797,
0.02025,-0.0018046163,
0.0205,-0.0003313092,
0.02075,-0.0013511265,
