Date,2020-11-25 14:14:54
Filename,STFMK-20201105-LW15-2055_20201125_141454_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005578,
Data Length,12000,
0,0.0016144495,
0.00025,-0.0018729293,
0.0005,0.0034471350,
0.00075,0.0112012327,
0.001,0.0012041498,
0.00125,-0.0024362633,
0.0015,0.0048619024,
0.00175,-0.0039834352,
0.002,-0.0107621849,
0.00225,-0.0055265184,
0.0025,0.0041397824,
0.00275,-0.0040727668,
0.003,-0.0111642284,
0.00325,-0.0021633112,
0.0035,0.0050440640,
0.00375,0.0006476188,
0.004,0.0022947646,
0.00425,0.0077616423,
0.0045,0.0042206706,
0.00475,0.0041210717,
0.005,0.0050566695,
0.00525,-0.0005981963,
0.0055,-0.0003961935,
0.00575,0.0006128906,
0.006,-0.0067825094,
0.00625,-0.0047566132,
0.0065,0.0046094060,
0.00675,0.0042522140,
0.007,0.0022952284,
0.00725,0.0042794454,
0.0075,0.0020605603,
0.00775,-0.0006231098,
0.008,-0.0047814925,
0.00825,-0.0046213772,
0.0085,0.0041073323,
0.00875,-0.0037548505,
0.009,0.0004480209,
0.00925,0.0054372610,
0.0095,0.0030122674,
0.00975,-0.0068326895,
0.01,0.0041299043,
0.01025,-0.0003459959,
0.0105,-0.0043674191,
0.01075,0.0027282434,
0.011,-0.0076457663,
0.01125,-0.0023367514,
0.0115,-0.0018024063,
0.01175,-0.0141457468,
0.012,-0.0032027240,
0.01225,0.0034166069,
0.0125,-0.0004493713,
0.01275,0.0016233138,
0.013,0.0096185841,
0.01325,0.0066765468,
0.0135,0.0050334828,
0.01375,0.0046099969,
0.014,0.0013993912,
0.01425,-0.0008923720,
0.0145,-0.0006102909,
0.01475,0.0019140438,
0.015,0.0108770709,
0.01525,0.0078951251,
0.0155,0.0016055976,
0.01575,0.0040975404,
0.016,0.0024190922,
0.01625,-0.0055647250,
0.0165,0.0051518441,
0.01675,0.0005658556,
0.017,-0.0084823975,
0.01725,0.0075818887,
0.0175,0.0103259701,
0.01775,0.0027190656,
0.018,0.0030454455,
0.01825,0.0063440036,
0.0185,-0.0015726064,
0.01875,-0.0031432582,
0.019,-0.0061512878,
0.01925,-0.0024303664,
0.0195,0.0002154465,
0.01975,-0.0060108672,
0.02,-0.0055545964,
0.02025,-0.0005475759,
0.0205,-0.0057638879,
0.02075,-0.0040648696,
0.021,0.0060699298,
0.02125,0.0026492614,
0.0215,0.0026091558,
0.02175,0.0031504550,
0.022,0.0021740091,
0.02225,-0.0005051756,
0.0225,-0.0032555144,
0.02275,-0.0013788330,
0.023,0.0045776642,
0.02325,0.0076516462,
0.0235,0.0053068292,
0.02375,0.0111329453,
0.024,0.0101777110,
0.02425,0.0013680649,
0.0245,0.0016579570,
0.02475,0.0007785347,
0.025,0.0060185278,
0.02525,0.0016977952,
0.0255,0.0018445378,
0.02575,0.0080181519,
0.026,0.0072905887,
0.02625,0.0008213088,
0.0265,0.0063687265,
0.02675,0.0114110680,
0.027,-0.0037985356,
0.02725,0.0042661112,
0.0275,0.0120571461,
0.02775,0.0048847352,
0.028,0.0001356353,
0.02825,0.0063117780,
0.0285,0.0057357736,
0.02875,0.0056777592,
0.029,0.0042869309,
0.02925,0.0073156361,
0.0295,0.0081714904,
0.02975,0.0068184715,
0.03,0.0051765260,
0.03025,0.0108801397,
0.0305,0.0004136990,
0.03075,-0.0073720757,
0.031,-0.0009406393,
0.03125,-0.0058530513,
0.0315,-0.0065805181,
0.03175,0.0042024618,
0.032,0.0099221533,
0.03225,-0.0024493136,
0.0325,0.0037717884,
0.03275,0.0030409428,
0.033,-0.0059331399,
0.03325,-0.0047503202,
0.0335,0.0005714126,
0.03375,-0.0009654634,
0.034,-0.0030507755,
0.03425,0.0032214695,
0.0345,0.0055192094,
0.03475,0.0010637509,
0.035,-0.0051189126,
0.03525,-0.0025343210,
0.0355,0.0025910044,
0.03575,-0.0074894144,
0.036,-0.0081318300,
0.03625,0.0022074054,
0.0365,-0.0024762072,
0.03675,-0.0107839992,
0.037,-0.0007783636,
0.03725,0.0001825477,
0.0375,-0.0102810794,
0.03775,-0.0036818129,
0.038,0.0085665425,
0.03825,0.0044887816,
0.0385,-0.0037510679,
0.03875,-0.0058392091,
0.039,0.0012206633,
0.03925,-0.0007377227,
0.0395,-0.0080493558,
0.03975,-0.0052140797,
0.04,0.0058787041,
0.04025,0.0044121630,
0.0405,-0.0038869265,
0.04075,-0.0023231078,
0.041,-0.0007219824,
0.04125,-0.0018483344,
0.0415,-0.0062558264,
0.04175,0.0052326317,
0.042,0.0033655539,
0.04225,-0.0066783465,
0.0425,-0.0028415967,
0.04275,0.0024965531,
0.043,-0.0034190807,
0.04325,-0.0056845034,
0.0435,0.0018680614,
0.04375,-0.0037906631,
0.044,-0.0065231794,
0.04425,0.0003850361,
0.0445,-0.0018950694,
0.04475,0.0005676604,
0.045,0.0007425676,
0.04525,-0.0023029093,
0.0455,0.0001285757,
0.04575,-0.0010460896,
0.046,0.0007218930,
0.04625,0.0005499516,
0.0465,0.0025138769,
0.04675,-0.0021953951,
0.047,0.0029173442,
0.04725,-0.0023935754,
0.0475,-0.0072874450,
0.04775,0.0002229893,
0.048,-0.0051127025,
0.04825,-0.0119440360,
0.0485,0.0037925111,
0.04875,0.0003566653,
0.049,-0.0099029401,
0.04925,0.0006883936,
0.0495,0.0012848405,
0.04975,-0.0075067114,
0.05,-0.0027598694,
0.05025,0.0039220378,
0.0505,0.0020565304,
0.05075,0.0032654081,
0.051,0.0044322568,
0.05125,0.0043157781,
0.0515,0.0025142739,
0.05175,-0.0034876263,
0.052,0.0003132064,
0.05225,0.0045854901,
0.0525,-0.0028406316,
0.05275,-0.0034419252,
0.053,0.0075082057,
0.05325,0.0008945421,
0.0535,-0.0059122336,
0.05375,0.0026155950,
0.054,0.0019410769,
0.05425,-0.0003710585,
0.0545,0.0015964664,
0.05475,0.0004391994,
0.055,0.0009355056,
0.05525,-0.0014758749,
0.0555,-0.0029802821,
0.05575,-0.0039592888,
0.056,-0.0102925599,
0.05625,-0.0150023550,
0.0565,-0.0011290576,
0.05675,0.0007541426,
0.057,-0.0063780826,
0.05725,0.0002623586,
0.0575,0.0034778276,
0.05775,-0.0051127737,
0.058,-0.0035499583,
0.05825,-0.0105588119,
0.0585,-0.0075964117,
0.05875,0.0022124778,
0.059,-0.0046108719,
0.05925,0.0037532668,
0.0595,0.0071274666,
0.05975,-0.0031000434,
0.06,-0.0003165439,
0.06025,0.0094608171,
0.0605,-0.0019012447,
0.06075,-0.0066854991,
0.061,0.0036579431,
0.06125,-0.0001535057,
0.0615,-0.0070519205,
0.06175,-0.0075867614,
0.062,-0.0041627917,
0.06225,0.0027218924,
0.0625,-0.0077604549,
0.06275,-0.0046240897,
0.063,-0.0034216614,
0.06325,0.0046396325,
0.0635,0.0005694289,
0.06375,0.0077050235,
0.064,-0.0028352728,
0.06425,-0.0048167435,
0.0645,0.0019620352,
0.06475,0.0053949114,
0.065,-0.0031369494,
0.06525,0.0042411610,
0.0655,0.0103310794,
0.06575,0.0009477638,
0.066,0.0026571706,
0.06625,0.0040912731,
0.0665,-0.0077940808,
0.06675,-0.0045924159,
0.067,-0.0001536700,
0.06725,0.0026501119,
0.0675,-0.0064272271,
0.06775,0.0038272424,
