Date,2020-11-25 14:17:54
Filename,STFMK-20201105-LW15-2055_20201125_141754_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005748,
Data Length,12000,
0,0.0012131290,
0.00025,-0.0053348923,
0.0005,0.0077332533,
0.00075,0.0028745849,
0.001,-0.0052447217,
0.00125,0.0022322705,
0.0015,0.0069962852,
0.00175,-0.0046407986,
0.002,-0.0055568316,
0.00225,0.0052930433,
0.0025,0.0033111572,
0.00275,-0.0023594187,
0.003,-0.0035821076,
0.00325,0.0101724500,
0.0035,0.0029493673,
0.00375,-0.0025084310,
0.004,0.0119268354,
0.00425,0.0123921782,
0.0045,-0.0053716088,
0.00475,-0.0129801864,
0.005,-0.0021882625,
0.00525,-0.0031991638,
0.0055,-0.0028072924,
0.00575,0.0086693177,
0.006,0.0024702307,
0.00625,0.0001572641,
0.0065,-0.0023505758,
0.00675,-0.0006574713,
0.007,0.0013406033,
0.00725,-0.0026300140,
0.0075,-0.0080776457,
0.00775,-0.0002419832,
0.008,0.0084490087,
0.00825,0.0048091607,
0.0085,0.0031298769,
0.00875,0.0125487139,
0.009,0.0072846287,
0.00925,-0.0064150761,
0.0095,0.0005983471,
0.00975,0.0078216186,
0.01,0.0010710465,
0.01025,-0.0030649561,
0.0105,0.0058516292,
0.01075,0.0038094122,
0.011,-0.0050890078,
0.01125,-0.0033833107,
0.0115,0.0067226500,
0.01175,0.0005183670,
0.012,-0.0040908279,
0.01225,0.0022624691,
0.0125,0.0030836770,
0.01275,-0.0069320081,
0.013,-0.0078812279,
0.01325,-0.0017604051,
0.0135,-0.0021058528,
0.01375,-0.0037323369,
0.014,0.0038849728,
0.01425,0.0079000704,
0.0145,-0.0002001540,
0.01475,0.0058453139,
0.015,0.0039041808,
0.01525,-0.0045407526,
0.0155,0.0017534774,
0.01575,0.0069774315,
0.016,0.0014679451,
0.01625,0.0021161772,
0.0165,0.0128545929,
0.01675,0.0089707384,
0.017,0.0068158978,
0.01725,0.0103502702,
0.0175,0.0065362109,
0.01775,0.0054302802,
0.018,0.0023173830,
0.01825,0.0108549930,
0.0185,0.0119885281,
0.01875,0.0022974706,
0.019,0.0024071785,
0.01925,0.0083172200,
0.0195,0.0053952006,
0.01975,-0.0000726884,
0.02,0.0034951000,
0.02025,0.0115811899,
0.0205,0.0085161934,
0.02075,0.0083334912,
0.021,0.0078291595,
0.02125,0.0015109498,
0.0215,0.0001220725,
0.02175,-0.0074883616,
0.022,0.0005486816,
0.02225,0.0069995895,
0.0225,0.0044116881,
0.02275,0.0042152340,
0.023,0.0118098240,
0.02325,0.0056163818,
0.0235,-0.0075305058,
0.02375,-0.0091906013,
0.024,0.0044246102,
0.02425,0.0001221708,
0.0245,-0.0060271667,
0.02475,0.0077318158,
0.025,0.0132778948,
0.02525,-0.0017993514,
0.0255,-0.0019624059,
0.02575,0.0059483591,
0.026,0.0007251164,
0.02625,-0.0080454480,
0.0265,0.0009021431,
0.02675,0.0040221279,
0.027,0.0005399288,
0.02725,-0.0077751074,
0.0275,-0.0004265264,
0.02775,0.0043037888,
0.028,-0.0041234302,
0.02825,-0.0041404641,
0.0285,0.0029173235,
0.02875,0.0051553869,
0.029,-0.0080470545,
0.02925,-0.0003841170,
0.0295,-0.0023562156,
0.02975,-0.0059556211,
0.03,-0.0087981662,
0.03025,-0.0073505323,
0.0305,-0.0006220503,
0.03075,0.0029682587,
0.031,-0.0028775497,
0.03125,-0.0045634634,
0.0315,-0.0008750506,
0.03175,-0.0067312359,
0.032,-0.0111479880,
0.03225,0.0006138261,
0.0325,-0.0012290166,
0.03275,-0.0069634435,
0.033,0.0038686064,
0.03325,0.0113594029,
0.0335,0.0017715554,
0.03375,-0.0020166868,
0.034,0.0047434322,
0.03425,0.0026753077,
0.0345,-0.0043557631,
0.03475,-0.0020765811,
0.035,0.0028106491,
0.03525,0.0027988441,
0.0355,-0.0058447267,
0.03575,-0.0033047064,
0.036,0.0006112636,
0.03625,-0.0091910101,
0.0365,-0.0052646184,
0.03675,-0.0006082542,
0.037,0.0016632542,
0.03725,-0.0138544617,
0.0375,-0.0158501044,
0.03775,-0.0055409600,
0.038,-0.0113417534,
0.03825,-0.0181011483,
0.0385,-0.0024866706,
0.03875,-0.0024836822,
0.039,-0.0061754799,
0.03925,0.0030603099,
0.0395,0.0049614790,
0.03975,0.0042114295,
0.04,-0.0088827815,
0.04025,-0.0076270872,
0.0405,-0.0070834244,
0.04075,-0.0066711456,
0.041,-0.0029348012,
0.04125,-0.0001031411,
0.0415,0.0090974690,
0.04175,0.0023795436,
0.042,-0.0047903419,
0.04225,0.0010478605,
0.0425,0.0046102554,
0.04275,-0.0029852651,
0.043,-0.0033608379,
0.04325,0.0040004128,
0.0435,0.0016158062,
0.04375,-0.0026506740,
0.044,-0.0044544744,
0.04425,0.0020634702,
0.0445,-0.0046363934,
0.04475,-0.0155431200,
0.045,0.0035435040,
0.04525,0.0075505339,
0.0455,-0.0035118849,
0.04575,0.0004362205,
0.046,0.0045760204,
0.04625,-0.0052850340,
0.0465,-0.0118197799,
0.04675,-0.0068352767,
0.047,0.0004115961,
0.04725,-0.0014733337,
0.0475,0.0017624230,
0.04775,0.0069174459,
0.048,0.0024146056,
0.04825,-0.0005678409,
0.0485,0.0004368342,
0.04875,-0.0092584770,
0.049,-0.0057965745,
0.04925,0.0012548034,
0.0495,0.0019214335,
0.04975,-0.0008008243,
0.05,0.0004890537,
0.05025,0.0050217384,
0.0505,-0.0008318281,
0.05075,-0.0039807041,
0.051,0.0000169870,
0.05125,-0.0000896002,
0.0515,-0.0022390382,
0.05175,-0.0005456515,
0.052,0.0077805393,
0.05225,-0.0010304893,
0.0525,-0.0108906543,
0.05275,-0.0010730289,
0.053,-0.0004856812,
0.05325,-0.0025566460,
0.0535,0.0009584351,
0.05375,0.0082918610,
0.054,0.0038183327,
0.05425,-0.0021571990,
0.0545,-0.0030165839,
0.05475,-0.0007124565,
0.055,0.0015071889,
0.05525,-0.0037654708,
0.0555,-0.0026027674,
0.05575,0.0092017232,
0.056,0.0041533532,
0.05625,0.0001975956,
0.0565,0.0055840509,
0.05675,0.0050667841,
0.057,-0.0060451385,
0.05725,-0.0080479383,
0.0575,0.0018095643,
0.05775,0.0029775556,
0.058,-0.0021815891,
0.05825,0.0056004501,
0.0585,0.0111153927,
0.05875,-0.0013051832,
0.059,-0.0038682343,
0.05925,0.0067646578,
0.0595,0.0035754936,
0.05975,-0.0074690538,
0.06,-0.0022651150,
0.06025,0.0000521848,
0.0605,0.0033434941,
0.06075,-0.0004134703,
0.061,-0.0014242053,
0.06125,-0.0011365579,
0.0615,-0.0045125047,
0.06175,-0.0124785872,
0.062,0.0043135001,
0.06225,0.0066120187,
0.0625,0.0004990492,
0.06275,-0.0018176198,
0.063,-0.0010921860,
0.06325,-0.0059387018,
0.0635,-0.0038282082,
0.06375,-0.0048065111,
0.064,-0.0034110392,
0.06425,0.0012072881,
0.0645,-0.0018460480,
0.06475,-0.0048536439,
0.065,-0.0044681788,
0.06525,-0.0050463299,
0.0655,-0.0126242712,
0.06575,-0.0084397122,
0.066,-0.0022488865,
0.06625,-0.0037854488,
0.0665,-0.0030427894,
0.06675,0.0023054222,
0.067,0.0049290457,
0.06725,-0.0070463177,
0.0675,-0.0035690684,
0.06775,0.0013717770,
0.068,-0.0045733359,
