Date,2020-11-25 14:13:39
Filename,STFMK-20201105-LW15-2055_20201125_141339_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005716,
Data Length,12000,
0,-0.0117653683,
0.00025,-0.0038199844,
0.0005,-0.0004095708,
0.00075,-0.0070713949,
0.001,-0.0020924658,
0.00125,0.0078508863,
0.0015,0.0002002319,
0.00175,0.0016699504,
0.002,0.0040352745,
0.00225,-0.0021011382,
0.0025,0.0009080397,
0.00275,-0.0046745604,
0.003,-0.0217932239,
0.00325,-0.0139172757,
0.0035,-0.0007024631,
0.00375,0.0000217133,
0.004,-0.0011401479,
0.00425,-0.0100871567,
0.0045,0.0013230824,
0.00475,-0.0027968413,
0.005,-0.0092353132,
0.00525,0.0001343826,
0.0055,0.0024937284,
0.00575,-0.0042956327,
0.006,-0.0073433807,
0.00625,-0.0048517850,
0.0065,-0.0065394579,
0.00675,-0.0111559676,
0.007,-0.0060408153,
0.00725,-0.0021262958,
0.0075,0.0003561611,
0.00775,-0.0012776704,
0.008,0.0031944611,
0.00825,0.0034641500,
0.0085,-0.0007778346,
0.00875,-0.0002142923,
0.009,-0.0022087435,
0.00925,-0.0023019118,
0.0095,0.0071479315,
0.00975,0.0078854440,
0.01,0.0033004680,
0.01025,0.0013098819,
0.0105,0.0098213386,
0.01075,-0.0033003110,
0.011,-0.0060157301,
0.01125,0.0039740102,
0.0115,0.0014284048,
0.01175,0.0003408458,
0.012,0.0007313379,
0.01225,0.0074742506,
0.0125,0.0070848777,
0.01275,-0.0009547625,
0.013,-0.0076480173,
0.01325,0.0025971648,
0.0135,0.0046017938,
0.01375,-0.0139126824,
0.014,-0.0029591965,
0.01425,0.0083688665,
0.0145,-0.0019795285,
0.01475,-0.0057074530,
0.015,0.0013885845,
0.01525,0.0044757714,
0.0155,-0.0014088294,
0.01575,-0.0020888671,
0.016,0.0105093420,
0.01625,0.0129330987,
0.0165,-0.0065284437,
0.01675,-0.0067031030,
0.017,0.0121248458,
0.01725,-0.0017298681,
0.0175,-0.0057373298,
0.01775,0.0115189254,
0.018,0.0153637491,
0.01825,0.0009298911,
0.0185,-0.0007920695,
0.01875,0.0073309704,
0.019,0.0054042134,
0.01925,-0.0054502324,
0.0195,0.0034624538,
0.01975,0.0103932340,
0.02,0.0010459300,
0.02025,-0.0007982815,
0.0205,0.0119180046,
0.02075,0.0016523794,
0.021,-0.0054339347,
0.02125,0.0045265374,
0.0215,0.0079670092,
0.02175,-0.0024797346,
0.022,-0.0019363529,
0.02225,0.0053920778,
0.0225,0.0061246138,
0.02275,-0.0097969770,
0.023,-0.0047496036,
0.02325,0.0075599882,
0.0235,-0.0063524293,
0.02375,-0.0062207691,
0.024,0.0091841687,
0.02425,0.0111231590,
0.0245,-0.0064672558,
0.02475,0.0052848933,
0.025,0.0110374717,
0.02525,-0.0048276274,
0.0255,-0.0095908009,
0.02575,0.0074678576,
0.026,0.0060854764,
0.02625,-0.0029546579,
0.0265,0.0070567168,
0.02675,0.0080335466,
0.027,0.0020397948,
0.02725,-0.0050489213,
0.0275,-0.0012234937,
0.02775,-0.0009968969,
0.028,-0.0070640668,
0.02825,-0.0054726992,
0.0285,0.0065885941,
0.02875,0.0071672359,
0.029,-0.0063551385,
0.02925,-0.0037433640,
0.0295,0.0075582825,
0.02975,-0.0046921060,
0.03,-0.0119153922,
0.03025,-0.0006585324,
0.0305,-0.0037689335,
0.03075,-0.0117801372,
0.031,-0.0104554081,
0.03125,-0.0067636627,
0.0315,-0.0062323064,
0.03175,-0.0102212932,
0.032,-0.0043273317,
0.03225,0.0013301667,
0.0325,-0.0002396438,
0.03275,-0.0066527920,
0.033,-0.0016208861,
0.03325,0.0040120473,
0.0335,-0.0045864908,
0.03375,-0.0026699833,
0.034,0.0028062300,
0.03425,-0.0007603269,
0.0345,-0.0011213570,
0.03475,0.0044717323,
0.035,0.0037677961,
0.03525,0.0033295043,
0.0355,-0.0060491627,
0.03575,-0.0032809153,
0.036,-0.0030154116,
0.03625,-0.0011279588,
0.0365,0.0002259029,
0.03675,-0.0151399896,
0.037,-0.0037512947,
0.03725,0.0030626215,
0.0375,-0.0026300806,
0.03775,-0.0049355230,
0.038,0.0046891798,
0.03825,0.0039142766,
0.0385,-0.0082732104,
0.03875,0.0010516974,
0.039,0.0058990587,
0.03925,-0.0009826721,
0.0395,-0.0032417201,
0.03975,0.0047496636,
0.04,0.0006043490,
0.04025,-0.0011566831,
0.0405,-0.0007353871,
0.04075,0.0069267210,
0.041,0.0067863525,
0.04125,0.0037211450,
0.0415,0.0001092300,
0.04175,0.0017253153,
0.042,-0.0111688655,
0.04225,-0.0030045086,
0.0425,0.0039524157,
0.04275,-0.0044588381,
0.043,0.0016818923,
0.04325,0.0105775278,
0.0435,0.0032150587,
0.04375,-0.0050806710,
0.044,0.0069138650,
0.04425,0.0020137781,
0.0445,-0.0036175360,
0.04475,0.0005115757,
0.045,0.0088954540,
0.04525,0.0052196276,
0.0455,-0.0051006880,
0.04575,0.0047050077,
0.046,0.0081619518,
0.04625,-0.0025957949,
0.0465,-0.0061916308,
0.04675,0.0045690807,
0.047,0.0090329573,
0.04725,-0.0069926744,
0.0475,-0.0013889379,
0.04775,0.0092535159,
0.048,-0.0009031179,
0.04825,-0.0057724998,
0.0485,0.0029841987,
0.04875,0.0124966353,
0.049,0.0042404737,
0.04925,0.0033644056,
0.0495,0.0121369660,
0.04975,0.0117464000,
0.05,-0.0024755092,
0.05025,-0.0018270165,
0.0505,0.0134807043,
0.05075,0.0111503024,
0.051,-0.0031250401,
0.05125,0.0119210351,
0.0515,0.0144463917,
0.05175,0.0019684064,
0.052,-0.0018965709,
0.05225,0.0091775563,
0.0525,0.0067674457,
0.05275,-0.0087399483,
0.053,-0.0023176302,
0.05325,0.0127032381,
0.0535,0.0047158496,
0.05375,-0.0059854379,
0.054,0.0078177741,
0.05425,0.0098690856,
0.0545,-0.0109062418,
0.05475,-0.0025369341,
0.055,0.0125985323,
0.05525,-0.0012722368,
0.0555,-0.0062379004,
0.05575,-0.0001268435,
0.056,0.0066085830,
0.05625,-0.0033184045,
0.0565,-0.0046778605,
0.05675,0.0062138126,
0.057,0.0049078502,
0.05725,-0.0111418720,
0.0575,-0.0060604890,
0.05775,0.0111078694,
0.058,-0.0086246049,
0.05825,-0.0132069681,
0.0585,0.0008680220,
0.05875,-0.0022684378,
0.059,-0.0174917784,
0.05925,-0.0029688459,
0.0595,0.0122668315,
0.05975,-0.0018585254,
0.06,-0.0023912024,
0.06025,0.0073353201,
0.0605,0.0117701422,
0.06075,-0.0104829939,
0.061,-0.0070618661,
0.06125,0.0070662335,
0.0615,0.0059303506,
0.06175,-0.0093763890,
0.062,0.0059618847,
0.06225,0.0187200513,
0.0625,-0.0007478878,
0.06275,-0.0045985412,
0.063,0.0117188003,
0.06325,0.0076213460,
0.0635,-0.0084020644,
0.06375,0.0007246229,
0.064,0.0077844216,
0.06425,-0.0020740945,
0.0645,-0.0078848824,
0.06475,0.0012913655,
0.065,0.0053621926,
0.06525,-0.0029379667,
0.0655,-0.0080999918,
0.06575,0.0065324008,
0.066,0.0050696470,
0.06625,-0.0046652090,
0.0665,-0.0027302944,
0.06675,0.0036466229,
0.067,-0.0064055491,
0.06725,-0.0066516572,
0.0675,0.0041954224,
0.06775,0.0042234813,
0.068,-0.0010181541,
0.06825,0.0012187519,
0.0685,0.0037805389,
0.06875,-0.0053226301,
0.069,-0.0044803312,
0.06925,-0.0089454046,
0.0695,-0.0126409121,
0.06975,-0.0109691974,
0.07,-0.0009702900,
0.07025,0.0033830279,
0.0705,-0.0024225179,
0.07075,0.0005737654,
0.071,0.0044724052,
0.07125,-0.0050329044,
0.0715,-0.0093509872,
0.07175,0.0013721834,
0.072,-0.0016759224,
0.07225,-0.0067734523,
0.0725,-0.0040698219,
0.07275,0.0005302290,
0.073,-0.0021962379,
0.07325,-0.0054562283,
0.0735,0.0025198334,
0.07375,0.0070116832,
0.074,0.0002650697,
0.07425,-0.0023253986,
0.0745,0.0102566164,
0.07475,0.0074707847,
0.075,-0.0085545145,
0.07525,-0.0014554849,
0.0755,0.0011153787,
0.07575,-0.0119008487,
0.076,-0.0052239811,
0.07625,0.0009574282,
0.0765,-0.0054121162,
0.07675,-0.0068007307,
0.077,-0.0014735683,
0.07725,-0.0014946915,
0.0775,-0.0058203610,
0.07775,0.0013479138,
0.078,-0.0066242232,
0.07825,-0.0045468369,
0.0785,0.0032767905,
0.07875,0.0073890481,
0.079,0.0026194346,
0.07925,0.0004374217,
0.0795,0.0042547588,
0.07975,0.0037524449,
0.08,-0.0013033450,
0.08025,-0.0029956561,
0.0805,0.0048845364,
0.08075,0.0025285606,
0.081,-0.0053016553,
0.08125,-0.0004522435,
0.0815,0.0054111751,
0.08175,-0.0002070948,
0.082,-0.0028036509,
0.08225,0.0032816837,
0.0825,0.0068848319,
0.08275,0.0013561980,
0.083,0.0022001432,
0.08325,0.0067100306,
0.0835,0.0033911113,
0.08375,-0.0112695321,
0.084,-0.0006146355,
0.08425,0.0101162773,
0.0845,0.0039359126,
0.08475,-0.0009977061,
0.085,0.0107385404,
0.08525,0.0066227554,
0.0855,-0.0074945921,
0.08575,-0.0212940127,
0.086,-0.0164543614,
0.08625,-0.0077047599,
0.0865,-0.0191412512,
0.08675,0.0007967220,
0.087,0.0068461662,
0.08725,-0.0060058963,
0.0875,-0.0067842351,
0.08775,0.0111353779,
0.088,-0.0019120395,
0.08825,-0.0113877142,
0.0885,0.0015669444,
0.08875,0.0100656021,
0.089,-0.0024261212,
0.08925,-0.0032818553,
0.0895,0.0082082758,
0.08975,0.0048620701,
0.09,-0.0057808454,
0.09025,-0.0006220481,
0.0905,0.0129256127,
0.09075,0.0020525702,
0.091,-0.0010156943,
0.09125,0.0120892460,
0.0915,0.0112797581,
0.09175,-0.0109590720,
0.092,-0.0017715356,
0.09225,0.0091434773,
0.0925,-0.0068533178,
0.09275,-0.0099951476,
0.093,0.0129663339,
0.09325,-0.0008419778,
0.0935,-0.0096851569,
0.09375,-0.0038267993,
0.094,0.0028969878,
0.09425,-0.0037553443,
0.0945,-0.0083417045,
0.09475,-0.0025915718,
0.095,-0.0016525672,
0.09525,0.0028879349,
0.0955,-0.0073676025,
0.09575,0.0095575843,
0.096,0.0042711669,
0.09625,-0.0142412111,
0.0965,-0.0108269639,
0.09675,0.0035905433,
0.097,-0.0075733773,
0.09725,-0.0123247774,
0.0975,-0.0035923589,
0.09775,-0.0034582496,
0.098,-0.0156709459,
0.09825,-0.0155733721,
0.0985,-0.0013882421,
0.09875,-0.0018961070,
0.099,-0.0168258343,
0.09925,-0.0112594469,
0.0995,0.0011820749,
0.09975,-0.0039622788,
0.1,-0.0144077428,
0.10025,-0.0020759034,
0.1005,0.0032764359,
0.10075,-0.0120684216,
0.101,-0.0003722662,
