Date,2020-11-25 14:18:03
Filename,STFMK-20201105-LW15-2055_20201125_141803_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005641,
Data Length,12000,
0,-0.0024973629,
0.00025,-0.0146943377,
0.0005,-0.0044327225,
0.00075,-0.0135166934,
0.001,-0.0175832920,
0.00125,-0.0071907332,
0.0015,-0.0013735595,
0.00175,-0.0047273245,
0.002,-0.0086813364,
0.00225,-0.0043492746,
0.0025,-0.0117153497,
0.00275,-0.0138374921,
0.003,-0.0004570236,
0.00325,-0.0094184289,
0.0035,-0.0063637691,
0.00375,-0.0017411241,
0.004,0.0021272171,
0.00425,-0.0022001134,
0.0045,-0.0003305737,
0.00475,0.0047589331,
0.005,0.0000264359,
0.00525,-0.0013882677,
0.0055,0.0014456460,
0.00575,0.0070515899,
0.006,0.0006110850,
0.00625,-0.0038275230,
0.0065,0.0015753133,
0.00675,0.0030812596,
0.007,-0.0062163668,
0.00725,0.0012901055,
0.0075,0.0073999278,
0.00775,-0.0040917960,
0.008,-0.0054705422,
0.00825,0.0044705062,
0.0085,0.0015953508,
0.00875,-0.0118239094,
0.009,-0.0036751092,
0.00925,0.0003591416,
0.0095,-0.0035158696,
0.00975,-0.0054074973,
0.01,0.0018263499,
0.01025,0.0026610398,
0.0105,-0.0025044966,
0.01075,-0.0033546244,
0.011,-0.0031408439,
0.01125,-0.0050590881,
0.0115,-0.0027446905,
0.01175,-0.0065468745,
0.012,-0.0012428642,
0.01225,0.0032844779,
0.0125,-0.0021519428,
0.01275,-0.0089842770,
0.013,-0.0015177707,
0.01325,0.0026624359,
0.0135,-0.0085822484,
0.01375,-0.0011662188,
0.014,0.0066218209,
0.01425,-0.0007187545,
0.0145,-0.0064466544,
0.01475,0.0003357585,
0.015,0.0059892866,
0.01525,-0.0049682287,
0.0155,-0.0075721908,
0.01575,0.0077724261,
0.016,0.0034546298,
0.01625,-0.0022734809,
0.0165,0.0008951388,
0.01675,0.0039726254,
0.017,-0.0053668153,
0.01725,-0.0054121288,
0.0175,0.0040894630,
0.01775,0.0009860366,
0.018,0.0008474338,
0.01825,0.0040482585,
0.0185,0.0079650255,
0.01875,-0.0011615489,
0.019,-0.0016710546,
0.01925,-0.0000584470,
0.0195,-0.0055584349,
0.01975,0.0003712180,
0.02,0.0061543547,
0.02025,0.0039306162,
0.0205,0.0035181732,
0.02075,0.0032345068,
0.021,-0.0002473201,
0.02125,-0.0006058452,
0.0215,0.0013814408,
0.02175,0.0027669000,
0.022,0.0062775463,
0.02225,0.0029910707,
0.0225,0.0006497924,
0.02275,0.0090502044,
0.023,0.0033808458,
0.02325,-0.0014719397,
0.0235,0.0062643802,
0.02375,0.0062091826,
0.024,0.0037047723,
0.02425,0.0094382372,
0.0245,0.0107353348,
0.02475,0.0078882705,
0.025,0.0005108058,
0.02525,-0.0032510823,
0.0255,0.0032204308,
0.02575,-0.0002188123,
0.026,-0.0035765022,
0.02625,0.0037533571,
0.0265,0.0054912991,
0.02675,-0.0044833999,
0.027,0.0004094143,
0.02725,-0.0012339298,
0.0275,-0.0010952248,
0.02775,-0.0096941544,
0.028,-0.0075252778,
0.02825,0.0020240301,
0.0285,0.0034645339,
0.02875,-0.0035849561,
0.029,0.0026989833,
0.02925,0.0099276137,
0.0295,-0.0057513043,
0.02975,-0.0030878144,
0.03,0.0055355085,
0.03025,-0.0027651922,
0.0305,-0.0033812230,
