Date,2020-11-25 14:18:45
Filename,STFMK-20201105-LW15-2055_20201125_141845_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005780,
Data Length,12000,
0,0.0086385421,
0.00025,-0.0005037616,
0.0005,-0.0009479874,
0.00075,-0.0098028416,
0.001,-0.0126101598,
0.00125,-0.0098538995,
0.0015,-0.0233415626,
0.00175,-0.0073430925,
0.002,0.0002113930,
0.00225,-0.0023895358,
0.0025,0.0020523425,
0.00275,0.0025676708,
0.003,0.0015755882,
0.00325,-0.0028606688,
0.0035,-0.0024157793,
0.00375,0.0003408976,
0.004,0.0032435509,
0.00425,0.0008157503,
0.0045,-0.0046030004,
0.00475,0.0028075087,
0.005,-0.0002191707,
0.00525,-0.0000715108,
0.0055,0.0073560569,
0.00575,0.0018442351,
0.006,-0.0008983053,
0.00625,0.0061938474,
0.0065,0.0111955823,
0.00675,0.0014507493,
0.007,0.0003521875,
0.00725,0.0029185121,
0.0075,-0.0056318282,
0.00775,-0.0006112149,
0.008,0.0044652848,
0.00825,-0.0005529647,
0.0085,-0.0052559562,
0.00875,0.0013471658,
0.009,0.0012698384,
0.00925,-0.0086175846,
0.0095,-0.0112769064,
0.00975,-0.0068987678,
0.01,-0.0111796567,
0.01025,-0.0087561188,
0.0105,0.0006188847,
0.01075,-0.0007721478,
0.011,-0.0038643721,
0.01125,-0.0046366975,
0.0115,-0.0044086650,
0.01175,-0.0072961957,
0.012,-0.0041818242,
0.01225,-0.0017901306,
0.0125,-0.0018367964,
0.01275,-0.0036217249,
0.013,-0.0033857126,
0.01325,-0.0020426391,
0.0135,0.0024430014,
0.01375,-0.0010961972,
0.014,-0.0021461421,
0.01425,-0.0000356420,
0.0145,0.0052112127,
0.01475,0.0077229929,
0.015,-0.0009270017,
0.01525,0.0020085792,
0.0155,-0.0008777163,
0.01575,-0.0070446613,
0.016,-0.0076930290,
0.01625,-0.0005538656,
0.0165,0.0018991306,
0.01675,-0.0016166636,
0.017,0.0011569369,
0.01725,0.0066829189,
0.0175,-0.0016779515,
0.01775,-0.0045260619,
0.018,-0.0006542697,
0.01825,0.0046415818,
0.0185,0.0002220290,
0.01875,0.0068595451,
0.019,0.0078238444,
0.01925,0.0029541182,
0.0195,0.0026467987,
0.01975,0.0028234674,
0.02,0.0007728479,
0.02025,0.0018070330,
0.0205,0.0041167410,
0.02075,0.0026604286,
0.021,0.0026140970,
0.02125,0.0018419193,
0.0215,-0.0010700719,
0.02175,0.0033560367,
0.022,0.0003116518,
0.02225,0.0022134003,
0.0225,0.0073467284,
0.02275,0.0060823681,
0.023,0.0029333178,
0.02325,0.0079443017,
0.0235,0.0067436742,
0.02375,-0.0001618945,
0.024,-0.0011178200,
0.02425,0.0015697477,
0.0245,0.0021576690,
0.02475,-0.0003291943,
0.025,0.0019643069,
0.02525,0.0052843476,
0.0255,-0.0009302263,
0.02575,-0.0083172405,
0.026,-0.0028382908,
0.02625,0.0006903819,
0.0265,-0.0068535395,
0.02675,-0.0076507148,
0.027,0.0001228057,
0.02725,0.0021692228,
0.0275,-0.0051789852,
0.02775,-0.0092019085,
0.028,0.0013920427,
0.02825,-0.0042776754,
0.0285,-0.0058798827,
0.02875,-0.0021420114,
0.029,0.0034004021,
0.02925,-0.0067530787,
0.0295,-0.0012280849,
0.02975,-0.0001730413,
0.03,-0.0033170080,
0.03025,0.0010783831,
0.0305,0.0026987933,
0.03075,-0.0027399939,
0.031,0.0034623793,
0.03125,0.0036400734,
0.0315,-0.0025306060,
0.03175,0.0069003431,
0.032,-0.0012707221,
0.03225,-0.0104545802,
0.0325,-0.0017322795,
0.03275,-0.0008561165,
0.033,-0.0044635576,
0.03325,0.0065278159,
0.0335,0.0001314222,
