Date,2020-11-25 14:14:36
Filename,STFMK-20201105-LW15-2055_20201125_141436_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005695,
Data Length,12000,
0,-0.0059110480,
0.00025,-0.0003146245,
0.0005,0.0167045183,
0.00075,0.0076066167,
0.001,-0.0033598132,
0.00125,0.0175402835,
0.0015,0.0166293141,
0.00175,-0.0043955240,
0.002,-0.0036211477,
0.00225,0.0164903160,
0.0025,0.0063735335,
0.00275,-0.0054890644,
0.003,0.0153511055,
0.00325,0.0179713666,
0.0035,0.0002395915,
0.00375,-0.0080726407,
0.004,0.0089759920,
0.00425,0.0080835065,
0.0045,-0.0145439571,
0.00475,-0.0101335356,
0.005,0.0075213430,
0.00525,-0.0026411735,
0.0055,-0.0132203083,
0.00575,0.0043786378,
0.006,0.0118300412,
0.00625,-0.0112642143,
0.0065,-0.0114220390,
0.00675,0.0051695108,
0.007,-0.0042363466,
0.00725,-0.0123599973,
0.0075,-0.0092596803,
0.00775,-0.0089990245,
0.008,-0.0182254724,
0.00825,-0.0175760332,
0.0085,-0.0122095421,
0.00875,-0.0062332111,
0.009,-0.0109701641,
0.00925,-0.0080785705,
0.0095,-0.0039084777,
0.00975,0.0010456988,
0.01,-0.0097282715,
0.01025,-0.0059551392,
0.0105,0.0042133043,
0.01075,-0.0021057571,
0.011,-0.0074879890,
0.01125,0.0037717165,
0.0115,0.0081704874,
0.01175,0.0016439152,
0.012,0.0002053966,
0.01225,0.0017168158,
0.0125,-0.0021363692,
0.01275,0.0022443780,
0.013,0.0088171670,
0.01325,0.0037469831,
0.0135,0.0159116555,
0.01375,0.0187883489,
0.014,0.0074774968,
0.01425,0.0058872225,
0.0145,0.0137720164,
0.01475,0.0071893209,
0.015,0.0035579600,
0.01525,0.0065100864,
0.0155,0.0078512616,
0.01575,0.0020561276,
0.016,-0.0072846385,
0.01625,-0.0036332782,
0.0165,0.0015902187,
0.01675,-0.0081872595,
0.017,-0.0120802820,
0.01725,0.0044155610,
0.0175,0.0004228306,
0.01775,-0.0033383386,
0.018,0.0021960635,
0.01825,0.0028320143,
0.0185,-0.0075986800,
0.01875,-0.0107539184,
0.019,-0.0021273743,
0.01925,-0.0015283060,
0.0195,0.0028319666,
0.01975,0.0076701855,
0.02,0.0052986620,
0.02025,-0.0006975898,
0.0205,0.0051126676,
0.02075,-0.0063074557,
0.021,-0.0062423297,
0.02125,0.0054688263,
0.0215,-0.0007368390,
0.02175,0.0026824258,
0.022,0.0002136860,
0.02225,0.0040172292,
0.0225,0.0009767794,
0.02275,0.0011819602,
0.023,0.0010974770,
0.02325,0.0013254811,
0.0235,0.0056341393,
0.02375,-0.0017185544,
0.024,-0.0016435684,
0.02425,0.0045711691,
0.0245,0.0042551449,
0.02475,0.0008747912,
0.025,0.0039488617,
0.02525,0.0127259661,
0.0255,0.0112844426,
0.02575,0.0064695636,
0.026,0.0138295712,
0.02625,0.0119320937,
0.0265,0.0005080638,
0.02675,-0.0019584692,
0.027,0.0090506524,
0.02725,0.0072110281,
0.0275,-0.0019736211,
0.02775,0.0072977454,
0.028,0.0129807331,
0.02825,-0.0006604283,
0.0285,-0.0066790134,
0.02875,0.0078527555,
0.029,0.0009081535,
0.02925,-0.0096398070,
0.0295,-0.0000869223,
0.02975,0.0065655308,
0.03,-0.0040753656,
0.03025,-0.0025996659,
0.0305,0.0054322979,
0.03075,0.0040114359,
0.031,-0.0048413067,
0.03125,-0.0009191262,
0.0315,0.0005449346,
0.03175,-0.0029159335,
0.032,-0.0068889470,
0.03225,0.0083165951,
0.0325,0.0006211483,
0.03275,-0.0068146251,
0.033,-0.0032032700,
0.03325,0.0088867806,
0.0335,-0.0026274580,
0.03375,-0.0049662148,
0.034,0.0111524966,
0.03425,0.0114524318,
0.0345,-0.0057466798,
0.03475,0.0009563566,
0.035,0.0124887740,
0.03525,-0.0037347027,
0.0355,-0.0108079072,
0.03575,0.0065276641,
0.036,0.0118554514,
0.03625,-0.0045129377,
0.0365,-0.0000217549,
0.03675,0.0201810375,
0.037,0.0053831646,
0.03725,-0.0066395528,
0.0375,-0.0004391708,
0.03775,0.0140990587,
0.038,0.0005933766,
0.03825,-0.0049620825,
0.0385,0.0102184061,
0.03875,0.0138614038,
0.039,-0.0078821145,
0.03925,-0.0078368410,
0.0395,0.0077722031,
0.03975,-0.0027734109,
0.04,-0.0203222185,
0.04025,-0.0047169654,
0.0405,-0.0008838515,
0.04075,-0.0148373935,
0.041,-0.0113278683,
0.04125,-0.0039649792,
0.0415,-0.0024403187,
0.04175,-0.0175838172,
0.042,-0.0094270865,
0.04225,0.0030852077,
0.0425,-0.0041638138,
0.04275,-0.0078017656,
0.043,0.0005125853,
0.04325,-0.0008998808,
0.0435,-0.0121228816,
0.04375,-0.0029229952,
0.044,0.0137241799,
0.04425,-0.0027858429,
0.0445,-0.0065891566,
0.04475,0.0051826611,
0.045,0.0055498113,
0.04525,-0.0034364974,
0.0455,-0.0046352572,
0.04575,-0.0050565903,
0.046,-0.0123707987,
0.04625,-0.0073682899,
0.0465,-0.0010129696,
0.04675,0.0034411177,
0.047,-0.0054487279,
0.04725,-0.0000642150,
0.0475,-0.0033405870,
0.04775,-0.0190610513,
0.048,-0.0014585756,
0.04825,-0.0009190055,
0.0485,-0.0107973479,
0.04875,-0.0092656482,
0.049,0.0044141440,
0.04925,0.0038879076,
0.0495,-0.0019666767,
0.04975,-0.0035484505,
0.05,0.0036380254,
0.05025,0.0046799523,
0.0505,-0.0030365605,
0.05075,0.0031440062,
0.051,0.0083870785,
0.05125,0.0008462420,
0.0515,-0.0051206718,
0.05175,0.0001207032,
0.052,-0.0013060443,
0.05225,-0.0039616465,
0.0525,0.0015537364,
0.05275,0.0066954736,
0.053,0.0020790964,
0.05325,0.0037039642,
0.0535,-0.0021498636,
0.05375,0.0023163189,
0.054,0.0008187040,
0.05425,-0.0093882084,
0.0545,-0.0027169199,
0.05475,-0.0009204883,
0.055,-0.0003954933,
0.05525,-0.0026961365,
0.0555,0.0020328185,
0.05575,0.0023533024,
0.056,-0.0082695466,
0.05625,-0.0012438862,
0.0565,0.0005633545,
0.05675,0.0030193061,
0.057,0.0036235438,
0.05725,-0.0044180416,
0.0575,0.0023821124,
0.05775,-0.0019730716,
0.058,-0.0052384334,
0.05825,0.0004817362,
0.0585,0.0008368769,
0.05875,0.0039913906,
0.059,0.0092372373,
0.05925,0.0048019970,
0.0595,0.0018253634,
0.05975,0.0095542641,
0.06,-0.0009425488,
0.06025,-0.0065936064,
0.0605,0.0055610742,
0.06075,0.0063711703,
0.061,-0.0012185790,
0.06125,0.0033275397,
0.0615,0.0109473625,
0.06175,0.0044965562,
0.062,-0.0053509558,
0.06225,-0.0000734208,
0.0625,0.0035665825,
0.06275,-0.0051204516,
0.063,-0.0068664225,
0.06325,0.0029428792,
0.0635,0.0056825341,
0.06375,-0.0048120059,
0.064,0.0059823045,
0.06425,0.0074987370,
0.0645,-0.0034107803,
0.06475,0.0010100940,
0.065,0.0097109023,
0.06525,0.0022565685,
0.0655,-0.0032707062,
0.06575,0.0014067802,
0.066,0.0000669241,
0.06625,-0.0047376612,
0.0665,-0.0031003989,
0.06675,0.0057635121,
0.067,0.0003033336,
0.06725,-0.0043001296,
0.0675,0.0076664262,
0.06775,0.0062854998,
0.068,-0.0041853045,
0.06825,-0.0008913833,
0.0685,0.0014358158,
0.06875,-0.0068310038,
0.069,-0.0078020813,
0.06925,0.0076070759,
0.0695,0.0093483012,
0.06975,-0.0007822946,
0.07,-0.0038281474,
0.07025,0.0104679503,
0.0705,0.0042078462,
0.07075,-0.0078622848,
0.071,0.0022537655,
0.07125,0.0086269146,
0.0715,0.0025189416,
0.07175,-0.0028905636,
0.072,0.0105048213,
0.07225,0.0088925073,
0.0725,-0.0063170032,
0.07275,-0.0034681982,
0.073,0.0045561241,
0.07325,-0.0022766376,
0.0735,-0.0122631490,
0.07375,-0.0017710902,
0.074,0.0023744719,
0.07425,-0.0070119193,
0.0745,-0.0057420097,
0.07475,0.0032476820,
0.075,-0.0019085777,
0.07525,-0.0042232983,
0.0755,0.0047380552,
0.07575,0.0083014313,
0.076,0.0019121937,
0.07625,0.0012294354,
0.0765,0.0011109899,
0.07675,-0.0005178408,
0.077,-0.0058967439,
0.07725,0.0000602525,
0.0775,0.0029633425,
0.07775,0.0011293653,
0.078,-0.0043309969,
0.07825,0.0004595846,
0.0785,-0.0023976425,
0.07875,-0.0096390080,
0.079,-0.0121630616,
0.07925,-0.0086500729,
0.0795,-0.0089647509,
0.07975,-0.0046006418,
0.08,0.0097404029,
0.08025,0.0060045002,
0.0805,-0.0018340943,
0.08075,0.0088872034,
0.081,0.0071634324,
0.08125,-0.0032989446,
0.0815,0.0012157555,
0.08175,0.0128642200,
0.082,0.0047588833,
0.08225,-0.0014620724,
0.0825,0.0087014968,
0.08275,0.0091023482,
0.083,0.0008563483,
0.08325,-0.0031668870,
0.0835,0.0093126968,
0.08375,0.0069809873,
0.084,0.0010911478,
0.08425,0.0054193987,
0.0845,0.0113119259,
0.08475,0.0014371419,
0.085,-0.0062977155,
0.08525,-0.0059801005,
0.0855,-0.0012361357,
0.08575,-0.0097446991,
0.086,-0.0018765876,
0.08625,0.0004652615,
0.0865,-0.0031592464,
0.08675,-0.0008939776,
0.087,0.0010363112,
0.08725,-0.0039186715,
0.0875,0.0000525346,
0.08775,-0.0024775062,
0.088,-0.0063067093,
0.08825,0.0024020053,
0.0885,0.0019689763,
0.08875,0.0042821690,
0.089,0.0032050763,
0.08925,0.0023122409,
0.0895,-0.0000635039,
0.08975,0.0033226388,
0.09,0.0023463853,
0.09025,-0.0027643177,
0.0905,0.0017890736,
0.09075,0.0032297301,
0.091,-0.0028540448,
0.09125,0.0023171687,
0.0915,0.0038096490,
0.09175,-0.0008320477,
0.092,0.0010744574,
0.09225,0.0078208456,
0.0925,0.0132622737,
0.09275,0.0033852686,
0.093,-0.0047242842,
0.09325,0.0023451310,
0.0935,0.0016203314,
0.09375,-0.0066483538,
0.094,0.0050109718,
0.09425,0.0190916583,
0.0945,0.0079722777,
0.09475,0.0039770994,
0.095,0.0103517827,
0.09525,0.0092382766,
0.0955,-0.0060096546,
0.09575,-0.0024701925,
0.096,0.0060920841,
0.09625,0.0021349713,
0.0965,-0.0059635416,
0.09675,0.0063691898,
0.097,0.0097217429,
0.09725,-0.0091567282,
0.0975,-0.0079889698,
0.09775,0.0091532301,
0.098,0.0014587343,
0.09825,-0.0062310183,
0.0985,-0.0073672230,
0.09875,0.0033837892,
0.099,-0.0010131350,
0.09925,0.0008361470,
0.0995,-0.0023767503,
0.09975,0.0017037999,
0.1,-0.0068739154,
0.10025,-0.0034225234,
0.1005,0.0100311283,
0.10075,0.0046681715,
0.101,0.0013771444,
0.10125,0.0108709196,
0.1015,0.0034939754,
0.10175,-0.0061826436,
0.102,0.0022087528,
0.10225,0.0054215482,
0.1025,-0.0047100903,
0.10275,0.0054694843,
0.103,0.0099770334,
0.10325,0.0023468819,
0.1035,-0.0018560095,
0.10375,0.0053853518,
0.104,0.0022125556,
0.10425,-0.0037314440,
0.1045,0.0014885936,
0.10475,0.0079331091,
0.105,0.0038705627,
0.10525,0.0029521966,
0.1055,0.0030367072,
0.10575,0.0086040245,
0.106,0.0008958656,
0.10625,-0.0064123292,
0.1065,0.0054294216,
0.10675,-0.0026698285,
0.107,-0.0031663994,
0.10725,0.0015147257,
0.1075,0.0045661763,
0.10775,-0.0049805408,
0.108,-0.0029150909,
0.10825,0.0025595191,
0.1085,0.0044822767,
0.10875,0.0014009794,
0.109,0.0015114541,
0.10925,0.0034626229,
0.1095,0.0005985861,
0.10975,-0.0027404595,
0.11,-0.0092081670,
0.11025,-0.0065205712,
0.1105,-0.0046573291,
0.11075,-0.0094406763,
0.111,-0.0007412751,
0.11125,0.0073808143,
0.1115,0.0002200413,
0.11175,-0.0024676591,
0.112,-0.0016635546,
0.11225,-0.0036634065,
0.1125,-0.0086976737,
0.11275,-0.0030841350,
0.113,-0.0063720210,
0.11325,-0.0078419885,
0.1135,0.0045745778,
0.11375,-0.0021576723,
0.114,0.0001896151,
0.11425,0.0011940494,
0.1145,0.0018067237,
0.11475,-0.0006522759,
0.115,0.0010749672,
0.11525,-0.0015528288,
0.1155,-0.0006684765,
0.11575,0.0000221608,
0.116,-0.0003941949,
0.11625,-0.0005453529,
0.1165,-0.0025125053,
0.11675,-0.0017073182,
0.117,-0.0025369553,
0.11725,0.0031108414,
0.1175,0.0013140724,
0.11775,0.0011373457,
0.118,0.0063247560,
0.11825,-0.0006195527,
0.1185,-0.0055500120,
0.11875,0.0002488934,
