Date,2020-11-25 14:14:33
Filename,STFMK-20201105-LW15-2055_20201125_141433_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005670,
Data Length,12000,
0,-0.0023383084,
0.00025,0.0027234803,
0.0005,-0.0037235762,
0.00075,-0.0023435703,
0.001,0.0076202545,
0.00125,0.0052880254,
0.0015,-0.0015458949,
0.00175,-0.0054977844,
0.002,-0.0118464008,
0.00225,-0.0046968358,
0.0025,-0.0050307475,
0.00275,0.0015034578,
0.003,-0.0019727598,
0.00325,-0.0046952353,
0.0035,0.0033183913,
0.00375,-0.0053448388,
0.004,-0.0033622938,
0.00425,-0.0012169587,
0.0045,-0.0069662146,
0.00475,-0.0027872361,
0.005,0.0004547149,
0.00525,0.0017723952,
0.0055,0.0048138113,
0.00575,0.0059769680,
0.006,0.0023339400,
0.00625,-0.0022297995,
0.0065,0.0058612605,
0.00675,0.0032568891,
0.007,-0.0009563655,
0.00725,0.0036843496,
0.0075,0.0024381133,
0.00775,-0.0002950621,
0.008,-0.0019579036,
0.00825,-0.0003278891,
0.0085,0.0016099724,
0.00875,-0.0021737728,
0.009,-0.0003465521,
0.00925,0.0096737109,
0.0095,0.0058919755,
0.00975,0.0018349423,
0.01,0.0005869772,
0.01025,-0.0091189630,
0.0105,-0.0090923281,
0.01075,-0.0068352739,
0.011,0.0031974823,
0.01125,-0.0008343915,
0.0115,0.0001275822,
0.01175,0.0021371397,
0.012,0.0060264450,
0.01225,-0.0044079865,
0.0125,-0.0046407487,
0.01275,-0.0031801164,
0.013,-0.0074159591,
0.01325,-0.0099208402,
0.0135,0.0025475444,
0.01375,0.0037318373,
0.014,0.0005674595,
0.01425,0.0036463984,
0.0145,0.0043567466,
0.01475,-0.0005398861,
0.015,0.0006236201,
0.01525,-0.0062347883,
0.0155,-0.0005659382,
0.01575,-0.0034288699,
0.016,-0.0138032800,
0.01625,-0.0127558298,
0.0165,-0.0195706710,
0.01675,-0.0106702503,
0.017,-0.0027709503,
0.01725,0.0006393488,
0.0175,-0.0044595785,
0.01775,0.0018662147,
0.018,-0.0016236074,
0.01825,-0.0018719123,
0.0185,-0.0074443663,
0.01875,-0.0069343392,
0.019,-0.0078504859,
0.01925,-0.0042344849,
0.0195,0.0017978838,
