Date,2020-11-25 14:18:36
Filename,STFMK-20201105-LW15-2055_20201125_141836_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005669,
Data Length,12000,
0,0.0002965120,
0.00025,0.0022229920,
0.0005,0.0071384115,
0.00075,0.0044477959,
0.001,0.0017046970,
0.00125,-0.0072181062,
0.0015,0.0039458247,
0.00175,0.0027855861,
0.002,-0.0054834178,
0.00225,0.0068167169,
0.0025,0.0100935819,
0.00275,0.0017385626,
0.003,-0.0004637848,
0.00325,0.0060967244,
0.0035,0.0008891780,
0.00375,-0.0086216694,
0.004,-0.0030597234,
0.00425,-0.0040212683,
0.0045,-0.0061675808,
0.00475,-0.0067581106,
0.005,0.0050102826,
0.00525,0.0009906371,
0.0055,-0.0052385242,
0.00575,0.0001222930,
0.006,0.0031338399,
0.00625,-0.0042106612,
0.0065,-0.0020227404,
0.00675,-0.0010056550,
0.007,0.0040870318,
0.00725,-0.0036590688,
0.0075,0.0017248925,
0.00775,0.0043132058,
0.008,0.0023728232,
0.00825,-0.0039345124,
0.0085,0.0041045384,
0.00875,0.0102440268,
0.009,0.0008410670,
0.00925,-0.0046114917,
0.0095,0.0036755744,
0.00975,0.0015487369,
0.01,-0.0061863558,
0.01025,-0.0012231710,
0.0105,0.0030605218,
0.01075,0.0043466357,
0.011,0.0011045301,
0.01125,0.0016799013,
0.0115,0.0050651543,
0.01175,0.0012558915,
0.012,-0.0111690247,
0.01225,0.0001456823,
0.0125,0.0088268742,
0.01275,-0.0027884934,
0.013,-0.0021908432,
0.01325,0.0110088065,
0.0135,0.0069496045,
0.01375,-0.0026735552,
0.014,0.0072134072,
0.01425,0.0070994152,
0.0145,0.0027939980,
0.01475,0.0000548649,
0.015,0.0060569313,
0.01525,0.0038953279,
0.0155,0.0020671533,
0.01575,0.0015559054,
0.016,0.0094717331,
0.01625,0.0069543491,
0.0165,-0.0004292088,
0.01675,0.0111019909,
0.017,0.0114442268,
0.01725,0.0055475906,
0.0175,0.0102436393,
0.01775,0.0064643109,
0.018,0.0012719731,
0.01825,0.0017726629,
0.0185,0.0045836624,
0.01875,0.0034879448,
0.019,0.0054267868,
0.01925,0.0065295580,
0.0195,0.0102262720,
0.01975,0.0055030105,
0.02,0.0001142200,
0.02025,0.0056039165,
0.0205,0.0032548790,
0.02075,-0.0013550608,
0.021,0.0052925777,
0.02125,0.0079960879,
0.0215,0.0041548545,
0.02175,0.0104184523,
0.022,0.0068498170,
0.02225,0.0001684310,
0.0225,0.0071006007,
0.02275,0.0014167954,
0.023,-0.0040718508,
0.02325,0.0053918706,
0.0235,-0.0038664185,
0.02375,-0.0012464668,
0.024,-0.0002902584,
0.02425,-0.0031824429,
0.0245,-0.0028473546,
0.02475,0.0043896893,
0.025,-0.0099243773,
0.02525,-0.0070360061,
0.0255,0.0051892325,
0.02575,0.0023096227,
0.026,-0.0008461781,
0.02625,-0.0020732593,
0.0265,-0.0071107452,
0.02675,-0.0078889439,
0.027,-0.0018634871,
0.02725,-0.0113640670,
0.0275,0.0053554676,
0.02775,0.0070107747,
0.028,-0.0020339079,
0.02825,-0.0011617867,
0.0285,0.0039282870,
0.02875,-0.0068760766,
0.029,-0.0061801216,
0.02925,0.0014367827,
0.0295,0.0025855093,
0.02975,-0.0012177088,
0.03,-0.0027961088,
0.03025,0.0007943560,
0.0305,0.0027180149,
0.03075,-0.0008684174,
0.031,-0.0014866743,
0.03125,-0.0006737536,
0.0315,-0.0040671551,
0.03175,-0.0075969775,
0.032,-0.0014788506,
0.03225,0.0006213401,
0.0325,0.0047403169,
0.03275,-0.0038827013,
0.033,-0.0071643284,
0.03325,0.0027676567,
0.0335,0.0012710235,
0.03375,0.0001981274,
0.034,0.0050776992,
0.03425,-0.0004061832,
0.0345,-0.0016102085,
0.03475,-0.0027319763,
0.035,-0.0046011759,
0.03525,0.0039895959,
0.0355,0.0016082730,
0.03575,-0.0027385470,
0.036,0.0057412339,
0.03625,0.0059971549,
0.0365,-0.0059060333,
0.03675,0.0013486011,
0.037,0.0093591660,
0.03725,-0.0063932776,
0.0375,-0.0086894520,
0.03775,0.0051220628,
0.038,0.0075999792,
0.03825,0.0025565014,
0.0385,0.0056538126,
0.03875,0.0088751707,
0.039,0.0009270484,
0.03925,-0.0065324521,
0.0395,0.0003766626,
0.03975,0.0010922165,
0.04,-0.0074280943,
0.04025,-0.0015679311,
0.0405,0.0074091018,
0.04075,-0.0052356236,
0.041,-0.0046146647,
0.04125,0.0026245464,
0.0415,0.0030562058,
0.04175,-0.0004145090,
0.042,0.0063248775,
0.04225,0.0105561214,
0.0425,0.0050578308,
0.04275,-0.0028596576,
0.043,-0.0004902903,
0.04325,0.0057885014,
0.0435,-0.0008291192,
0.04375,-0.0031816363,
0.044,0.0084280493,
0.04425,0.0055075861,
0.0445,0.0041034888,
0.04475,0.0039834017,
0.045,0.0017900997,
0.04525,0.0011854237,
0.0455,-0.0070251105,
0.04575,-0.0030298112,
0.046,0.0083355894,
0.04625,0.0040384587,
0.0465,-0.0013777555,
0.04675,0.0059816730,
0.047,0.0071075121,
0.04725,-0.0062121376,
0.0475,-0.0021935827,
0.04775,0.0053785280,
0.048,0.0010628728,
0.04825,-0.0078396210,
0.0485,-0.0043885270,
0.04875,0.0022045886,
0.049,-0.0007414379,
0.04925,-0.0043148557,
0.0495,-0.0003749523,
0.04975,0.0028388586,
0.05,-0.0094312392,
0.05025,-0.0007467100,
0.0505,0.0062192795,
0.05075,0.0018182914,
0.051,-0.0018050162,
0.05125,0.0004289096,
0.0515,-0.0070686820,
0.05175,-0.0064650127,
0.052,-0.0023626499,
0.05225,0.0047908472,
0.0525,0.0044393325,
0.05275,0.0031474477,
0.053,0.0035864536,
0.05325,-0.0001324533,
0.0535,-0.0069013634,
0.05375,0.0014575364,
0.054,0.0005325508,
0.05425,-0.0046896525,
0.0545,0.0004039842,
0.05475,0.0035253689,
0.055,0.0012461711,
0.05525,-0.0022012377,
0.0555,0.0024762156,
0.05575,-0.0048339730,
0.056,-0.0041336422,
0.05625,-0.0007038260,
0.0565,-0.0014508285,
0.05675,0.0007992380,
0.057,-0.0065980861,
0.05725,-0.0046548718,
0.0575,0.0052784081,
0.05775,-0.0036046137,
0.058,-0.0037831117,
0.05825,0.0056871427,
0.0585,0.0125997290,
0.05875,0.0006469333,
0.059,0.0045691719,
0.05925,0.0140371192,
0.0595,0.0055255154,
0.05975,0.0004883417,
0.06,-0.0021890635,
0.06025,0.0078692148,
0.0605,-0.0104454989,
0.06075,-0.0017368586,
0.061,0.0017996518,
0.06125,0.0030422532,
0.0615,-0.0061239116,
0.06175,-0.0064193867,
0.062,0.0013558897,
0.06225,-0.0048635555,
0.0625,-0.0109439325,
0.06275,-0.0084356675,
0.063,-0.0044807727,
0.06325,-0.0103163458,
0.0635,-0.0068378146,
0.06375,-0.0041394965,
0.064,-0.0031649424,
0.06425,-0.0077709318,
0.0645,-0.0088371066,
0.06475,-0.0052662455,
0.065,-0.0006766434,
0.06525,-0.0094844270,
0.0655,-0.0103903785,
0.06575,-0.0062067476,
0.066,-0.0017547637,
0.06625,-0.0101838354,
0.0665,-0.0026550042,
0.06675,-0.0007698452,
0.067,-0.0006574922,
0.06725,-0.0041541345,
0.0675,-0.0003574899,
0.06775,0.0031950430,
0.068,-0.0035127031,
0.06825,-0.0080350162,
0.0685,-0.0055834069,
0.06875,0.0029357765,
0.069,0.0056692050,
0.06925,-0.0008794083,
0.0695,0.0044196313,
0.06975,0.0032788906,
0.07,-0.0006118247,
0.07025,-0.0105917118,
0.0705,0.0027343370,
0.07075,-0.0039562709,
0.071,-0.0106400326,
0.07125,-0.0044598109,
0.0715,0.0082768621,
0.07175,-0.0035311719,
0.072,-0.0040543117,
0.07225,0.0054101082,
0.0725,-0.0019979365,
0.07275,-0.0090828082,
0.073,0.0000054140,
0.07325,-0.0019494795,
0.0735,-0.0061914306,
0.07375,-0.0039918618,
0.074,0.0014266144,
0.07425,-0.0049982476,
0.0745,-0.0084511898,
0.07475,-0.0023960294,
0.075,-0.0007852888,
0.07525,-0.0040205363,
0.0755,-0.0019292469,
0.07575,0.0036996519,
0.076,0.0038855276,
0.07625,-0.0058163540,
0.0765,-0.0076883053,
0.07675,0.0012593162,
0.077,-0.0054740990,
0.07725,-0.0025779782,
0.0775,0.0063620582,
0.07775,0.0015292771,
0.078,0.0005967973,
0.07825,-0.0017226923,
0.0785,-0.0041728229,
0.07875,-0.0010489811,
0.079,-0.0059430185,
0.07925,-0.0098333554,
