Date,2020-11-25 14:14:42
Filename,STFMK-20201105-LW15-2055_20201125_141442_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005788,
Data Length,12000,
0,0.0104117384,
0.00025,0.0015683766,
0.0005,-0.0008460484,
0.00075,0.0007678078,
0.001,-0.0007425098,
0.00125,-0.0034684653,
0.0015,0.0017442128,
0.00175,0.0084606018,
0.002,0.0056234556,
0.00225,0.0063049234,
0.0025,0.0037456150,
0.00275,0.0014141925,
0.003,0.0006430789,
0.00325,-0.0055545592,
0.0035,-0.0004223828,
0.00375,0.0056036050,
0.004,0.0042794137,
0.00425,0.0035832883,
0.0045,0.0070725377,
0.00475,0.0073031327,
0.005,0.0015688490,
0.00525,0.0013651511,
0.0055,0.0017325731,
0.00575,0.0049572289,
0.006,0.0058927871,
0.00625,0.0040860074,
0.0065,0.0044095819,
0.00675,0.0047494373,
0.007,0.0005455058,
0.00725,-0.0014088965,
0.0075,0.0017730284,
0.00775,0.0063459785,
0.008,0.0074965553,
0.00825,0.0061400579,
0.0085,0.0057198275,
0.00875,0.0085300216,
0.009,-0.0001107006,
0.00925,-0.0057800943,
0.0095,0.0022471899,
0.00975,0.0080993865,
0.01,-0.0001148778,
0.01025,-0.0011541570,
0.0105,0.0099144224,
0.01075,0.0064780242,
0.011,-0.0029108832,
0.01125,0.0001158090,
0.0115,0.0087262001,
0.01175,0.0006206752,
0.012,-0.0051902588,
0.01225,0.0128874760,
0.0125,0.0128003070,
0.01275,0.0003945911,
0.013,0.0047566881,
0.01325,0.0104395244,
0.0135,-0.0028061520,
0.01375,-0.0033621197,
0.014,0.0038128360,
0.01425,0.0011842200,
0.0145,-0.0019586983,
0.01475,-0.0111515652,
0.015,0.0021501454,
0.01525,0.0003341147,
0.0155,-0.0096777193,
0.01575,-0.0042539258,
0.016,-0.0040243324,
0.01625,-0.0049491921,
0.0165,-0.0014297278,
0.01675,0.0038761776,
0.017,-0.0036532325,
0.01725,-0.0076465420,
0.0175,-0.0120181181,
0.01775,-0.0127469366,
0.018,-0.0067739487,
0.01825,0.0005421063,
0.0185,-0.0020548699,
0.01875,0.0052336701,
0.019,0.0011778206,
0.01925,-0.0016117941,
0.0195,-0.0030932496,
0.01975,0.0022275168,
0.02,-0.0072354167,
0.02025,-0.0029030228,
0.0205,0.0040422762,
0.02075,0.0031230841,
0.021,0.0015348780,
0.02125,0.0036357178,
0.0215,0.0084093800,
0.02175,-0.0032178694,
0.022,-0.0015573623,
0.02225,0.0096452991,
0.0225,0.0049743713,
0.02275,-0.0028892953,
0.023,0.0054199537,
0.02325,0.0058366628,
0.0235,0.0005541508,
0.02375,-0.0001070712,
0.024,0.0040443284,
0.02425,0.0058781770,
0.0245,0.0020222624,
0.02475,0.0049404697,
0.025,0.0067600603,
0.02525,-0.0001256120,
0.0255,-0.0049592433,
0.02575,-0.0028337759,
0.026,-0.0008151213,
0.02625,-0.0073560253,
0.0265,-0.0029034063,
0.02675,0.0056308047,
0.027,-0.0027752328,
0.02725,0.0015911043,
0.0275,-0.0057384539,
0.02775,-0.0117705008,
0.028,-0.0084977876,
0.02825,-0.0073728808,
0.0285,-0.0092905797,
0.02875,-0.0062611797,
0.029,0.0024418670,
0.02925,-0.0011969325,
0.0295,-0.0050026737,
0.02975,-0.0043056770,
0.03,0.0026447382,
0.03025,-0.0070168525,
0.0305,-0.0010209031,
0.03075,0.0070028370,
0.031,0.0047868476,
0.03125,-0.0028506762,
0.0315,0.0007763240,
0.03175,0.0108536500,
0.032,-0.0027099999,
0.03225,-0.0019700776,
0.0325,0.0098657236,
0.03275,0.0077345227,
0.033,0.0014909036,
0.03325,0.0014091445,
0.0335,0.0096643800,
0.03375,0.0017003124,
0.034,-0.0071772751,
0.03425,-0.0022492497,
0.0345,0.0025370545,
0.03475,-0.0003275194,
0.035,0.0016110756,
0.03525,0.0101124849,
0.0355,0.0080843726,
0.03575,0.0017722271,
0.036,0.0050569186,
0.03625,0.0007107217,
0.0365,0.0046360558,
0.03675,0.0013311838,
0.037,-0.0002326151,
0.03725,0.0063538733,
0.0375,0.0062686149,
0.03775,0.0013614889,
0.038,-0.0005935478,
0.03825,-0.0010369448,
0.0385,-0.0010096383,
0.03875,-0.0037115384,
0.039,-0.0028746193,
0.03925,0.0014920121,
0.0395,0.0027859709,
0.03975,0.0028001601,
0.04,-0.0063589956,
0.04025,-0.0029271375,
0.0405,0.0028030542,
0.04075,-0.0020237637,
0.041,0.0001735961,
0.04125,0.0059705744,
0.0415,0.0011416744,
0.04175,0.0042240480,
0.042,0.0002450943,
0.04225,0.0013472531,
0.0425,-0.0017100172,
0.04275,-0.0048243608,
0.043,-0.0040115518,
0.04325,0.0089471685,
0.0435,-0.0035686963,
0.04375,-0.0096562775,
0.044,-0.0011213891,
0.04425,-0.0028275703,
0.0445,-0.0116964011,
0.04475,-0.0099573210,
0.045,-0.0065872371,
0.04525,-0.0065610996,
0.0455,-0.0141782695,
0.04575,-0.0008521360,
0.046,0.0066643404,
0.04625,-0.0039309706,
0.0465,-0.0103228521,
0.04675,0.0027567777,
0.047,-0.0096498374,
0.04725,-0.0102338297,
0.0475,-0.0078101046,
0.04775,-0.0089348750,
0.048,-0.0138412863,
0.04825,-0.0072273165,
0.0485,0.0003247113,
0.04875,0.0008259096,
0.049,-0.0013762850,
0.04925,-0.0043737907,
0.0495,0.0067500677,
0.04975,0.0059533063,
0.05,-0.0012997563,
0.05025,0.0011050866,
0.0505,0.0035838285,
0.05075,-0.0040959995,
0.051,-0.0025761784,
0.05125,-0.0018144953,
0.0515,-0.0037588214,
0.05175,-0.0003499941,
0.052,0.0013912491,
0.05225,-0.0035435299,
0.0525,0.0013335687,
0.05275,-0.0023552058,
0.053,-0.0112299165,
0.05325,-0.0042289156,
0.0535,-0.0037864686,
0.05375,-0.0115908813,
0.054,-0.0039269784,
0.05425,0.0004563306,
0.0545,-0.0047340831,
0.05475,-0.0050359042,
0.055,0.0026658687,
0.05525,-0.0018789839,
0.0555,-0.0084991110,
0.05575,-0.0083547430,
0.056,-0.0015558603,
0.05625,-0.0079987887,
0.0565,-0.0055132098,
0.05675,-0.0028677846,
0.057,0.0007385429,
0.05725,-0.0016517179,
0.0575,-0.0026762770,
0.05775,0.0080129150,
0.058,0.0022780278,
0.05825,-0.0009604851,
0.0585,0.0034175066,
0.05875,0.0015270098,
0.059,-0.0025641641,
0.05925,-0.0065392074,
0.0595,0.0006674349,
0.05975,0.0019968110,
0.06,0.0025955928,
0.06025,0.0086413510,
0.0605,0.0072087441,
0.06075,0.0028724684,
0.061,0.0003963000,
0.06125,-0.0019861418,
0.0615,-0.0024557081,
0.06175,-0.0002000059,
0.062,-0.0026701638,
0.06225,-0.0059699938,
0.0625,0.0080056619,
0.06275,0.0013444535,
0.063,-0.0037183021,
0.06325,-0.0017480140,
0.0635,0.0062452415,
0.06375,-0.0041939178,
0.064,-0.0042137769,
0.06425,0.0067393323,
0.0645,0.0024488624,
0.06475,-0.0027253234,
0.065,-0.0044338843,
0.06525,0.0015200160,
0.0655,-0.0019714155,
0.06575,-0.0116082728,
0.066,-0.0007582201,
0.06625,0.0098027531,
0.0665,-0.0000462804,
0.06675,-0.0037806579,
0.067,0.0040289205,
0.06725,0.0011176656,
0.0675,-0.0105864704,
0.06775,-0.0028876655,
0.068,0.0034387715,
0.06825,-0.0014332950,
0.0685,0.0026505156,
0.06875,0.0069113318,
0.069,0.0036711958,
0.06925,-0.0025968887,
0.0695,-0.0006900374,
0.06975,-0.0065749260,
0.07,-0.0015064217,
0.07025,-0.0013468587,
0.0705,-0.0031047682,
0.07075,0.0029030452,
0.071,0.0077627841,
0.07125,0.0020907032,
0.0715,0.0010882250,
0.07175,-0.0001370096,
0.072,-0.0000154735,
0.07225,-0.0007515615,
0.0725,-0.0015619004,
0.07275,0.0018983788,
0.073,0.0060057850,
0.07325,0.0029093514,
0.0735,0.0009334933,
0.07375,0.0000252768,
0.074,0.0035147374,
0.07425,0.0019406494,
0.0745,0.0048602261,
0.07475,0.0080111902,
0.075,0.0112270424,
0.07525,0.0080954824,
0.0755,0.0009469251,
0.07575,0.0010060881,
0.076,0.0025307036,
0.07625,-0.0020057119,
0.0765,-0.0049130851,
0.07675,0.0100338403,
0.077,0.0090155788,
0.07725,-0.0007594481,
0.0775,-0.0060363435,
0.07775,0.0021432438,
0.078,-0.0023766574,
0.07825,-0.0114713348,
0.0785,0.0017074111,
0.07875,0.0113665797,
0.079,0.0013427023,
0.07925,0.0024267742,
0.0795,0.0136788562,
0.07975,0.0040588742,
0.08,-0.0060825162,
0.08025,0.0031797560,
0.0805,0.0099074366,
0.08075,0.0065041888,
0.081,-0.0032856604,
0.08125,0.0008074148,
0.0815,0.0123936953,
0.08175,-0.0033978904,
0.082,-0.0052001770,
0.08225,0.0034464602,
0.0825,0.0021143949,
0.08275,-0.0039346619,
0.083,0.0023875523,
0.08325,0.0032154694,
0.0835,-0.0049101929,
0.08375,-0.0070635364,
0.084,-0.0069539067,
0.08425,-0.0014750928,
0.0845,-0.0063684629,
0.08475,-0.0055858046,
0.085,0.0020625242,
