Date,2020-11-25 14:13:15
Filename,STFMK-20201105-LW15-2055_20201125_141315_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005641,
Data Length,12000,
0,-0.0018461023,
0.00025,0.0040825438,
0.0005,-0.0015294987,
0.00075,0.0017938572,
0.001,0.0084285531,
0.00125,0.0048793242,
0.0015,0.0030623374,
0.00175,0.0081788497,
0.002,0.0032144946,
0.00225,-0.0022099495,
0.0025,-0.0004241400,
0.00275,0.0045869844,
0.003,0.0025507018,
0.00325,-0.0010845751,
0.0035,-0.0073231542,
0.00375,-0.0022679344,
0.004,-0.0007558568,
0.00425,-0.0181555636,
0.0045,-0.0023172568,
0.00475,0.0012333253,
0.005,-0.0044434709,
0.00525,-0.0074736355,
0.0055,0.0099210329,
0.00575,0.0065935934,
0.006,-0.0149554424,
0.00625,-0.0087876515,
0.0065,0.0012481457,
0.00675,-0.0098738726,
0.007,-0.0090465378,
0.00725,0.0030221753,
0.0075,0.0136395283,
0.00775,-0.0096345292,
0.008,-0.0168649871,
0.00825,0.0036155442,
0.0085,0.0051523843,
0.00875,-0.0121417549,
0.009,-0.0134853283,
0.00925,0.0099190325,
0.0095,0.0044267559,
0.00975,-0.0186249502,
0.01,0.0010300023,
0.01025,0.0119391177,
0.0105,-0.0089040054,
0.01075,-0.0193397161,
0.011,0.0006348558,
0.01125,0.0000295909,
0.0115,-0.0077078096,
0.01175,-0.0085193347,
0.012,0.0034212302,
0.01225,0.0030881101,
0.0125,-0.0033968817,
0.01275,0.0015231825,
0.013,0.0129817743,
0.01325,0.0058734920,
0.0135,-0.0103391344,
0.01375,0.0024489986,
0.014,0.0081181834,
0.01425,-0.0010285061,
0.0145,0.0020846610,
0.01475,-0.0046766512,
0.015,-0.0036980573,
0.01525,0.0119246179,
0.0155,-0.0020084963,
0.01575,0.0014755338,
0.016,0.0133812595,
0.01625,0.0038401934,
0.0165,-0.0024784538,
0.01675,0.0042766994,
0.017,0.0082271248,
0.01725,-0.0024322690,
0.0175,-0.0011044552,
0.01775,0.0118273543,
0.018,0.0088885948,
0.01825,0.0001752432,
0.0185,-0.0019218633,
0.01875,0.0090881260,
0.019,-0.0009551177,
0.01925,-0.0065839891,
0.0195,0.0075641042,
0.01975,0.0012135732,
0.02,-0.0070935278,
0.02025,-0.0054566427,
0.0205,0.0013617191,
0.02075,-0.0047344100,
0.021,-0.0042341095,
0.02125,-0.0020352004,
0.0215,-0.0010663141,
0.02175,0.0035285931,
0.022,-0.0003168254,
0.02225,0.0064450204,
0.0225,-0.0002071730,
0.02275,-0.0053613316,
0.023,-0.0002654470,
0.02325,0.0020580438,
0.0235,-0.0001690668,
0.02375,0.0067803320,
0.024,0.0113033419,
0.02425,0.0020599649,
0.0245,0.0015478000,
0.02475,0.0028063953,
0.025,0.0019459053,
0.02525,0.0039681275,
0.0255,-0.0043784119,
0.02575,0.0009511317,
0.026,0.0123289181,
0.02625,0.0017069662,
0.0265,-0.0027751036,
0.02675,0.0139016928,
0.027,0.0073730829,
0.02725,-0.0088079162,
0.0275,0.0021164997,
0.02775,0.0116435997,
0.028,-0.0029840572,
0.02825,-0.0024157928,
0.0285,0.0052646734,
0.02875,0.0079879835,
0.029,-0.0069642775,
0.02925,-0.0047284178,
0.0295,0.0117288139,
0.02975,0.0070678471,
0.03,-0.0033432939,
0.03025,0.0088779610,
0.0305,0.0139590120,
0.03075,-0.0021864618,
