Date,2020-11-25 14:17:39
Filename,STFMK-20201105-LW15-2055_20201125_141739_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005674,
Data Length,12000,
0,0.0048037297,
0.00025,0.0030366299,
0.0005,0.0108707743,
0.00075,0.0070482958,
0.001,-0.0034373000,
0.00125,-0.0060045738,
0.0015,0.0019035854,
0.00175,-0.0003358084,
0.002,-0.0054548718,
0.00225,0.0017059795,
0.0025,0.0094020879,
0.00275,0.0062621003,
0.003,-0.0074266153,
0.00325,0.0010775474,
0.0035,-0.0002319174,
0.00375,-0.0083146039,
0.004,0.0008184710,
0.00425,0.0013475164,
0.0045,-0.0005526965,
0.00475,-0.0021215836,
0.005,-0.0015418975,
0.00525,-0.0008073283,
0.0055,-0.0047084950,
0.00575,-0.0059648389,
0.006,0.0027588294,
0.00625,0.0038227034,
0.0065,0.0016605123,
0.00675,-0.0022168832,
0.007,0.0044559534,
0.00725,-0.0057996046,
0.0075,-0.0078379549,
0.00775,0.0023447429,
0.008,-0.0090909852,
0.00825,-0.0013638509,
0.0085,0.0086356830,
0.00875,0.0006140614,
0.009,0.0007900727,
0.00925,-0.0002547506,
0.0095,-0.0026802090,
0.00975,-0.0068359161,
0.01,-0.0035667592,
0.01025,0.0011335454,
0.0105,-0.0026991337,
0.01075,0.0005579815,
0.011,0.0045583555,
0.01125,0.0014443045,
0.0115,0.0011916310,
0.01175,-0.0036413413,
0.012,-0.0075587900,
0.01225,-0.0034626257,
0.0125,-0.0050953911,
0.01275,-0.0100784600,
0.013,-0.0041419785,
0.01325,-0.0050442005,
0.0135,-0.0065903896,
0.01375,-0.0098247249,
0.014,-0.0083246166,
0.01425,-0.0025001611,
0.0145,-0.0049449252,
0.01475,-0.0038187513,
0.015,-0.0031478321,
0.01525,-0.0012047973,
0.0155,-0.0039722361,
0.01575,-0.0074012699,
0.016,-0.0003942782,
0.01625,-0.0018164114,
0.0165,-0.0036279901,
0.01675,0.0009588550,
0.017,0.0039983713,
0.01725,-0.0017829335,
0.0175,-0.0087060584,
0.01775,0.0023577916,
0.018,-0.0002691523,
0.01825,-0.0066186069,
0.0185,-0.0039448263,
0.01875,0.0019792505,
0.019,0.0057379548,
0.01925,0.0031444775,
0.0195,0.0061627147,
0.01975,0.0055186548,
0.02,0.0005751473,
0.02025,0.0003062980,
0.0205,-0.0018912482,
0.02075,0.0055755260,
0.021,-0.0021073837,
0.02125,0.0024547975,
0.0215,0.0051843044,
0.02175,-0.0017448028,
0.022,-0.0011860186,
0.02225,-0.0036090189,
0.0225,0.0037063123,
0.02275,-0.0024081736,
0.023,-0.0017389378,
0.02325,0.0053264908,
0.0235,0.0055356319,
0.02375,0.0026778844,
0.024,-0.0039015552,
0.02425,0.0011754675,
0.0245,-0.0012643763,
0.02475,-0.0050806249,
0.025,0.0040411074,
0.02525,0.0132556576,
0.0255,-0.0013627377,
0.02575,-0.0018210595,
0.026,0.0079805199,
0.02625,-0.0014037583,
0.0265,-0.0109724626,
0.02675,0.0047535393,
0.027,0.0055863038,
0.02725,0.0010840702,
0.0275,-0.0053367699,
0.02775,0.0069992202,
0.028,-0.0013094110,
0.02825,-0.0077104112,
0.0285,-0.0332982279,
0.02875,-0.0358841419,
0.029,-0.0179927293,
0.02925,-0.0117474841,
0.0295,0.0016298179,
0.02975,0.0036456855,
0.03,-0.0069070403,
0.03025,-0.0074908626,
0.0305,0.0001999143,
0.03075,-0.0021642367,
0.031,-0.0039209081,
0.03125,0.0026350245,
0.0315,0.0095861889,
0.03175,0.0014924117,
0.032,-0.0018405400,
0.03225,-0.0029672971,
0.0325,0.0005741084,
0.03275,-0.0015770318,
0.033,-0.0000552794,
0.03325,0.0096824896,
0.0335,0.0122268787,
0.03375,0.0040616659,
0.034,0.0074079763,
0.03425,0.0094831306,
0.0345,0.0078566177,
0.03475,-0.0021730200,
0.035,0.0084373597,
0.03525,0.0114936493,
0.0355,0.0085681574,
0.03575,0.0028271517,
0.036,0.0094701592,
0.03625,0.0081728147,
0.0365,-0.0006804884,
0.03675,0.0009857095,
0.037,0.0061704866,
0.03725,-0.0058457959,
0.0375,0.0011039814,
0.03775,0.0004235999,
0.038,0.0035667694,
0.03825,-0.0232849475,
0.0385,-0.0232650675,
0.03875,-0.0108836312,
0.039,-0.0187929254,
0.03925,-0.0053671123,
0.0395,-0.0087277107,
0.03975,0.0121676465,
0.04,-0.0021642887,
0.04025,-0.0128130913,
0.0405,0.0010078304,
0.04075,-0.0023142439,
0.041,-0.0049322806,
0.04125,0.0047575724,
0.0415,0.0039275149,
0.04175,0.0031018690,
0.042,0.0064743804,
0.04225,0.0010215830,
0.0425,-0.0055367970,
0.04275,-0.0003783160,
0.043,-0.0053406749,
0.04325,-0.0065645566,
0.0435,-0.0030314261,
0.04375,-0.0004390478,
0.044,0.0015897644,
0.04425,0.0021805645,
0.0445,0.0027604960,
0.04475,-0.0017717114,
0.045,0.0051127328,
0.04525,0.0027763017,
0.0455,-0.0058807777,
0.04575,0.0048504705,
0.046,0.0038248971,
0.04625,-0.0083891060,
0.0465,-0.0014902258,
0.04675,0.0027369889,
0.047,-0.0023286117,
0.04725,0.0001674016,
0.0475,-0.0022486087,
0.04775,-0.0009516322,
0.048,0.0018664844,
0.04825,0.0005045661,
0.0485,-0.0012404686,
0.04875,-0.0005987228,
0.049,-0.0034428886,
0.04925,-0.0090089543,
0.0495,0.0031596913,
0.04975,0.0019399929,
0.05,-0.0015507279,
0.05025,0.0046263598,
0.0505,0.0048092641,
0.05075,0.0024481372,
0.051,-0.0032734135,
0.05125,0.0005779013,
0.0515,0.0035996591,
0.05175,-0.0006497041,
0.052,-0.0017700832,
0.05225,0.0047278143,
0.0525,0.0011909944,
0.05275,0.0000474977,
0.053,-0.0006238837,
0.05325,0.0028612409,
0.0535,-0.0074423519,
0.05375,-0.0030112930,
0.054,-0.0017498175,
0.05425,-0.0020659775,
0.0545,-0.0057254750,
0.05475,-0.0059325304,
0.055,0.0004361703,
0.05525,-0.0004863660,
0.0555,-0.0057623773,
0.05575,-0.0000682786,
0.056,0.0021474091,
0.05625,0.0053039575,
0.0565,0.0028131576,
0.05675,0.0054816185,
0.057,0.0042417552,
0.05725,0.0012153108,
0.0575,-0.0039104121,
0.05775,0.0008303026,
0.058,0.0064470707,
0.05825,0.0050783763,
0.0585,0.0016315678,
0.05875,0.0122780874,
0.059,0.0092757642,
0.05925,-0.0039577037,
0.0595,0.0032950053,
0.05975,0.0090214647,
0.06,-0.0062114755,
0.06025,-0.0029952640,
0.0605,0.0110112000,
0.06075,0.0025272451,
0.061,-0.0014747262,
0.06125,0.0039471164,
0.0615,0.0101314969,
0.06175,-0.0005531544,
0.062,-0.0026700939,
0.06225,0.0044884034,
0.0625,0.0082068834,
0.06275,-0.0055651627,
0.063,-0.0008792451,
0.06325,0.0067707878,
0.0635,0.0003130021,
0.06375,-0.0092779901,
0.064,0.0026398606,
0.06425,0.0062900572,
0.0645,-0.0037164064,
0.06475,0.0019122502,
0.065,0.0083190994,
0.06525,0.0046747145,
0.0655,-0.0034419573,
0.06575,-0.0055020205,
0.066,0.0005278473,
0.06625,0.0074336240,
0.0665,0.0016900746,
0.06675,0.0087084118,
0.067,0.0120150568,
0.06725,0.0062699644,
