Date,2020-11-25 14:16:27
Filename,STFMK-20201105-LW15-2055_20201125_141627_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005665,
Data Length,12000,
0,-0.0037569525,
0.00025,-0.0001808259,
0.0005,0.0018076918,
0.00075,-0.0024491930,
0.001,0.0095712068,
0.00125,0.0078250915,
0.0015,0.0009287113,
0.00175,-0.0036270441,
0.002,-0.0020159497,
0.00225,-0.0004269861,
0.0025,-0.0068036113,
0.00275,-0.0035454913,
0.003,-0.0023547064,
0.00325,-0.0090766195,
0.0035,-0.0085569164,
0.00375,-0.0072097410,
0.004,-0.0097862827,
0.00425,-0.0112031363,
0.0045,-0.0098874066,
0.00475,-0.0005408204,
0.005,-0.0023032795,
0.00525,-0.0063139182,
0.0055,-0.0046122135,
0.00575,-0.0005194171,
0.006,-0.0084761167,
0.00625,-0.0111225015,
0.0065,-0.0044377558,
0.00675,-0.0018898596,
0.007,-0.0029072193,
0.00725,0.0013760992,
0.0075,0.0030790139,
0.00775,0.0000257451,
0.008,-0.0012439513,
0.00825,-0.0067269700,
0.0085,-0.0011270696,
0.00875,0.0024716533,
0.009,0.0015013654,
0.00925,0.0048477566,
0.0095,0.0057191425,
0.00975,0.0050026742,
0.01,0.0060232780,
0.01025,-0.0049041887,
0.0105,-0.0053519066,
0.01075,-0.0007903345,
0.011,-0.0008007278,
0.01125,-0.0040202928,
0.0115,0.0005532195,
0.01175,0.0012424176,
0.012,-0.0066709043,
0.01225,-0.0061728023,
0.0125,-0.0009000375,
0.01275,-0.0015280326,
0.013,-0.0051091583,
0.01325,0.0021375618,
0.0135,0.0060133589,
0.01375,0.0031593859,
0.014,-0.0079169683,
0.01425,-0.0016032422,
0.0145,0.0018210080,
0.01475,-0.0096855797,
0.015,-0.0032302812,
0.01525,0.0076657757,
0.0155,0.0048452518,
0.01575,-0.0054125022,
0.016,0.0014393370,
0.01625,0.0022929762,
0.0165,-0.0114022922,
0.01675,-0.0079852939,
0.017,0.0014147024,
0.01725,-0.0004976522,
0.0175,-0.0097403480,
0.01775,0.0013357551,
0.018,0.0018029026,
0.01825,-0.0046031941,
0.0185,-0.0033447291,
0.01875,-0.0024288639,
0.019,-0.0077102194,
0.01925,-0.0107719470,
0.0195,-0.0061560427,
0.01975,0.0017642311,
0.02,-0.0050189011,
0.02025,-0.0150347892,
0.0205,-0.0047650621,
0.02075,-0.0034879539,
0.021,-0.0107598715,
0.02125,-0.0001953963,
0.0215,0.0081880009,
0.02175,0.0040139738,
0.022,0.0029295417,
0.02225,0.0044537373,
0.0225,0.0013196324,
0.02275,-0.0043286392,
0.023,-0.0033842551,
0.02325,0.0009495958,
0.0235,0.0028253729,
0.02375,0.0034382450,
0.024,0.0081704706,
0.02425,0.0111210207,
0.0245,0.0022685875,
0.02475,-0.0015610637,
0.025,0.0018777135,
0.02525,0.0057067340,
0.0255,-0.0000299171,
0.02575,-0.0022279182,
0.026,0.0086678136,
0.02625,0.0098639308,
0.0265,-0.0004258704,
0.02675,0.0024838713,
0.027,0.0082966331,
0.02725,-0.0023606487,
0.0275,-0.0037713221,
0.02775,0.0066429493,
0.028,0.0016032236,
0.02825,-0.0037698238,
0.0285,-0.0009020360,
0.02875,-0.0039935643,
0.029,-0.0037186262,
0.02925,-0.0054825977,
0.0295,-0.0015936919,
0.02975,-0.0012411381,
0.03,0.0033959989,
0.03025,0.0003908106,
0.0305,-0.0033781994,
0.03075,-0.0028047357,
0.031,-0.0015112372,
0.03125,-0.0014536706,
0.0315,-0.0096509121,
0.03175,-0.0031813805,
0.032,0.0037287152,
0.03225,0.0017279228,
0.0325,-0.0046703927,
0.03275,0.0008221677,
0.033,-0.0030445724,
0.03325,-0.0098515907,
0.0335,-0.0057993950,
0.03375,0.0035761774,
0.034,0.0004456485,
0.03425,-0.0030187098,
0.0345,0.0019081316,
0.03475,0.0059817643,
0.035,-0.0044272183,
0.03525,0.0027959386,
0.0355,0.0006161474,
0.03575,-0.0037396997,
0.036,-0.0052716234,
0.03625,-0.0043715620,
0.0365,-0.0056127105,
0.03675,0.0001426948,
0.037,-0.0109220035,
0.03725,-0.0048764758,
0.0375,0.0019746730,
0.03775,-0.0008501043,
0.038,0.0047837757,
0.03825,0.0062674107,
