Date,2020-11-25 14:18:57
Filename,STFMK-20201105-LW15-2055_20201125_141857_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005576,
Data Length,12000,
0,0.0015332352,
0.00025,-0.0010386957,
0.0005,-0.0078140600,
0.00075,-0.0080373026,
0.001,0.0057754638,
0.00125,0.0045970948,
0.0015,-0.0084165744,
0.00175,-0.0008444482,
0.002,0.0109228445,
0.00225,-0.0100465883,
0.0025,-0.0105528440,
0.00275,0.0036857454,
0.003,0.0004480119,
0.00325,-0.0062108017,
0.0035,-0.0043451269,
0.00375,0.0065570981,
0.004,0.0019742693,
0.00425,-0.0092528211,
0.0045,-0.0028554667,
0.00475,-0.0002293712,
0.005,-0.0006552715,
0.00525,-0.0051984927,
0.0055,0.0086339153,
0.00575,0.0056603430,
0.006,-0.0120515926,
0.00625,0.0009235179,
0.0065,-0.0032959068,
0.00675,0.0013842988,
0.007,0.0019054671,
0.00725,0.0033021318,
0.0075,0.0053808214,
0.00775,0.0072454968,
0.008,-0.0035864268,
0.00825,0.0000478292,
0.0085,0.0012920971,
0.00875,-0.0071124034,
0.009,-0.0007842239,
0.00925,0.0093706753,
0.0095,0.0039796988,
0.00975,0.0024501835,
0.01,0.0078468686,
0.01025,0.0035090894,
0.0105,-0.0038262992,
0.01075,-0.0089425789,
0.011,-0.0002037562,
0.01125,-0.0013882882,
0.0115,-0.0088349851,
0.01175,-0.0023783480,
0.012,0.0091314744,
0.01225,-0.0039475197,
0.0125,-0.0105569707,
0.01275,0.0081482325,
0.013,0.0007946618,
0.01325,-0.0065391324,
0.0135,0.0099244658,
0.01375,0.0107173352,
0.014,0.0006973385,
0.01425,0.0005794557,
0.0145,0.0000319538,
0.01475,-0.0007207156,
0.015,-0.0029732673,
0.01525,-0.0005827287,
0.0155,0.0068869353,
0.01575,0.0040681581,
0.016,-0.0036406447,
0.01625,0.0029555024,
0.0165,0.0002785517,
0.01675,-0.0073783747,
0.017,-0.0032596602,
0.01725,-0.0035101962,
0.0175,0.0009452815,
0.01775,0.0041228873,
0.018,0.0011313290,
0.01825,0.0029482346,
0.0185,0.0071049207,
0.01875,-0.0005731829,
0.019,-0.0044436925,
0.01925,0.0064017908,
0.0195,0.0041240202,
0.01975,-0.0002667017,
0.02,0.0050093089,
0.02025,0.0070408769,
0.0205,0.0031248226,
0.02075,-0.0003835931,
0.021,0.0015332731,
0.02125,0.0064012539,
0.0215,0.0021529836,
0.02175,0.0065586753,
0.022,0.0066625923,
0.02225,0.0083891088,
0.0225,0.0033687130,
0.02275,0.0008810975,
0.023,0.0021315964,
0.02325,-0.0046779132,
0.0235,-0.0040170411,
0.02375,0.0029219699,
0.024,0.0029574146,
0.02425,-0.0011912922,
0.0245,0.0089843767,
0.02475,0.0037293672,
0.025,-0.0022407298,
0.02525,0.0012750603,
0.0255,-0.0040408182,
0.02575,-0.0151745472,
0.026,-0.0058752205,
0.02625,0.0053576478,
0.0265,-0.0042177341,
0.02675,-0.0001818773,
0.027,0.0000770988,
0.02725,-0.0059152259,
0.0275,-0.0021271813,
0.02775,-0.0035772601,
0.028,-0.0031745739,
0.02825,-0.0014006405,
0.0285,-0.0107484609,
0.02875,-0.0075557800,
0.029,0.0027154558,
0.02925,-0.0046700849,
0.0295,-0.0070418995,
0.02975,0.0003516604,
0.03,0.0016731620,
0.03025,0.0010160219,
0.0305,0.0011262194,
0.03075,0.0017193384,
0.031,0.0018143882,
0.03125,-0.0058631278,
0.0315,-0.0077982377,
0.03175,0.0006210955,
0.032,0.0059779473,
0.03225,-0.0055911303,
0.0325,0.0016637194,
0.03275,0.0070753722,
0.033,0.0008887157,
0.03325,-0.0063969381,
0.0335,-0.0044466597,
0.03375,0.0019586240,
0.034,-0.0088077001,
0.03425,-0.0220060125,
0.0345,-0.0044287001,
0.03475,-0.0003611743,
0.035,-0.0096381744,
0.03525,-0.0126309507,
0.0355,0.0045178821,
0.03575,-0.0084799984,
0.036,-0.0123449927,
0.03625,-0.0011536928,
0.0365,-0.0056296773,
0.03675,-0.0063404925,
0.037,-0.0095805964,
0.03725,-0.0073450636,
0.0375,0.0021331760,
0.03775,-0.0050419560,
0.038,-0.0063984464,
0.03825,0.0046333503,
0.0385,0.0017819215,
0.03875,-0.0079830512,
0.039,0.0000663752,
0.03925,0.0015921275,
0.0395,-0.0096662687,
0.03975,-0.0085967202,
0.04,-0.0036507240,
0.04025,-0.0040094382,
0.0405,-0.0046915160,
0.04075,-0.0106016863,
0.041,-0.0003633029,
0.04125,0.0043524811,
0.0415,-0.0067373435,
0.04175,-0.0100827403,
0.042,-0.0002480084,
0.04225,-0.0025982342,
0.0425,-0.0069644446,
0.04275,-0.0057880762,
0.043,0.0033586430,
0.04325,0.0008599806,
0.0435,-0.0041120169,
0.04375,0.0051911380,
0.044,-0.0008212837,
0.04425,-0.0078077200,
0.0445,0.0012957908,
0.04475,0.0045967302,
0.045,0.0011620483,
0.04525,-0.0034008045,
0.0455,0.0065273764,
0.04575,0.0031028653,
0.046,-0.0021009874,
0.04625,0.0067920289,
0.0465,0.0056194137,
0.04675,0.0046548443,
0.047,0.0054390719,
0.04725,0.0096326144,
0.0475,0.0061623324,
0.04775,0.0008879271,
0.048,-0.0001322994,
0.04825,0.0078789806,
0.0485,0.0031956988,
0.04875,-0.0030687898,
0.049,0.0080603370,
0.04925,0.0081538251,
0.0495,-0.0006849879,
0.04975,-0.0002083419,
0.05,0.0049032895,
0.05025,-0.0016140423,
0.0505,-0.0060459697,
0.05075,-0.0027232501,
0.051,-0.0017278373,
0.05125,0.0112543553,
0.0515,0.0028503512,
0.05175,-0.0027648942,
0.052,0.0045887153,
0.05225,-0.0017702640,
0.0525,-0.0053474475,
0.05275,0.0015249189,
0.053,0.0003599277,
0.05325,-0.0096440837,
0.0535,-0.0038156076,
0.05375,-0.0032556616,
0.054,-0.0027007372,
0.05425,0.0018218651,
0.0545,-0.0029934759,
0.05475,0.0052467058,
0.055,0.0051375995,
0.05525,0.0017797995,
0.0555,0.0091422014,
0.05575,0.0047818623,
0.056,-0.0000038072,
0.05625,0.0017290749,
0.0565,0.0015968792,
0.05675,-0.0049257972,
0.057,-0.0000118011,
0.05725,0.0071592843,
0.0575,0.0070952200,
0.05775,-0.0052063288,
0.058,0.0018346211,
0.05825,0.0003306372,
0.0585,-0.0061515956,
0.05875,-0.0035083992,
0.059,0.0015393755,
0.05925,-0.0050963876,
0.0595,-0.0021799779,
0.05975,0.0001004596,
0.06,0.0006925351,
0.06025,-0.0013040972,
0.0605,-0.0006626332,
0.06075,-0.0018415877,
0.061,-0.0041217227,
0.06125,-0.0129748490,
0.0615,-0.0076012928,
0.06175,-0.0036872576,
0.062,0.0007945209,
0.06225,-0.0067476192,
0.0625,0.0027718490,
0.06275,0.0040542767,
0.063,0.0002418509,
0.06325,0.0047674398,
0.0635,0.0005317947,
0.06375,-0.0007364352,
0.064,-0.0048238579,
0.06425,-0.0014929501,
0.0645,-0.0027661144,
0.06475,0.0013807825,
0.065,-0.0097316802,
0.06525,-0.0074701235,
0.0655,0.0000358466,
0.06575,-0.0032399616,
0.066,-0.0080769463,
0.06625,-0.0034547583,
0.0665,0.0011394504,
0.06675,-0.0092309676,
0.067,-0.0113596162,
0.06725,-0.0014634941,
0.0675,0.0027608627,
0.06775,-0.0032537130,
0.068,0.0024274956,
0.06825,0.0187524818,
0.0685,0.0084180683,
0.06875,-0.0021251529,
0.069,0.0124470377,
0.06925,0.0115339942,
0.0695,-0.0011265106,
0.06975,-0.0008322761,
0.07,0.0025297683,
0.07025,0.0038513206,
0.0705,-0.0064909086,
0.07075,-0.0050886292,
0.071,0.0100691607,
0.07125,0.0061729108,
0.0715,-0.0085611288,
0.07175,0.0006786807,
0.072,0.0135205975,
0.07225,-0.0012683424,
0.0725,-0.0004738760,
0.07275,0.0068154554,
0.073,-0.0003513053,
0.07325,-0.0054414067,
0.0735,-0.0002707777,
0.07375,-0.0024457707,
0.074,0.0039322516,
0.07425,0.0010025946,
0.0745,-0.0019454809,
0.07475,0.0032942093,
0.075,0.0014084387,
0.07525,-0.0122377705,
0.0755,0.0010913732,
0.07575,0.0048080604,
0.076,-0.0032016602,
0.07625,0.0045483741,
0.0765,0.0072757052,
0.07675,0.0048392536,
0.077,0.0026834055,
0.07725,0.0054195598,
0.0775,0.0039781425,
0.07775,0.0009265766,
0.078,0.0016504981,
0.07825,0.0041094408,
0.0785,0.0084543824,
0.07875,0.0006857798,
0.079,0.0015050602,
0.07925,0.0087342216,
0.0795,-0.0013047509,
0.07975,0.0024403916,
0.08,0.0091927648,
0.08025,0.0080899578,
0.0805,0.0050248085,
0.08075,0.0082771443,
0.081,0.0029528385,
0.08125,-0.0008013479,
0.0815,0.0003326368,
0.08175,0.0024139797,
0.082,0.0055200369,
0.08225,-0.0005375812,
0.0825,0.0040616347,
0.08275,0.0090340972,
0.083,-0.0025562868,
0.08325,-0.0000521466,
0.0835,-0.0011396999,
0.08375,-0.0052133081,
0.084,0.0012746737,
0.08425,0.0036197668,
0.0845,0.0052208151,
0.08475,0.0069599496,
0.085,0.0118769482,
0.08525,0.0028877335,
0.0855,0.0046072952,
0.08575,0.0084663779,
0.086,0.0006786998,
0.08625,0.0010451673,
0.0865,0.0097611668,
0.08675,0.0015096953,
0.087,0.0048245881,
0.08725,0.0058368086,
0.0875,0.0031286152,
0.08775,0.0044411253,
0.088,0.0033337136,
0.08825,0.0052452902,
0.0885,0.0122351535,
0.08875,0.0079654390,
0.089,0.0071840356,
0.08925,0.0082618156,
0.0895,0.0021813826,
0.08975,-0.0051163100,
0.09,0.0045290082,
0.09025,-0.0001782131,
0.0905,0.0008192734,
0.09075,0.0072293589,
0.091,0.0049883197,
0.09125,-0.0121662728,
0.0915,-0.0013892037,
0.09175,-0.0056208945,
0.092,-0.0234004520,
0.09225,-0.0147115681,
0.0925,-0.0037733638,
0.09275,-0.0004435693,
0.093,-0.0000658658,
0.09325,0.0027982006,
0.0935,0.0096704699,
0.09375,0.0046763951,
0.094,-0.0029141237,
0.09425,0.0049078553,
0.0945,-0.0010638514,
0.09475,-0.0001916685,
0.095,-0.0020102789,
0.09525,0.0049921768,
0.0955,0.0017524882,
0.09575,-0.0026201305,
0.096,0.0018764394,
0.09625,0.0018128414,
0.0965,-0.0010615714,
0.09675,-0.0053872257,
0.097,0.0040891217,
0.09725,0.0001226120,
0.0975,-0.0059280163,
0.09775,-0.0101530449,
0.098,-0.0063324999,
0.09825,-0.0081913099,
0.0985,-0.0043850467,
0.09875,-0.0064030699,
0.099,-0.0023620219,
0.09925,0.0055059893,
0.0995,0.0023255935,
0.09975,-0.0046010632,
0.1,0.0025284286,
0.10025,-0.0009606950,
0.1005,-0.0083229467,
0.10075,0.0014217285,
0.101,0.0122500509,
0.10125,0.0028906283,
0.1015,-0.0028471039,
0.10175,0.0119989980,
0.102,0.0084224511,
0.10225,-0.0059053372,
0.1025,0.0011039125,
0.10275,0.0103473924,
0.103,-0.0000555414,
0.10325,-0.0110090105,
0.1035,0.0022386126,
0.10375,0.0099394843,
0.104,-0.0017985248,
0.10425,-0.0101993848,
0.1045,0.0010895347,
0.10475,0.0032928274,
0.105,-0.0038222931,
0.10525,-0.0010976290,
0.1055,0.0095336363,
0.10575,0.0003627985,
0.106,-0.0091145355,
0.10625,-0.0027913975,
0.1065,-0.0037899555,
0.10675,-0.0127761336,
0.107,-0.0116386395,
0.10725,-0.0094459271,
0.1075,-0.0039539561,
0.10775,-0.0000952454,
0.108,-0.0110256150,
0.10825,-0.0021713728,
0.1085,-0.0045799767,
0.10875,-0.0203821603,
0.109,-0.0124294944,
0.10925,0.0008999842,
0.1095,-0.0016780433,
0.10975,-0.0024260795,
0.11,0.0070504774,
0.11025,0.0086645996,
0.1105,-0.0026245730,
0.11075,-0.0029830823,
0.111,0.0064496743,
0.11125,0.0058217375,
0.1115,-0.0013970842,
0.11175,-0.0002996985,
0.112,0.0082860515,
