Date,2020-11-25 14:15:39
Filename,STFMK-20201105-LW15-2055_20201125_141539_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005636,
Data Length,12000,
0,-0.0026477093,
0.00025,-0.0045500463,
0.0005,-0.0013690278,
0.00075,0.0019213608,
0.001,-0.0015355636,
0.00125,-0.0005384000,
0.0015,0.0057991063,
0.00175,-0.0002363632,
0.002,-0.0044684070,
0.00225,-0.0129530057,
0.0025,-0.0003515908,
0.00275,-0.0035655657,
0.003,-0.0064392108,
0.00325,-0.0054862886,
0.0035,0.0010740348,
0.00375,0.0009125735,
0.004,0.0013814322,
0.00425,0.0051156860,
0.0045,-0.0089181773,
0.00475,-0.0105956206,
0.005,0.0027887847,
0.00525,0.0041486733,
0.0055,-0.0044256700,
0.00575,0.0001218708,
0.006,-0.0030147135,
0.00625,-0.0009900325,
0.0065,-0.0028391534,
0.00675,-0.0005595316,
0.007,0.0072062612,
0.00725,0.0040520439,
0.0075,-0.0020184650,
0.00775,0.0003193054,
0.008,0.0027050269,
0.00825,-0.0051130978,
0.0085,-0.0073375325,
0.00875,-0.0098910183,
0.009,-0.0116024911,
0.00925,0.0000309060,
0.0095,-0.0013302241,
0.00975,0.0032515454,
0.01,0.0032204927,
0.01025,-0.0016273328,
0.0105,-0.0049870084,
0.01075,-0.0044686352,
0.011,-0.0061940677,
0.01125,-0.0093403496,
0.0115,-0.0076182624,
0.01175,0.0000484499,
0.012,-0.0047807735,
0.01225,-0.0112173939,
0.0125,0.0002667853,
0.01275,-0.0010175225,
0.013,-0.0078144614,
0.01325,-0.0080328006,
0.0135,-0.0045464509,
0.01375,-0.0123731839,
0.014,-0.0071514514,
0.01425,-0.0080319112,
0.0145,-0.0094058532,
0.01475,-0.0048211305,
0.015,-0.0045032389,
0.01525,0.0016739101,
0.0155,-0.0035376824,
0.01575,-0.0085875886,
0.016,0.0001795557,
0.01625,-0.0022579150,
0.0165,-0.0103290100,
0.01675,-0.0045971461,
0.017,-0.0045096064,
0.01725,-0.0086705815,
0.0175,-0.0070384825,
0.01775,0.0009039931,
0.018,0.0061835977,
0.01825,-0.0008483679,
0.0185,0.0009709693,
0.01875,0.0021619329,
0.019,-0.0075378031,
0.01925,-0.0008442329,
0.0195,0.0030568792,
0.01975,-0.0001028687,
0.02,0.0015465921,
0.02025,0.0076650996,
0.0205,0.0034363479,
0.02075,0.0048845219,
0.021,0.0046585612,
0.02125,0.0000546748,
