Date,2020-11-25 14:15:51
Filename,STFMK-20201105-LW15-2055_20201125_141551_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005678,
Data Length,12000,
0,0.0038850317,
0.00025,0.0039297314,
0.0005,-0.0027467194,
0.00075,-0.0022276007,
0.001,-0.0047040852,
0.00125,-0.0063845520,
0.0015,-0.0018441073,
0.00175,-0.0037893965,
0.002,-0.0000281545,
0.00225,-0.0019762951,
0.0025,-0.0005693932,
0.00275,-0.0066640852,
0.003,-0.0053514009,
0.00325,-0.0011025965,
0.0035,-0.0094984109,
0.00375,-0.0067321006,
0.004,0.0034149676,
0.00425,-0.0004554056,
0.0045,-0.0038964117,
0.00475,-0.0028866550,
0.005,0.0007924109,
0.00525,-0.0085695684,
0.0055,-0.0082988096,
0.00575,-0.0028650281,
0.006,-0.0051657595,
0.00625,-0.0093152486,
0.0065,-0.0059853569,
0.00675,-0.0014337724,
0.007,-0.0046661617,
0.00725,-0.0060160728,
0.0075,-0.0012391733,
0.00775,-0.0042180205,
0.008,-0.0062255519,
0.00825,-0.0013866228,
0.0085,0.0054552779,
0.00875,0.0018542933,
0.009,-0.0081349779,
0.00925,-0.0008474474,
0.0095,-0.0014998191,
0.00975,-0.0076391818,
0.01,0.0031124859,
0.01025,0.0037088175,
0.0105,0.0025612833,
0.01075,0.0011974496,
0.011,-0.0000463850,
0.01125,-0.0023387577,
0.0115,-0.0022255741,
0.01175,-0.0026391295,
0.012,-0.0070862197,
0.01225,0.0071909972,
0.0125,0.0051776143,
0.01275,-0.0054341597,
0.013,0.0036523012,
0.01325,0.0088932253,
0.0135,-0.0009109993,
0.01375,-0.0105172573,
0.014,0.0021003119,
0.01425,0.0024548713,
0.0145,-0.0095820762,
0.01475,-0.0072602923,
0.015,0.0036603424,
0.01525,0.0019116662,
0.0155,-0.0151721183,
0.01575,-0.0021343373,
0.016,0.0041819448,
0.01625,-0.0037973998,
0.0165,-0.0029135416,
0.01675,0.0036117076,
0.017,0.0050873952,
0.01725,-0.0076364838,
0.0175,-0.0116813909,
0.01775,0.0012886687,
0.018,0.0037636675,
0.01825,-0.0037317956,
0.0185,0.0029387097,
0.01875,0.0067547713,
0.019,0.0026736481,
0.01925,-0.0022529964,
0.0195,-0.0034866538,
0.01975,0.0007385140,
0.02,-0.0003954470,
0.02025,-0.0057793977,
0.0205,-0.0011704429,
0.02075,0.0094631808,
0.021,0.0093520442,
0.02125,-0.0030339477,
0.0215,0.0006157248,
0.02175,0.0036081709,
0.022,-0.0055566086,
0.02225,-0.0059813503,
0.0225,0.0003200941,
0.02275,0.0037656510,
0.023,0.0020167511,
0.02325,-0.0000722068,
0.0235,0.0023224340,
0.02375,0.0029600281,
0.024,0.0027777557,
0.02425,-0.0021669725,
0.0245,0.0022582293,
0.02475,0.0007775397,
0.025,0.0047329445,
0.02525,0.0038855053,
0.0255,0.0036633944,
0.02575,-0.0031228107,
0.026,-0.0086373659,
0.02625,-0.0076452978,
0.0265,-0.0061698062,
0.02675,-0.0016410318,
0.027,-0.0044250577,
0.02725,0.0039192750,
0.0275,0.0033913543,
0.02775,-0.0035691340,
0.028,-0.0065926812,
0.02825,-0.0008502794,
0.0285,0.0018602260,
0.02875,-0.0049730991,
0.029,-0.0000236568,
0.02925,0.0106072463,
0.0295,0.0009579341,
0.02975,0.0007149536,
0.03,0.0072695925,
0.03025,0.0051860972,
0.0305,-0.0046816445,
0.03075,0.0017636947,
0.031,0.0010644810,
0.03125,-0.0035353189,
0.0315,-0.0006704127,
0.03175,-0.0003968604,
0.032,0.0064488896,
0.03225,0.0019455312,
0.0325,-0.0013918976,
0.03275,0.0044415975,
0.033,0.0063143820,
0.03325,-0.0040693316,
0.0335,0.0033362219,
0.03375,0.0002198027,
0.034,-0.0056785373,
0.03425,-0.0029633299,
0.0345,0.0010075143,
0.03475,-0.0025100745,
0.035,0.0041348902,
0.03525,0.0044210530,
0.0355,0.0019532358,
0.03575,0.0056009805,
0.036,0.0033670310,
0.03625,-0.0061570392,
0.0365,-0.0044058668,
0.03675,-0.0010727701,
0.037,-0.0104130134,
0.03725,-0.0074087027,
0.0375,-0.0021240027,
0.03775,-0.0033012214,
0.038,-0.0092416080,
0.03825,0.0007935502,
0.0385,-0.0028194580,
0.03875,-0.0056999107,
0.039,-0.0113530941,
0.03925,-0.0056017563,
0.0395,0.0017807139,
0.03975,-0.0032234690,
0.04,-0.0027821343,
0.04025,0.0070309169,
0.0405,-0.0051395684,
0.04075,-0.0082449568,
0.041,-0.0090747178,
0.04125,0.0078320131,
0.0415,0.0037282351,
0.04175,0.0027502913,
0.042,0.0075404155,
0.04225,0.0043429718,
0.0425,-0.0038093317,
0.04275,-0.0009049248,
0.043,0.0038399030,
0.04325,-0.0027439222,
0.0435,0.0022046738,
0.04375,0.0082286922,
0.044,0.0055739302,
0.04425,0.0002901770,
0.0445,0.0012967315,
0.04475,-0.0016359312,
0.045,0.0044479440,
0.04525,0.0020874590,
0.0455,-0.0054314146,
0.04575,0.0112840710,
0.046,0.0112447804,
0.04625,0.0002138252,
0.0465,0.0055480702,
0.04675,0.0123602431,
0.047,0.0005307664,
0.04725,-0.0024742680,
0.0475,0.0064299498,
0.04775,0.0090560615,
0.048,0.0030079333,
0.04825,0.0003902577,
0.0485,0.0034825064,
0.04875,0.0090582445,
0.049,-0.0095267994,
0.04925,-0.0047137383,
