Date,2020-11-25 14:18:27
Filename,STFMK-20201105-LW15-2055_20201125_141827_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005683,
Data Length,12000,
0,0.0002421010,
0.00025,-0.0000086738,
0.0005,-0.0057030274,
0.00075,-0.0028805414,
0.001,0.0021576572,
0.00125,-0.0016096480,
0.0015,-0.0069565754,
0.00175,-0.0029537829,
0.002,-0.0005508453,
0.00225,-0.0005690868,
0.0025,-0.0019331306,
0.00275,0.0042570862,
0.003,0.0026289271,
0.00325,0.0022249259,
0.0035,0.0021124699,
0.00375,0.0127834696,
0.004,0.0085534072,
0.00425,0.0017559713,
0.0045,0.0059292195,
0.00475,0.0035708104,
0.005,0.0022230155,
0.00525,-0.0011957785,
0.0055,0.0044999863,
0.00575,0.0091405977,
0.006,0.0002198110,
0.00625,-0.0003953977,
0.0065,0.0033041784,
0.00675,0.0030469729,
0.007,-0.0088740634,
0.00725,-0.0045225993,
0.0075,0.0076068332,
0.00775,-0.0006199512,
0.008,-0.0013193121,
0.00825,0.0080575291,
0.0085,0.0097555844,
0.00875,-0.0035117902,
0.009,-0.0001504277,
0.00925,0.0051507521,
0.0095,-0.0007027690,
0.00975,-0.0014995898,
0.01,0.0030864556,
0.01025,0.0063131512,
0.0105,0.0008169292,
0.01075,-0.0032547293,
0.011,0.0039382419,
0.01125,0.0055132778,
0.0115,-0.0039518829,
0.01175,0.0037095430,
0.012,0.0093130115,
0.01225,0.0043833880,
0.0125,0.0029091726,
0.01275,0.0067677838,
0.013,-0.0029068980,
0.01325,-0.0016058632,
0.0135,0.0010237541,
0.01375,0.0002382937,
0.014,0.0027978667,
0.01425,0.0016072694,
0.0145,0.0056247129,
0.01475,0.0043985522,
0.015,-0.0037201922,
0.01525,-0.0043020868,
0.0155,0.0000115790,
0.01575,-0.0074366289,
0.016,0.0001654537,
0.01625,0.0036143428,
0.0165,0.0027564829,
0.01675,0.0025824429,
0.017,0.0051411889,
0.01725,-0.0028895119,
0.0175,0.0011569132,
0.01775,-0.0024927550,
0.018,-0.0018914172,
0.01825,0.0011944700,
0.0185,-0.0051199198,
0.01875,-0.0079120826,
0.019,0.0000040992,
0.01925,-0.0033293806,
0.0195,-0.0092524020,
0.01975,0.0017897165,
0.02,0.0012663432,
0.02025,-0.0045149224,
0.0205,0.0031972528,
0.02075,-0.0009914479,
0.021,-0.0088221822,
0.02125,-0.0038985421,
0.0215,-0.0038088020,
0.02175,-0.0010763117,
0.022,0.0022606361,
0.02225,-0.0046382733,
0.0225,-0.0005513635,
0.02275,0.0065315911,
0.023,-0.0027164526,
0.02325,-0.0039118482,
0.0235,0.0003886340,
0.02375,-0.0037100730,
0.024,-0.0081211980,
0.02425,-0.0007832423,
0.0245,0.0010298047,
0.02475,0.0033293213,
0.025,-0.0010503025,
0.02525,0.0001195717,
0.0255,-0.0004686839,
0.02575,-0.0027477904,
0.026,-0.0048591355,
0.02625,-0.0025354235,
0.0265,-0.0041803676,
0.02675,-0.0070549916,
0.027,-0.0056065489,
0.02725,-0.0026278258,
0.0275,-0.0011879206,
0.02775,-0.0046083094,
0.028,-0.0040797424,
0.02825,0.0011254374,
0.0285,0.0046961303,
0.02875,0.0013139512,
0.029,0.0025173745,
0.02925,0.0018546497,
0.0295,-0.0044223191,
0.02975,-0.0063688918,
0.03,-0.0104875034,
0.03025,0.0031339144,
0.0305,0.0032752964,
0.03075,-0.0039913720,
0.031,0.0020791523,
0.03125,0.0087565323,
0.0315,-0.0069471169,
0.03175,-0.0087297205,
0.032,0.0073250127,
0.03225,-0.0075084162,
0.0325,-0.0092835892,
0.03275,0.0047491170,
0.033,0.0087520126,
0.03325,0.0009736187,
0.0335,0.0046497821,
0.03375,0.0046588881,
0.034,-0.0027075196,
0.03425,-0.0018549763,
0.0345,0.0017248968,
0.03475,0.0022669954,
0.035,-0.0043903547,
0.03525,-0.0054696989,
0.0355,0.0021410894,
0.03575,-0.0030143065,
0.036,-0.0124534825,
0.03625,-0.0052412511,
0.0365,-0.0011001262,
0.03675,-0.0039317757,
0.037,-0.0032799782,
0.03725,0.0043779840,
0.0375,0.0020220887,
0.03775,-0.0047408049,
0.038,-0.0044498481,
0.03825,0.0013007827,
0.0385,-0.0021312933,
0.03875,-0.0048326417,
0.039,0.0022012859,
0.03925,0.0038017377,
0.0395,-0.0003395932,
0.03975,-0.0000102558,
0.04,0.0021977331,
0.04025,0.0026599471,
0.0405,-0.0048160451,
0.04075,-0.0092401253,
0.041,0.0053015146,
0.04125,0.0079608550,
0.0415,0.0012710125,
0.04175,0.0005498463,
0.042,0.0105885658,
0.04225,0.0037590684,
0.0425,-0.0088098664,
0.04275,0.0027639330,
0.043,0.0057014888,
0.04325,-0.0063946196,
0.0435,-0.0062078121,
0.04375,0.0026190886,
0.044,0.0030638755,
0.04425,-0.0046741958,
0.0445,-0.0010598655,
0.04475,0.0064343452,
0.045,0.0000634135,
0.04525,-0.0002187697,
0.0455,0.0124904504,
0.04575,0.0064311684,
0.046,0.0058293752,
0.04625,0.0013176976,
0.0465,0.0026814081,
0.04675,-0.0010879264,
0.047,0.0023243581,
0.04725,0.0074862321,
0.0475,0.0067733577,
0.04775,0.0044227042,
0.048,0.0070009511,
0.04825,0.0025612188,
0.0485,0.0009840074,
0.04875,-0.0066548046,
0.049,0.0052456316,
0.04925,-0.0136249587,
0.0495,-0.0038139457,
0.04975,-0.0021959490,
0.05,-0.0050537479,
0.05025,0.0009933684,
0.0505,0.0003728533,
0.05075,0.0067587672,
0.051,-0.0074781161,
0.05125,-0.0024211295,
0.0515,0.0018364661,
0.05175,0.0033123847,
0.052,-0.0011551612,
0.05225,-0.0039999066,
0.0525,0.0056876219,
0.05275,-0.0012985828,
0.053,-0.0042642974,
0.05325,0.0042789704,
0.0535,0.0048404122,
0.05375,-0.0023647819,
0.054,-0.0002935333,
0.05425,0.0007198469,
0.0545,-0.0029089539,
0.05475,-0.0031899000,
0.055,-0.0040305322,
0.05525,0.0007894238,
0.0555,0.0031114870,
0.05575,0.0016446521,
0.056,0.0045056227,
0.05625,0.0042143655,
0.0565,0.0051358384,
0.05675,-0.0033814940,
0.057,-0.0015987565,
0.05725,0.0005293906,
0.0575,-0.0010756576,
0.05775,-0.0038934194,
0.058,-0.0000220292,
0.05825,0.0109803295,
0.0585,0.0029299287,
0.05875,-0.0008519205,
0.059,0.0021421446,
0.05925,-0.0022247471,
