Date,2020-11-25 14:18:48
Filename,STFMK-20201105-LW15-2055_20201125_141848_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005709,
Data Length,12000,
0,0.0028473560,
0.00025,0.0038575777,
0.0005,-0.0042273467,
0.00075,-0.0114464704,
0.001,-0.0022296011,
0.00125,-0.0004834946,
0.0015,-0.0027875986,
0.00175,-0.0048819459,
0.002,-0.0002287051,
0.00225,0.0098238038,
0.0025,0.0011940285,
0.00275,-0.0085352780,
0.003,0.0062835664,
0.00325,-0.0011452101,
0.0035,-0.0075793397,
0.00375,0.0051394245,
0.004,0.0123876138,
0.00425,-0.0000690161,
0.0045,0.0014054289,
0.00475,0.0084008854,
0.005,0.0048868735,
0.00525,-0.0027117911,
0.0055,0.0016843579,
0.00575,0.0027558624,
0.006,0.0000488457,
0.00625,-0.0061644837,
0.0065,0.0030737310,
0.00675,0.0040236260,
0.007,-0.0084569016,
0.00725,-0.0012743043,
0.0075,0.0117097469,
0.00775,-0.0069707474,
0.008,-0.0046292185,
0.00825,0.0053397743,
0.0085,0.0018514182,
0.00875,-0.0032040349,
0.009,-0.0060319398,
0.00925,-0.0008402948,
0.0095,0.0000606535,
0.00975,-0.0037884149,
0.01,0.0036095064,
0.01025,0.0078339530,
0.0105,0.0024814806,
0.01075,0.0006632124,
0.011,0.0029594898,
0.01125,0.0011303528,
0.0115,0.0009114240,
0.01175,0.0064254343,
0.012,0.0006478414,
0.01225,0.0105522517,
0.0125,0.0100057833,
0.01275,0.0000060674,
0.013,0.0091880411,
0.01325,0.0101414332,
0.0135,-0.0024048563,
0.01375,0.0029453181,
0.014,0.0100042373,
0.01425,0.0006296139,
0.0145,0.0020368714,
0.01475,0.0038004362,
0.015,0.0035310721,
0.01525,0.0030490970,
0.0155,0.0020353729,
0.01575,0.0041927341,
0.016,0.0097136004,
0.01625,0.0013772745,
0.0165,0.0048377081,
0.01675,0.0067495652,
0.017,0.0012330469,
0.01725,-0.0012254152,
0.0175,0.0053600543,
0.01775,-0.0008535474,
0.018,0.0034483152,
0.01825,0.0047076223,
0.0185,0.0097587816,
0.01875,0.0042746207,
0.019,0.0094564995,
0.01925,0.0071791401,
0.0195,0.0016322851,
0.01975,0.0067958650,
0.02,0.0060909810,
0.02025,0.0016878338,
0.0205,0.0027750973,
0.02075,0.0138605526,
0.021,0.0122685311,
0.02125,0.0053396355,
0.0215,0.0048717489,
0.02175,0.0027151499,
0.022,0.0004332542,
0.02225,0.0019120773,
0.0225,0.0038088288,
0.02275,-0.0004897296,
0.023,-0.0023956944,
0.02325,-0.0023426823,
0.0235,0.0038356823,
0.02375,0.0027365205,
0.024,-0.0027850315,
0.02425,-0.0031977773,
0.0245,0.0012654997,
0.02475,-0.0019161047,
0.025,-0.0010204742,
0.02525,-0.0016693292,
0.0255,-0.0018295022,
0.02575,-0.0060437443,
0.026,-0.0105119161,
0.02625,-0.0096021490,
0.0265,0.0008219720,
0.02675,0.0015745104,
0.027,-0.0049732560,
0.02725,-0.0074480516,
0.0275,-0.0035348516,
0.02775,-0.0035505139,
0.028,-0.0083171604,
0.02825,0.0009017582,
0.0285,0.0066976519,
0.02875,-0.0062160743,
0.029,0.0022650601,
0.02925,0.0114109442,
0.0295,0.0022240460,
0.02975,-0.0059780199,
0.03,0.0033137640,
0.03025,0.0030239907,
0.0305,-0.0031632776,
0.03075,-0.0015236591,
0.031,0.0032541619,
0.03125,0.0057437341,
0.0315,-0.0045208046,
0.03175,-0.0042030839,
0.032,0.0039104740,
0.03225,0.0055681225,
0.0325,-0.0065003764,
0.03275,0.0030219522,
0.033,0.0082497755,
0.03325,-0.0000882683,
0.0335,-0.0030819674,
0.03375,0.0050376537,
0.034,-0.0001511884,
0.03425,-0.0070791943,
0.0345,-0.0033151649,
0.03475,0.0020320162,
0.035,0.0058189258,
0.03525,-0.0012638308,
0.0355,0.0033319041,
0.03575,0.0036010360,
0.036,0.0029494509,
0.03625,-0.0048962077,
0.0365,0.0030017106,
0.03675,0.0084647732,
0.037,0.0005509408,
0.03725,0.0031950166,
0.0375,0.0152043458,
0.03775,0.0093865870,
0.038,-0.0047508460,
0.03825,0.0066022179,
0.0385,0.0042704996,
0.03875,-0.0033206926,
0.039,0.0007517595,
0.03925,0.0061224448,
0.0395,0.0030454723,
0.03975,-0.0013250774,
0.04,-0.0027437699,
0.04025,0.0024166857,
0.0405,-0.0048461566,
0.04075,-0.0034876694,
0.041,0.0092512863,
0.04125,0.0008950428,
0.0415,-0.0022158700,
0.04175,0.0042892522,
0.042,0.0025960235,
0.04225,-0.0050914153,
0.0425,-0.0027174631,
0.04275,0.0013369180,
0.043,0.0029017371,
0.04325,-0.0001283172,
0.0435,0.0070700878,
0.04375,0.0095524061,
0.044,0.0037444287,
0.04425,0.0018970539,
0.0445,0.0036368726,
0.04475,-0.0037867152,
0.045,0.0007262189,
0.04525,-0.0013972465,
0.0455,0.0051595988,
0.04575,0.0065201684,
0.046,0.0086827707,
0.04625,0.0001911629,
0.0465,0.0022328091,
0.04675,0.0079132114,
0.047,0.0006943435,
0.04725,-0.0006870267,
0.0475,0.0089791138,
0.04775,0.0023873246,
0.048,0.0017720495,
0.04825,0.0039153169,
0.0485,-0.0002101472,
0.04875,0.0003245096,
0.049,0.0023064900,
0.04925,-0.0267696567,
0.0495,-0.0196246877,
0.04975,-0.0068893428,
0.05,-0.0008225632,
0.05025,-0.0086049754,
0.0505,-0.0016232454,
0.05075,-0.0092581008,
0.051,-0.0127625326,
0.05125,-0.0013389175,
0.0515,-0.0051432992,
0.05175,0.0034542892,
0.052,0.0065600872,
0.05225,0.0004702482,
0.0525,0.0023367510,
0.05275,0.0061954097,
0.053,-0.0073255203,
0.05325,-0.0026662229,
0.0535,0.0045034201,
0.05375,-0.0007837162,
0.054,-0.0011715775,
0.05425,0.0065733287,
0.0545,0.0042302655,
0.05475,-0.0018717155,
0.055,0.0026172341,
0.05525,-0.0027295728,
0.0555,-0.0051702517,
0.05575,-0.0048528453,
0.056,-0.0081323758,
0.05625,0.0057544629,
0.0565,-0.0071572047,
0.05675,-0.0066222772,
0.057,0.0035216049,
0.05725,0.0045561795,
0.0575,-0.0064859283,
0.05775,0.0052316929,
0.058,0.0059172753,
0.05825,0.0013318140,
0.0585,0.0009423596,
0.05875,0.0010342961,
0.059,-0.0095942849,
0.05925,-0.0046097240,
0.0595,0.0005983399,
0.05975,0.0007832677,
0.06,0.0056706695,
0.06025,0.0064687012,
0.0605,0.0012385107,
0.06075,-0.0003717610,
0.061,-0.0011746564,
0.06125,0.0001747106,
0.0615,-0.0057029827,
0.06175,-0.0045168670,
0.062,0.0050515067,
0.06225,0.0028332220,
0.0625,-0.0045084995,
0.06275,0.0095797731,
0.063,0.0095244227,
0.06325,-0.0058880737,
0.0635,-0.0049322192,
0.06375,0.0070168851,
0.064,-0.0008284734,
0.06425,-0.0069547868,
0.0645,-0.0036394480,
0.06475,0.0025202485,
0.065,-0.0000418730,
0.06525,-0.0153520871,
0.0655,-0.0037406362,
0.06575,0.0068453648,
0.066,-0.0049153971,
0.06625,-0.0102276634,
0.0665,0.0089740930,
0.06675,-0.0001120159,
0.067,-0.0129542053,
0.06725,-0.0044791810,
0.0675,-0.0036387623,
0.06775,-0.0113518825,
0.068,-0.0094185295,
0.06825,-0.0058105546,
0.0685,0.0016095069,
0.06875,0.0026457200,
0.069,-0.0064191651,
0.06925,0.0000905663,
0.0695,0.0053614983,
0.06975,-0.0081559224,
0.07,-0.0071872855,
0.07025,0.0090016937,
0.0705,0.0013072202,
0.07075,-0.0003612267,
0.071,0.0082470216,
0.07125,0.0073261131,
0.0715,-0.0002001463,
0.07175,0.0024225288,
0.072,0.0060590412,
0.07225,0.0092837177,
0.0725,-0.0023838426,
0.07275,0.0022582733,
0.073,0.0091742314,
0.07325,0.0028001065,
0.0735,-0.0028099958,
0.07375,0.0078276657,
0.074,0.0017487624,
0.07425,-0.0059135808,
0.0745,0.0045527094,
0.07475,0.0039734896,
0.075,0.0001712478,
0.07525,0.0024122600,
0.0755,0.0031336150,
0.07575,-0.0004421256,
0.076,-0.0057353075,
0.07625,-0.0032769914,
0.0765,0.0041974192,
0.07675,-0.0004070228,
0.077,0.0012889808,
0.07725,0.0091341780,
0.0775,0.0021560576,
0.07775,-0.0034163864,
0.078,0.0040144208,
0.07825,-0.0005737445,
0.0785,-0.0030675004,
0.07875,0.0030698020,
0.079,0.0036001022,
0.07925,0.0011447354,
0.0795,0.0085247513,
0.07975,0.0025319853,
0.08,-0.0008849301,
0.08025,0.0055790674,
0.0805,0.0013583757,
0.08075,-0.0029931569,
0.081,0.0009578961,
0.08125,0.0005750062,
0.0815,0.0013492313,
0.08175,0.0003140224,
0.082,0.0000313784,
0.08225,-0.0004346441,
0.0825,0.0021709097,
0.08275,0.0008725732,
0.083,0.0090085734,
0.08325,0.0078550605,
0.0835,0.0038358036,
0.08375,0.0035190633,
0.084,0.0010283245,
0.08425,-0.0018797216,
0.0845,-0.0004404572,
0.08475,-0.0014229901,
0.085,0.0019716383,
0.08525,0.0033155372,
0.0855,0.0051033124,
0.08575,0.0079174377,
0.086,0.0009276800,
0.08625,0.0008431374,
0.0865,-0.0063659381,
0.08675,-0.0027922587,
0.087,0.0024869458,
0.08725,0.0044044871,
0.0875,0.0011941033,
0.08775,0.0046540950,
0.088,0.0052402164,
0.08825,0.0017279322,
0.0885,-0.0000411390,
0.08875,0.0036002335,
0.089,-0.0043375720,
0.08925,-0.0089651989,
0.0895,-0.0015794922,
0.08975,-0.0045491499,
0.09,-0.0054677138,
0.09025,-0.0070728990,
0.0905,-0.0035835961,
0.09075,-0.0059991637,
0.091,-0.0017722384,
0.09125,-0.0080326572,
0.0915,0.0001053263,
0.09175,-0.0015023937,
0.092,-0.0026352007,
0.09225,-0.0024451832,
0.0925,-0.0053095776,
0.09275,-0.0072487490,
0.093,0.0001319807,
0.09325,-0.0040521631,
0.0935,-0.0100948159,
0.09375,0.0050081629,
0.094,0.0019552805,
0.09425,-0.0050326721,
0.0945,-0.0028337007,
0.09475,-0.0066575855,
0.095,-0.0090385573,
0.09525,-0.0119883148,
0.0955,0.0089377742,
0.09575,0.0029730382,
0.096,-0.0051859040,
0.09625,0.0016890308,
0.0965,0.0119710620,
0.09675,-0.0064170226,
0.097,-0.0083308015,
0.09725,-0.0006117926,
0.0975,0.0013343053,
0.09775,-0.0041439347,
0.098,-0.0018103875,
0.09825,0.0069755064,
0.0985,0.0053535453,
0.09875,-0.0051216520,
0.099,0.0001648640,
0.09925,0.0109439567,
0.0995,-0.0004908071,
0.09975,-0.0018799597,
0.1,0.0107431281,
0.10025,0.0107246321,
0.1005,-0.0060894829,
0.10075,-0.0028324877,
0.101,0.0039290688,
