Date,2020-11-25 14:17:06
Filename,STFMK-20201105-LW15-2055_20201125_141706_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005791,
Data Length,12000,
0,-0.0155329797,
0.00025,0.0057200803,
0.0005,-0.0038494365,
0.00075,-0.0106400419,
0.001,0.0000247809,
0.00125,0.0082123270,
0.0015,0.0059353476,
0.00175,0.0049630161,
0.002,0.0088940710,
0.00225,-0.0016125453,
0.0025,-0.0117890611,
0.00275,0.0038779292,
0.003,0.0052362918,
0.00325,-0.0013188185,
0.0035,-0.0027889651,
0.00375,0.0079512773,
0.004,0.0049592601,
0.00425,-0.0060451571,
0.0045,0.0033304789,
0.00475,0.0058660600,
0.005,0.0000168815,
0.00525,0.0048435926,
0.0055,0.0129900686,
0.00575,0.0110388603,
0.006,0.0035522950,
0.00625,0.0032146336,
0.0065,0.0060335402,
0.00675,0.0029519498,
0.007,-0.0004103336,
0.00725,0.0072024572,
0.0075,0.0098097213,
0.00775,0.0060172402,
0.008,0.0014829852,
0.00825,0.0001048094,
0.0085,0.0002119071,
0.00875,-0.0026538675,
0.009,-0.0091288406,
0.00925,0.0008168061,
0.0095,0.0059329211,
0.00975,0.0003271694,
0.01,0.0002825920,
0.01025,0.0090676323,
0.0105,0.0017373995,
0.01075,-0.0065435423,
0.011,0.0029146983,
0.01125,0.0085569890,
0.0115,-0.0009901933,
0.01175,-0.0002652283,
0.012,0.0097752288,
0.01225,0.0062188720,
0.0125,-0.0002583135,
0.01275,0.0028017175,
0.013,0.0081365211,
0.01325,0.0034806277,
0.0135,0.0046594609,
0.01375,0.0108898981,
0.014,0.0039160461,
0.01425,-0.0027255504,
0.0145,-0.0052761361,
0.01475,-0.0059719710,
0.015,-0.0064249327,
0.01525,-0.0019049377,
0.0155,0.0053660152,
0.01575,0.0048332685,
0.016,0.0005119012,
0.01625,0.0059484662,
0.0165,0.0067164153,
0.01675,-0.0002410584,
0.017,0.0003807700,
0.01725,0.0085512418,
0.0175,-0.0011919790,
0.01775,0.0027773897,
0.018,0.0170982331,
0.01825,0.0092095006,
0.0185,0.0014109799,
0.01875,0.0066872598,
0.019,0.0084689790,
0.01925,-0.0005004362,
0.0195,-0.0012062737,
0.01975,0.0017488695,
0.02,0.0074553187,
0.02025,-0.0007946035,
0.0205,-0.0053889491,
0.02075,0.0085820490,
0.021,0.0042225616,
0.02125,-0.0082583353,
0.0215,0.0049859583,
0.02175,0.0145620722,
0.022,0.0006199366,
0.02225,0.0005074570,
0.0225,0.0131477099,
0.02275,0.0061383741,
0.023,-0.0100457491,
0.02325,-0.0035884609,
0.0235,0.0009189348,
0.02375,0.0032165807,
0.024,-0.0059657237,
0.02425,0.0037077088,
0.0245,0.0043564178,
0.02475,0.0017183811,
0.025,-0.0155528858,
0.02525,-0.0089891730,
0.0255,-0.0038142484,
0.02575,-0.0164518207,
0.026,-0.0193972066,
0.02625,-0.0063121496,
0.0265,-0.0129235992,
0.02675,-0.0142896324,
0.027,0.0005478638,
0.02725,-0.0030523606,
0.0275,-0.0149416933,
0.02775,-0.0162040889,
0.028,-0.0083463434,
0.02825,-0.0022937988,
0.0285,-0.0055944636,
0.02875,-0.0049133701,
0.029,0.0045593274,
0.02925,0.0039717774,
0.0295,-0.0070664515,
0.02975,0.0021906856,
0.03,0.0072071753,
0.03025,-0.0004055855,
0.0305,0.0060950411,
0.03075,0.0091407821,
0.031,-0.0001691171,
0.03125,-0.0034210314,
0.0315,0.0009903173,
0.03175,-0.0052549043,
0.032,0.0019835297,
0.03225,0.0062047173,
0.0325,-0.0031917684,
0.03275,0.0037970722,
0.033,0.0035606322,
0.03325,-0.0010189516,
0.0335,-0.0091820993,
0.03375,-0.0026994706,
0.034,-0.0082104793,
0.03425,-0.0079014236,
0.0345,-0.0031843344,
0.03475,0.0059336079,
0.035,0.0021753383,
0.03525,-0.0020734472,
0.0355,0.0024786314,
0.03575,-0.0032043359,
0.036,-0.0083949585,
0.03625,-0.0004748891,
0.0365,0.0018015944,
0.03675,-0.0071982350,
0.037,-0.0067750406,
0.03725,-0.0018019822,
0.0375,-0.0048586070,
0.03775,-0.0116738910,
0.038,-0.0082784873,
0.03825,-0.0040660864,
0.0385,0.0014107797,
0.03875,0.0038241646,
0.039,0.0018974107,
0.03925,0.0039362018,
0.0395,-0.0013139845,
0.03975,-0.0054127360,
0.04,0.0019172865,
0.04025,0.0008283232,
0.0405,-0.0014555899,
0.04075,0.0044986969,
0.041,0.0084833438,
0.04125,0.0060926843,
0.0415,0.0059269140,
0.04175,-0.0056239306,
0.042,0.0016091823,
0.04225,0.0049914857,
0.0425,-0.0059605241,
0.04275,-0.0005402660,
0.043,0.0160430204,
0.04325,0.0004770601,
0.0435,-0.0069360803,
0.04375,0.0082601532,
0.044,0.0033961684,
0.04425,-0.0077247997,
0.0445,-0.0005644514,
0.04475,0.0078915516,
0.045,0.0034543311,
0.04525,-0.0038917661,
0.0455,0.0034996376,
0.04575,0.0068523171,
