Date,2020-11-03 19:46:03
Filename,STFCB-20201012-0105-0160_20201103_194504_002.dat
Data Label,정상
Label No,00
Motor Spec,L-EF-04,1760,2.2,4.7,
Period,1SEC
Sample Rate,2000
RMS,3.27434,3.39685,3.10608,
Data Length,2000,
0,2.70263671875,-5.14501953125,1.94189453125,
0.0005,3.46337890625,-5.02490234375,1.02099609375,
0.001,3.98388671875,-4.94482421875,0.42041015625,
0.0015,4.06396484375,-4.26416015625,-0.34033203125,
0.002,4.14404296875,-3.82373046875,-0.86083984375,
0.0025,4.34423828125,-2.90283203125,-1.94189453125,
0.003,4.34423828125,-2.30224609375,-2.54248046875,
0.0035,4.42431640625,-1.38134765625,-3.50341796875,
0.004,3.70361328125,-0.42041015625,-3.70361328125,
0.0045,3.34326171875,0.34033203125,-4.10400390625,
0.005,2.50244140625,1.26123046875,-4.14404296875,
0.0055,1.98193359375,2.18212890625,-4.50439453125,
0.006,1.14111328125,2.86279296875,-4.30419921875,
0.0065,0.46044921875,3.58349609375,-4.34423828125,
0.007,-0.46044921875,3.70361328125,-3.58349609375,
0.0075,-1.10107421875,4.10400390625,-3.30322265625,
0.008,-2.26220703125,4.18408203125,-2.26220703125,
0.0085,-2.94287109375,4.42431640625,-1.78173828125,
0.009,-3.70361328125,4.34423828125,-0.98095703125,
0.0095,-3.98388671875,4.02392578125,-0.38037109375,
0.01,-4.18408203125,3.54345703125,0.30029296875,
0.0105,-4.22412109375,2.94287109375,0.90087890625,
0.011,-4.54443359375,2.30224609375,1.86181640625,
0.0115,-4.42431640625,1.58154296875,2.42236328125,
0.012,-4.54443359375,0.78076171875,3.26318359375,
0.0125,-3.78369140625,-0.18017578125,3.42333984375,
0.013,-3.62353515625,-0.78076171875,3.82373046875,
0.0135,-2.66259765625,-1.78173828125,3.86376953125,
0.014,-2.34228515625,-2.50244140625,4.22412109375,
0.0145,-1.42138671875,-3.18310546875,4.06396484375,
0.015,-0.90087890625,-3.74365234375,4.02392578125,
0.0155,-0.06005859375,-3.94384765625,3.42333984375,
0.016,0.66064453125,-4.26416015625,3.02294921875,
0.0165,1.74169921875,-4.50439453125,2.22216796875,
0.017,2.38232421875,-4.62451171875,1.70166015625,
0.0175,3.10302734375,-4.74462890625,1.10107421875,
0.018,3.22314453125,-4.22412109375,0.50048828125,
0.0185,3.58349609375,-4.02392578125,0.02001953125,
0.019,3.58349609375,-3.26318359375,-0.82080078125,
0.0195,4.02392578125,-2.90283203125,-1.62158203125,
0.02,3.86376953125,-2.06201171875,-2.38232421875,
0.0205,3.90380859375,-1.42138671875,-3.02294921875,
0.021,3.14306640625,-0.38037109375,-3.22314453125,
