Date,2021-01-19 10:12:12
Filename,STFCB-20200928-0105-0106_20210119_101104_002.dat
Data Label,정상
Label No,00
Motor Spec,L-EF-04,1730,2.2,8.2,
Period,1SEC
Sample Rate,2000
RMS,2.89711,3.08141,2.96186,
Data Length,2000,
0,-2.4423828125,3.9638671875,-1.8818359375,
0.0005,-3.203125,4.083984375,-1.2412109375,
0.001,-3.68359375,3.8837890625,-0.560546875,
0.0015,-3.923828125,3.603515625,-0.080078125,
0.002,-3.84375,3.0029296875,0.6005859375,
0.0025,-3.8837890625,2.2421875,1.4013671875,
0.003,-3.8837890625,1.361328125,2.2421875,
0.0035,-3.8837890625,0.560546875,3.04296875,
0.004,-3.7236328125,-0.080078125,3.4833984375,
0.0045,-3.5634765625,-0.6005859375,3.84375,
0.005,-2.72265625,-1.4814453125,3.8837890625,
0.0055,-1.921875,-2.4423828125,3.9638671875,
0.006,-1.041015625,-3.36328125,4.083984375,
0.0065,-0.3203125,-3.923828125,3.84375,
0.007,0.240234375,-4.1640625,3.5234375,
0.0075,0.880859375,-4.3642578125,3.0029296875,
0.008,1.8818359375,-4.4443359375,2.1220703125,
0.0085,2.8427734375,-4.5244140625,1.12109375,
0.009,3.443359375,-4.484375,0.48046875,
0.0095,3.8037109375,-4.2041015625,-0.16015625,
0.01,3.84375,-3.763671875,-0.640625,
0.0105,3.763671875,-2.8427734375,-1.44140625,
0.011,3.84375,-2.001953125,-2.322265625,
0.0115,3.84375,-1.0009765625,-3.36328125,
0.012,3.6435546875,-0.3203125,-3.8037109375,
0.0125,3.36328125,0.2802734375,-4.1240234375,
0.013,3.0029296875,0.880859375,-4.32421875,
0.0135,1.9619140625,1.841796875,-4.2841796875,
0.014,1.12109375,2.802734375,-4.3642578125,
0.0145,0.240234375,3.603515625,-4.2041015625,
0.015,-0.3603515625,3.923828125,-3.9638671875,
0.0155,-0.8408203125,4.083984375,-3.5634765625,
0.016,-1.6416015625,4.1240234375,-2.8427734375,
0.0165,-2.5224609375,4.1240234375,-1.9619140625,
0.017,-3.4833984375,4.1240234375,-1.041015625,
