Date,2020-11-28 09:16:27
Filename,STFMK-20201105-LW19-1943_20201128_091627_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010264,
Data Length,12000,
0,0.0029125551,
0.00025,-0.0005117464,
0.0005,-0.0121509694,
0.00075,0.0031714898,
0.001,-0.0061786138,
0.00125,-0.0191889927,
0.0015,-0.0094364090,
0.00175,-0.0003120182,
0.002,0.0003847237,
0.00225,-0.0171551164,
0.0025,-0.0081194043,
0.00275,0.0103004174,
0.003,-0.0000380019,
0.00325,-0.0097661596,
0.0035,-0.0032450117,
0.00375,0.0067921132,
0.004,-0.0081571871,
0.00425,-0.0127043752,
0.0045,0.0050031026,
0.00475,0.0004704313,
0.005,-0.0099420501,
0.00525,-0.0091831591,
0.0055,-0.0025330111,
0.00575,-0.0119144022,
0.006,-0.0257160347,
0.00625,0.0116712321,
0.0065,0.0008685074,
0.00675,-0.0242068730,
0.007,-0.0116429422,
0.00725,-0.0128172450,
0.0075,-0.0312719345,
0.00775,-0.0337628610,
0.008,-0.0068883095,
0.00825,-0.0072931480,
0.0085,-0.0087728444,
0.00875,0.0010859170,
0.009,0.0041182111,
0.00925,0.0031399818,
0.0095,-0.0001940940,
0.00975,0.0009338086,
0.01,0.0010878309,
0.01025,-0.0152355572,
0.0105,0.0016203999,
0.01075,-0.0115898121,
0.011,-0.0118857007,
0.01125,-0.0076519288,
0.0115,-0.0064386344,
0.01175,-0.0010554873,
0.012,-0.0016629011,
0.01225,-0.0150216911,
0.0125,-0.0074940547,
0.01275,0.0066342787,
0.013,-0.0078842351,
0.01325,-0.0118698599,
0.0135,0.0045371493,
0.01375,0.0074317283,
0.014,-0.0189067889,
0.01425,0.0015220592,
0.0145,0.0134053398,
0.01475,0.0040991213,
0.015,-0.0088507449,
0.01525,0.0117666824,
0.0155,-0.0004569546,
0.01575,-0.0090989545,
0.016,-0.0055230916,
0.01625,0.0071057361,
0.0165,-0.0125125339,
