Date,2020-11-28 09:17:06
Filename,STFMK-20201105-LW19-1943_20201128_091706_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010249,
Data Length,12000,
0,-0.0121010598,
0.00025,-0.0105688758,
0.0005,-0.0087801013,
0.00075,-0.0070456928,
0.001,-0.0074989111,
0.00125,-0.0044718389,
0.0015,-0.0108279120,
0.00175,-0.0120787714,
0.002,-0.0144080129,
0.00225,-0.0261687320,
0.0025,-0.0109941084,
0.00275,-0.0094299829,
0.003,0.0042786365,
0.00325,0.0028933361,
0.0035,0.0025024535,
0.00375,0.0089899721,
0.004,0.0008043405,
0.00425,-0.0066761337,
0.0045,-0.0125374002,
0.00475,-0.0033086727,
0.005,-0.0033611385,
0.00525,-0.0216656625,
0.0055,-0.0028544199,
0.00575,-0.0054500457,
0.006,0.0060307146,
0.00625,-0.0250118505,
0.0065,-0.0116089657,
0.00675,0.0003356934,
0.007,-0.0005096633,
0.00725,-0.0108383307,
0.0075,-0.0004370615,
0.00775,0.0057232156,
0.008,-0.0112094218,
0.00825,-0.0059377160,
0.0085,-0.0003568292,
0.00875,0.0101662930,
0.009,-0.0118058687,
0.00925,-0.0022500921,
0.0095,0.0134639731,
0.00975,-0.0154666035,
0.01,-0.0045559201,
0.01025,-0.0000501397,
0.0105,-0.0189665351,
0.01075,-0.0147593869,
0.011,-0.0164134242,
0.01125,-0.0283014607,
0.0115,-0.0309225526,
0.01175,-0.0187427532,
0.012,0.0008768020,
0.01225,-0.0007516174,
0.0125,-0.0106710233,
0.01275,0.0099159880,
0.013,-0.0013353821,
0.01325,-0.0009808167,
0.0135,0.0081711151,
0.01375,0.0090204189,
0.014,0.0011826142,
0.01425,-0.0094989724,
0.0145,0.0043841721,
0.01475,0.0059223524,
0.015,-0.0113636889,
0.01525,-0.0040184236,
0.0155,-0.0000532971,
0.01575,0.0047823600,
0.016,-0.0042784391,
0.01625,-0.0172403231,
0.0165,0.0059844600,
0.01675,0.0112367244,
0.017,0.0024014476,
0.01725,0.0036017832,
0.0175,0.0130799450,
0.01775,0.0097248871,
0.018,-0.0090044942,
0.01825,0.0096224640,
0.0185,0.0170227047,
0.01875,-0.0050490675,
0.019,0.0121968323,
0.01925,0.0133200875,
0.0195,-0.0003559497,
0.01975,-0.0131855924,
0.02,-0.0086814724,
0.02025,0.0118636424,
0.0205,-0.0052986806,
0.02075,-0.0144390911,
0.021,0.0065283850,
0.02125,-0.0063558207,
0.0215,-0.0064049140,
0.02175,-0.0177306086,
0.022,-0.0054436866,
0.02225,-0.0073958561,
0.0225,-0.0007491620,
0.02275,0.0147786308,
0.023,0.0035238201,
0.02325,0.0128893610,
0.0235,0.0088320039,
0.02375,0.0079297125,
0.024,0.0074336189,
0.02425,-0.0003514862,
0.0245,0.0035034991,
0.02475,-0.0037545734,
0.025,-0.0007002859,
0.02525,0.0003494174,
0.0255,0.0121885929,
0.02575,0.0043386426,
0.026,-0.0090007568,
0.02625,-0.0017262943,
0.0265,0.0141956797,
0.02675,0.0051797829,
0.027,-0.0152752157,
0.02725,0.0121675953,
0.0275,0.0062861135,
0.02775,-0.0017289072,
0.028,-0.0030383356,
0.02825,0.0154234320,
0.0285,0.0119348168,
0.02875,0.0002910776,
0.029,0.0037620403,
0.02925,0.0061470647,
0.0295,-0.0080968821,
0.02975,-0.0039577247,
0.03,-0.0138732828,
0.03025,-0.0133308209,
0.0305,-0.0143651702,
0.03075,-0.0077813161,
0.031,-0.0145416670,
0.03125,-0.0042669033,
0.0315,-0.0232478864,
0.03175,0.0080228308,
0.032,0.0016043254,
0.03225,-0.0087066228,
0.0325,-0.0022129857,
0.03275,-0.0015454849,
0.033,0.0050686202,
0.03325,-0.0006140296,
0.0335,0.0028693487,
0.03375,0.0103667928,
0.034,-0.0001300214,
0.03425,-0.0019054738,
0.0345,0.0118064489,
0.03475,-0.0044797240,
0.035,-0.0123222470,
0.03525,0.0119181676,
0.0355,0.0087095909,
0.03575,-0.0114815235,
0.036,-0.0073005236,
0.03625,0.0076697296,
0.0365,0.0105240233,
0.03675,-0.0040353215,
0.037,-0.0008701846,
0.03725,0.0107642217,
0.0375,0.0046820669,
0.03775,-0.0052821073,
0.038,0.0046977540,
0.03825,0.0133128734,
0.0385,0.0021270667,
0.03875,0.0044882949,
0.039,-0.0026396008,
0.03925,-0.0024304099,
0.0395,-0.0146590527,
0.03975,-0.0179423001,
0.04,0.0163604505,
0.04025,-0.0109608369,
0.0405,-0.0150564257,
0.04075,-0.0069366866,
0.041,-0.0117191300,
0.04125,-0.0158444121,
0.0415,-0.0220050309,
0.04175,0.0023895034,
0.042,-0.0008843444,
0.04225,0.0008889904,
0.0425,0.0048749791,
0.04275,0.0041347025,
0.043,0.0002799234,
0.04325,0.0008353047,
0.0435,0.0056103058,
0.04375,0.0044852174,
0.044,-0.0011617152,
0.04425,-0.0017516088,
0.0445,-0.0076163290,
0.04475,0.0074274549,
0.045,-0.0014696665,
0.04525,0.0059493734,
0.0455,0.0043820897,
0.04575,-0.0044499147,
0.046,-0.0146280546,
0.04625,0.0065694898,
0.0465,0.0028299980,
0.04675,-0.0032547195,
0.047,-0.0044846404,
0.04725,0.0159103274,
0.0475,0.0063020666,
0.04775,-0.0079385806,
0.048,0.0118466225,
0.04825,0.0164235607,
0.0485,-0.0081396792,
0.04875,-0.0028879791,
0.049,0.0056692888,
0.04925,-0.0010215734,
0.0495,-0.0107331108,
0.04975,-0.0019201277,
0.05,-0.0002786722,
0.05025,-0.0072604879,
0.0505,-0.0035972006,
0.05075,-0.0037730669,
0.051,-0.0103453640,
0.05125,-0.0222353227,
0.0515,0.0083008613,
0.05175,-0.0024399422,
0.052,-0.0027265823,
0.05225,0.0043496951,
0.0525,0.0147093078,
0.05275,0.0005828794,
0.053,0.0037992734,
0.05325,0.0073309937,
0.0535,0.0116762975,
0.05375,0.0079910513,
0.054,0.0078541590,
0.05425,-0.0024610644,
0.0545,0.0038924874,
0.05475,0.0025175693,
0.055,0.0048550568,
0.05525,0.0110072996,
0.0555,0.0003912145,
0.05575,-0.0020696474,
0.056,0.0052521685,
0.05625,0.0142091643,
0.0565,0.0090464801,
0.05675,-0.0016366045,
0.057,0.0137267364,
0.05725,0.0149353053,
0.0575,-0.0039715511,
0.05775,0.0069266181,
0.058,0.0179716982,
0.05825,0.0119135622,
0.0585,-0.0036455882,
0.05875,0.0080813896,
0.059,0.0079306941,
0.05925,-0.0151457265,
0.0595,0.0034854901,
0.05975,0.0177473053,
0.06,-0.0037927311,
0.06025,-0.0061538983,
0.0605,-0.0128749628,
0.06075,-0.0109891025,
0.061,-0.0178189632,
0.06125,-0.0130569972,
0.0615,0.0151712298,
0.06175,0.0105246119,
0.062,0.0027236880,
0.06225,0.0157048237,
0.0625,0.0167563707,
0.06275,0.0090927174,
0.063,0.0016954896,
0.06325,0.0068841171,
0.0635,0.0065751937,
0.06375,0.0035596923,
0.064,0.0039900173,
0.06425,0.0002721030,
0.0645,0.0116877062,
0.06475,0.0047215619,
0.065,0.0094094211,
0.06525,0.0136236753,
0.0655,0.0038191923,
0.06575,-0.0036442166,
0.066,0.0118834050,
0.06625,0.0064321277,
0.0665,0.0113125890,
0.06675,0.0094557833,
0.067,0.0190006271,
0.06725,0.0079787411,
0.0675,0.0013098615,
0.06775,0.0109100435,
0.068,0.0191332549,
0.06825,0.0033658438,
0.0685,0.0130996220,
0.06875,0.0015303434,
0.069,0.0144816786,
0.06925,-0.0032428754,
0.0695,0.0073451032,
0.06975,0.0120931575,
0.07,0.0002147013,
0.07025,-0.0091477539,
0.0705,-0.0005755202,
0.07075,-0.0183183961,
0.071,-0.0130656315,
0.07125,-0.0004584052,
0.0715,0.0146510405,
0.07175,0.0119820591,
0.072,-0.0001524293,
0.07225,0.0101828538,
0.0725,0.0148403849,
0.07275,0.0058811111,
0.073,0.0049535488,
0.07325,0.0175677016,
0.0735,0.0092461687,
0.07375,0.0091187377,
0.074,-0.0000808366,
0.07425,0.0230451766,
0.0745,-0.0042264275,
0.07475,-0.0008230057,
0.075,0.0160692371,
0.07525,0.0019890054,
0.0755,-0.0011578954,
0.07575,0.0034549343,
0.076,0.0091855368,
0.07625,0.0002190596,
0.0765,0.0017067074,
0.07675,0.0131150894,
0.077,0.0066386061,
0.07725,0.0010002479,
0.0775,0.0030312757,
0.07775,0.0157888699,
0.078,0.0110794567,
0.07825,0.0022271634,
0.0785,0.0096853776,
0.07875,-0.0124329738,
0.079,-0.0092777256,
0.07925,0.0072378707,
0.0795,-0.0001039047,
0.07975,-0.0053600473,
0.08,-0.0100153256,
0.08025,-0.0113254143,
0.0805,-0.0030377912,
