Date,2020-11-28 09:19:45
Filename,STFMK-20201105-LW19-1943_20201128_091945_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010222,
Data Length,12000,
0,0.0045284294,
0.00025,0.0067349439,
0.0005,-0.0012066835,
0.00075,-0.0058028232,
0.001,-0.0023523278,
0.00125,-0.0011274613,
0.0015,-0.0181913432,
0.00175,-0.0115103703,
0.002,0.0123089012,
0.00225,0.0070529329,
0.0025,0.0017192435,
0.00275,0.0122855799,
0.003,0.0157570373,
0.00325,0.0019036564,
0.0035,0.0144928545,
0.00375,0.0120876646,
0.004,-0.0000194661,
0.00425,-0.0016124456,
0.0045,0.0167494249,
0.00475,0.0010930573,
0.005,-0.0020817108,
0.00525,-0.0110884327,
0.0055,0.0142974975,
0.00575,0.0047353371,
0.006,-0.0111176893,
0.00625,0.0010925350,
0.0065,0.0089092599,
0.00675,-0.0033998932,
0.007,-0.0104450788,
0.00725,0.0104886666,
0.0075,0.0139616420,
0.00775,0.0022275345,
0.008,0.0066025937,
0.00825,0.0134627149,
0.0085,0.0056366134,
0.00875,0.0022603918,
0.009,0.0158223957,
0.00925,0.0085808840,
0.0095,-0.0008918889,
0.00975,-0.0171032958,
0.01,0.0009471242,
0.01025,0.0106992899,
0.0105,-0.0056394679,
0.01075,-0.0141091552,
0.011,0.0082464274,
0.01125,0.0048300950,
0.0115,-0.0116414437,
0.01175,-0.0083467113,
0.012,0.0028749169,
0.01225,0.0067931358,
0.0125,0.0080238637,
0.01275,0.0097685270,
0.013,0.0003967916,
0.01325,0.0115691759,
0.0135,0.0071432069,
0.01375,0.0146569228,
0.014,-0.0036756555,
0.01425,0.0007717064,
0.0145,0.0102918837,
0.01475,-0.0051282737,
0.015,0.0017785167,
0.01525,0.0059655029,
0.0155,0.0100475447,
0.01575,-0.0083869779,
0.016,-0.0117725022,
0.01625,-0.0041698823,
0.0165,0.0097525455,
0.01675,-0.0078079612,
0.017,-0.0072119297,
0.01725,0.0079536829,
0.0175,0.0061646379,
0.01775,-0.0086285975,
0.018,0.0032980195,
0.01825,0.0122243203,
0.0185,-0.0017381224,
0.01875,-0.0032120254,
0.019,0.0158852879,
0.01925,0.0087899957,
0.0195,-0.0201903637,
0.01975,-0.0008167239,
0.02,0.0129475687,
0.02025,-0.0200790260,
0.0205,-0.0131814964,
0.02075,-0.0023338569,
0.021,0.0027623647,
0.02125,-0.0279258303,
0.0215,-0.0120774452,
0.02175,0.0163158514,
0.022,-0.0090026641,
0.02225,0.0013547072,
0.0225,0.0106844408,
0.02275,0.0029577161,
0.023,-0.0011886327,
0.02325,0.0033247031,
0.0235,0.0044116867,
0.02375,-0.0090850927,
0.024,-0.0067366897,
0.02425,0.0068691303,
0.0245,-0.0052836114,
0.02475,-0.0087041017,
0.025,-0.0080894185,
0.02525,0.0046529365,
0.0255,-0.0020918823,
0.02575,-0.0157139264,
0.026,-0.0121141393,
0.02625,0.0057326518,
0.0265,-0.0058279135,
0.02675,-0.0155068990,
0.027,0.0036516227,
0.02725,0.0090948828,
0.0275,-0.0006801782,
0.02775,-0.0022947597,
0.028,0.0161861070,
0.02825,0.0128466161,
0.0285,-0.0028254050,
0.02875,0.0105477981,
0.029,0.0156314075,
0.02925,-0.0168597307,
0.0295,-0.0200411566,
0.02975,0.0105977142,
0.03,0.0033264803,
0.03025,-0.0257727113,
0.0305,-0.0097219041,
0.03075,0.0081603192,
0.031,-0.0036670037,
0.03125,-0.0180982407,
0.0315,0.0008956363,
0.03175,0.0064202514,
0.032,0.0112781199,
0.03225,0.0005791187,
0.0325,0.0144318100,
0.03275,0.0099564716,
0.033,0.0066120550,
0.03325,0.0154367033,
0.0335,0.0088249203,
