Date,2020-11-28 09:13:06
Filename,STFMK-20201105-LW19-1943_20201128_091306_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.009834,
Data Length,12000,
0,-0.0096679227,
0.00025,-0.0148400217,
0.0005,-0.0016935456,
0.00075,-0.0008376950,
0.001,0.0167721473,
0.00125,0.0021951194,
0.0015,0.0056295162,
0.00175,-0.0010757411,
0.002,0.0000879640,
0.00225,0.0014820157,
0.0025,0.0095934244,
0.00275,0.0046998761,
0.003,0.0000748563,
0.00325,0.0008392273,
0.0035,0.0189911239,
0.00375,-0.0023957812,
0.004,-0.0138209388,
0.00425,0.0089020813,
0.0045,0.0177084021,
0.00475,0.0008399339,
0.005,-0.0045702648,
0.00525,0.0054276739,
0.0055,0.0175203327,
0.00575,0.0051324498,
0.006,0.0064081750,
0.00625,0.0231894646,
0.0065,0.0123425759,
0.00675,0.0067637577,
0.007,0.0099108545,
0.00725,0.0162160769,
0.0075,0.0050859982,
0.00775,0.0123923374,
0.008,0.0034336061,
0.00825,-0.0047153411,
0.0085,-0.0120186890,
0.00875,-0.0038620855,
0.009,0.0080026109,
0.00925,0.0015658559,
0.0095,-0.0097296722,
0.00975,0.0032697958,
0.01,-0.0004002882,
0.01025,-0.0043892167,
0.0105,-0.0131660430,
0.01075,0.0139621161,
0.011,-0.0166122001,
0.01125,-0.0008773715,
0.0115,0.0110454438,
0.01175,0.0068319123,
0.012,0.0009071293,
0.01225,0.0053081186,
0.0125,0.0123161161,
0.01275,0.0046178559,
0.013,-0.0003839919,
0.01325,0.0084998254,
0.0135,-0.0040676296,
0.01375,-0.0025135633,
0.014,0.0092398608,
0.01425,0.0076268055,
0.0145,0.0146249877,
0.01475,-0.0105623864,
0.015,0.0015569178,
0.01525,0.0148477321,
0.0155,0.0124777760,
0.01575,-0.0019039689,
0.016,0.0113132605,
0.01625,0.0202036388,
0.0165,0.0006257356,
0.01675,-0.0000114253,
0.017,0.0217736419,
0.01725,0.0117406519,
0.0175,0.0033914300,
0.01775,0.0000652266,
0.018,0.0018785953,
0.01825,0.0000831680,
0.0185,0.0004120719,
0.01875,-0.0109366551,
0.019,-0.0102700116,
0.01925,-0.0068387426,
0.0195,0.0059220614,
0.01975,-0.0172667969,
0.02,-0.0103427703,
0.02025,-0.0027583102,
0.0205,0.0025680363,
0.02075,0.0088686626,
0.021,0.0042863181,
0.02125,0.0087232739,
0.0215,0.0050557661,
0.02175,0.0151669336,
0.022,0.0052326033,
0.02225,0.0070717707,
0.0225,0.0080177486,
0.02275,0.0068597985,
0.023,-0.0000366081,
0.02325,0.0069428077,
0.0235,-0.0061951117,
0.02375,-0.0124433776,
0.024,0.0035036919,
0.02425,0.0171266384,
0.0245,0.0025331764,
0.02475,-0.0095461458,
0.025,0.0012916499,
0.02525,0.0212560315,
0.0255,-0.0048894053,
0.02575,-0.0005013828,
0.026,0.0172830559,
0.02625,0.0142379403,
0.0265,-0.0042350381,
0.02675,0.0114182057,
0.027,0.0206335299,
0.02725,0.0060238456,
0.0275,0.0076498538,
0.02775,-0.0033870747,
0.028,-0.0083869882,
0.02825,-0.0032516269,
0.0285,-0.0023997347,
0.02875,0.0085100625,
0.029,-0.0006575686,
0.02925,-0.0015675154,
0.0295,-0.0088453079,
0.02975,-0.0148589648,
0.03,-0.0089524398,
0.03025,-0.0099514313,
0.0305,0.0097621307,
0.03075,-0.0004895357,
0.031,0.0106166489,
0.03125,0.0027702155,
0.0315,0.0157925598,
0.03175,0.0093950760,
0.032,0.0028652423,
0.03225,0.0047398503,
0.0325,0.0130621903,
0.03275,-0.0071423496,
0.033,0.0034271260,
0.03325,-0.0007652194,
0.0335,0.0169923939,
0.03375,-0.0064736819,
0.034,0.0132601941,
0.03425,0.0177994817,
0.0345,-0.0048273965,
0.03475,0.0025982202,
0.035,0.0106570851,
0.03525,0.0138043975,
0.0355,0.0050709033,
0.03575,0.0101027843,
0.036,0.0232440513,
0.03625,0.0051825251,
0.0365,0.0071399333,
0.03675,0.0135583701,
0.037,0.0165883228,
0.03725,0.0056095086,
0.0375,-0.0002831384,
0.03775,0.0017366505,
0.038,0.0042840894,
0.03825,-0.0015564633,
0.0385,-0.0062649003,
0.03875,0.0083855689,
0.039,0.0045052059,
0.03925,0.0020482393,
0.0395,-0.0206642039,
0.03975,0.0038350765,
0.04,-0.0105925174,
0.04025,0.0093577234,
0.0405,0.0148574281,
0.04075,0.0125338752,
0.041,0.0051588239,
0.04125,0.0119689256,
0.0415,0.0137716662,
0.04175,0.0058938102,
0.042,0.0000906874,
0.04225,0.0093388353,
0.0425,0.0065103695,
0.04275,0.0009871543,
0.043,-0.0041148495,
0.04325,0.0032161179,
0.0435,0.0036789093,
0.04375,0.0035874452,
0.044,0.0165394284,
0.04425,0.0026415959,
0.0445,-0.0057323659,
0.04475,0.0015783635,
0.045,0.0084526222,
0.04525,0.0040374221,
0.0455,-0.0029758413,
0.04575,0.0090519413,
0.046,0.0086549101,
0.04625,0.0027276673,
0.0465,0.0044531450,
0.04675,0.0086213388,
0.047,0.0180742368,
0.04725,-0.0021096377,
0.0475,-0.0082469406,
0.04775,-0.0019109930,
0.048,-0.0062440736,
0.04825,-0.0112485792,
0.0485,0.0051223836,
0.04875,-0.0121876858,
0.049,-0.0150058158,
0.04925,-0.0259398147,
0.0495,-0.0044842162,
0.04975,-0.0233926252,
0.05,-0.0233382359,
0.05025,0.0011062238,
0.0505,0.0020876143,
0.05075,-0.0112595828,
0.051,-0.0091209626,
0.05125,0.0135884238,
0.0515,0.0048735780,
0.05175,-0.0204040334,
0.052,0.0054224324,
0.05225,0.0005800565,
0.0525,-0.0077677723,
