Date,2020-11-28 09:20:15
Filename,STFMK-20201105-LW19-1943_20201128_092015_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010153,
Data Length,12000,
0,0.0054590013,
0.00025,-0.0107748816,
0.0005,-0.0048163887,
0.00075,0.0178561825,
0.001,0.0085070366,
0.00125,-0.0061465264,
0.0015,0.0126266936,
0.00175,0.0174257830,
0.002,0.0012361577,
0.00225,0.0034485180,
0.0025,0.0100369090,
0.00275,0.0154513083,
0.003,0.0030234887,
0.00325,-0.0037117999,
0.0035,-0.0008075643,
0.00375,-0.0077027660,
0.004,-0.0100604352,
0.00425,0.0076619526,
0.0045,0.0088361753,
0.00475,-0.0106105665,
0.005,-0.0104568973,
0.00525,-0.0101436125,
0.0055,-0.0073790788,
0.00575,-0.0260370076,
0.006,-0.0064815185,
0.00625,0.0098334542,
0.0065,0.0034006005,
0.00675,-0.0115049798,
0.007,0.0080780694,
0.00725,0.0092120916,
0.0075,-0.0070443801,
0.00775,-0.0026519252,
0.008,0.0093500949,
0.00825,-0.0015197099,
0.0085,0.0008188020,
0.00875,-0.0029030484,
0.009,0.0005902243,
0.00925,-0.0085803429,
0.0095,-0.0030950655,
0.00975,0.0014699263,
0.01,-0.0115934936,
0.01025,-0.0174874179,
0.0105,-0.0017702656,
0.01075,0.0059102527,
0.011,0.0002457314,
0.01125,-0.0010760679,
0.0115,0.0107444357,
0.01175,0.0051659141,
0.012,-0.0063450988,
0.01225,-0.0010507733,
0.0125,0.0088056298,
0.01275,0.0021331361,
0.013,-0.0019641521,
0.01325,-0.0061280625,
0.0135,-0.0075233704,
0.01375,-0.0047939364,
0.014,-0.0137081388,
0.01425,0.0050897449,
0.0145,-0.0103001427,
0.01475,-0.0091444673,
0.015,-0.0151328314,
0.01525,-0.0162924156,
0.0155,-0.0295309834,
0.01575,-0.0146479951,
0.016,-0.0066499049,
0.01625,0.0037332370,
0.0165,-0.0083964309,
0.01675,-0.0031503036,
0.017,-0.0043346542,
0.01725,-0.0043087890,
0.0175,-0.0091200490,
0.01775,-0.0022890193,
0.018,0.0029323553,
0.01825,-0.0066586621,
0.0185,-0.0126394583,
0.01875,0.0005248188,
0.019,-0.0039248671,
0.01925,-0.0102684414,
0.0195,-0.0072309431,
0.01975,-0.0109880958,
0.02,-0.0039792894,
0.02025,-0.0158965830,
0.0205,-0.0044352715,
0.02075,0.0055639218,
0.021,-0.0086014662,
0.02125,-0.0010264658,
0.0215,0.0056229481,
0.02175,0.0028621603,
0.022,-0.0102650737,
0.02225,-0.0030400632,
0.0225,0.0132453609,
0.02275,-0.0070550642,
0.023,-0.0103050107,
0.02325,-0.0020094593,
0.0235,-0.0227117576,
0.02375,-0.0131340679,
0.024,0.0028094754,
0.02425,-0.0025228504,
0.0245,-0.0111609269,
0.02475,-0.0292891078,
0.025,-0.0000700773,
0.02525,-0.0140595855,
0.0255,-0.0360106453,
0.02575,-0.0055401842,
0.026,0.0073332386,
0.02625,-0.0097331554,
0.0265,-0.0038689107,
0.02675,0.0092573380,
0.027,0.0044370084,
0.02725,-0.0096526220,
0.0275,-0.0009007334,
0.02775,0.0058813323,
0.028,-0.0064286678,
0.02825,0.0018956852,
0.0285,-0.0079465713,
0.02875,-0.0013538413,
0.029,-0.0040034382,
0.02925,-0.0006472142,
0.0295,-0.0075118295,
0.02975,-0.0040964312,
0.03,-0.0075501408,
0.03025,-0.0056694956,
0.0305,0.0071456749,
0.03075,0.0087387338,
0.031,0.0059094494,
0.03125,0.0087171318,
0.0315,0.0187858660,
0.03175,0.0119885579,
0.032,-0.0041547981,
0.03225,0.0129560372,
0.0325,0.0084790932,
0.03275,-0.0010896588,
0.033,-0.0055698440,
0.03325,-0.0023029696,
0.0335,0.0038345014,
0.03375,-0.0060187415,
0.034,0.0048525129,
