Date,2020-11-28 09:24:03
Filename,STFMK-20201105-LW19-1943_20201128_092403_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010511,
Data Length,12000,
0,-0.0041072071,
0.00025,0.0061228322,
0.0005,-0.0143645834,
0.00075,-0.0149806105,
0.001,0.0098040141,
0.00125,0.0005693382,
0.0015,-0.0090742446,
0.00175,-0.0180468690,
0.002,-0.0133391581,
0.00225,-0.0130307209,
0.0025,-0.0136944298,
0.00275,-0.0156706031,
0.003,-0.0184651557,
0.00325,-0.0186671335,
0.0035,-0.0103520751,
0.00375,-0.0093212482,
0.004,-0.0285871290,
0.00425,-0.0021802420,
0.0045,0.0018715410,
0.00475,0.0049584908,
0.005,-0.0071344776,
0.00525,-0.0007917514,
0.0055,-0.0002098160,
0.00575,-0.0119316336,
0.006,-0.0074475063,
0.00625,-0.0063440953,
0.0065,0.0008216947,
0.00675,-0.0141184637,
0.007,-0.0096472427,
0.00725,0.0066445814,
0.0075,-0.0067930911,
0.00775,-0.0138163473,
0.008,-0.0223990232,
0.00825,-0.0119009987,
0.0085,-0.0128626376,
0.00875,-0.0092154974,
0.009,-0.0048322384,
0.00925,0.0043715546,
0.0095,-0.0081710014,
0.00975,-0.0020884725,
0.01,0.0028445465,
0.01025,0.0003247442,
0.0105,-0.0064655207,
0.01075,-0.0024352125,
0.011,0.0029689930,
0.01125,-0.0010030910,
0.0115,-0.0191750731,
0.01175,-0.0058366829,
0.012,0.0021564525,
0.01225,-0.0116445199,
0.0125,-0.0013658460,
0.01275,-0.0134186409,
0.013,-0.0112986024,
0.01325,-0.0180266555,
0.0135,-0.0248852298,
0.01375,0.0055067330,
0.014,-0.0010130844,
0.01425,-0.0037184639,
0.0145,0.0097881341,
0.01475,0.0016689303,
0.015,-0.0021437032,
0.01525,0.0161498953,
0.0155,0.0100802649,
0.01575,0.0102902306,
0.016,-0.0055179335,
0.01625,0.0172534436,
0.0165,0.0032727020,
0.01675,-0.0149102705,
0.017,-0.0042545712,
0.01725,-0.0135050481,
0.0175,-0.0051292661,
0.01775,-0.0157911386,
0.018,-0.0151360929,
0.01825,0.0068006832,
0.0185,-0.0027394416,
0.01875,-0.0064806733,
0.019,0.0060460130,
0.01925,0.0125685148,
0.0195,0.0063176546,
0.01975,0.0042392397,
0.02,0.0141799804,
0.02025,0.0074954680,
0.0205,-0.0035772577,
0.02075,0.0208097696,
0.021,0.0129397111,
0.02125,0.0032412377,
0.0215,-0.0064800121,
0.02175,-0.0029212609,
0.022,0.0111553911,
0.02225,-0.0014015776,
0.0225,-0.0052239737,
0.02275,0.0136158662,
0.023,0.0005790723,
0.02325,-0.0034915237,
0.0235,-0.0082097426,
0.02375,-0.0102375830,
0.024,0.0143610649,
0.02425,0.0039660530,
0.0245,0.0123811271,
0.02475,0.0119982138,
0.025,0.0062089646,
0.02525,0.0110844877,
0.0255,0.0111670792,
0.02575,-0.0088495314,
0.026,0.0018533340,
0.02625,0.0151262265,
0.0265,-0.0070631308,
0.02675,-0.0090629514,
0.027,0.0039115427,
0.02725,0.0127687864,
0.0275,-0.0186762977,
0.02775,-0.0124524636,
0.028,-0.0062711192,
0.02825,-0.0016351964,
0.0285,-0.0026452322,
0.02875,-0.0022000794,
0.029,0.0080650309,
0.02925,0.0088761058,
0.0295,-0.0058667092,
0.02975,0.0061539044,
0.03,0.0048239864,
0.03025,-0.0004758488,
0.0305,0.0006274250,
0.03075,0.0039848485,
0.031,0.0047988039,
0.03125,-0.0109614069,
0.0315,-0.0021551533,
0.03175,0.0104906540,
0.032,-0.0065418882,
0.03225,-0.0041511557,
0.0325,-0.0007461926,
0.03275,-0.0008467884,
0.033,-0.0112577993,
0.03325,-0.0243773330,
0.0335,0.0066066692,
0.03375,-0.0006761249,
0.034,-0.0113040134,
0.03425,0.0001141281,
0.0345,-0.0013376961,
0.03475,-0.0001408933,
0.035,0.0063574072,
0.03525,0.0063428539,
0.0355,0.0074458965,
0.03575,-0.0110337315,
0.036,0.0041200691,
0.03625,-0.0132569429,
0.0365,-0.0135238208,
0.03675,-0.0247437041,
0.037,-0.0033767358,
0.03725,-0.0053086081,
0.0375,-0.0161913615,
0.03775,-0.0205846112,
0.038,0.0062773004,
0.03825,0.0003237813,
0.0385,-0.0118952384,
0.03875,0.0023890515,
0.039,0.0100622978,
0.03925,-0.0043475423,
0.0395,-0.0062693330,
0.03975,0.0059845308,
0.04,0.0015557708,
0.04025,-0.0163862184,
0.0405,0.0010594695,
0.04075,0.0114859547,
0.041,-0.0065491255,
0.04125,-0.0212480016,
0.0415,0.0069312933,
0.04175,0.0106752897,
0.042,-0.0235566963,
0.04225,-0.0137697980,
0.0425,0.0070223501,
0.04275,-0.0024575696,
