Date,2020-11-28 09:24:12
Filename,STFMK-20201105-LW19-1943_20201128_092412_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010400,
Data Length,12000,
0,0.0036751854,
0.00025,0.0108543318,
0.0005,0.0022529894,
0.00075,-0.0012727738,
0.001,0.0272108056,
0.00125,0.0127152000,
0.0015,-0.0021568623,
0.00175,0.0043361695,
0.002,0.0016592907,
0.00225,-0.0091748508,
0.0025,0.0004819469,
0.00275,0.0058368016,
0.003,-0.0198127888,
0.00325,-0.0224213041,
0.0035,-0.0024811577,
0.00375,0.0037950207,
0.004,-0.0250009168,
0.00425,-0.0153560759,
0.0045,0.0156707484,
0.00475,0.0144360261,
0.005,-0.0039219917,
0.00525,0.0120018749,
0.0055,0.0158588793,
0.00575,0.0041611143,
0.006,-0.0001339382,
0.00625,0.0150999064,
0.0065,0.0112950634,
0.00675,0.0073609333,
0.007,-0.0041477913,
0.00725,0.0102490298,
0.0075,-0.0013326600,
0.00775,-0.0021158275,
0.008,0.0006588380,
0.00825,-0.0164270550,
0.0085,0.0020516901,
0.00875,-0.0112534389,
0.009,0.0041369135,
0.00925,0.0040058303,
0.0095,0.0029087374,
0.00975,0.0119314361,
0.01,0.0105876084,
0.01025,0.0133360531,
0.0105,0.0057427841,
0.01075,0.0058240574,
0.011,0.0205533579,
0.01125,0.0014349328,
0.0115,0.0022676173,
0.01175,-0.0028520636,
0.012,0.0071792547,
0.01225,-0.0004654071,
0.0125,0.0049413391,
0.01275,0.0058701113,
0.013,0.0004694863,
0.01325,-0.0036446964,
0.0135,-0.0067879888,
0.01375,-0.0155845564,
0.014,-0.0127165038,
0.01425,0.0020418563,
0.0145,0.0169764124,
0.01475,0.0151576186,
0.015,0.0094532976,
0.01525,0.0110034747,
0.0155,0.0219031963,
0.01575,0.0027717939,
0.016,0.0034942932,
0.01625,0.0175922271,
0.0165,0.0124968030,
0.01675,-0.0006737681,
0.017,-0.0003199584,
0.01725,0.0123268226,
0.0175,0.0010713087,
0.01775,-0.0029359185,
0.018,-0.0054602856,
0.01825,0.0019955216,
0.0185,0.0027660397,
0.01875,0.0005793044,
0.019,0.0124224378,
0.01925,-0.0031805877,
0.0195,0.0082562780,
0.01975,0.0084852036,
0.02,0.0185298901,
0.02025,0.0077754608,
0.0205,-0.0028688859,
0.02075,0.0231237039,
0.021,0.0093472609,
0.02125,0.0007906534,
0.0215,0.0086574201,
0.02175,-0.0116755115,
0.022,0.0015990232,
0.02225,0.0031544724,
0.0225,0.0036248849,
0.02275,-0.0107165966,
0.023,-0.0102256835,
0.02325,0.0050695268,
0.0235,0.0046435725,
0.02375,-0.0151103744,
0.024,-0.0022625816,
0.02425,0.0070450427,
0.0245,0.0116953775,
0.02475,0.0064809620,
0.025,0.0028951513,
0.02525,0.0183041003,
0.0255,0.0032038472,
0.02575,-0.0025811833,
0.026,0.0139604397,
0.02625,0.0079891523,
0.0265,0.0116384942,
0.02675,-0.0108608501,
0.027,0.0140583804,
0.02725,0.0016179669,
0.0275,-0.0045580617,
0.02775,-0.0101728756,
0.028,-0.0077898153,
0.02825,0.0023605726,
0.0285,-0.0093588997,
0.02875,0.0096300421,
0.029,0.0060006701,
0.02925,0.0115762819,
0.0295,0.0022646678,
0.02975,0.0165698174,
0.03,0.0082289018,
0.03025,-0.0031766065,
0.0305,0.0054059820,
0.03075,0.0101763802,
0.031,0.0022837028,
0.03125,-0.0001730258,
0.0315,-0.0103458669,
0.03175,0.0061225495,
0.032,-0.0023456395,
0.03225,-0.0012777309,
0.0325,-0.0088207405,
0.03275,-0.0080778804,
0.033,-0.0195149947,
0.03325,-0.0258250814,
0.0335,-0.0142911207,
0.03375,-0.0069471453,
0.034,-0.0016219583,
0.03425,0.0088786818,
0.0345,0.0065409550,
0.03475,-0.0033745600,
0.035,0.0046128621,
0.03525,0.0152447689,
0.0355,-0.0053622671,
0.03575,-0.0028196678,
0.036,0.0060264808,
0.03625,0.0074371514,
0.0365,-0.0153880334,
0.03675,-0.0091143521,
0.037,0.0004401588,
0.03725,-0.0150933731,
0.0375,-0.0129743814,
0.03775,-0.0167928934,
0.038,-0.0041615395,
0.03825,-0.0038659128,
0.0385,-0.0045513259,
0.03875,-0.0011063493,
0.039,-0.0019453488,
0.03925,0.0050319051,
0.0395,-0.0039342977,
0.03975,0.0108548608,
0.04,-0.0010089671,
0.04025,-0.0100307530,
0.0405,0.0094607063,
0.04075,0.0118470564,
0.041,-0.0003477376,
0.04125,-0.0155667411,
0.0415,-0.0148554184,
0.04175,-0.0000519689,
0.042,-0.0067039249,
0.04225,-0.0023104476,
0.0425,-0.0054091150,
0.04275,-0.0052459589,
0.043,-0.0051660552,
0.04325,0.0042790915,
0.0435,-0.0236125514,
0.04375,-0.0008035600,
0.044,0.0111685712,
0.04425,0.0142052695,
0.0445,0.0021948884,
0.04475,0.0079939812,
0.045,0.0131755769,
0.04525,0.0010961362,
0.0455,0.0032669373,
0.04575,0.0022998699,
0.046,0.0145082930,
0.04625,0.0068756919,
0.0465,-0.0056847925,
0.04675,0.0054037543,
0.047,0.0083492519,
0.04725,0.0015883172,
0.0475,-0.0143889198,
0.04775,-0.0026062222,
0.048,-0.0104583167,
0.04825,0.0025895392,
0.0485,0.0017730828,
0.04875,0.0137776267,
0.049,0.0064240186,
0.04925,0.0004564177,
0.0495,0.0072228182,
0.04975,0.0047837431,
0.05,0.0075048953,
0.05025,0.0055563981,
0.0505,0.0115977889,
0.05075,0.0208912585,
0.051,-0.0006517194,
0.05125,-0.0014749307,
0.0515,0.0181964673,
0.05175,-0.0010583430,
0.052,0.0049792789,
0.05225,0.0068663396,
0.0525,-0.0011110723,
0.05275,-0.0081930524,
0.053,-0.0209381655,
0.05325,0.0081272367,
0.0535,0.0126171932,
0.05375,0.0071205646,
0.054,0.0018221124,
0.05425,0.0199712645,
0.0545,0.0057031251,
0.05475,0.0186476447,
0.055,0.0160795618,
0.05525,0.0192685910,
0.0555,0.0050476473,
0.05575,0.0172270387,
0.056,0.0172914453,
0.05625,-0.0077038975,
0.0565,-0.0025837999,
0.05675,-0.0005614611,
0.057,0.0028227221,
0.05725,-0.0116960835,
0.0575,-0.0107025038,
0.05775,-0.0003903300,
0.058,0.0084715718,
0.05825,-0.0038892447,
0.0585,0.0019326846,
0.05875,0.0203086250,
0.059,0.0086603537,
0.05925,0.0031346499,
0.0595,0.0184494909,
0.05975,0.0092105316,
0.06,-0.0048539145,
0.06025,0.0164033622,
0.0605,0.0131169250,
0.06075,0.0057216669,
0.061,-0.0156722013,
0.06125,-0.0050267116,
0.0615,0.0109614339,
0.06175,-0.0025843759,
0.062,-0.0061833397,
0.06225,-0.0004802300,
0.0625,0.0105176037,
0.06275,-0.0055814534,
0.063,-0.0162271783,
0.06325,-0.0139988661,
0.0635,-0.0000529499,
0.06375,0.0017218608,
0.064,0.0085828248,
0.06425,0.0006586304,
0.0645,0.0028793144,
0.06475,0.0043216972,
0.065,0.0089736767,
0.06525,-0.0030743496,
0.0655,-0.0078919418,
0.06575,0.0120884962,
0.066,-0.0031127888,
0.06625,-0.0128454175,
0.0665,-0.0053281989,
0.06675,0.0069100647,
0.067,-0.0134444935,
0.06725,-0.0177579261,
0.0675,-0.0163660031,
0.06775,-0.0012303048,
0.068,-0.0087560667,
0.06825,-0.0112668090,
0.0685,-0.0001012462,
0.06875,-0.0055415831,
0.069,-0.0070583038,
0.06925,-0.0086913249,
0.0695,0.0012888419,
0.06975,-0.0038367880,
0.07,-0.0076505304,
0.07025,-0.0016691643,
0.0705,0.0064677857,
0.07075,-0.0186196975,
0.071,-0.0173490513,
0.07125,0.0018809070,
0.0715,-0.0036047301,
0.07175,-0.0187445823,
0.072,-0.0126365833,
0.07225,-0.0002659559,
0.0725,-0.0175858177,
0.07275,-0.0340048708,
0.073,-0.0036112417,
0.07325,-0.0097083086,
0.0735,-0.0110728052,
0.07375,-0.0108977035,
0.074,-0.0019215123,
0.07425,-0.0035935063,
0.0745,-0.0058860946,
0.07475,0.0023545865,
0.075,0.0013144636,
0.07525,-0.0137148388,
0.0755,0.0036164732,
0.07575,-0.0139582958,
0.076,-0.0115045756,
0.07625,-0.0244120117,
0.0765,-0.0093513895,
0.07675,-0.0025919850,
0.077,-0.0225929990,
0.07725,-0.0291905887,
0.0775,-0.0065136226,
0.07775,0.0027966071,
0.078,-0.0133383293,
0.07825,-0.0047429996,
0.0785,0.0114683062,
0.07875,0.0062334142,
0.079,-0.0081849713,
0.07925,0.0054581808,
0.0795,0.0069062877,
0.07975,-0.0078524239,
0.08,-0.0010005105,
0.08025,0.0098302346,
0.0805,-0.0045766877,
0.08075,-0.0232253689,
0.081,-0.0041996026,
0.08125,0.0127478819,
0.0815,-0.0224252529,
0.08175,-0.0198016595,
0.082,0.0008505820,
0.08225,0.0042878459,
0.0825,-0.0296055805,
0.08275,-0.0221079048,
0.083,-0.0031785755,
0.08325,-0.0043128128,
0.0835,-0.0046830755,
0.08375,0.0008258718,
0.084,0.0023888792,
0.08425,0.0003585157,
0.0845,0.0088319629,
0.08475,0.0099671111,
0.085,-0.0013014597,
0.08525,-0.0033983025,
0.0855,0.0043600197,
0.08575,-0.0069022370,
0.086,-0.0175025761,
0.08625,-0.0068339407,
0.0865,0.0039941147,
0.08675,-0.0112205893,
0.087,-0.0082198260,
0.08725,-0.0093152262,
0.0875,0.0102864802,
0.08775,0.0024540341,
0.088,-0.0016643486,
0.08825,0.0058162250,
0.0885,0.0142568527,
0.08875,-0.0052427528,
0.089,0.0035064693,
0.08925,0.0129542463,
0.0895,0.0037878766,
0.08975,-0.0017039985,
0.09,0.0063350848,
0.09025,0.0051260064,
0.0905,-0.0014977590,
0.09075,-0.0043542138,
0.091,0.0193726104,
0.09125,-0.0015945820,
0.0915,-0.0096923122,
0.09175,0.0009218217,
0.092,0.0072187134,
0.09225,-0.0086211031,
0.0925,-0.0254230294,
0.09275,0.0089703985,
0.093,0.0024172848,
0.09325,0.0052982923,
0.0935,-0.0008927549,
0.09375,0.0108813914,
0.094,0.0012290083,
0.09425,0.0008818592,
0.0945,0.0054897983,
0.09475,0.0105822096,
0.095,-0.0095425723,
0.09525,0.0053220214,
0.0955,0.0107384482,
0.09575,0.0072954805,
0.096,-0.0047756890,
0.09625,0.0039636632,
0.0965,0.0150413048,
0.09675,-0.0015466432,
0.097,-0.0113182347,
0.09725,0.0141300904,
0.0975,0.0072384495,
0.09775,-0.0062754713,
0.098,0.0108230477,
0.09825,0.0190945920,
0.0985,0.0116564194,
0.09875,0.0026019071,
0.099,0.0129513955,
0.09925,0.0259489212,
0.0995,-0.0049449033,
0.09975,0.0041971318,
0.1,0.0176612847,
0.10025,0.0040296661,
0.1005,-0.0074562039,
0.10075,0.0051117837,
0.101,0.0115020797,
0.10125,-0.0121805277,
0.1015,-0.0110746212,
0.10175,0.0049900166,
0.102,-0.0007270565,
0.10225,-0.0107967714,
0.1025,-0.0000840346,
0.10275,-0.0003950208,
0.103,0.0161260068,
0.10325,-0.0039295186,
0.1035,0.0028937149,
0.10375,0.0184402596,
0.104,0.0038839539,
0.10425,0.0078572575,
0.1045,0.0094334213,
0.10475,0.0046768733,
0.105,0.0015919618,
0.10525,0.0092824399,
0.1055,0.0051451046,
0.10575,-0.0165427439,
0.106,0.0036863065,
0.10625,0.0136907576,
0.1065,-0.0006910458,
0.10675,-0.0099092294,
0.107,-0.0046420670,
0.10725,0.0086563937,
0.1075,0.0056285337,
0.10775,0.0029150448,
0.108,0.0111707523,
0.10825,0.0156014729,
0.1085,0.0028445313,
0.10875,0.0091748750,
0.109,0.0108160730,
0.10925,0.0199874341,
0.1095,0.0004595469,
0.10975,0.0023941211,
0.11,0.0042922054,
0.11025,-0.0126227690,
0.1105,0.0003503266,
