Date,2020-11-28 09:19:06
Filename,STFMK-20201105-LW19-1943_20201128_091906_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010119,
Data Length,12000,
0,-0.0022242158,
0.00025,0.0001643861,
0.0005,0.0202367622,
0.00075,-0.0016574342,
0.001,-0.0015582099,
0.00125,0.0031995387,
0.0015,0.0197193660,
0.00175,-0.0079233926,
0.002,0.0026563962,
0.00225,-0.0004833307,
0.0025,0.0150647676,
0.00275,-0.0126303788,
0.003,0.0135931093,
0.00325,0.0204349272,
0.0035,0.0129670734,
0.00375,0.0047513284,
0.004,0.0078964476,
0.00425,0.0134760812,
0.0045,0.0013616497,
0.00475,0.0118810730,
0.005,0.0137667619,
0.00525,0.0076561370,
0.0055,-0.0047200816,
0.00575,0.0023236736,
0.006,0.0136193447,
0.00625,-0.0037193825,
0.0065,-0.0040466296,
0.00675,0.0036822294,
0.007,0.0114660840,
0.00725,-0.0155503061,
0.0075,-0.0160181113,
0.00775,-0.0035317112,
0.008,-0.0015812077,
0.00825,0.0023929551,
0.0085,0.0064173150,
0.00875,0.0088800844,
0.009,0.0020040220,
0.00925,0.0062908968,
0.0095,0.0100879651,
0.00975,-0.0045373379,
0.01,-0.0140219191,
0.01025,0.0094312364,
0.0105,-0.0086889025,
0.01075,-0.0073933601,
0.011,-0.0217161812,
0.01125,0.0063520549,
0.0115,-0.0034013160,
0.01175,-0.0161179453,
0.012,-0.0037955334,
0.01225,0.0043977820,
0.0125,-0.0028444189,
0.01275,-0.0074769463,
0.013,0.0031106102,
0.01325,0.0066510933,
0.0135,-0.0039898003,
0.01375,0.0006866522,
0.014,0.0128006646,
0.01425,0.0069172271,
0.0145,-0.0017851205,
0.01475,0.0069127087,
0.015,0.0137425344,
0.01525,-0.0115462346,
0.0155,-0.0249040276,
0.01575,0.0018288656,
0.016,-0.0062857550,
0.01625,-0.0248830132,
0.0165,-0.0177746993,
0.01675,-0.0086510163,
0.017,-0.0080772536,
0.01725,-0.0236384384,
0.0175,0.0007027786,
0.01775,-0.0129024321,
0.018,-0.0026442248,
0.01825,-0.0051396480,
0.0185,0.0041687898,
0.01875,-0.0064820265,
0.019,-0.0013646299,
0.01925,0.0062855948,
0.0195,0.0092177130,
0.01975,-0.0100867245,
0.02,-0.0080341417,
0.02025,-0.0001337187,
0.0205,-0.0074499594,
0.02075,-0.0158556849,
0.021,-0.0041013835,
0.02125,-0.0077064950,
0.0215,-0.0140848607,
0.02175,-0.0175817832,
0.022,-0.0166621022,
0.02225,0.0026578710,
0.0225,-0.0112179564,
0.02275,-0.0045951344,
0.023,0.0034284350,
0.02325,0.0103335464,
0.0235,-0.0117076151,
0.02375,0.0012454961,
0.024,0.0118817482,
0.02425,-0.0004489199,
0.0245,-0.0139368316,
0.02475,0.0109314928,
0.025,-0.0054730931,
0.02525,-0.0198275223,
0.0255,-0.0023470311,
0.02575,0.0108188577,
0.026,-0.0207857937,
0.02625,-0.0123209460,
0.0265,-0.0092522716,
0.02675,0.0006497002,
0.027,-0.0343221501,
