Date,2020-11-28 09:12:36
Filename,STFMK-20201105-LW19-1943_20201128_091236_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.009715,
Data Length,12000,
0,-0.0080572981,
0.00025,0.0018271138,
0.0005,0.0050170748,
0.00075,-0.0010335684,
0.001,-0.0134872831,
0.00125,-0.0076107020,
0.0015,0.0089519564,
0.00175,0.0071804374,
0.002,-0.0132334316,
0.00225,0.0127028748,
0.0025,0.0071267621,
0.00275,-0.0045856652,
0.003,-0.0021188301,
0.00325,0.0150662251,
0.0035,0.0072503453,
0.00375,-0.0051404545,
0.004,0.0052958783,
0.00425,0.0052840831,
0.0045,-0.0080265636,
0.00475,-0.0019296263,
0.005,-0.0128626674,
0.00525,-0.0165567566,
0.0055,-0.0140463095,
0.00575,-0.0071427315,
0.006,-0.0166669134,
0.00625,-0.0113414824,
0.0065,-0.0187732615,
0.00675,0.0061233751,
0.007,0.0038468780,
0.00725,-0.0055661099,
0.0075,0.0052890065,
0.00775,0.0032746070,
0.008,-0.0008246477,
0.00825,0.0025004360,
0.0085,0.0088476576,
0.00875,0.0027318529,
0.009,-0.0116199106,
0.00925,0.0046770177,
0.0095,0.0144858025,
0.00975,-0.0194981489,
0.01,-0.0077686273,
0.01025,0.0004136260,
0.0105,0.0088423984,
0.01075,-0.0067013595,
0.011,-0.0108471811,
0.01125,0.0080386670,
0.0115,0.0051696887,
0.01175,-0.0026638585,
0.012,0.0033059542,
0.01225,0.0038279851,
0.0125,0.0029081604,
0.01275,-0.0057456600,
0.013,0.0049137999,
0.01325,0.0085633853,
0.0135,-0.0027514969,
0.01375,0.0039170450,
0.014,-0.0137705496,
0.01425,-0.0157637671,
0.0145,-0.0145928506,
0.01475,-0.0155060440,
0.015,0.0048620719,
0.01525,-0.0136423949,
0.0155,-0.0116974674,
0.01575,-0.0035904981,
0.016,-0.0194235463,
0.01625,-0.0158277005,
0.0165,-0.0185201578,
0.01675,-0.0020103492,
0.017,-0.0140787838,
0.01725,-0.0026136367,
0.0175,0.0023423797,
0.01775,0.0024100670,
0.018,-0.0015906716,
0.01825,-0.0007202759,
0.0185,-0.0065023936,
0.01875,0.0043400382,
0.019,-0.0166968107,
0.01925,-0.0087385057,
0.0195,-0.0095972335,
0.01975,-0.0069655143,
0.02,-0.0110230800,
0.02025,0.0041191797,
0.0205,-0.0021540890,
0.02075,-0.0122306412,
0.021,-0.0112642869,
0.02125,0.0088130841,
0.0215,0.0045503937,
0.02175,-0.0108530689,
0.022,0.0107119558,
0.02225,0.0124896038,
0.0225,-0.0058172168,
0.02275,0.0019390066,
0.023,0.0094374903,
0.02325,0.0075077638,
0.0235,-0.0098566348,
0.02375,-0.0015125015,
0.024,0.0002204242,
0.02425,-0.0088611515,
0.0245,-0.0043036095,
0.02475,-0.0189889092,
0.025,-0.0056415261,
0.02525,-0.0013228457,
0.0255,-0.0088488823,
0.02575,-0.0172925740,
0.026,-0.0074933120,
0.02625,-0.0165743828,
0.0265,0.0081344303,
0.02675,0.0011813215,
0.027,0.0013299494,
0.02725,0.0008395870,
0.0275,0.0095640309,
0.02775,0.0091812070,
0.028,-0.0035000332,
0.02825,0.0086194845,
0.0285,0.0113158133,
0.02875,-0.0026415824,
0.029,0.0087860515,
0.02925,0.0013330854,
0.0295,-0.0049669836,
0.02975,0.0019946734,
0.03,0.0099500930,
0.03025,0.0196092352,
0.0305,0.0027245758,
0.03075,-0.0051586339,
0.031,0.0117963972,
0.03125,0.0094834082,
0.0315,-0.0010926217,
0.03175,0.0053768954,
0.032,0.0125112897,
0.03225,0.0041159862,
0.0325,-0.0003880086,
