Date,2020-11-28 09:20:36
Filename,STFMK-20201105-LW19-1943_20201128_092036_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010081,
Data Length,12000,
0,-0.0063562249,
0.00025,-0.0032506164,
0.0005,0.0043463460,
0.00075,0.0074989954,
0.001,-0.0025732385,
0.00125,0.0152366944,
0.0015,0.0131144505,
0.00175,0.0099405656,
0.002,-0.0038622043,
0.00225,0.0094806021,
0.0025,0.0057921577,
0.00275,-0.0087541724,
0.003,0.0024007638,
0.00325,-0.0001702535,
0.0035,0.0005432544,
0.00375,-0.0116607454,
0.004,-0.0134832282,
0.00425,-0.0027129217,
0.0045,0.0046869386,
0.00475,-0.0103058647,
0.005,0.0059768856,
0.00525,0.0139560932,
0.0055,0.0049262019,
0.00575,0.0011612428,
0.006,0.0104689430,
0.00625,0.0108510712,
0.0065,0.0040167328,
0.00675,0.0038419589,
0.007,0.0215642229,
0.00725,-0.0007902965,
0.0075,-0.0057610227,
0.00775,0.0069640060,
0.008,0.0028883554,
0.00825,-0.0041460171,
0.0085,-0.0083851945,
0.00875,-0.0016477249,
0.009,0.0019663528,
0.00925,-0.0212734099,
0.0095,0.0035723052,
0.00975,0.0123811848,
0.01,-0.0012867457,
0.01025,0.0035492321,
0.0105,0.0102362232,
0.01075,0.0140038887,
0.011,0.0095884437,
0.01125,0.0124876024,
0.0115,0.0160558932,
0.01175,0.0011577650,
0.012,0.0031714092,
0.01225,0.0054055168,
0.0125,0.0032487400,
0.01275,-0.0144881364,
0.013,-0.0056879641,
0.01325,0.0207878090,
0.0135,-0.0153343482,
0.01375,-0.0100638326,
0.014,0.0073966375,
0.01425,0.0148878153,
0.0145,-0.0025227570,
0.01475,-0.0004196682,
0.015,0.0139651559,
0.01525,0.0147399679,
0.0155,-0.0055350219,
0.01575,0.0062923841,
0.016,0.0125370407,
0.01625,0.0015695969,
0.0165,0.0014174585,
0.01675,0.0157981925,
0.017,0.0041869823,
0.01725,-0.0133961644,
0.0175,-0.0110435467,
0.01775,0.0137907472,
0.018,-0.0021044118,
0.01825,-0.0211565830,
0.0185,-0.0081480099,
0.01875,0.0032795339,
0.019,-0.0082193539,
0.01925,-0.0277523212,
0.0195,-0.0069436589,
0.01975,0.0079475418,
0.02,0.0020023352,
0.02025,-0.0058596092,
0.0205,0.0055934908,
0.02075,0.0086533660,
0.021,-0.0001842853,
0.02125,0.0094877742,
0.0215,0.0065655615,
0.02175,-0.0158898514,
0.022,0.0046065873,
0.02225,-0.0040215226,
0.0225,-0.0097660804,
0.02275,-0.0037796167,
0.023,0.0029316184,
0.02325,0.0022134467,
0.0235,-0.0076187328,
0.02375,-0.0130943386,
0.024,0.0035369238,
0.02425,0.0036777116,
0.0245,-0.0121573042,
0.02475,-0.0035312506,
0.025,0.0025036151,
0.02525,0.0048916396,
0.0255,-0.0130269229,
0.02575,0.0056471792,
0.026,0.0066680457,
0.02625,-0.0020635752,
0.0265,-0.0065675145,
0.02675,0.0147318142,
0.027,-0.0084375972,
0.02725,-0.0150372414,
0.0275,-0.0037438809,
0.02775,-0.0001842918,
0.028,-0.0200438388,
0.02825,-0.0118371248,
0.0285,-0.0036953532,
0.02875,-0.0082630366,
0.029,-0.0325307548,
0.02925,-0.0023936683,
0.0295,0.0021179148,
0.02975,-0.0007868293,
0.03,-0.0109736491,
0.03025,0.0081783747,
0.0305,-0.0057777138,
0.03075,-0.0089795720,
0.031,0.0052391128,
0.03125,-0.0011564879,
0.0315,-0.0023752407,
0.03175,-0.0037232316,
0.032,-0.0005671093,
0.03225,0.0005146901,
0.0325,-0.0110854320,
0.03275,-0.0004312759,
0.033,0.0070888521,
0.03325,-0.0051906779,
0.0335,-0.0114068482,
0.03375,-0.0080468310,
0.034,0.0103385430,
0.03425,-0.0009839095,
0.0345,-0.0080220299,
0.03475,0.0088845929,
0.035,0.0178490579,
0.03525,-0.0046609887,
0.0355,-0.0051650750,
0.03575,0.0173263624,
0.036,0.0075921128,
0.03625,-0.0021526716,
0.0365,0.0152389994,
0.03675,0.0103295743,
0.037,-0.0150990486,
0.03725,-0.0048156530,
0.0375,0.0172828175,
0.03775,-0.0042831576,
0.038,-0.0178553574,
