Date,2020-11-28 09:30:24
Filename,STFMK-20201105-LW19-1943_20201128_093024_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010657,
Data Length,12000,
0,0.0106793363,
0.00025,0.0057861106,
0.0005,-0.0041321302,
0.00075,0.0132035576,
0.001,0.0173411127,
0.00125,-0.0029549072,
0.0015,0.0093028015,
0.00175,0.0222955365,
0.002,0.0176679548,
0.00225,0.0116891470,
0.0025,-0.0046862420,
0.00275,0.0048666699,
0.003,-0.0050022076,
0.00325,0.0003249309,
0.0035,0.0129502118,
0.00375,-0.0077684834,
0.004,-0.0085883727,
0.00425,-0.0186834279,
0.0045,-0.0046372935,
0.00475,-0.0214783866,
0.005,-0.0267355423,
0.00525,0.0149612222,
0.0055,0.0094404938,
0.00575,0.0010788869,
0.006,0.0082249986,
0.00625,0.0135621969,
0.0065,0.0181599595,
0.00675,0.0091390982,
0.007,0.0130506903,
0.00725,0.0161504094,
0.0075,0.0045032455,
0.00775,0.0063708201,
0.008,0.0032824711,
0.00825,0.0131648211,
0.0085,-0.0040271129,
0.00875,0.0054417639,
0.009,-0.0074891099,
0.00925,-0.0076280367,
0.0095,0.0040304172,
0.00975,0.0024103606,
0.01,0.0033672256,
0.01025,0.0034237211,
0.0105,0.0091562644,
0.01075,0.0120609486,
0.011,0.0156708229,
0.01125,0.0024232692,
0.0115,0.0076281861,
0.01175,0.0282965247,
0.012,-0.0050525423,
0.01225,-0.0004514284,
0.0125,-0.0120136226,
0.01275,-0.0003508911,
0.013,0.0005184123,
0.01325,-0.0019886701,
0.0135,0.0073309760,
0.01375,-0.0004953232,
0.014,-0.0036143712,
0.01425,0.0028177602,
0.0145,-0.0215599574,
0.01475,-0.0154199731,
0.015,0.0040010540,
0.01525,0.0107873101,
0.0155,0.0194490943,
0.01575,-0.0006877662,
0.016,0.0110623725,
0.01625,0.0124055687,
0.0165,0.0042217686,
0.01675,-0.0001506009,
0.017,0.0099275131,
0.01725,0.0070001818,
0.0175,0.0018237280,
0.01775,-0.0117668789,
0.018,0.0114149079,
0.01825,0.0026511098,
0.0185,-0.0049317824,
0.01875,-0.0109033016,
0.019,-0.0091455309,
0.01925,-0.0013337487,
0.0195,-0.0056695268,
0.01975,0.0042522191,
0.02,-0.0092206718,
0.02025,-0.0110979881,
0.0205,0.0066679968,
0.02075,0.0078836977,
0.021,-0.0013120600,
0.02125,-0.0000192235,
0.0215,0.0045291302,
0.02175,0.0033160993,
0.022,-0.0063433629,
0.02225,-0.0077657397,
0.0225,-0.0094252247,
0.02275,-0.0143627487,
0.023,0.0004304142,
0.02325,-0.0014250005,
0.0235,-0.0222693309,
0.02375,-0.0187677108,
0.024,-0.0090486370,
0.02425,-0.0054498157,
0.0245,-0.0223810133,
0.02475,-0.0248550922,
0.025,0.0058913841,
0.02525,-0.0014561366,
0.0255,-0.0092521980,
0.02575,-0.0064866468,
0.026,0.0076312334,
0.02625,0.0065504368,
0.0265,-0.0094281072,
0.02675,0.0010163313,
0.027,0.0037545885,
0.02725,-0.0014383360,
0.0275,-0.0166673884,
0.02775,-0.0016745222,
0.028,0.0108668506,
0.02825,-0.0157976896,
0.0285,-0.0108132306,
0.02875,-0.0174239464,
0.029,-0.0035455099,
0.02925,-0.0115404921,
0.0295,-0.0066549229,
0.02975,-0.0049050339,
0.03,-0.0008051135,
0.03025,-0.0058452971,
0.0305,0.0044268151,
0.03075,0.0022039325,
0.031,-0.0140250148,
0.03125,-0.0103614591,
0.0315,0.0103242034,
0.03175,-0.0017229258,
0.032,-0.0108921705,
0.03225,-0.0202892330,
0.0325,-0.0019567108,
0.03275,-0.0050685732,
0.033,-0.0077083856,
0.03325,-0.0051121954,
0.0335,-0.0079869535,
0.03375,-0.0135314353,
0.034,-0.0143013811,
0.03425,-0.0265201032,
0.0345,-0.0158054922,
0.03475,-0.0059868698,
0.035,0.0027217655,
0.03525,0.0069955694,
0.0355,-0.0052151829,
