Date,2020-11-28 09:18:54
Filename,STFMK-20201105-LW19-1943_20201128_091854_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010150,
Data Length,12000,
0,0.0127691329,
0.00025,0.0037719917,
0.0005,-0.0033088354,
0.00075,0.0107805235,
0.001,0.0095908940,
0.00125,-0.0037138877,
0.0015,0.0033191857,
0.00175,0.0044581904,
0.002,-0.0010435245,
0.00225,-0.0212528668,
0.0025,0.0034034068,
0.00275,0.0047446871,
0.003,-0.0188206397,
0.00325,-0.0165330637,
0.0035,-0.0087001808,
0.00375,-0.0043736240,
0.004,-0.0187590029,
0.00425,-0.0104668941,
0.0045,0.0085761435,
0.00475,0.0108483341,
0.005,-0.0091185402,
0.00525,0.0094466032,
0.0055,0.0091280416,
0.00575,-0.0023772786,
0.006,0.0030928708,
0.00625,-0.0050429357,
0.0065,-0.0127711054,
0.00675,-0.0073849033,
0.007,-0.0045220768,
0.00725,-0.0075576808,
0.0075,-0.0072855786,
0.00775,0.0026968915,
0.008,-0.0018693415,
0.00825,0.0012467536,
0.0085,-0.0163932219,
0.00875,-0.0120511483,
0.009,0.0047244602,
0.00925,-0.0026566824,
0.0095,-0.0033703472,
0.00975,-0.0065381052,
0.01,0.0148979314,
0.01025,-0.0007207772,
0.0105,-0.0052071591,
0.01075,0.0074985414,
0.011,0.0190609936,
0.01125,-0.0075452561,
0.0115,0.0005476173,
0.01175,0.0049650250,
0.012,-0.0084324144,
0.01225,-0.0076195141,
0.0125,0.0047592600,
0.01275,-0.0060396148,
0.013,-0.0108749690,
0.01325,-0.0076451451,
0.0135,0.0001265071,
0.01375,-0.0260304846,
0.014,-0.0154685499,
0.01425,0.0062611471,
0.0145,0.0018824234,
0.01475,-0.0005380723,
0.015,0.0011222633,
0.01525,-0.0008039779,
0.0155,-0.0140573466,
0.01575,-0.0067568785,
0.016,-0.0046653217,
0.01625,-0.0015990074,
0.0165,-0.0047151688,
0.01675,-0.0014151701,
0.017,0.0023640962,
0.01725,0.0043886956,
0.0175,-0.0084433099,
0.01775,0.0103328861,
0.018,-0.0049805832,
0.01825,-0.0089154541,
0.0185,-0.0069678593,
0.01875,-0.0037867934,
0.019,0.0049490193,
0.01925,0.0001041336,
0.0195,-0.0026708758,
0.01975,0.0154552991,
0.02,0.0068704020,
0.02025,0.0002117481,
0.0205,0.0096751619,
0.02075,0.0183760580,
0.021,0.0023457019,
0.02125,0.0030998117,
0.0215,0.0155695248,
0.02175,-0.0068645668,
0.022,-0.0129999770,
0.02225,0.0044118189,
0.0225,0.0042115850,
0.02275,-0.0047875433,
0.023,-0.0158236567,
0.02325,-0.0001587458,
0.0235,-0.0102270171,
0.02375,-0.0047044419,
0.024,-0.0137744183,
0.02425,0.0144076291,
0.0245,0.0018189033,
0.02475,-0.0056929043,
0.025,0.0131873833,
0.02525,0.0077383518,
0.0255,-0.0030890617,
0.02575,-0.0048350361,
0.026,0.0035539248,
0.02625,-0.0085029900,
