Date,2020-11-28 09:29:06
Filename,STFMK-20201105-LW19-1943_20201128_092906_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010680,
Data Length,12000,
0,-0.0014176350,
0.00025,0.0105009601,
0.0005,0.0007262669,
0.00075,-0.0104260705,
0.001,-0.0055778450,
0.00125,-0.0100034457,
0.0015,0.0075209518,
0.00175,-0.0083215451,
0.002,0.0191936493,
0.00225,0.0126694599,
0.0025,0.0114974007,
0.00275,0.0041198167,
0.003,0.0124030737,
0.00325,0.0135635911,
0.0035,0.0019431254,
0.00375,0.0124096302,
0.004,0.0134524610,
0.00425,-0.0017609093,
0.0045,-0.0023503697,
0.00475,0.0049126605,
0.005,0.0180384032,
0.00525,-0.0021725600,
0.0055,0.0048495326,
0.00575,0.0150261167,
0.006,0.0102650840,
0.00625,-0.0122247804,
0.0065,-0.0032218194,
0.00675,0.0054199239,
0.007,0.0016072805,
0.00725,0.0025120608,
0.0075,0.0059913518,
0.00775,0.0042721978,
0.008,0.0069748294,
0.00825,0.0175232831,
0.0085,0.0224779826,
0.00875,0.0050939200,
0.009,0.0088618509,
0.00925,0.0174703151,
0.0095,-0.0056149536,
0.00975,-0.0048459186,
0.01,-0.0083574215,
0.01025,0.0188770145,
0.0105,-0.0054762834,
0.01075,-0.0181997940,
0.011,-0.0027874161,
0.01125,0.0071902145,
0.0115,0.0046910541,
0.01175,0.0003569311,
0.012,0.0156746134,
0.01225,0.0157986041,
0.0125,0.0032083925,
0.01275,0.0186399166,
0.013,0.0156557467,
0.01325,0.0078363689,
0.0135,0.0104302615,
0.01375,0.0163163040,
0.014,0.0147594428,
0.01425,-0.0096147433,
0.0145,-0.0122555718,
0.01475,0.0140114641,
0.015,-0.0060768356,
0.01525,-0.0184523668,
0.0155,-0.0089876521,
0.01575,0.0088850837,
0.016,0.0018328249,
0.01625,-0.0173068587,
0.0165,0.0101202065,
0.01675,0.0035841460,
0.017,0.0046760468,
0.01725,-0.0045925728,
0.0175,0.0051759891,
0.01775,0.0020500005,
0.018,0.0055205282,
0.01825,0.0095589980,
0.0185,0.0127388369,
0.01875,-0.0030123210,
0.019,0.0100138076,
0.01925,0.0063994369,
0.0195,-0.0059563597,
0.01975,-0.0140038766,
0.02,0.0079756239,
0.02025,-0.0031368725,
0.0205,-0.0136926807,
0.02075,-0.0153993573,
0.021,-0.0034075140,
0.02125,0.0095102116,
0.0215,-0.0050302367,
0.02175,0.0064287130,
0.022,0.0133270035,
0.02225,0.0120620243,
0.0225,-0.0016748961,
0.02275,0.0120963790,
0.023,0.0107435174,
0.02325,0.0038041899,
0.0235,0.0024359983,
0.02375,0.0116996383,
0.024,-0.0086495169,
0.02425,-0.0162345655,
0.0245,0.0077378582,
0.02475,0.0114511978,
0.025,-0.0236166362,
0.02525,0.0008556849,
0.0255,0.0014274891,
0.02575,0.0020939698,
0.026,-0.0365605354,
0.02625,-0.0075667407,
0.0265,0.0103126261,
0.02675,0.0027968436,
0.027,-0.0031424009,
0.02725,0.0036152769,
0.0275,0.0072159949,
0.02775,-0.0061775828,
0.028,0.0094013605,
0.02825,0.0144993886,
0.0285,-0.0076887514,
0.02875,-0.0044963639,
0.029,0.0078087654,
0.02925,-0.0045660124,
0.0295,-0.0128196124,
0.02975,-0.0038709820,
0.03,0.0102868341,
0.03025,-0.0065875375,
0.0305,-0.0139823547,
0.03075,-0.0055114604,
0.031,0.0071010543,
0.03125,-0.0052711037,
0.0315,0.0038574697,
0.03175,0.0092499368,
0.032,0.0154373366,
0.03225,0.0060896548,
0.0325,0.0118855406,
0.03275,0.0210543759,
0.033,0.0119361551,
0.03325,0.0050860895,
0.0335,0.0148803052,
0.03375,0.0152814481,
0.034,-0.0017220066,
0.03425,-0.0031856189,
0.0345,0.0095687779,
0.03475,-0.0187996663,
0.035,-0.0120030399,
0.03525,-0.0011586323,
0.0355,0.0156557709,
0.03575,-0.0074053672,
