Date,2020-11-28 09:17:03
Filename,STFMK-20201105-LW19-1943_20201128_091703_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010169,
Data Length,12000,
0,-0.0093316240,
0.00025,0.0006436714,
0.0005,0.0067312992,
0.00075,-0.0064150933,
0.001,-0.0150632961,
0.00125,-0.0038276901,
0.0015,0.0005734981,
0.00175,0.0014722727,
0.002,-0.0117886513,
0.00225,0.0012758001,
0.0025,0.0061023599,
0.00275,0.0092511065,
0.003,-0.0037895814,
0.00325,-0.0081685130,
0.0035,0.0141582349,
0.00375,0.0069790138,
0.004,-0.0074232207,
0.00425,0.0144250914,
0.0045,0.0171098895,
0.00475,-0.0012489406,
0.005,0.0044160364,
0.00525,0.0174685679,
0.0055,0.0072733490,
0.00575,0.0001849683,
0.006,0.0178131778,
0.00625,0.0054313531,
0.0065,-0.0099551622,
0.00675,-0.0022086031,
0.007,0.0031855470,
0.00725,0.0006622754,
0.0075,-0.0115638403,
0.00775,-0.0037263196,
0.008,-0.0008421170,
0.00825,-0.0086203804,
0.0085,-0.0072858091,
0.00875,-0.0019148167,
0.009,0.0025740005,
0.00925,-0.0149578135,
0.0095,0.0080060605,
0.00975,0.0089470753,
0.01,0.0068689552,
0.01025,-0.0032612311,
0.0105,0.0014301876,
0.01075,-0.0050838520,
0.011,-0.0048770257,
0.01125,-0.0000288916,
0.0115,-0.0092676468,
0.01175,-0.0103786122,
0.012,0.0049637156,
0.01225,0.0031425476,
0.0125,0.0092456685,
0.01275,-0.0034457154,
0.013,-0.0073134755,
0.01325,0.0042443927,
0.0135,0.0126226805,
0.01375,0.0101690656,
0.014,-0.0015732542,
0.01425,0.0223379843,
0.0145,0.0110656507,
0.01475,-0.0008466857,
0.015,0.0172217879,
0.01525,0.0260928907,
0.0155,0.0095875412,
0.01575,0.0059908656,
0.016,0.0110310521,
0.01625,-0.0018426812,
0.0165,0.0053393911,
0.01675,0.0053546582,
0.017,-0.0114294421,
0.01725,-0.0102817090,
0.0175,-0.0143451635,
0.01775,-0.0035832413,
0.018,-0.0178999044,
0.01825,-0.0092329215,
0.0185,-0.0065209586,
0.01875,0.0135476431,
0.019,0.0049104653,
0.01925,0.0061729252,
0.0195,0.0038160919,
0.01975,-0.0019185407,
0.02,0.0009932048,
0.02025,0.0049026692,
0.0205,0.0071048434,
0.02075,0.0015930092,
0.021,-0.0040429495,
0.02125,0.0064925449,
0.0215,0.0071821809,
0.02175,-0.0200760774,
0.022,-0.0032589533,
0.02225,0.0088561224,
0.0225,0.0106933983,
0.02275,-0.0117808348,
0.023,-0.0028311464,
0.02325,0.0120407986,
0.0235,0.0050171409,
0.02375,-0.0018637409,
0.024,0.0163759831,
0.02425,0.0126194227,
0.0245,0.0037875657,
0.02475,0.0025973073,
0.025,0.0173513815,
0.02525,0.0021289829,
0.0255,0.0085772909,
0.02575,0.0046560327,
0.026,-0.0168250762,
0.02625,-0.0191703830,
0.0265,-0.0131591279,
0.02675,-0.0078763869,
0.027,0.0037102890,
0.02725,-0.0144548239,
0.0275,-0.0046794806,
0.02775,-0.0110296980,
0.028,-0.0079035675,
0.02825,-0.0268210247,
0.0285,-0.0054172548,
0.02875,-0.0065276437,
0.029,-0.0141875902,
0.02925,-0.0004668047,
0.0295,-0.0019304360,
0.02975,0.0000303555,
0.03,-0.0127507318,
0.03025,0.0012829953,
0.0305,-0.0087679140,
0.03075,-0.0061723860,
0.031,-0.0152086131,
0.03125,-0.0094392505,
0.0315,-0.0178199150,
0.03175,-0.0014038922,
0.032,-0.0100720255,
0.03225,0.0012063894,
0.0325,-0.0054205772,
0.03275,-0.0135154165,
0.033,-0.0056595919,
0.03325,0.0081606656,
0.0335,-0.0025264232,
0.03375,-0.0039042321,
0.034,0.0073535778,
0.03425,0.0119000897,
0.0345,-0.0108103007,
0.03475,-0.0035767842,
0.035,0.0051007457,
0.03525,-0.0020870278,
0.0355,-0.0168207735,
0.03575,-0.0130999414,
0.036,-0.0144261941,
0.03625,-0.0124259219,
0.0365,-0.0236531124,
0.03675,-0.0140713789,
0.037,-0.0244053230,
0.03725,-0.0224404149,
0.0375,-0.0150033981,
0.03775,-0.0279791728,
0.038,-0.0257683657,
0.03825,-0.0160039850,
0.0385,0.0058325655,
0.03875,-0.0094941575,
0.039,-0.0109916506,
0.03925,-0.0037866323,
0.0395,-0.0011895851,
0.03975,-0.0098639550,
0.04,0.0018729928,
0.04025,-0.0100197867,
0.0405,-0.0031203986,
0.04075,-0.0022999807,
0.041,-0.0005425587,
0.04125,-0.0177428331,
0.0415,-0.0142410994,
0.04175,-0.0107214497,
0.042,0.0033589797,
0.04225,0.0063023251,
0.0425,-0.0092672529,
0.04275,-0.0056663016,
0.043,0.0036615946,
0.04325,0.0083949026,
0.0435,-0.0044129458,
0.04375,-0.0014809116,
0.044,0.0095582502,
0.04425,-0.0058183982,
0.0445,-0.0155197550,
0.04475,0.0066973446,
0.045,0.0062449416,
0.04525,-0.0008895620,
0.0455,-0.0133617502,
0.04575,-0.0133728944,
0.046,-0.0088726450,
0.04625,-0.0165155679,
0.0465,0.0056855800,
0.04675,0.0006126434,
0.047,-0.0164974388,
0.04725,-0.0061197630,
0.0475,-0.0285726488,
0.04775,-0.0172397569,
0.048,-0.0343440548,
0.04825,-0.0018776210,
0.0485,0.0007874683,
0.04875,-0.0054208217,
0.049,-0.0004855111,
0.04925,0.0078689167,
0.0495,0.0068791541,
0.04975,0.0116156312,
0.05,0.0017896272,
0.05025,0.0152773932,
0.0505,0.0048029372,
0.05075,0.0008203691,
0.051,-0.0038193048,
0.05125,-0.0026430753,
0.0515,0.0017425830,
0.05175,-0.0126818372,
0.052,0.0111542540,
0.05225,-0.0007115018,
0.0525,-0.0004979038,
0.05275,0.0069647180,
0.053,0.0108256247,
0.05325,0.0104817795,
0.0535,0.0081303138,
0.05375,0.0123673873,
0.054,0.0093149170,
0.05425,-0.0020928252,
0.0545,0.0015503302,
0.05475,0.0165007766,
0.055,0.0098296516,
0.05525,-0.0038086178,
0.0555,0.0018957803,
0.05575,-0.0058318977,
0.056,0.0080371220,
0.05625,-0.0163652040,
0.0565,0.0149980374,
0.05675,0.0056522903,
0.057,-0.0022369772,
0.05725,-0.0247217510,
0.0575,-0.0086498596,
0.05775,-0.0120497514,
0.058,-0.0058374158,
0.05825,0.0150798392,
0.0585,0.0180481356,
0.05875,0.0089156069,
0.059,0.0090018734,
0.05925,0.0217826646,
0.0595,0.0083431862,
0.05975,0.0051459838,
0.06,0.0057526999,
0.06025,0.0095929950,
0.0605,0.0075571244,
0.06075,-0.0031374393,
0.061,-0.0023939770,
0.06125,0.0087323282,
0.0615,-0.0017087489,
0.06175,0.0128370337,
0.062,0.0084746545,
0.06225,-0.0021803221,
0.0625,0.0046218811,
0.06275,0.0019191441,
0.063,0.0033480716,
0.06325,0.0042165192,
0.0635,0.0058295941,
0.06375,0.0123096295,
0.064,0.0018890534,
0.06425,-0.0016011245,
0.0645,0.0054325392,
0.06475,0.0155114401,
0.065,-0.0003712857,
0.06525,-0.0069069075,
0.0655,-0.0039355387,
0.06575,-0.0084915087,
0.066,-0.0040009422,
0.06625,0.0002871682,
0.0665,-0.0075551206,
0.06675,-0.0151893832,
0.067,-0.0126144700,
0.06725,-0.0096748760,
0.0675,-0.0073571182,
0.06775,-0.0263031796,
0.068,-0.0015414415,
0.06825,0.0143157709,
0.0685,0.0063464614,
0.06875,-0.0044768322,
0.069,0.0165962316,
0.06925,0.0158065148,
0.0695,0.0073329583,
0.06975,-0.0031796428,
0.07,0.0159768295,
0.07025,0.0036359543,
0.0705,0.0021733404,
0.07075,-0.0101117436,
0.071,0.0104144542,
0.07125,-0.0077630254,
0.0715,-0.0025682615,
0.07175,-0.0044657560,
0.072,-0.0042195516,
0.07225,-0.0031788764,
0.0725,-0.0100730713,
0.07275,0.0070486311,
0.073,0.0112707345,
0.07325,-0.0008754819,
0.0735,0.0005952622,
0.07375,0.0096004102,
0.074,0.0005566419,
0.07425,-0.0112981964,
0.0745,0.0099380463,
0.07475,0.0070164073,
0.075,-0.0153444093,
0.07525,-0.0097875893,
0.0755,-0.0027835078,
0.07575,-0.0041936613,
0.076,-0.0211592726,
0.07625,0.0079244943,
0.0765,0.0065849698,
0.07675,-0.0139409285,
0.077,-0.0137615306,
0.07725,-0.0048678075,
0.0775,-0.0345874801,
0.07775,-0.0022495536,
0.078,0.0121380864,
0.07825,0.0131492261,
0.0785,0.0026892624,
0.07875,0.0110318149,
0.079,0.0158674270,
0.07925,0.0062658414,
0.0795,-0.0040463898,
0.07975,0.0001836440,
0.08,0.0079918252,
0.08025,0.0046656532,
0.0805,-0.0077715609,
0.08075,-0.0069599687,
0.081,0.0094921859,
0.08125,-0.0037544777,
0.0815,-0.0114110149,
0.08175,-0.0093905590,
