Date,2020-11-28 09:24:36
Filename,STFMK-20201105-LW19-1943_20201128_092436_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010542,
Data Length,12000,
0,-0.0134801390,
0.00025,-0.0008975676,
0.0005,0.0007810898,
0.00075,0.0052849855,
0.001,-0.0266235415,
0.00125,-0.0026924782,
0.0015,0.0056194812,
0.00175,0.0039282986,
0.002,-0.0063269529,
0.00225,0.0077346023,
0.0025,0.0024951324,
0.00275,-0.0024482978,
0.003,0.0017440987,
0.00325,0.0070354105,
0.0035,-0.0037853813,
0.00375,-0.0037463100,
0.004,-0.0026650187,
0.00425,0.0078387177,
0.0045,-0.0075686113,
0.00475,-0.0003188628,
0.005,0.0133019537,
0.00525,-0.0151703460,
0.0055,-0.0173948407,
0.00575,-0.0024445003,
0.006,0.0079773311,
0.00625,-0.0025489349,
0.0065,-0.0068847779,
0.00675,0.0102296378,
0.007,0.0058976836,
0.00725,-0.0003369128,
0.0075,0.0038974332,
0.00775,0.0096385935,
0.008,0.0070810700,
0.00825,-0.0017791428,
0.0085,0.0040314682,
0.00875,0.0079995785,
0.009,-0.0126541443,
0.00925,-0.0115125272,
0.0095,0.0132584460,
0.00975,-0.0064138360,
0.01,-0.0151233412,
0.01025,-0.0159022845,
0.0105,0.0012648506,
0.01075,-0.0137740560,
0.011,-0.0213242173,
0.01125,-0.0049125399,
0.0115,0.0099397469,
0.01175,-0.0107107628,
0.012,-0.0110437861,
0.01225,0.0054401392,
0.0125,0.0011627547,
0.01275,-0.0057057296,
0.013,-0.0010690715,
0.01325,-0.0051335162,
0.0135,-0.0136092808,
0.01375,0.0026960552,
0.014,-0.0029763826,
0.01425,-0.0121695967,
0.0145,-0.0005223999,
0.01475,0.0010204153,
0.015,-0.0014654109,
0.01525,-0.0113991220,
0.0155,-0.0192574877,
0.01575,-0.0017045542,
0.016,0.0014472357,
0.01625,-0.0009405708,
0.0165,-0.0031052274,
0.01675,0.0157824103,
0.017,0.0130739445,
0.01725,-0.0025138189,
0.0175,0.0102951657,
0.01775,0.0212552324,
0.018,0.0070471996,
0.01825,0.0000438932,
0.0185,0.0048632529,
0.01875,0.0009621109,
0.019,-0.0065829083,
0.01925,0.0041964585,
0.0195,-0.0009890394,
0.01975,-0.0162605029,
0.02,-0.0136942398,
0.02025,0.0082927020,
0.0205,-0.0081128357,
0.02075,-0.0231459998,
0.021,-0.0041279597,
0.02125,0.0041542300,
0.0215,0.0159514286,
0.02175,-0.0056528645,
0.022,0.0134938722,
0.02225,-0.0051996633,
0.0225,-0.0059566880,
0.02275,-0.0010930675,
0.023,0.0119738635,
0.02325,0.0032209700,
0.0235,0.0069255051,
0.02375,0.0040530618,
0.024,0.0200989917,
0.02425,-0.0017375908,
0.0245,-0.0041386806,
0.02475,0.0154370815,
0.025,-0.0000863565,
0.02525,-0.0030545332,
0.0255,-0.0018346342,
0.02575,0.0124828154,
0.026,0.0091046756,
0.02625,0.0030566263,
0.0265,0.0229104720,
0.02675,0.0153408926,
0.027,0.0140170855,
0.02725,0.0140814092,
0.0275,0.0188950151,
0.02775,0.0162360612,
0.028,0.0082361037,
0.02825,0.0146934101,
0.0285,0.0019053643,
0.02875,-0.0098086372,
0.029,0.0071798600,
0.02925,0.0088821081,
0.0295,0.0120749492,
0.02975,-0.0068184244,
0.03,0.0099401660,
0.03025,0.0036803880,
0.0305,0.0041992716,
0.03075,-0.0118358294,
0.031,0.0002987385,
0.03125,0.0219005886,
0.0315,-0.0122711770,
0.03175,0.0108065866,
0.032,0.0090040881,
0.03225,0.0108252857,
0.0325,-0.0054669548,
0.03275,0.0060093943,
0.033,0.0012169987,
0.03325,-0.0051935110,
0.0335,0.0031020504,
0.03375,-0.0030612308,
0.034,0.0031303382,
0.03425,0.0112162633,
0.0345,0.0051773703,
0.03475,0.0052341348,
0.035,0.0077760029,
0.03525,-0.0107655600,
0.0355,0.0099286716,
0.03575,0.0178304333,
0.036,0.0025312095,
0.03625,0.0135532580,
0.0365,0.0132604958,
0.03675,0.0189089235,
0.037,0.0078310622,
0.03725,0.0052035386,
0.0375,0.0219756737,
0.03775,0.0038544782,
0.038,0.0014600162,
0.03825,0.0022867725,
0.0385,-0.0157257430,
0.03875,0.0050466126,
0.039,-0.0044306400,
0.03925,-0.0076961443,
0.0395,-0.0023912967,
0.03975,-0.0115522416,
0.04,0.0119183483,
0.04025,-0.0158570167,
0.0405,-0.0118043358,
0.04075,-0.0130628906,
0.041,0.0076872394,
0.04125,0.0177838542,
0.0415,0.0048383735,
0.04175,-0.0087820562,
0.042,0.0040576113,
0.04225,-0.0038511083,
0.0425,-0.0096300039,
0.04275,0.0048110923,
0.043,0.0018884846,
0.04325,0.0000388522,
0.0435,-0.0089825140,
0.04375,0.0103380540,
0.044,-0.0189978536,
0.04425,-0.0150403343,
0.0445,0.0028439006,
0.04475,0.0052396678,
0.045,-0.0144077232,
0.04525,-0.0093055880,
0.0455,0.0091802189,
0.04575,0.0002584054,
0.046,-0.0076120477,
0.04625,0.0061297687,
0.0465,0.0066560186,
0.04675,0.0046822340,
0.047,-0.0044592558,
0.04725,0.0055033173,
0.0475,0.0029612710,
0.04775,0.0060100923,
0.048,-0.0009801893,
0.04825,-0.0256041884,
0.0485,-0.0172672011,
0.04875,-0.0029288037,
0.049,-0.0045753298,
0.04925,0.0027584608,
0.0495,-0.0175741464,
0.04975,-0.0070770732,
0.05,-0.0182994474,
0.05025,-0.0107680280,
0.0505,-0.0267815366,
0.05075,-0.0087535027,
0.051,-0.0042642085,
0.05125,-0.0084985802,
0.0515,-0.0092302682,
0.05175,-0.0022601846,
0.052,-0.0021606530,
0.05225,-0.0151556628,
0.0525,0.0010270565,
0.05275,-0.0044346093,
0.053,-0.0049295872,
0.05325,-0.0099181477,
0.0535,-0.0120876413,
0.05375,-0.0068214042,
0.054,-0.0052593318,
0.05425,-0.0172092542,
0.0545,-0.0051916661,
0.05475,-0.0076178098,
0.055,-0.0164365787,
0.05525,-0.0073393160,
0.0555,0.0002420588,
0.05575,-0.0025247608,
0.056,0.0016646124,
0.05625,0.0045253430,
0.0565,0.0112068327,
0.05675,-0.0056942063,
0.057,-0.0058894018,
0.05725,0.0051781125,
0.0575,0.0032968968,
0.05775,-0.0101344651,
0.058,-0.0165326167,
0.05825,-0.0166701265,
0.0585,-0.0065948907,
0.05875,-0.0288154818,
0.059,-0.0077937758,
0.05925,-0.0032370337,
0.0595,-0.0084609073,
0.05975,-0.0105680004,
0.06,-0.0192629676,
0.06025,-0.0100370627,
0.0605,-0.0125698829,
0.06075,0.0092786290,
0.061,0.0117300311,
0.06125,-0.0018333874,
0.0615,-0.0032238648,
0.06175,0.0085038031,
0.062,-0.0035972772,
0.06225,-0.0002886477,
0.0625,-0.0005940094,
0.06275,0.0064559132,
0.063,-0.0139495311,
0.06325,-0.0027357389,
0.0635,-0.0101441601,
0.06375,-0.0219640173,
0.064,-0.0060749282,
0.06425,-0.0017232507,
0.0645,-0.0017544663,
0.06475,-0.0096428152,
0.065,-0.0051514856,
0.06525,0.0046326830,
0.0655,-0.0043193526,
0.06575,-0.0062997974,
0.066,0.0058357138,
0.06625,0.0078515634,
0.0665,0.0032946353,
0.06675,-0.0049162703,
0.067,0.0011385261,
0.06725,0.0130332457,
0.0675,0.0036798071,
0.06775,-0.0117431972,
0.068,-0.0183768850,
0.06825,-0.0072828904,
0.0685,-0.0056598820,
0.06875,-0.0006995776,
0.069,-0.0015423046,
0.06925,-0.0152098928,
0.0695,-0.0126636140,
0.06975,-0.0106493607,
0.07,-0.0003518899,
0.07025,-0.0220921189,
0.0705,-0.0017195670,
0.07075,0.0028444964,
0.071,0.0063856933,
0.07125,-0.0081088599,
0.0715,0.0003237584,
0.07175,0.0035180226,
0.072,-0.0033286915,
0.07225,0.0036031634,
0.0725,0.0068279626,
0.07275,0.0090181883,
0.073,0.0012894900,
0.07325,-0.0107083237,
0.0735,0.0066352086,
0.07375,-0.0053451844,
0.074,-0.0161096025,
0.07425,0.0050472124,
0.0745,-0.0103239072,
0.07475,0.0004611805,
0.075,-0.0067930873,
0.07525,0.0082480703,
0.0755,0.0105677750,
0.07575,-0.0034487392,
0.076,0.0123998849,
0.07625,0.0148881394,
0.0765,-0.0003899237,
0.07675,0.0026190979,
0.077,0.0064066243,
0.07725,0.0077766562,
0.0775,0.0031667566,
