Date,2020-11-28 09:21:27
Filename,STFMK-20201105-LW19-1943_20201128_092127_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010374,
Data Length,12000,
0,0.0018443530,
0.00025,0.0062774932,
0.0005,-0.0026295199,
0.00075,-0.0081393700,
0.001,0.0025136308,
0.00125,0.0092467489,
0.0015,-0.0061724754,
0.00175,-0.0156613998,
0.002,-0.0030923206,
0.00225,0.0132975150,
0.0025,-0.0014605036,
0.00275,-0.0127411801,
0.003,0.0129376110,
0.00325,0.0124718724,
0.0035,-0.0017396851,
0.00375,-0.0022568079,
0.004,0.0089089917,
0.00425,0.0108233662,
0.0045,-0.0050124712,
0.00475,-0.0021854916,
0.005,-0.0012930441,
0.00525,-0.0148243662,
0.0055,-0.0150287012,
0.00575,0.0185596719,
0.006,-0.0020690148,
0.00625,-0.0183216929,
0.0065,-0.0076435748,
0.00675,-0.0116232401,
0.007,-0.0281592719,
0.00725,-0.0276150778,
0.0075,0.0088901883,
0.00775,-0.0001846606,
0.008,0.0013722954,
0.00825,0.0032973969,
0.0085,0.0105048390,
0.00875,0.0085034529,
0.009,0.0065764869,
0.00925,0.0133050960,
0.0095,0.0140390126,
0.00975,-0.0071062930,
0.01,0.0124150235,
0.01025,0.0051565180,
0.0105,0.0031482431,
0.01075,0.0029187934,
0.011,0.0099406596,
0.01125,0.0009689471,
0.0115,-0.0153216720,
0.01175,-0.0095904637,
0.012,0.0034985244,
0.01225,0.0006742795,
0.0125,-0.0035514601,
0.01275,0.0006943028,
0.013,0.0114737907,
0.01325,0.0140514746,
0.0135,0.0001649895,
0.01375,0.0100214081,
0.014,0.0137811908,
0.01425,0.0108149573,
0.0145,-0.0001458054,
0.01475,0.0046650837,
0.015,0.0044977316,
0.01525,0.0016246438,
0.0155,-0.0032061576,
0.01575,0.0130998958,
0.016,-0.0032446685,
0.01625,-0.0045443228,
0.0165,0.0063648303,
0.01675,0.0019917006,
0.017,-0.0141924750,
0.01725,0.0077211834,
0.0175,0.0099245096,
0.01775,0.0239324663,
0.018,0.0022391630,
0.01825,0.0179381613,
0.0185,0.0129226325,
0.01875,0.0057469215,
0.019,0.0076342979,
0.01925,0.0162839107,
0.0195,0.0150468675,
0.01975,0.0143564660,
0.02,0.0071259858,
0.02025,0.0214629099,
0.0205,0.0057930984,
0.02075,0.0118866367,
0.021,0.0119142439,
0.02125,-0.0031366502,
0.0215,-0.0067473082,
0.02175,0.0061777676,
0.022,0.0151123498,
0.02225,0.0091784140,
0.0225,0.0020597233,
0.02275,0.0167377256,
