Date,2020-11-28 09:18:42
Filename,STFMK-20201105-LW19-1943_20201128_091842_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010134,
Data Length,12000,
0,-0.0156558696,
0.00025,-0.0055825869,
0.0005,-0.0269890968,
0.00075,-0.0174824800,
0.001,0.0019968590,
0.00125,0.0180664826,
0.0015,0.0009388602,
0.00175,0.0003833818,
0.002,0.0071240375,
0.00225,0.0061214641,
0.0025,-0.0065835230,
0.00275,-0.0021441565,
0.003,0.0075737815,
0.00325,-0.0031725252,
0.0035,0.0011632417,
0.00375,-0.0077318316,
0.004,0.0096381530,
0.00425,-0.0067031295,
0.0045,-0.0046082442,
0.00475,-0.0037181703,
0.005,0.0052714106,
0.00525,-0.0004748802,
0.0055,-0.0040434496,
0.00575,0.0094499309,
0.006,-0.0012867043,
0.00625,-0.0024659398,
0.0065,0.0031766915,
0.00675,0.0064048772,
0.007,0.0063369917,
0.00725,-0.0090956884,
0.0075,0.0199257545,
0.00775,0.0103904950,
0.008,-0.0025860006,
0.00825,0.0044445470,
0.0085,-0.0020686691,
0.00875,-0.0019633765,
0.009,0.0012643933,
0.00925,-0.0020356129,
0.0095,-0.0104178032,
0.00975,-0.0159185305,
0.01,-0.0010808633,
0.01025,0.0017446280,
0.0105,-0.0245031919,
0.01075,-0.0018389260,
0.011,0.0202159435,
0.01125,0.0062110536,
0.0115,0.0041264626,
0.01175,0.0135108009,
0.012,0.0107241133,
0.01225,-0.0038010778,
0.0125,-0.0026255273,
0.01275,0.0089765396,
0.013,0.0019570647,
0.01325,0.0058436883,
0.0135,-0.0083345780,
0.01375,0.0129926763,
0.014,0.0065566641,
0.01425,0.0053687245,
0.0145,0.0019408233,
0.01475,0.0014365937,
0.015,-0.0030340720,
0.01525,0.0030551450,
0.0155,0.0061233393,
0.01575,0.0132129258,
0.016,0.0151006505,
0.01625,0.0002994099,
0.0165,0.0153061226,
0.01675,0.0145804435,
0.017,-0.0010628301,
0.01725,0.0104955109,
0.0175,0.0139180766,
0.01775,0.0066758040,
0.018,-0.0003314219,
0.01825,-0.0024147693,
0.0185,0.0101142041,
0.01875,0.0006009663,
0.019,-0.0008141670,
0.01925,0.0117737353,
0.0195,0.0008114651,
0.01975,-0.0059008454,
0.02,-0.0160856582,
0.02025,-0.0187385771,
0.0205,0.0023299733,
0.02075,0.0046615163,
0.021,0.0193675477,
0.02125,0.0158930067,
0.0215,0.0076630143,
0.02175,0.0101289283,
0.022,0.0173797999,
0.02225,0.0035087331,
0.0225,0.0032163495,
0.02275,0.0109962607,
0.023,0.0144666228,
0.02325,0.0019512797,
0.0235,-0.0014673872,
0.02375,0.0043653152,
0.024,-0.0012583174,
0.02425,-0.0069910451,
0.0245,0.0065365816,
0.02475,0.0107172746,
0.025,-0.0049235411,
0.02525,0.0003174623,
0.0255,0.0053980714,
0.02575,0.0020169369,
0.026,0.0059935190,
0.02625,0.0032077706,
0.0265,0.0175471660,
0.02675,0.0026012431,
0.027,0.0026140593,
0.02725,0.0195694976,
0.0275,0.0107295401,
0.02775,0.0089588091,
0.028,-0.0093986578,
0.02825,-0.0165198669,
0.0285,0.0051388587,
0.02875,0.0023337244,
0.029,0.0042301859,
0.02925,-0.0071953912,
0.0295,-0.0002611841,
0.02975,-0.0023403759,
0.03,-0.0046675573,
0.03025,-0.0058502546,
0.0305,-0.0018177630,
0.03075,0.0064835744,
0.031,0.0102184713,
0.03125,-0.0028588315,
0.0315,-0.0003569435,
0.03175,0.0083905188,
0.032,-0.0040304172,
0.03225,0.0004199383,
0.0325,-0.0067165606,
0.03275,0.0036756736,
0.033,0.0082558729,
0.03325,-0.0090729035,
0.0335,-0.0013632679,
0.03375,-0.0037036117,
0.034,-0.0024303012,
0.03425,-0.0197368413,
0.0345,-0.0038046774,
0.03475,-0.0090026474,
0.035,-0.0027024252,
0.03525,-0.0046026385,
0.0355,0.0124006858,
0.03575,0.0046790857,
0.036,-0.0030114341,
0.03625,0.0037053968,
0.0365,0.0086153597,
0.03675,-0.0039476212,
0.037,-0.0035419809,
0.03725,0.0078775659,
0.0375,0.0047726394,
0.03775,-0.0173214301,
0.038,-0.0111721419,
0.03825,0.0067167310,
0.0385,-0.0123763923,
0.03875,-0.0090746209,
0.039,-0.0012505807,
0.03925,-0.0074439747,
0.0395,-0.0196986720,
0.03975,-0.0310442057,
0.04,-0.0012804457,
0.04025,-0.0057568611,
0.0405,-0.0000357564,
0.04075,0.0089938380,
0.041,0.0103310226,
0.04125,-0.0065202946,
0.0415,0.0180500206,
0.04175,0.0068216091,
0.042,-0.0008102664,
0.04225,-0.0048210947,
0.0425,-0.0031349310,
0.04275,0.0015877399,
0.043,-0.0196429361,
0.04325,-0.0157228895,
0.0435,-0.0164120346,
0.04375,0.0001529160,
0.044,-0.0165129118,
0.04425,-0.0139729166,
0.0445,0.0007124723,
0.04475,0.0028893284,
0.045,-0.0128130978,
0.04525,-0.0074964771,
0.0455,0.0103522558,
0.04575,0.0001159315,
0.046,-0.0109237898,
0.04625,0.0078893853,
0.0465,-0.0002502028,
0.04675,-0.0136203095,
0.047,0.0011886405,
0.04725,0.0154478531,
0.0475,-0.0039654439,
0.04775,-0.0243230704,
0.048,-0.0026451102,
0.04825,0.0134784067,
0.0485,-0.0096927108,
0.04875,-0.0069373017,
0.049,-0.0029700170,
0.04925,-0.0034199352,
0.0495,-0.0131033957,
0.04975,-0.0065087508,
0.05,-0.0163260847,
0.05025,-0.0066548260,
0.0505,0.0057659876,
0.05075,0.0052752662,
0.051,-0.0015901590,
0.05125,-0.0049718511,
0.0515,0.0033795279,
0.05175,0.0093948320,
0.052,-0.0015515671,
0.05225,-0.0092072636,
0.0525,0.0082963342,
0.05275,-0.0121145276,
0.053,-0.0071177995,
0.05325,-0.0052886959,
0.0535,-0.0005492220,
0.05375,-0.0028642172,
0.054,-0.0118185962,
0.05425,-0.0160079245,
0.0545,-0.0023962175,
0.05475,-0.0033396580,
0.055,-0.0116994986,
0.05525,0.0052637942,
0.0555,0.0047872816,
0.05575,-0.0020725424,
0.056,-0.0082399426,
0.05625,0.0082122032,
0.0565,0.0015150303,
0.05675,-0.0057111382,
0.057,0.0116594331,
0.05725,0.0126014575,
0.0575,-0.0132220099,
0.05775,-0.0095631117,
0.058,0.0054031992,
0.05825,-0.0093633709,
0.0585,-0.0143017974,
0.05875,-0.0054674158,
0.059,-0.0025800751,
0.05925,-0.0138496654,
0.0595,-0.0247935317,
0.05975,0.0008586050,
0.06,-0.0003205929,
0.06025,-0.0046299640,
0.0605,0.0008959757,
0.06075,0.0108920885,
0.061,-0.0010836769,
0.06125,0.0062045101,
0.0615,-0.0003118676,
0.06175,-0.0006436696,
0.062,-0.0189211182,
0.06225,-0.0044931830,
0.0625,-0.0030797578,
0.06275,-0.0122103896,
0.063,-0.0198370386,
0.06325,-0.0049600634,
0.0635,0.0030597218,
0.06375,-0.0137278959,
0.064,-0.0107927332,
0.06425,0.0079204310,
0.0645,-0.0051051746,
0.06475,-0.0181021281,
0.065,0.0072526834,
0.06525,0.0065801572,
0.0655,0.0001565358,
0.06575,-0.0051760478,
0.066,0.0075120870,
0.06625,0.0076745269,
0.0665,-0.0061947475,
0.06675,0.0041629383,
0.067,0.0085695516,
0.06725,-0.0042662020,
0.0675,-0.0185519606,
0.06775,-0.0058162166,
0.068,0.0058667632,
0.06825,-0.0154048447,
0.0685,-0.0163829699,
0.06875,-0.0089236703,
0.069,0.0000603650,
0.06925,-0.0147565939,
0.0695,-0.0155485440,
0.06975,-0.0089795059,
0.07,0.0013611699,
0.07025,-0.0029005751,
0.0705,0.0000834284,
0.07075,0.0055754674,
0.071,-0.0031421222,
0.07125,0.0025356179,
0.0715,0.0150385704,
0.07175,-0.0059927669,
0.072,-0.0094809439,
0.07225,0.0071197078,
0.0725,-0.0034718285,
0.07275,-0.0146166794,
0.073,-0.0062714731,
0.07325,0.0056457757,
0.0735,-0.0104908608,
0.07375,-0.0051025180,
0.074,-0.0144803077,
0.07425,0.0059114425,
0.0745,-0.0030460372,
0.07475,-0.0132491533,
0.075,0.0026678289,
0.07525,0.0072160419,
0.0755,-0.0038507911,
0.07575,-0.0018912741,
0.076,0.0106343487,
0.07625,0.0077578514,
0.0765,-0.0044312375,
0.07675,0.0144358063,
0.077,0.0133281741,
0.07725,-0.0091154529,
0.0775,-0.0036383071,
0.07775,0.0167197902,
0.078,-0.0016666094,
0.07825,-0.0188559256,
0.0785,-0.0004015775,
0.07875,0.0028656535,
0.079,-0.0212320965,
0.07925,-0.0280988775,
0.0795,0.0090121115,
0.07975,-0.0052242563,
0.08,0.0044781524,
0.08025,0.0018589805,
0.0805,0.0159876570,
0.08075,-0.0078198370,
0.081,0.0056469999,
0.08125,0.0087092249,
0.0815,0.0028373133,
0.08175,-0.0080694901,
0.082,0.0039179847,
0.08225,0.0004144844,
0.0825,0.0033255769,
0.08275,-0.0111151095,
0.083,0.0051070778,
0.08325,-0.0013321056,
0.0835,-0.0023072164,
0.08375,-0.0137187503,
0.084,-0.0032825165,
0.08425,0.0070847874,
0.0845,-0.0083369706,
0.08475,-0.0019572917,
0.085,0.0194724519,
0.08525,0.0143599613,
0.0855,0.0028949676,
0.08575,0.0132190241,
0.086,0.0250581186,
0.08625,0.0006784814,
0.0865,-0.0040978272,
0.08675,0.0210565869,
0.087,0.0032030602,
0.08725,-0.0175558049,
0.0875,0.0093698092,
0.08775,0.0039747958,
0.088,-0.0142851342,
0.08825,-0.0095682163,
0.0885,0.0029771321,
0.08875,0.0098957485,
0.089,-0.0158046801,
0.08925,0.0028356703,
0.0895,-0.0035693659,
0.08975,0.0082801087,
0.09,-0.0021887443,
0.09025,0.0096033625,
0.0905,0.0158961080,
0.09075,0.0069375793,
0.091,0.0122160111,
0.09125,0.0212858096,
0.0915,-0.0023221970,
0.09175,0.0029084447,
0.092,0.0164834131,
0.09225,-0.0028887659,
0.0925,-0.0122645274,
0.09275,0.0029927774,
0.093,0.0032509118,
0.09325,0.0031150624,
0.0935,-0.0044258977,
0.09375,-0.0051429132,
0.094,0.0131625701,
0.09425,0.0086961603,
0.0945,0.0078824526,
0.09475,0.0106930267,
0.095,0.0208381563,
0.09525,0.0045645232,
0.0955,0.0099549387,
0.09575,0.0189742465,
0.096,0.0204146430,
0.09625,0.0056290715,
0.0965,0.0142647875,
0.09675,0.0108838305,
0.097,-0.0046463413,
0.09725,0.0036226287,
0.0975,0.0182256885,
0.09775,-0.0116942283,
0.098,-0.0073381728,
0.09825,-0.0067565944,
0.0985,-0.0014928167,
0.09875,-0.0253977887,
0.099,-0.0094447993,
0.09925,0.0057276618,
0.0995,0.0134649817,
0.09975,0.0131037310,
0.1,0.0108789522,
0.10025,0.0152899623,
0.1005,-0.0025361525,
0.10075,0.0031292322,
0.101,0.0013626716,
0.10125,0.0060269609,
0.1015,-0.0031908464,
0.10175,0.0021562635,
0.102,0.0074037071,
0.10225,0.0136661194,
0.1025,-0.0091621084,
0.10275,0.0092050843,
0.103,0.0143088074,
0.10325,0.0043897182,
0.1035,-0.0078496700,
0.10375,0.0066392631,
0.104,0.0153061422,
0.10425,-0.0041213529,
0.1045,0.0106944665,
0.10475,0.0241777580,
0.105,0.0084860055,
0.10525,0.0053901942,
0.1055,0.0131535763,
0.10575,0.0208406597,
0.106,0.0003902555,
0.10625,0.0073523396,
0.1065,0.0210426077,
0.10675,-0.0107498523,
0.107,-0.0067550321,
0.10725,0.0045863595,
0.1075,-0.0083164293,
0.10775,0.0018956134,
0.108,-0.0123184938,
0.10825,0.0001268654,
0.1085,-0.0015836796,
0.10875,-0.0027443012,
0.109,-0.0142510040,
0.10925,-0.0016678525,
0.1095,0.0032206411,
0.10975,-0.0085925311,
0.11,0.0165993739,
0.11025,0.0167114865,
0.1105,0.0103967590,
0.11075,0.0025311357,
0.111,0.0151098482,
0.11125,-0.0107991714,
0.1115,-0.0018181656,
0.11175,0.0024933924,
0.112,-0.0070594484,
0.11225,-0.0143572697,
0.1125,0.0050430559,
0.11275,0.0037401901,
0.113,0.0049036453,
0.11325,-0.0109279165,
0.1135,-0.0093222763,
0.11375,0.0150842080,
0.114,0.0128271254,
0.11425,0.0027669061,
0.1145,0.0060662436,
0.11475,0.0092195217,
0.115,0.0059564947,
0.11525,-0.0049244072,
0.1155,0.0141506605,
0.11575,0.0150936879,
0.116,0.0041080071,
0.11625,0.0042227255,
0.1165,0.0028487467,
0.11675,-0.0000819867,
0.117,-0.0031438193,
0.11725,-0.0121028833,
0.1175,-0.0195343085,
0.11775,-0.0194723755,
0.118,-0.0149688516,
0.11825,-0.0025499822,
0.1185,-0.0216118284,
0.11875,-0.0109681934,
0.119,0.0038417121,
0.11925,0.0195827726,
0.1195,-0.0008158408,
0.11975,0.0112576112,
0.12,0.0014509658,
0.12025,-0.0036116065,
0.1205,-0.0037567765,
0.12075,0.0057610688,
0.121,-0.0072677289,
0.12125,-0.0026317802,
0.1215,-0.0003273457,
0.12175,0.0075841406,
0.122,-0.0022694955,
0.12225,-0.0175233521,
0.1225,0.0052095894,
0.12275,0.0056353263,
0.123,0.0038798272,
0.12325,-0.0108774146,
0.1235,-0.0068882518,
0.12375,0.0114663783,
0.124,0.0062170140,
0.12425,-0.0056311958,
0.1245,0.0139604006,
0.12475,0.0118571557,
0.125,-0.0044514574,
0.12525,-0.0034958133,
0.1255,0.0167854726,
0.12575,0.0005111100,
0.126,0.0061103627,
0.12625,-0.0008205586,
0.1265,-0.0164449867,
0.12675,-0.0087066963,
0.127,-0.0069549889,
0.12725,0.0089081330,
0.1275,-0.0010127539,
0.12775,-0.0147775635,
0.128,0.0073470832,
0.12825,-0.0110550495,
0.1285,-0.0140745118,
0.12875,-0.0250752866,
0.129,0.0093314881,
0.12925,-0.0103978924,
0.1295,-0.0107653327,
0.12975,0.0118910884,
0.13,0.0040778872,
0.13025,-0.0064104241,
0.1305,0.0013400724,
0.13075,-0.0007110094,
0.131,-0.0035914008,
0.13125,-0.0044715740,
0.1315,-0.0073007690,
0.13175,-0.0065522729,
0.132,-0.0073315138,
0.13225,0.0071489057,
0.1325,-0.0038762030,
0.13275,0.0105557516,
0.133,-0.0111686811,
0.13325,-0.0096905036,
0.1335,0.0063846610,
0.13375,0.0052809613,
0.134,-0.0053228671,
0.13425,0.0023399484,
0.1345,0.0132749919,
0.13475,0.0091524720,
0.135,-0.0021097374,
0.13525,0.0123342741,
0.1355,0.0169606935,
0.13575,0.0021445153,
0.136,-0.0013326276,
0.13625,-0.0060162805,
0.1365,-0.0100126658,
0.13675,0.0019495897,
0.137,-0.0192288011,
0.13725,-0.0037722960,
0.1375,-0.0153064681,
0.13775,0.0002321917,
0.138,-0.0100501310,
0.13825,-0.0107271280,
0.1385,-0.0074710092,
0.13875,0.0017806079,
0.139,0.0203669630,
0.13925,0.0027283621,
0.1395,0.0045653153,
0.13975,-0.0056811930,
0.14,0.0091932602,
0.14025,-0.0032206064,
0.1405,0.0025132112,
0.14075,0.0070269220,
0.141,0.0083706537,
0.14125,-0.0029117775,
0.1415,0.0062839780,
0.14175,-0.0084016360,
0.142,-0.0103459079,
0.14225,0.0002720356,
0.1425,0.0098092025,
0.14275,0.0029767142,
0.143,-0.0137056354,
0.14325,0.0043853233,
0.1435,0.0169752706,
0.14375,-0.0006199557,
0.144,0.0036265024,
0.14425,0.0140332486,
0.1445,0.0081188306,
0.14475,-0.0092181601,
0.145,0.0060915039,
0.14525,0.0086056078,
0.1455,0.0070045101,
0.14575,0.0124154035,
0.146,-0.0086459126,
0.14625,-0.0104879122,
0.1465,0.0004822272,
0.14675,-0.0035891910,
0.147,0.0023901488,
0.14725,-0.0056371600,
0.1475,-0.0055016507,
0.14775,-0.0164536927,
0.148,-0.0278369728,
0.14825,-0.0162067674,
0.1485,-0.0279636513,
0.14875,0.0003589942,
0.149,-0.0083731571,
0.14925,-0.0000355101,
0.1495,-0.0020157769,
0.14975,0.0111673949,
0.15,0.0044303662,
0.15025,0.0056403158,
0.1505,-0.0063924748,
0.15075,0.0090248985,
0.151,-0.0058743707,
0.15125,-0.0069882590,
0.1515,-0.0064750253,
0.15175,0.0016898835,
0.152,-0.0133671369,
0.15225,-0.0057679154,
0.1525,0.0029583811,
0.15275,-0.0121084470,
0.153,-0.0130626047,
0.15325,-0.0014181767,
0.1535,0.0056611090,
0.15375,-0.0013249461,
0.154,0.0011280931,
0.15425,0.0130034145,
0.1545,-0.0006191056,
0.15475,-0.0051122224,
0.155,-0.0031774216,
0.15525,0.0090820519,
0.1555,-0.0034481385,
0.15575,-0.0147940926,
0.156,-0.0162397306,
0.15625,-0.0145134134,
0.1565,-0.0138380136,
0.15675,-0.0227346644,
0.157,0.0088376570,
0.15725,-0.0128752179,
0.1575,-0.0161508322,
0.15775,-0.0331707560,
0.158,-0.0162683818,
0.15825,-0.0337582305,
0.1585,-0.0058539952,
0.15875,0.0047576008,
0.159,-0.0030605355,
0.15925,-0.0090496745,
0.1595,0.0034712548,
0.15975,0.0043289363,
0.16,-0.0005318667,
0.16025,-0.0032282937,
0.1605,-0.0022608901,
0.16075,-0.0053651114,
0.161,-0.0027852308,
0.16125,-0.0163340792,
0.1615,-0.0241672061,
0.16175,-0.0124416975,
0.162,-0.0124310907,
0.16225,0.0000062965,
0.1625,-0.0095926160,
0.16275,-0.0040848842,
0.163,-0.0052106841,
0.16325,-0.0072184615,
0.1635,0.0049261930,
0.16375,-0.0055472325,
0.164,-0.0071581677,
0.16425,0.0107488576,
0.1645,-0.0075029507,
0.16475,-0.0129600801,
0.165,0.0035443166,
0.16525,0.0137750469,
0.1655,-0.0070086224,
0.16575,-0.0166187640,
0.166,0.0014740223,
0.16625,-0.0065784068,
0.1665,-0.0151310936,
0.16675,0.0045027523,
0.167,-0.0247398987,
0.16725,-0.0276028384,
0.1675,-0.0239054877,
0.16775,-0.0114536332,
0.168,-0.0255715773,
0.16825,-0.0308441017,
0.1685,0.0024522338,
0.16875,0.0078654680,
0.169,-0.0060269432,
0.16925,-0.0017221110,
0.1695,0.0186136290,
0.16975,0.0062296716,
0.17,0.0015690753,
0.17025,-0.0013897178,
0.1705,0.0035382616,
0.17075,-0.0019971062,
0.171,-0.0068557779,
0.17125,-0.0031461890,
0.1715,0.0083085783,
0.17175,-0.0145286284,
0.172,0.0100137684,
0.17225,-0.0025216849,
0.1725,0.0014999887,
0.17275,-0.0026513245,
0.173,-0.0052368334,
0.17325,0.0100581069,
0.1735,0.0058042184,
0.17375,0.0066955145,
0.174,0.0053214151,
0.17425,0.0134411165,
0.1745,0.0038903081,
0.17475,0.0028023128,
0.175,0.0205808878,
0.17525,0.0004477054,
0.1755,-0.0047894064,
0.17575,-0.0047006290,
0.176,0.0044485442,
0.17625,-0.0054930733,
0.1765,-0.0021047927,
0.17675,0.0138461767,
0.177,0.0067380890,
0.17725,-0.0059022177,
0.1775,-0.0130703030,
0.17775,-0.0100194719,
0.178,-0.0256498456,
0.17825,0.0082845315,
0.1785,0.0063723708,
0.17875,0.0219936576,
0.179,0.0042627095,
0.17925,0.0102578718,
0.1795,0.0216412582,
0.17975,0.0120977629,
0.18,-0.0022994722,
0.18025,0.0149295097,
0.1805,0.0147626465,
0.18075,0.0048043663,
0.181,-0.0090257488,
0.18125,0.0082072532,
0.1815,0.0095195342,
0.18175,-0.0058519277,
0.182,0.0009337428,
0.18225,0.0040326612,
0.1825,0.0101594171,
0.18275,-0.0048865220,
0.183,0.0077502378,
0.18325,0.0053721778,
0.1835,0.0028629825,
0.18375,0.0079327859,
0.184,0.0164358951,
0.18425,0.0088075632,
0.1845,0.0034620981,
0.18475,0.0129066873,
0.185,0.0172804222,
0.18525,-0.0039618304,
0.1855,-0.0006627074,
0.18575,0.0004064782,
0.186,-0.0052105989,
0.18625,-0.0097579490,
0.1865,-0.0039808345,
0.18675,-0.0281726383,
0.187,-0.0122541729,
0.18725,-0.0135222962,
0.1875,0.0043541947,
0.18775,-0.0136247976,
0.188,-0.0109697087,
0.18825,0.0102096517,
0.1885,0.0063693449,
0.18875,0.0062477160,
0.189,0.0043157721,
0.18925,0.0100296903,
0.1895,0.0214239601,
0.18975,-0.0092103435,
0.19,0.0062130559,
0.19025,0.0080535458,
0.1905,0.0124991965,
0.19075,-0.0081494404,
