Date,2020-11-28 09:15:12
Filename,STFMK-20201105-LW19-1943_20201128_091512_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010362,
Data Length,12000,
0,0.0102115329,
0.00025,0.0038864729,
0.0005,0.0112875262,
0.00075,0.0051769153,
0.001,-0.0012437350,
0.00125,-0.0016641641,
0.0015,-0.0082066171,
0.00175,-0.0144931665,
0.002,-0.0063844780,
0.00225,-0.0034527297,
0.0025,-0.0143178133,
0.00275,-0.0030832400,
0.003,-0.0097590340,
0.00325,0.0063844444,
0.0035,0.0067723677,
0.00375,-0.0060508302,
0.004,0.0074122748,
0.00425,0.0100832526,
0.0045,0.0112793315,
0.00475,0.0053812675,
0.005,0.0147549678,
0.00525,0.0122069232,
0.0055,-0.0050043664,
0.00575,0.0085232351,
0.006,0.0187687371,
0.00625,-0.0111937569,
0.0065,-0.0089309365,
0.00675,0.0142899994,
0.007,0.0067427992,
0.00725,-0.0112514757,
0.0075,-0.0047341837,
0.00775,0.0176226255,
0.008,0.0097807609,
0.00825,0.0010372016,
0.0085,0.0158119965,
0.00875,0.0145928431,
0.009,0.0070356084,
0.00925,0.0030703514,
0.0095,0.0094050020,
0.00975,0.0103406832,
0.01,0.0058185682,
0.01025,0.0102878250,
0.0105,-0.0042519001,
0.01075,-0.0112374462,
0.011,-0.0080922004,
0.01125,-0.0064230738,
0.0115,0.0167253632,
0.01175,-0.0052756900,
0.012,-0.0031626560,
0.01225,0.0026145834,
0.0125,-0.0066293301,
0.01275,-0.0113600818,
0.013,-0.0177015308,
0.01325,-0.0000427507,
0.0135,-0.0093573965,
0.01375,0.0060785445,
0.014,0.0066859373,
0.01425,0.0164507665,
0.0145,0.0087061571,
0.01475,0.0191433579,
0.015,0.0114393625,
0.01525,0.0024378314,
0.0155,0.0044143787,
0.01575,-0.0014523258,
0.016,-0.0079256371,
0.01625,0.0101982094,
0.0165,-0.0114983469,
0.01675,0.0093229450,
0.017,0.0058416128,
0.01725,-0.0051282635,
0.0175,-0.0030327276,
0.01775,0.0158804655,
0.018,0.0147556867,
0.01825,-0.0080340318,
0.0185,0.0151035637,
0.01875,0.0236488786,
0.019,-0.0020490265,
0.01925,0.0045834696,
0.0195,0.0209527109,
0.01975,0.0115958527,
0.02,-0.0042714151,
0.02025,0.0100135971,
0.0205,0.0110441968,
0.02075,-0.0123682721,
0.021,-0.0015572766,
0.02125,0.0012903329,
0.0215,-0.0099579720,
0.02175,-0.0030106748,
0.022,0.0030710176,
0.02225,-0.0128192138,
0.0225,-0.0075709349,
0.02275,-0.0139481062,
0.023,0.0172776505,
0.02325,-0.0013906546,
0.0235,0.0001529992,
0.02375,0.0156478360,
0.024,0.0086212642,
0.02425,0.0105319079,
0.0245,0.0205040984,
0.02475,0.0080869868,
0.025,0.0147359576,
0.02525,0.0114449058,
0.0255,0.0087767616,
0.02575,0.0032122442,
0.026,0.0011288160,
0.02625,0.0012342129,
0.0265,0.0135242576,
0.02675,0.0158692319,
0.027,0.0025335490,
0.02725,-0.0012403680,
0.0275,0.0190267414,
0.02775,0.0215606485,
0.028,0.0029597874,
0.02825,0.0066246800,
0.0285,0.0174114201,
0.02875,0.0096271858,
0.029,-0.0058865077,
0.02925,0.0084137032,
0.0295,0.0195277259,
0.02975,0.0000599505,
0.03,0.0024899091,
0.03025,-0.0004260747,
0.0305,0.0023059594,
0.03075,-0.0090511497,
0.031,0.0047497903,
0.03125,0.0212602671,
0.0315,-0.0069599594,
0.03175,-0.0020652968,
0.032,-0.0115489885,
0.03225,-0.0135360323,
0.0325,-0.0169070866,
0.03275,-0.0030126194,
0.033,0.0070097111,
0.03325,0.0128418561,
0.0335,0.0060396707,
0.03375,0.0106584141,
0.034,0.0220238306,
0.03425,0.0041329963,
0.0345,0.0073513347,
0.03475,0.0154403234,
0.035,0.0102676684,
0.03525,0.0081569459,
0.0355,-0.0008763453,
0.03575,0.0051362738,
0.036,0.0150313303,
0.03625,0.0006020814,
0.0365,0.0195028558,
0.03675,0.0083131194,
0.037,-0.0001918217,
0.03725,-0.0052243024,
0.0375,0.0110055283,
0.03775,0.0089307390,
0.038,0.0021277438,
0.03825,0.0146382684,
0.0385,0.0233097170,
0.03875,0.0058906898,
0.039,0.0112895444,
0.03925,0.0151476655,
0.0395,0.0254193489,
0.03975,0.0040103323,
0.04,0.0091989916,
0.04025,0.0053143967,
0.0405,0.0016818651,
0.04075,-0.0095564136,
0.041,0.0007474975,
0.04125,0.0042882953,
0.0415,0.0025909438,
0.04175,-0.0122255366,
0.042,-0.0021440620,
0.04225,-0.0059358506,
0.0425,-0.0126655940,
0.04275,0.0129946060,
0.043,0.0111560747,
0.04325,0.0100804446,
0.0435,0.0021961606,
0.04375,0.0160064101,
0.044,0.0151623050,
0.04425,0.0049764179,
0.0445,0.0026024259,
0.04475,0.0189449005,
0.045,0.0054875193,
0.04525,0.0037306468,
0.0455,0.0019430789,
0.04575,0.0136407912,
0.046,-0.0058617415,
0.04625,0.0112011712,
0.0465,0.0112452991,
0.04675,-0.0042745853,
0.047,-0.0019710828,
0.04725,0.0043435511,
0.0475,0.0087714093,
0.04775,0.0021461393,
0.048,0.0016684971,
0.04825,0.0089764036,
0.0485,0.0055474881,
0.04875,-0.0010656407,
0.049,-0.0020692123,
0.04925,0.0130492859,
0.0495,-0.0006454684,
0.04975,-0.0060819359,
0.05,-0.0005521452,
0.05025,-0.0155902132,
0.0505,-0.0106843747,
0.05075,-0.0019382623,
0.051,-0.0047211270,
0.05125,-0.0131950527,
0.0515,-0.0183406919,
0.05175,-0.0203722492,
0.052,-0.0049883034,
0.05225,-0.0282514282,
0.0525,-0.0166950468,
0.05275,0.0062283082,
0.053,0.0016992308,
0.05325,-0.0115245692,
0.0535,0.0057435036,
0.05375,-0.0005742696,
0.054,-0.0076307664,
0.05425,-0.0115276054,
0.0545,-0.0007059411,
0.05475,-0.0069022346,
0.055,-0.0035804706,
0.05525,-0.0169490427,
0.0555,-0.0041998685,
0.05575,-0.0100605395,
0.056,-0.0138671994,
0.05625,-0.0133203436,
0.0565,-0.0067688497,
0.05675,-0.0088933678,
0.057,-0.0311195292,
0.05725,-0.0024169649,
0.0575,0.0036521896,
0.05775,-0.0076864003,
0.058,-0.0073737083,
0.05825,0.0017304213,
0.0585,-0.0035041939,
0.05875,-0.0231199265,
0.059,-0.0000071659,
0.05925,0.0070419209,
0.0595,-0.0193209145,
0.05975,-0.0118391728,
0.06,-0.0072430563,
0.06025,-0.0073789908,
0.0605,-0.0193072874,
0.06075,0.0033254791,
0.061,0.0004508457,
0.06125,-0.0168295614,
0.0615,-0.0213783644,
0.06175,-0.0093267895,
0.062,-0.0439083613,
0.06225,-0.0245445799,
0.0625,-0.0033359644,
0.06275,-0.0053261332,
0.063,-0.0098581780,
0.06325,-0.0027951330,
0.0635,-0.0064732274,
0.06375,0.0108331665,
0.064,-0.0042870278,
0.06425,-0.0033002605,
0.0645,0.0012336728,
0.06475,0.0051613455,
0.065,-0.0025824383,
0.06525,-0.0187403504,
0.0655,0.0023300159,
0.06575,-0.0097319074,
0.066,-0.0206611380,
0.06625,-0.0089851059,
0.0665,-0.0022257080,
0.06675,-0.0090312697,
0.067,-0.0076993969,
0.06725,0.0042415350,
0.0675,0.0043347459,
0.06775,-0.0101752849,
0.068,0.0075556161,
0.06825,0.0125457812,
0.0685,-0.0071507124,
0.06875,-0.0062993336,
0.069,0.0162940323,
0.06925,-0.0009824084,
0.0695,-0.0034294396,
0.06975,-0.0009351514,
0.07,-0.0090620629,
0.07025,-0.0096168965,
0.0705,0.0084227603,
0.07075,-0.0042444794,
0.071,-0.0128588192,
0.07125,-0.0072530899,
0.0715,0.0003485514,
0.07175,-0.0031426314,
0.072,-0.0146694239,
0.07225,-0.0027209744,
0.0725,0.0150081590,
0.07275,0.0030492421,
0.073,0.0040785428,
0.07325,0.0147472434,
0.0735,0.0087402957,
0.07375,-0.0076491642,
0.074,-0.0006076933,
0.07425,-0.0009332463,
0.0745,-0.0040199030,
0.07475,0.0017761294,
0.075,-0.0122601679,
0.07525,0.0050454955,
0.0755,-0.0028825225,
0.07575,0.0055448627,
0.076,-0.0122995898,
0.07625,0.0074131638,
0.0765,-0.0034274152,
0.07675,-0.0051445160,
0.077,0.0135495560,
0.07725,0.0170326233,
0.0775,0.0090587065,
0.07775,0.0023170023,
0.078,0.0117815295,
0.07825,0.0080096489,
0.0785,-0.0095050270,
0.07875,0.0029500243,
0.079,-0.0014502615,
0.07925,0.0028828254,
0.0795,-0.0026306338,
0.07975,-0.0061190203,
0.08,0.0082037440,
0.08025,0.0073941778,
0.0805,0.0008549471,
0.08075,0.0081997626,
0.081,-0.0039712787,
0.08125,-0.0143937171,
0.0815,-0.0126875974,
