Date,2020-11-28 09:27:48
Filename,STFMK-20201105-LW19-1943_20201128_092748_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010639,
Data Length,12000,
0,0.0033007215,
0.00025,0.0124889528,
0.0005,0.0078629823,
0.00075,-0.0116809411,
0.001,0.0122232828,
0.00125,0.0131707937,
0.0015,-0.0060533024,
0.00175,-0.0119758528,
0.002,0.0078832693,
0.00225,-0.0016757762,
0.0025,-0.0186762996,
0.00275,-0.0257492792,
0.003,-0.0037816309,
0.00325,-0.0080690542,
0.0035,-0.0092839710,
0.00375,-0.0064579933,
0.004,-0.0050980598,
0.00425,0.0066217370,
0.0045,-0.0010592015,
0.00475,0.0091839526,
0.005,0.0057713827,
0.00525,-0.0130763669,
0.0055,-0.0014844995,
0.00575,0.0104282703,
0.006,-0.0098716086,
0.00625,-0.0111423638,
0.0065,-0.0184208471,
0.00675,-0.0282940678,
0.007,-0.0250577033,
0.00725,-0.0116751147,
0.0075,-0.0109342113,
0.00775,-0.0071732374,
0.008,-0.0153278299,
0.00825,0.0021800830,
0.0085,-0.0275681689,
0.00875,-0.0062889326,
0.009,-0.0029292195,
0.00925,0.0044100289,
0.0095,0.0058898707,
0.00975,-0.0033722185,
0.01,0.0135903396,
0.01025,0.0116162365,
0.0105,-0.0007419777,
0.01075,-0.0015290909,
0.011,0.0059519080,
0.01125,0.0071991351,
0.0115,-0.0222070664,
0.01175,0.0064956858,
0.012,-0.0015970008,
0.01225,-0.0051328596,
0.0125,-0.0256636254,
0.01275,-0.0189616196,
0.013,-0.0184498411,
0.01325,-0.0102396961,
0.0135,-0.0034479760,
0.01375,0.0060598031,
0.014,0.0129693933,
0.01425,-0.0105000762,
0.0145,-0.0004846282,
0.01475,0.0086844089,
0.015,0.0020437033,
0.01525,-0.0002194779,
0.0155,-0.0049786875,
0.01575,0.0021013748,
0.016,-0.0129407533,
0.01625,-0.0107780732,
0.0165,0.0075627533,
0.01675,-0.0232201219,
0.017,-0.0120247807,
0.01725,-0.0062222290,
0.0175,-0.0205665287,
0.01775,-0.0256538242,
0.018,-0.0238380544,
0.01825,0.0058564874,
0.0185,0.0149584841,
0.01875,-0.0056923549,
0.019,0.0096731139,
0.01925,0.0128061865,
0.0195,-0.0060404330,
0.01975,0.0158181898,
0.02,0.0184323099,
0.02025,0.0132190073,
0.0205,0.0031634769,
0.02075,0.0120486543,
0.021,0.0218068697,
0.02125,-0.0017890346,
0.0215,0.0000279732,
0.02175,0.0164944716,
0.022,0.0079091517,
0.02225,-0.0006894385,
0.0225,-0.0221092589,
0.02275,-0.0024849637,
0.023,0.0059675407,
0.02325,-0.0021278160,
0.0235,0.0038316925,
0.02375,0.0153141292,
0.024,0.0188093130,
0.02425,0.0036888875,
0.0245,0.0129097067,
0.02475,0.0176904332,
0.025,0.0050100847,
0.02525,0.0129251359,
0.0255,0.0286201537,
