Date,2020-11-28 09:26:48
Filename,STFMK-20201105-LW19-1943_20201128_092648_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010721,
Data Length,12000,
0,-0.0145287989,
0.00025,-0.0017035332,
0.0005,-0.0134478454,
0.00075,-0.0241575409,
0.001,0.0086824708,
0.00125,0.0136745200,
0.0015,-0.0030278638,
0.00175,-0.0002906834,
0.002,0.0120243561,
0.00225,0.0080210147,
0.0025,-0.0119709074,
0.00275,0.0030014762,
0.003,-0.0002333886,
0.00325,0.0004683051,
0.0035,-0.0060599158,
0.00375,-0.0063734185,
0.004,0.0136639001,
0.00425,-0.0057123695,
0.0045,0.0010147284,
0.00475,-0.0154253058,
0.005,0.0031620068,
0.00525,-0.0070383819,
0.0055,-0.0080967648,
0.00575,0.0098813213,
0.006,-0.0001616319,
0.00625,0.0011102161,
0.0065,0.0097186314,
0.00675,0.0078474544,
0.007,-0.0017807401,
0.00725,-0.0027268170,
0.0075,0.0138954036,
0.00775,0.0067984010,
0.008,-0.0073812045,
0.00825,-0.0067736702,
0.0085,-0.0012733866,
0.00875,0.0021828474,
0.009,-0.0016175442,
0.00925,0.0060762838,
0.0095,-0.0011406015,
0.00975,-0.0098177837,
0.01,-0.0077370829,
0.01025,-0.0222775787,
0.0105,-0.0136463046,
0.01075,-0.0023385761,
0.011,0.0126835601,
0.01125,0.0207028203,
0.0115,0.0008035207,
0.01175,0.0088668950,
0.012,0.0145206973,
0.01225,-0.0021659841,
0.0125,0.0005641480,
0.01275,0.0115847671,
0.013,0.0095292311,
0.01325,0.0035328160,
0.0135,-0.0067122555,
0.01375,0.0192066059,
0.014,-0.0025712918,
0.01425,-0.0074261469,
0.0145,-0.0006512121,
0.01475,-0.0010626473,
0.015,0.0091249365,
0.01525,-0.0003543329,
0.0155,0.0064591588,
0.01575,-0.0095095113,
0.016,0.0027158419,
0.01625,0.0115557220,
0.0165,0.0173494518,
0.01675,0.0094675198,
0.017,0.0023912610,
0.01725,0.0169129036,
0.0175,0.0268939212,
0.01775,0.0138233453,
0.018,0.0026704259,
0.01825,-0.0086532915,
0.0185,0.0023676988,
0.01875,0.0010440362,
0.019,0.0064914897,
0.01925,-0.0129245818,
0.0195,-0.0121440040,
0.01975,0.0006962332,
0.02,0.0038489723,
0.02025,-0.0011282625,
0.0205,0.0015738178,
0.02075,0.0179922190,
0.021,0.0135200489,
0.02125,0.0184358582,
0.0215,0.0016951691,
0.02175,0.0156406779,
