Date,2020-11-28 09:19:00
Filename,STFMK-20201105-LW19-1943_20201128_091900_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010126,
Data Length,12000,
0,-0.0132223330,
0.00025,-0.0131499041,
0.0005,-0.0282229409,
0.00075,-0.0324014947,
0.001,-0.0058671278,
0.00125,0.0057166722,
0.0015,-0.0035718132,
0.00175,0.0020151008,
0.002,0.0155286733,
0.00225,-0.0037150937,
0.0025,0.0064437008,
0.00275,0.0200478025,
0.003,0.0121848276,
0.00325,-0.0029481202,
0.0035,0.0019529031,
0.00375,0.0189537201,
0.004,0.0042894161,
0.00425,-0.0036957464,
0.0045,0.0040285760,
0.00475,0.0076449472,
0.005,0.0015924431,
0.00525,-0.0160425939,
0.0055,-0.0022487862,
0.00575,0.0045168968,
0.006,0.0058336593,
0.00625,0.0003554831,
0.0065,0.0089772493,
0.00675,0.0224549305,
0.007,0.0073365942,
0.00725,0.0121304095,
0.0075,0.0177734550,
0.00775,0.0100113768,
0.008,0.0034199378,
0.00825,0.0192427561,
0.0085,0.0167744271,
0.00875,-0.0049987971,
0.009,-0.0114226528,
0.00925,0.0021118100,
0.0095,0.0013309669,
0.00975,-0.0034066730,
0.01,0.0007629211,
0.01025,0.0066361027,
0.0105,0.0044190539,
0.01075,-0.0026415614,
0.011,-0.0101938043,
0.01125,0.0039331750,
0.0115,0.0009179249,
0.01175,0.0117040658,
0.012,0.0151421400,
0.01225,0.0166782383,
0.0125,0.0147271510,
0.01275,0.0175345857,
0.013,0.0191973653,
0.01325,0.0087455735,
0.0135,0.0068729920,
0.01375,0.0221642498,
0.014,-0.0005384111,
0.01425,0.0100617874,
0.0145,0.0076993490,
0.01475,0.0189184826,
0.015,-0.0066235517,
0.01525,-0.0022217692,
0.0155,0.0110324528,
0.01575,0.0225384329,
0.016,0.0024474333,
0.01625,0.0102401329,
0.0165,0.0274591483,
0.01675,0.0132492268,
0.017,0.0037361491,
0.01725,0.0160415936,
0.0175,0.0159237087,
0.01775,0.0055528348,
0.018,0.0015478428,
0.01825,0.0086630248,
0.0185,0.0045321365,
0.01875,0.0004445515,
0.019,0.0001349767,
0.01925,-0.0045068776,
0.0195,-0.0094694672,
0.01975,-0.0037291693,
0.02,-0.0045788158,
0.02025,-0.0045684436,
0.0205,-0.0100558614,
0.02075,-0.0062786327,
0.021,0.0220805947,
0.02125,-0.0034117452,
0.0215,0.0043217000,
0.02175,0.0088922977,
0.022,0.0117988158,
0.02225,0.0121273836,
0.0225,0.0120211104,
0.02275,0.0196960289,
0.023,0.0097057670,
0.02325,0.0089365672,
0.0235,0.0218412988,
0.02375,0.0076032435,
0.024,-0.0063931271,
0.02425,0.0025476515,
0.0245,0.0178258009,
0.02475,0.0096608736,
0.025,-0.0108277844,
0.02525,0.0018701575,
0.0255,0.0187882632,
0.02575,0.0057540750,
0.026,0.0010760708,
0.02625,0.0123443808,
0.0265,0.0130664753,
0.02675,0.0011096573,
0.027,0.0024108556,
0.02725,0.0141402017,
0.0275,0.0101809343,
0.02775,0.0055877725,
0.028,0.0104733370,
0.02825,0.0018839319,
0.0285,-0.0105789602,
0.02875,-0.0128588909,
0.029,0.0042921547,
