Date,2020-11-28 09:29:42
Filename,STFMK-20201105-LW19-1943_20201128_092942_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010612,
Data Length,12000,
0,0.0072742077,
0.00025,0.0034765664,
0.0005,-0.0105227632,
0.00075,0.0119256955,
0.001,0.0007436348,
0.00125,-0.0138199879,
0.0015,0.0018044689,
0.00175,-0.0156115079,
0.002,-0.0049557406,
0.00225,-0.0055025378,
0.0025,-0.0029893476,
0.00275,-0.0065406156,
0.003,0.0015215302,
0.00325,0.0046474808,
0.0035,0.0104444837,
0.00375,-0.0022761167,
0.004,-0.0051851734,
0.00425,0.0030262491,
0.0045,0.0076204976,
0.00475,-0.0052764202,
0.005,-0.0135231838,
0.00525,-0.0172715932,
0.0055,-0.0005948995,
0.00575,-0.0142952325,
0.006,-0.0037063842,
0.00625,-0.0090666600,
0.0065,-0.0077046040,
0.00675,-0.0183144882,
0.007,-0.0223177373,
0.00725,-0.0350210592,
0.0075,-0.0217289887,
0.00775,-0.0083334642,
0.008,0.0039898492,
0.00825,-0.0029483973,
0.0085,0.0004116515,
0.00875,-0.0020757271,
0.009,0.0087497514,
0.00925,-0.0050556283,
0.0095,-0.0043811994,
0.00975,0.0023897751,
0.01,-0.0023792086,
0.01025,-0.0173821095,
0.0105,-0.0077867922,
0.01075,0.0067499192,
0.011,-0.0096101277,
0.01125,-0.0192085821,
0.0115,-0.0216570385,
0.01175,0.0019401620,
0.012,-0.0081501743,
0.01225,-0.0051964661,
0.0125,-0.0056195101,
0.01275,-0.0209030584,
0.013,-0.0020995131,
0.01325,-0.0025494057,
0.0135,0.0093434220,
0.01375,-0.0056739175,
0.014,-0.0125104934,
0.01425,0.0153681813,
0.0145,-0.0009531907,
0.01475,-0.0130092315,
0.015,-0.0043216832,
0.01525,-0.0043191495,
0.0155,-0.0071453275,
0.01575,-0.0114706885,
0.016,-0.0040356247,
0.01625,-0.0267910808,
0.0165,-0.0211540274,
0.01675,-0.0092635239,
0.017,0.0018979416,
0.01725,-0.0340671279,
0.0175,-0.0024929768,
0.01775,0.0030260303,
0.018,0.0006162726,
0.01825,-0.0011345425,
0.0185,0.0000887518,
0.01875,0.0219817664,
0.019,0.0099945525,
0.01925,-0.0082751298,
0.0195,0.0120909028,
0.01975,0.0022414010,
0.02,0.0027537099,
0.02025,-0.0133526251,
0.0205,0.0160144921,
0.02075,0.0022371032,
0.021,-0.0153596569,
0.02125,-0.0051582227,
0.0215,-0.0047088778,
0.02175,0.0010986429,
0.022,-0.0083738174,
0.02225,0.0016474673,
0.0225,0.0050503896,
0.02275,0.0107981255,
0.023,-0.0038048374,
0.02325,0.0128765311,
0.0235,0.0018400653,
0.02375,-0.0073191919,
0.024,0.0033443682,
0.02425,0.0049470877,
0.0245,0.0021315441,
0.02475,-0.0084808115,
0.025,-0.0027626175,
0.02525,0.0144186504,
0.0255,-0.0117762815,
0.02575,0.0002093322,
0.026,-0.0020874701,
0.02625,-0.0097926995,
0.0265,-0.0098008849,
0.02675,-0.0188257676,
0.027,-0.0131208263,
0.02725,0.0039145267,
0.0275,-0.0033466662,
0.02775,0.0132045243,
0.028,0.0103709949,
0.02825,0.0009684620,
0.0285,0.0172125213,
0.02875,0.0218295194,
0.029,-0.0024164016,
0.02925,-0.0034177690,
0.0295,0.0152617171,
0.02975,0.0092371907,
0.03,-0.0087989056,
0.03025,0.0033365840,
0.0305,0.0070867557,
0.03075,-0.0085630855,
0.031,-0.0130271362,
0.03125,-0.0208958518,
0.0315,0.0085617565,
0.03175,-0.0073212897,
0.032,-0.0005992578,
0.03225,-0.0102322437,
0.0325,-0.0081680566,
0.03275,0.0029586386,
0.033,0.0037580272,
0.03325,0.0129786208,
0.0335,0.0007318042,
0.03375,-0.0104499897,
0.034,0.0185552128,
0.03425,0.0082860105,
0.0345,-0.0043905149,
0.03475,-0.0019254412,
0.035,-0.0114282463,
0.03525,-0.0076970216,
0.0355,-0.0009747341,
0.03575,-0.0071837846,
0.036,-0.0082663177,
0.03625,-0.0082036778,
0.0365,-0.0041682408,
0.03675,-0.0047984379,
0.037,-0.0204584114,
0.03725,0.0049250387,
0.0375,-0.0005553073,
0.03775,0.0100487582,
0.038,-0.0014168185,
0.03825,0.0072472221,
0.0385,0.0188298114,
0.03875,0.0026213736,
0.039,0.0047769402,
0.03925,-0.0003916632,
0.0395,0.0142251318,
0.03975,-0.0013403485,
0.04,-0.0188850705,
0.04025,0.0140042603,
0.0405,-0.0000703805,
0.04075,-0.0124563947,
0.041,-0.0208900683,
0.04125,-0.0059698666,
0.0415,-0.0126671866,
0.04175,-0.0056500845,
0.042,0.0029894160,
0.04225,0.0058889021,
0.0425,-0.0005709603,
0.04275,-0.0029122126,
0.043,0.0041918824,
0.04325,-0.0034680571,
0.0435,0.0019000482,
0.04375,-0.0023286205,
0.044,0.0001814251,
0.04425,-0.0022065830,
0.0445,-0.0251552612,
0.04475,0.0033608067,
0.045,0.0005537294,
0.04525,-0.0181804635,
0.0455,0.0007087772,
0.04575,-0.0195087418,
0.046,-0.0106268944,
0.04625,-0.0224537514,
0.0465,-0.0250411388,
0.04675,0.0064283414,
0.047,0.0057604145,
0.04725,-0.0015170670,
0.0475,0.0056675300,
0.04775,0.0084879119,
0.048,0.0041588447,
0.04825,0.0076015056,
0.0485,0.0152314911,
0.04875,0.0066907564,
0.049,-0.0119333286,
0.04925,0.0171136297,
0.0495,0.0063212998,
0.04975,-0.0160400439,
0.05,-0.0006518911,
0.05025,-0.0034671365,
0.0505,0.0062225265,
0.05075,-0.0223695301,
0.051,-0.0222561602,
0.05125,0.0021688598,
0.0515,-0.0009219933,
0.05175,-0.0047924072,
0.052,-0.0063110618,
0.05225,0.0143606383,
0.0525,0.0067626615,
0.05275,0.0028375508,
0.053,0.0145428246,
0.05325,-0.0001624508,
0.0535,-0.0084348563,
0.05375,0.0154674146,
0.054,0.0133622717,
0.05425,0.0047142673,
0.0545,-0.0067688795,
0.05475,-0.0040945872,
0.055,0.0022577492,
0.05525,0.0010976231,
0.0555,-0.0052440902,
0.05575,0.0140545070,
0.056,0.0044634663,
0.05625,-0.0002883638,
0.0565,-0.0098134847,
0.05675,-0.0107541326,
0.057,0.0064478535,
0.05725,0.0004004038,
0.0575,0.0082204221,
0.05775,0.0073628430,
0.058,0.0135345925,
0.05825,0.0207229629,
0.0585,0.0136957085,
0.05875,0.0059288964,
0.059,0.0038471934,
0.05925,0.0191629902,
0.0595,-0.0069074444,
0.05975,-0.0137335192,
0.06,0.0088269385,
0.06025,0.0108556822,
0.0605,-0.0087634269,
0.06075,-0.0149804736,
0.061,-0.0006904437,
0.06125,-0.0032337261,
0.0615,0.0069463430,
0.06175,0.0005639961,
0.062,0.0163549632,
