Date,2020-11-28 09:19:57
Filename,STFMK-20201105-LW19-1943_20201128_091957_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010196,
Data Length,12000,
0,-0.0107011190,
0.00025,-0.0085406462,
0.0005,0.0049717589,
0.00075,0.0051103109,
0.001,-0.0006938572,
0.00125,0.0069451146,
0.0015,0.0142845055,
0.00175,0.0060802307,
0.002,-0.0056565776,
0.00225,0.0080036521,
0.0025,0.0111733321,
0.00275,0.0100303665,
0.003,0.0065886099,
0.00325,-0.0222334918,
0.0035,-0.0056848028,
0.00375,0.0045854221,
0.004,0.0044929176,
0.00425,0.0159728136,
0.0045,-0.0131790657,
0.00475,0.0070121908,
0.005,-0.0022041237,
0.00525,-0.0089353025,
0.0055,-0.0111041889,
0.00575,0.0031495083,
0.006,0.0079236198,
0.00625,-0.0016459816,
0.0065,0.0057817856,
0.00675,0.0024508694,
0.007,0.0005118510,
0.00725,-0.0077258842,
0.0075,0.0002709299,
0.00775,-0.0051229028,
0.008,0.0056915293,
0.00825,-0.0139257256,
0.0085,-0.0065914826,
0.00875,0.0076506585,
0.009,-0.0001741565,
0.00925,-0.0063042911,
0.0095,-0.0022831436,
0.00975,-0.0003096469,
0.01,-0.0151144825,
0.01025,-0.0003932858,
0.0105,0.0112734744,
0.01075,0.0065987208,
0.011,0.0040295245,
0.01125,0.0098209754,
0.0115,0.0215649810,
0.01175,0.0004480038,
0.012,0.0001039413,
0.01225,0.0158157572,
0.0125,0.0102550993,
0.01275,-0.0005324523,
0.013,-0.0131820850,
0.01325,-0.0110134808,
0.0135,-0.0093355933,
0.01375,-0.0117140552,
0.014,-0.0040991292,
0.01425,-0.0011094592,
0.0145,0.0050348220,
0.01475,-0.0190072320,
0.015,-0.0234922543,
0.01525,0.0051007536,
0.0155,-0.0074544596,
0.01575,0.0079832450,
0.016,0.0122941844,
0.01625,0.0011829637,
0.0165,-0.0068938127,
0.01675,0.0083769383,
0.017,-0.0054359259,
0.01725,-0.0021543428,
0.0175,-0.0041911481,
0.01775,0.0090410169,
0.018,-0.0010833092,
0.01825,-0.0033073246,
0.0185,-0.0052740118,
0.01875,-0.0146058677,
0.019,-0.0040756045,
0.01925,-0.0092714177,
0.0195,0.0039445823,
0.01975,-0.0065155611,
0.02,-0.0048914244,
0.02025,0.0054953336,
0.0205,-0.0034195599,
0.02075,0.0028028127,
0.021,0.0043563619,
0.02125,0.0085709877,
0.0215,0.0066941334,
0.02175,-0.0059168371,
0.022,0.0095837293,
0.02225,0.0091795046,
0.0225,0.0134392977,
0.02275,-0.0077928426,
0.023,-0.0216772780,
0.02325,0.0051864604,
0.0235,0.0012972571,
0.02375,0.0003152027,
0.024,-0.0009322538,
0.02425,-0.0108362623,
0.0245,-0.0058758627,
0.02475,-0.0110637564,
0.025,-0.0059010419,
0.02525,-0.0175069422,
0.0255,-0.0034748446,
0.02575,0.0070547755,
0.026,0.0011606268,
0.02625,-0.0081683407,
0.0265,-0.0035978749,
0.02675,-0.0013206266,
0.027,0.0056474935,
0.02725,-0.0051002409,
0.0275,0.0033039984,
0.02775,0.0052736858,
0.028,-0.0104443412,
0.02825,0.0032043690,
0.0285,-0.0027379990,
0.02875,0.0006124914,
0.029,-0.0172347277,
0.02925,-0.0042794058,
0.0295,-0.0111265024,
0.02975,-0.0050976435,
0.03,-0.0129450345,
0.03025,0.0022776909,
0.0305,0.0084459092,
0.03075,-0.0009472510,
0.031,0.0041666571,
0.03125,0.0176631510,
0.0315,0.0070040016,
0.03175,-0.0074282559,
0.032,0.0096741281,
0.03225,0.0160757862,
0.0325,-0.0090501504,
0.03275,-0.0221681967,
0.033,-0.0024514487,
0.03325,-0.0005131536,
0.0335,-0.0216299966,
0.03375,0.0036518015,
0.034,0.0120125571,
0.03425,0.0005594069,
0.0345,-0.0224343669,
0.03475,-0.0041860500,
0.035,0.0027760779,
0.03525,-0.0088595049,
0.0355,0.0116761588,
