Date,2020-11-28 09:24:00
Filename,STFMK-20201105-LW19-1943_20201128_092400_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010619,
Data Length,12000,
0,-0.0257072374,
0.00025,-0.0111036180,
0.0005,-0.0092500616,
0.00075,0.0032954707,
0.001,0.0124410763,
0.00125,0.0108521245,
0.0015,0.0200871117,
0.00175,0.0023879623,
0.002,0.0158938132,
0.00225,0.0198293086,
0.0025,0.0066851852,
0.00275,-0.0026515943,
0.003,0.0088179624,
0.00325,0.0105532547,
0.0035,-0.0059362836,
0.00375,-0.0113522923,
0.004,0.0143683124,
0.00425,0.0040330784,
0.0045,-0.0043458445,
0.00475,-0.0219029672,
0.005,0.0120980833,
0.00525,0.0025472210,
0.0055,-0.0048622205,
0.00575,0.0064481869,
0.006,0.0027680746,
0.00625,0.0050236122,
0.0065,-0.0005698471,
0.00675,0.0160654429,
0.007,0.0015326759,
0.00725,-0.0012300573,
0.0075,0.0062520625,
0.00775,0.0144888908,
0.008,-0.0092416583,
0.00825,-0.0022049809,
0.0085,-0.0095881131,
0.00875,-0.0153475264,
0.009,-0.0137582347,
0.00925,-0.0060426993,
0.0095,-0.0083441203,
0.00975,-0.0075498121,
0.01,-0.0162370168,
0.01025,-0.0025951539,
0.0105,-0.0350762680,
0.01075,-0.0042719804,
0.011,-0.0006009197,
0.01125,0.0075301924,
0.0115,0.0046172626,
0.01175,0.0031557514,
0.012,0.0164319128,
0.01225,0.0112685617,
0.0125,-0.0018592975,
0.01275,-0.0068988977,
0.013,0.0076881284,
0.01325,-0.0056554275,
0.0135,-0.0326519571,
0.01375,0.0016876466,
0.014,-0.0116503593,
0.01425,-0.0145860901,
0.0145,-0.0248651225,
0.01475,-0.0150137488,
0.015,-0.0184894763,
0.01525,-0.0104205646,
0.0155,-0.0012864800,
0.01575,0.0034566862,
0.016,0.0010819286,
0.01625,-0.0104553476,
0.0165,0.0001013292,
0.01675,-0.0015605100,
0.017,-0.0034652757,
0.01725,-0.0064230813,
0.0175,-0.0053715515,
0.01775,-0.0055057253,
0.018,-0.0133327870,
0.01825,-0.0049424735,
0.0185,0.0027343223,
0.01875,-0.0173519067,
0.019,-0.0070971642,
0.01925,-0.0170633104,
0.0195,-0.0275761615,
0.01975,-0.0341903567,
0.02,-0.0257475488,
0.02025,-0.0090007279,
0.0205,0.0052253874,
0.02075,-0.0071719484,
0.021,-0.0019586759,
0.02125,0.0048476150,
0.0215,-0.0005429557,
0.02175,0.0029088694,
0.022,0.0099682491,
0.02225,0.0048133177,
0.0225,-0.0107440855,
0.02275,0.0032418664,
0.023,0.0048281937,
0.02325,-0.0126297297,
0.0235,-0.0164932869,
0.02375,-0.0052924827,
0.024,-0.0050472519,
0.02425,-0.0153105222,
0.0245,-0.0334897973,
0.02475,-0.0076209474,
0.025,-0.0031332048,
0.02525,-0.0117721166,
0.0255,-0.0108484011,
0.02575,0.0079251677,
0.026,0.0024686244,
0.02625,-0.0099156937,
0.0265,-0.0003994459,
0.02675,0.0016076787,
0.027,-0.0125066657,
0.02725,0.0036645446,
0.0275,0.0119657405,
0.02775,0.0035620136,
0.028,-0.0080862688,
0.02825,-0.0102919284,
0.0285,-0.0033394992,
0.02875,-0.0104115140,
0.029,-0.0118440390,
0.02925,-0.0000416288,
0.0295,-0.0031578320,
0.02975,-0.0087090777,
0.03,-0.0204727128,
0.03025,-0.0211609043,
0.0305,-0.0044527068,
0.03075,-0.0118868481,
0.031,0.0180682782,
0.03125,0.0022571802,
0.0315,0.0077791866,
0.03175,0.0232062284,
0.032,0.0131259710,
0.03225,-0.0011631626,
0.0325,-0.0016804603,
0.03275,0.0126640070,
0.033,-0.0005862899,
0.03325,-0.0110207358,
0.0335,0.0049271025,
0.03375,-0.0005936421,
0.034,0.0004310222,
0.03425,-0.0141750751,
0.0345,-0.0048502544,
0.03475,-0.0030295134,
0.035,0.0110465093,
0.03525,-0.0012121744,
0.0355,0.0061872825,
0.03575,0.0062033073,
0.036,0.0031725192,
0.03625,0.0000270475,
0.0365,0.0142801572,
0.03675,0.0134326611,
0.037,-0.0011696189,
0.03725,0.0099286474,
0.0375,0.0242806450,
0.03775,-0.0008364238,
0.038,0.0071200822,
0.03825,0.0001032619,
0.0385,-0.0090219313,
0.03875,-0.0135400686,
0.039,-0.0085385153,
0.03925,-0.0090844892,
0.0395,-0.0062427851,
0.03975,-0.0243674777,
0.04,0.0103454366,
0.04025,0.0120296786,
0.0405,-0.0038908087,
0.04075,0.0097019002,
0.041,0.0096148951,
0.04125,0.0164316669,
0.0415,0.0142443264,
0.04175,0.0140197380,
0.042,0.0131494449,
0.04225,0.0044731307,
0.0425,0.0114706801,
0.04275,0.0090066530,
0.043,0.0008242566,
0.04325,-0.0050369208,
0.0435,0.0062325709,
0.04375,0.0191290472,
0.044,-0.0106365429,
0.04425,-0.0224830993,
0.0445,0.0076181507,
0.04475,0.0171696637,
0.045,0.0014134119,
0.04525,-0.0015033678,
0.0455,0.0244399365,
0.04575,0.0098192301,
0.046,-0.0028439404,
0.04625,0.0162696168,
0.0465,0.0174036007,
0.04675,0.0055034729,
0.047,0.0145295318,
0.04725,0.0117287003,
0.0475,0.0045790891,
0.04775,-0.0017729760,
0.048,-0.0133547056,
0.04825,0.0256206263,
0.0485,-0.0041597560,
0.04875,-0.0124198645,
0.049,0.0070538828,
0.04925,0.0049377996,
0.0495,-0.0049330378,
0.04975,-0.0257341303,
0.05,0.0073058475,
0.05025,0.0046553933,
0.0505,-0.0001332474,
0.05075,0.0087486831,
0.051,0.0079605728,
0.05125,0.0090677021,
0.0515,0.0065604509,
0.05175,0.0124274343,
0.052,0.0116109531,
0.05225,0.0003203023,
0.0525,0.0053401296,
0.05275,0.0082551055,
0.053,-0.0027042306,
0.05325,0.0054227207,
0.0535,0.0090377312,
0.05375,0.0009228719,
0.054,-0.0048155999,
0.05425,-0.0106670232,
0.0545,0.0155483354,
0.05475,-0.0003965889,
0.055,-0.0059483130,
0.05525,0.0063687214,
0.0555,0.0078220628,
0.05575,0.0076234476,
0.056,0.0007838681,
0.05625,0.0182775538,
0.0565,0.0135440947,
0.05675,0.0012666610,
0.057,0.0087705543,
0.05725,0.0091768233,
0.0575,-0.0075834859,
0.05775,0.0011926064,
0.058,-0.0059498874,
0.05825,-0.0053224238,
0.0585,-0.0120624490,
0.05875,-0.0031490149,
0.059,0.0018518245,
0.05925,-0.0073799416,
0.0595,-0.0322178118,
0.05975,0.0047478266,
0.06,-0.0056159846,
0.06025,-0.0052255928,
0.0605,-0.0141002629,
0.06075,0.0070782746,
0.061,0.0039650323,
0.06125,-0.0000175784,
0.0615,0.0103636980,
0.06175,0.0060813017,
0.062,-0.0021083651,
0.06225,0.0059272740,
0.0625,-0.0044328962,
0.06275,0.0002216873,
0.063,-0.0071392013,
0.06325,-0.0019357451,
0.0635,0.0096486118,
0.06375,-0.0189497955,
0.064,-0.0208816510,
0.06425,0.0033439833,
0.0645,0.0072081937,
0.06475,-0.0034651484,
0.065,-0.0077661462,
0.06525,0.0142029375,
0.0655,0.0110146394,
0.06575,-0.0094487406,
0.066,0.0075637950,
0.06625,0.0137303807,
0.0665,0.0043184138,
0.06675,0.0005551422,
0.067,-0.0024096966,
0.06725,0.0004085719,
0.0675,-0.0147953462,
0.06775,-0.0074264128,
0.068,0.0204528198,
0.06825,-0.0089224037,
0.0685,-0.0138802994,
0.06875,-0.0079002194,
0.069,-0.0030301488,
0.06925,-0.0238984376,
0.0695,-0.0201558545,
0.06975,0.0101585854,
0.07,0.0072169076,
0.07025,-0.0017396344,
0.0705,0.0058932025,
0.07075,0.0083950758,
0.071,0.0065460387,
0.07125,0.0049921768,
0.0715,0.0124942567,
0.07175,0.0012748870,
0.072,-0.0070645013,
0.07225,0.0068568978,
0.0725,0.0002318236,
0.07275,-0.0078059821,
0.073,0.0002220370,
0.07325,0.0109371403,
0.0735,-0.0036822031,
0.07375,-0.0018161230,
0.074,-0.0060563805,
0.07425,0.0096705779,
0.0745,0.0084966784,
0.07475,0.0067281360,
0.075,0.0100672795,
0.07525,0.0197527185,
0.0755,0.0089151952,
0.07575,0.0041749962,
0.076,0.0082008690,
0.07625,0.0183198247,
0.0765,0.0005735728,
0.07675,0.0073714224,
0.077,0.0065350858,
0.07725,0.0024861840,
0.0775,0.0041696853,
0.07775,0.0135429613,
0.078,0.0099666715,
0.07825,0.0035243123,
0.0785,0.0000028162,
0.07875,0.0116617773,
0.079,-0.0108361747,
0.07925,-0.0147924349,
0.0795,0.0065872818,
0.07975,0.0057707396,
0.08,0.0105611989,
0.08025,-0.0002738277,
0.0805,0.0180404484,
0.08075,0.0072346330,
0.081,0.0087193027,
0.08125,0.0111806504,
0.0815,0.0205605458,
0.08175,0.0145558026,
0.082,0.0114339730,
0.08225,0.0057258327,
0.0825,0.0238633156,
0.08275,0.0068891095,
0.083,0.0049424893,
0.08325,0.0177102797,
0.0835,-0.0002664448,
0.08375,0.0009406473,
0.084,0.0105982963,
0.08425,0.0188872274,
0.0845,0.0095209219,
0.08475,0.0063340962,
0.085,0.0186620802,
0.08525,0.0160992723,
0.0855,0.0062213861,
0.08575,0.0127435680,
0.086,0.0271356087,
0.08625,0.0148336831,
0.0865,0.0120368404,
0.08675,0.0179698877,
0.087,0.0101856515,
0.08725,-0.0017034353,
0.0875,0.0161562283,
0.08775,0.0183525663,
0.088,0.0084219072,
0.08825,-0.0068021072,
0.0885,-0.0052238656,
0.08875,0.0089401640,
0.089,-0.0097246300,
0.08925,-0.0134961773,
0.0895,0.0183884874,
0.08975,0.0165909547,
0.09,0.0028226622,
0.09025,0.0147160655,
0.0905,0.0174543448,
0.09075,0.0134591702,
0.091,-0.0019975973,
0.09125,0.0150801633,
0.0915,0.0101416558,
0.09175,0.0052977069,
0.092,0.0015996937,
0.09225,0.0064369286,
0.0925,0.0094145061,
0.09275,0.0028752936,
0.093,0.0122946072,
0.09325,0.0084223086,
0.0935,-0.0003379516,
0.09375,-0.0062379725,
0.094,0.0135814492,
0.09425,0.0127511248,
0.0945,0.0074123410,
0.09475,0.0126124322,
0.095,0.0206228644,
0.09525,0.0105907759,
0.0955,0.0032495325,
0.09575,0.0089589637,
0.096,0.0171728730,
0.09625,0.0003904190,
0.0965,0.0052532996,
0.09675,-0.0013093707,
0.097,-0.0046657496,
0.09725,0.0058442913,
0.0975,-0.0012720713,
0.09775,-0.0018611564,
0.098,-0.0012817433,
0.09825,-0.0029858446,
0.0985,0.0042042630,
0.09875,-0.0211367179,
0.099,-0.0120547600,
0.09925,-0.0085343802,
0.0995,0.0137707694,
0.09975,0.0042821486,
0.1,-0.0064294129,
0.10025,-0.0051740068,
0.1005,-0.0081270421,
0.10075,-0.0042635677,
0.101,-0.0048406003,
0.10125,0.0057418998,
0.1015,0.0018526170,
0.10175,-0.0032575112,
0.102,-0.0055573066,
0.10225,0.0034436756,
0.1025,-0.0149923321,
0.10275,-0.0134523632,
