Date,2020-11-28 09:20:27
Filename,STFMK-20201105-LW19-1943_20201128_092027_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.009982,
Data Length,12000,
0,0.0010997270,
0.00025,0.0039505488,
0.0005,0.0068278294,
0.00075,0.0037890640,
0.001,0.0088893333,
0.00125,0.0198592506,
0.0015,0.0132024921,
0.00175,0.0012059326,
0.002,0.0122360736,
0.00225,0.0123751368,
0.0025,-0.0019644005,
0.00275,-0.0017364610,
0.003,0.0038625768,
0.00325,0.0108519010,
0.0035,0.0020623938,
0.00375,-0.0045752358,
0.004,-0.0021350686,
0.00425,0.0212258138,
0.0045,0.0017095585,
0.00475,0.0060332017,
0.005,0.0119200200,
0.00525,0.0204503369,
0.0055,0.0007084733,
0.00575,0.0104790628,
0.006,0.0163538288,
0.00625,0.0097243087,
0.0065,0.0039749825,
0.00675,0.0213095248,
0.007,0.0136810271,
0.00725,0.0011988500,
0.0075,0.0002729343,
0.00775,0.0177391898,
0.008,0.0013519007,
0.00825,-0.0035367608,
0.0085,0.0120981513,
0.00875,0.0122682340,
0.009,-0.0173055641,
0.00925,-0.0083033536,
0.0095,0.0164857358,
0.00975,0.0132484725,
0.01,0.0124641052,
0.01025,0.0075153429,
0.0105,0.0213849023,
0.01075,0.0046261768,
0.011,0.0126208849,
0.01125,0.0106389225,
0.0115,0.0116065182,
0.01175,0.0078748502,
0.012,0.0054475348,
0.01225,0.0155597515,
0.0125,0.0041739610,
0.01275,-0.0039078961,
0.013,0.0156457312,
0.01325,0.0070455945,
0.0135,-0.0034495615,
0.01375,-0.0008253267,
0.014,0.0184971914,
0.01425,0.0068504978,
0.0145,0.0025429036,
0.01475,0.0160743613,
0.015,0.0312912352,
0.01525,0.0161748584,
0.0155,0.0106939292,
0.01575,0.0188920218,
0.016,0.0224780384,
0.01625,0.0041541988,
0.0165,0.0135686612,
0.01675,0.0188751277,
0.017,-0.0058917440,
0.01725,-0.0081388131,
0.0175,0.0170404613,
0.01775,0.0148857562,
0.018,-0.0068019843,
0.01825,0.0001558336,
0.0185,0.0084100701,
0.01875,0.0011602307,
0.019,-0.0092195086,
0.01925,0.0026123663,
0.0195,0.0024440067,
0.01975,0.0062911492,
0.02,-0.0050287531,
0.02025,0.0123777231,
