Date,2020-11-28 09:19:18
Filename,STFMK-20201105-LW19-1943_20201128_091918_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010079,
Data Length,12000,
0,-0.0013413291,
0.00025,0.0020884080,
0.0005,-0.0036122748,
0.00075,-0.0038522850,
0.001,-0.0277639162,
0.00125,-0.0038656462,
0.0015,-0.0123668266,
0.00175,0.0123101827,
0.002,0.0141352061,
0.00225,0.0054030996,
0.0025,0.0051558898,
0.00275,0.0092361812,
0.003,0.0040535517,
0.00325,0.0054421932,
0.0035,0.0031006481,
0.00375,0.0043683224,
0.004,0.0032935853,
0.00425,0.0034193783,
0.0045,-0.0108269490,
0.00475,-0.0151617406,
0.005,0.0032509759,
0.00525,-0.0011648578,
0.0055,0.0185382962,
0.00575,0.0054331161,
0.006,0.0003519328,
0.00625,0.0166544616,
0.0065,0.0074585034,
0.00675,0.0044305623,
0.007,0.0064950446,
0.00725,0.0159365796,
0.0075,0.0157390088,
0.00775,-0.0085680895,
0.008,0.0144248437,
0.00825,0.0156606399,
0.0085,0.0175742079,
0.00875,0.0042955922,
0.009,-0.0066924943,
0.00925,0.0033078468,
0.0095,0.0034705955,
0.00975,-0.0020658392,
0.01,0.0090688476,
0.01025,-0.0061960360,
0.0105,-0.0062447293,
0.01075,-0.0186657719,
0.011,-0.0032039080,
0.01125,-0.0146762971,
0.0115,-0.0065444168,
0.01175,0.0059329169,
0.012,0.0095198136,
0.01225,-0.0017953822,
0.0125,0.0046582641,
0.01275,0.0126437861,
0.013,0.0059494274,
0.01325,-0.0028807207,
0.0135,0.0074575171,
0.01375,0.0129800523,
0.014,-0.0039675236,
0.01425,0.0001045984,
0.0145,0.0059281886,
0.01475,0.0084639611,
0.015,-0.0120172855,
0.01525,0.0130057754,
0.0155,-0.0014389181,
0.01575,0.0013868773,
0.016,-0.0010607033,
0.01625,0.0113608483,
0.0165,0.0109316884,
0.01675,0.0027506053,
0.017,0.0146847386,
0.01725,0.0108990436,
0.0175,0.0008779677,
0.01775,0.0040637795,
0.018,0.0070904549,
0.01825,0.0134496186,
0.0185,-0.0011143771,
0.01875,-0.0059386259,
0.019,-0.0140708368,
0.01925,0.0031810603,
0.0195,-0.0135928942,
0.01975,0.0047261585,
0.02,0.0070229303,
0.02025,0.0051532499,
0.0205,-0.0175734721,
0.02075,-0.0175276380,
0.021,-0.0098228687,
0.02125,-0.0181807317,
0.0215,0.0076813782,
0.02175,0.0108239762,
0.022,0.0100572389,
0.02225,-0.0033509587,
0.0225,0.0171988793,
0.02275,0.0105677908,
0.023,0.0027113953,
0.02325,-0.0039264048,
0.0235,0.0033226847,
0.02375,-0.0030956725,
0.024,-0.0009574468,
0.02425,-0.0239205454,
0.0245,-0.0027915472,
0.02475,0.0017850094,
0.025,-0.0070199566,
0.02525,0.0024682200,
0.0255,0.0013443693,
0.02575,0.0009657621,
0.026,-0.0053475723,
0.02625,0.0079400996,
0.0265,0.0034949786,
0.02675,-0.0018208593,
0.027,0.0053064134,
0.02725,0.0119989868,
0.0275,-0.0027337600,
0.02775,-0.0034039982,
0.028,0.0148951598,
0.02825,0.0127678374,
