Date,2020-11-28 09:12:45
Filename,STFMK-20201105-LW19-1943_20201128_091245_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.009885,
Data Length,12000,
0,0.0075467322,
0.00025,0.0086664483,
0.0005,-0.0060411212,
0.00075,-0.0045665689,
0.001,0.0148787014,
0.00125,0.0070340363,
0.0015,-0.0048911916,
0.00175,-0.0021201577,
0.002,0.0191440601,
0.00225,0.0085206665,
0.0025,0.0093527678,
0.00275,0.0124847759,
0.003,0.0106948661,
0.00325,0.0048619686,
0.0035,0.0035995177,
0.00375,0.0137932990,
0.004,0.0201715976,
0.00425,-0.0075012725,
0.0045,-0.0000198771,
0.00475,-0.0056336978,
0.005,-0.0009984607,
0.00525,-0.0125406478,
0.0055,0.0030412420,
0.00575,0.0139632747,
0.006,0.0002221228,
0.00625,-0.0317015126,
0.0065,-0.0017544435,
0.00675,-0.0148247555,
0.007,-0.0087285424,
0.00725,0.0088222418,
0.0075,0.0135163981,
0.00775,0.0028048211,
0.008,-0.0002368385,
0.00825,0.0191018190,
0.0085,0.0061107795,
0.00875,-0.0030005469,
0.009,-0.0014220336,
0.00925,0.0076447474,
0.0095,-0.0028365150,
0.00975,-0.0131947286,
0.01,-0.0174301378,
0.01025,0.0068116160,
0.0105,-0.0196033865,
0.01075,0.0027417627,
0.011,-0.0025023161,
0.01125,-0.0019783820,
0.0115,-0.0058969464,
0.01175,-0.0008216820,
0.012,0.0086610690,
0.01225,0.0027383859,
0.0125,-0.0034339845,
0.01275,0.0071169045,
0.013,-0.0028340709,
0.01325,-0.0014476065,
0.0135,-0.0018697134,
0.01375,0.0073662079,
0.014,-0.0020680497,
0.01425,-0.0174692869,
0.0145,-0.0085967695,
0.01475,-0.0042468780,
0.015,-0.0148531962,
0.01525,-0.0044950373,
0.0155,-0.0153649496,
0.01575,-0.0300756544,
0.016,-0.0227795988,
0.01625,-0.0112790158,
0.0165,-0.0103092836,
0.01675,-0.0254839640,
0.017,-0.0042355475,
0.01725,-0.0050508487,
0.0175,-0.0006888402,
0.01775,-0.0057759667,
0.018,0.0018863347,
0.01825,0.0160326641,
0.0185,0.0056882305,
0.01875,-0.0207594950,
0.019,0.0052933507,
0.01925,-0.0024547009,
0.0195,-0.0099481456,
0.01975,-0.0213916060,
0.02,0.0014118025,
0.02025,-0.0101240491,
0.0205,-0.0110607734,
0.02075,-0.0057459483,
0.021,0.0027429054,
0.02125,-0.0145192342,
0.0215,-0.0111897150,
0.02175,0.0167282280,
0.022,0.0066031478,
0.02225,-0.0051515247,
0.0225,-0.0014902973,
0.02275,0.0049652783,
0.023,-0.0034644429,
0.02325,-0.0058991350,
