Date,2020-11-28 09:15:15
Filename,STFMK-20201105-LW19-1943_20201128_091515_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.010265,
Data Length,12000,
0,-0.0041757049,
0.00025,0.0116331493,
0.0005,0.0053371862,
0.00075,-0.0057591847,
0.001,-0.0086908098,
0.00125,0.0153905610,
0.0015,0.0126827890,
0.00175,-0.0167144760,
0.002,0.0106887110,
0.00225,0.0162627231,
0.0025,-0.0031478165,
0.00275,0.0038424912,
0.003,0.0214309283,
0.00325,0.0160390660,
0.0035,0.0041329204,
0.00375,0.0098354537,
0.004,0.0138564138,
0.00425,-0.0080995709,
0.0045,-0.0127598550,
0.00475,0.0140568241,
0.005,0.0099449782,
0.00525,-0.0138567165,
0.0055,-0.0039942577,
0.00575,-0.0038361500,
0.006,-0.0094450181,
0.00625,-0.0157942474,
0.0065,-0.0034379247,
0.00675,0.0032488378,
0.007,0.0054199854,
0.00725,0.0092361160,
0.0075,0.0044263378,
0.00775,0.0172265843,
0.008,0.0087898327,
0.00825,0.0102132205,
0.0085,0.0164884347,
0.00875,0.0038176284,
0.009,0.0043700873,
0.00925,0.0056695808,
0.0095,0.0045242482,
0.00975,0.0047403034,
0.01,-0.0012063166,
0.01025,0.0151564255,
0.0105,-0.0008185476,
0.01075,-0.0106342807,
0.011,0.0029854476,
0.01125,0.0169729479,
0.0115,0.0034043789,
0.01175,0.0011144506,
0.012,0.0152762271,
0.01225,0.0155317429,
0.0125,-0.0081633823,
0.01275,0.0174217075,
0.013,0.0118047511,
0.01325,0.0114163607,
0.0135,-0.0019634841,
0.01375,0.0078965006,
0.014,0.0041313134,
0.01425,-0.0043833591,
0.0145,-0.0045247045,
0.01475,0.0045875083,
0.015,-0.0077199591,
0.01525,0.0024047266,
0.0155,-0.0093013020,
0.01575,0.0019747887,
0.016,-0.0134574575,
0.01625,-0.0092243655,
0.0165,0.0072841607,
0.01675,0.0075371466,
0.017,-0.0033672485,
0.01725,-0.0013739134,
0.0175,0.0093597155,
0.01775,-0.0076820846,
0.018,-0.0004180528,
0.01825,0.0038045298,
0.0185,0.0119827129,
0.01875,-0.0070879972,
0.019,-0.0001960651,
0.01925,0.0134003526,
0.0195,-0.0027693142,
0.01975,-0.0004134607,
0.02,0.0091276020,
0.02025,-0.0063499017,
0.0205,-0.0119597940,
0.02075,-0.0062946002,
0.021,0.0129129654,
0.02125,0.0023370173,
0.0215,-0.0016862361,
0.02175,0.0078358669,
0.022,0.0123904012,
0.02225,-0.0002564797,
0.0225,0.0006740507,
0.02275,0.0100945458,
0.023,0.0105684297,
0.02325,-0.0045964019,
0.0235,-0.0031810412,
0.02375,-0.0028572872,
0.024,-0.0134912180,
0.02425,-0.0145737166,
0.0245,0.0029085579,
0.02475,0.0048723603,
