Date,2020-11-04 09:17:09
Filename,STFCB-20201012-0105-0125_20201104_091504_002.dat
Data Label,정상
Label No,00
Motor Spec,R-PAHU-04S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,54.07776,53.50121,53.51993,
Data Length,2000,
0,-25.705078125,-47.6064453125,72.55078125,
0.0005,-0.3203125,-62.140625,62.2607421875,
0.001,4.2041015625,-65.6640625,61.6201171875,
0.0015,18.578125,-72.9912109375,54.693359375,
0.002,33.0322265625,-72.7509765625,40.0791015625,
0.0025,37.076171875,-77.67578125,40.3193359375,
0.003,51.3701171875,-66.384765625,14.814453125,
0.0035,54.4130859375,-72.87109375,17.4169921875,
0.004,70.3486328125,-64.0625,-7.3671875,
0.0045,73.4716796875,-61.8203125,-12.6123046875,
0.005,77.99609375,-54.61328125,-24.34375,
0.0055,73.4716796875,-36.1953125,-37.63671875,
0.006,78.0361328125,-36.435546875,-41.0400390625,
0.0065,67.7060546875,-12.1318359375,-54.373046875,
0.007,72.7509765625,-11.8916015625,-58.5771484375,
0.0075,62.380859375,9.689453125,-69.1474609375,
0.008,55.2138671875,17.216796875,-69.5078125,
0.0085,50.208984375,25.78515625,-72.8310546875,
0.009,28.7880859375,42.12109375,-68.466796875,
0.0095,33.2724609375,45.244140625,-76.3544921875,
0.01,6.326171875,61.9404296875,-67.2255859375,
0.0105,7.0068359375,61.7802734375,-68.2265625,
0.011,-11.9716796875,68.6669921875,-57.3759765625,
0.0115,-22.90234375,71.109375,-49.16796875,
0.012,-31.951171875,78.2763671875,-47.0458984375,
0.0125,-48.5673828125,72.5908203125,-25.3046875,
0.013,-49.48828125,76.9951171875,-28.34765625,
0.0135,-63.3017578125,64.9833984375,-2.9228515625,
0.014,-63.3818359375,62.7412109375,-0.3203125,
0.0145,-72.0302734375,55.1337890625,15.6953125,
0.015,-73.9521484375,42.921875,30.109375,
0.0155,-81.599609375,43.802734375,36.67578125,
0.016,-71.4697265625,19.298828125,50.849609375,
0.0165,-74.072265625,21.9013671875,50.44921875,
0.017,-62.1806640625,-3.0029296875,63.3017578125,
0.0175,-62.140625,-7.2470703125,67.265625,
0.018,-56.6953125,-22.1015625,76.875,
0.0185,-40.7197265625,-36.8759765625,76.07421875,
0.019,-40.8798828125,-39.87890625,79.91796875,
