Date,2020-11-03 22:16:17
Filename,STFCB-20201012-0105-0125_20201103_221404_002.dat
Data Label,정상
Label No,00
Motor Spec,R-PAHU-04S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,52.55339,51.81503,51.9282,
Data Length,2000,
0,-71.7900390625,44.8037109375,26.3056640625,
0.0005,-77.1953125,39.87890625,36.1552734375,
0.001,-71.26953125,24.82421875,45.484375,
0.0015,-70.9091796875,20.3798828125,48.8876953125,
0.002,-64.6630859375,4.404296875,58.77734375,
0.0025,-60.4990234375,-5.28515625,63.90234375,
0.003,-54.9736328125,-18.09765625,71.3095703125,
0.0035,-41.0400390625,-32.0712890625,71.5498046875,
0.004,-37.4365234375,-37.15625,73.671875,
0.0045,-19.298828125,-46.6455078125,65.103515625,
0.005,-16.5361328125,-51.6904296875,67.90625,
0.0055,2.1220703125,-64.5830078125,62.62109375,
0.006,13.052734375,-70.2685546875,57.65625,
0.0065,23.783203125,-73.3115234375,49.9287109375,
0.007,36.3955078125,-70.869140625,34.2734375,
0.0075,41.9208984375,-72.87109375,30.4697265625,
0.008,52.05078125,-67.9462890625,14.2138671875,
0.0085,58.6572265625,-68.8271484375,7.8876953125,
0.009,66.5849609375,-62.4208984375,-7.046875,
0.0095,69.1875,-52.931640625,-18.9384765625,
0.01,71.4296875,-46.1650390625,-27.306640625,
0.0105,68.38671875,-28.748046875,-40.8798828125,
0.011,72.23046875,-27.70703125,-44.2431640625,
0.0115,65.7841796875,-9.4892578125,-55.2939453125,
0.012,64.5029296875,-3.8037109375,-58.3369140625,
0.0125,55.654296875,10.41015625,-63.1015625,
0.013,45.724609375,22.1416015625,-64.6630859375,
0.0135,41,32.7119140625,-70.6689453125,
0.014,26.3857421875,46.2451171875,-69.828125,
0.0145,23.8232421875,51.08984375,-72.9111328125,
0.015,7.3271484375,59.7783203125,-65.50390625,
0.0155,-0.640625,62.9013671875,-61.5400390625,
0.016,-13.8935546875,68.5869140625,-54.61328125,
0.0165,-28.828125,71.7900390625,-43.2822265625,
0.017,-37.4765625,76.9951171875,-40.279296875,
0.0175,-46.9658203125,68.9072265625,-22.5419921875,
0.018,-48.6875,68.466796875,-20.8203125,
0.0185,-58.3369140625,60.138671875,-2.3623046875,
0.019,-63.662109375,56.4150390625,6.5263671875,
0.0195,-69.748046875,49.6484375,19.37890625,
0.02,-70.5888671875,36.99609375,32.8720703125,
0.0205,-72.3505859375,32.591796875,38.3974609375,
0.021,-67.265625,16.7763671875,49.328125,
0.0215,-67.826171875,11.4912109375,54.7333984375,
0.022,-63.7822265625,-3.7236328125,65.9443359375,
0.0225,-58.056640625,-16.2158203125,72.55078125,
0.023,-51.9306640625,-25.9853515625,76.6748046875,
0.0235,-34.6337890625,-38.7177734375,72.0703125,
0.024,-33.0322265625,-41.560546875,73.9521484375,
0.0245,-14.2138671875,-53.732421875,67.3857421875,
0.025,-8.728515625,-60.619140625,69.427734375,
0.0255,7.767578125,-69.587890625,62.060546875,
0.026,18.4580078125,-69.0673828125,50.9697265625,
0.0265,27.2666015625,-70.30859375,43.162109375,
0.027,40.439453125,-67.9462890625,26.826171875,
0.0275,45.32421875,-70.46875,23.7431640625,
0.028,56.85546875,-66.2646484375,6.8466796875,
0.0285,61.8603515625,-63.7021484375,-1.44140625,
0.029,64.54296875,-54.61328125,-13.4931640625,
0.0295,66.5849609375,-43.2421875,-26.265625,
0.03,72.791015625,-38.9580078125,-35.314453125,
0.0305,70.6689453125,-21.8212890625,-49.1279296875,
0.031,73.671875,-20.900390625,-51.25,
0.0315,66.2646484375,-2.5625,-61.4599609375,
0.032,61.33984375,5.044921875,-63.021484375,
0.0325,52.771484375,17.5771484375,-66.705078125,
0.033,41.6806640625,31.7109375,-69.828125,
0.0335,37.4365234375,41.6005859375,-76.1142578125,
0.034,22.4619140625,50.4892578125,-70.228515625,
0.0345,17.4169921875,53.5322265625,-69.2275390625,
0.035,1.8818359375,60.1787109375,-60.939453125,
0.0355,-8.8486328125,64.1025390625,-54.93359375,
0.036,-21.8212890625,71.4296875,-49.888671875,
0.0365,-37.1962890625,71.75,-34.9541015625,
