Date,2020-11-03 23:20:52
Filename,STFCB-20201012-0105-0125_20201103_231805_002.dat
Data Label,정상
Label No,00
Motor Spec,R-PAHU-04S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,53.19941,52.56293,52.60465,
Data Length,2000,
0,-27.501831054688,77.360473632812,-50.564331054688,
0.0005,-42.756713867188,69.272583007812,-27.742065429688,
0.001,-42.476440429688,73.796997070312,-32.386596679688,
0.0015,-59.933471679688,63.587036132812,-4.6795654296875,
0.002,-63.657104492188,68.071411132812,-5.1600341796875,
0.0025,-73.386596679688,58.421997070312,14.298950195312,
0.003,-71.785034179688,47.451293945312,23.547973632812,
0.0035,-76.669799804688,45.489379882812,30.154418945312,
0.004,-68.742065429688,21.786254882812,45.929809570312,
0.0045,-76.749877929688,26.911254882812,48.292114257812,
0.005,-67.901245117188,-0.4354248046875,66.589965820312,
0.0055,-67.180541992188,-1.1561279296875,66.109497070312,
0.006,-57.010620117188,-15.690307617188,70.673950195312,
0.0065,-44.158081054688,-28.783081054688,71.114379882812,
0.007,-44.558471679688,-35.309448242188,78.841918945312,
0.0075,-19.173706054688,-51.044799804688,69.272583007812,
0.008,-22.777221679688,-53.767456054688,76.199340820312,
0.0085,3.3682861328125,-66.459838867188,63.066528320312,
0.009,6.5714111328125,-66.539916992188,60.343872070312,
0.0095,20.144653320312,-72.225463867188,52.576293945312,
0.01,36.200317382812,-72.906127929688,36.961059570312,
0.0105,41.605590820312,-81.314331054688,39.483520507812,
0.011,55.779418945312,-69.302612304688,13.057739257812,
0.0115,54.978637695312,-72.465698242188,16.140747070312,
0.012,66.349731445312,-60.213745117188,-7.6424560546875,
0.0125,69.793090820312,-57.370971679688,-14.088745117188,
0.013,77.800903320312,-52.686401367188,-26.140502929688,
0.0135,73.997192382812,-32.426635742188,-41.955932617188,
0.014,77.800903320312,-34.909057617188,-42.156127929688,
0.0145,64.908325195312,-7.8026123046875,-55.769409179688,
0.015,68.191528320312,-9.2440185546875,-56.450073242188,
0.0155,59.503051757812,12.737426757812,-69.222534179688,
0.016,53.537231445312,22.066528320312,-72.265502929688,
0.0165,50.254028320312,29.754028320312,-76.789916992188,
0.017,26.590942382812,44.768676757812,-68.822143554688,
0.0175,31.876098632812,44.248168945312,-74.027221679688,
0.018,4.0489501953125,60.864379882812,-63.937377929688,
0.0185,4.4093017578125,63.907348632812,-68.021362304688,
0.019,-14.168823242188,73.636840820312,-59.893432617188,
0.0195,-25.419799804688,73.196411132812,-48.642456054688,
0.02,-30.664916992188,76.159301757812,-46.480346679688,
0.0205,-46.640502929688,66.950317382812,-21.536010742188,
0.021,-47.241088867188,73.316528320312,-27.141479492188,
0.0215,-65.498901367188,64.107543945312,0.3653564453125,
0.022,-66.820190429688,63.867309570312,2.2471923828125,
0.0225,-70.343627929688,53.857543945312,15.700317382812,
0.023,-68.021362304688,38.963012695312,28.232543945312,
0.0235,-76.069213867188,40.724731445312,34.078247070312,
0.024,-67.500854492188,15.860473632812,50.454223632812,
0.0245,-74.027221679688,20.665161132812,51.575317382812,
0.025,-63.136596679688,-3.9188232421875,65.268676757812,
0.0255,-60.053588867188,-7.8426513671875,65.749145507812,
0.026,-53.967651367188,-19.934448242188,71.915161132812,
0.0265,-36.390502929688,-36.670776367188,71.434692382812,
0.027,-40.354370117188,-41.315307617188,80.603637695312,
0.0275,-12.927612304688,-56.690307617188,68.872192382812,
0.028,-15.850463867188,-56.369995117188,71.875122070312,
0.0285,7.3721923828125,-66.860229492188,59.783325195312,
0.029,14.379028320312,-68.982299804688,55.098754882812,
0.0295,24.909301757812,-75.508666992188,51.014770507812,
0.03,42.406372070312,-72.545776367188,30.394653320312,
0.0305,41.645629882812,-76.910034179688,34.678833007812,
0.031,55.859497070312,-63.416870117188,7.0518798828125,
0.0315,56.380004882812,-66.459838867188,8.9337158203125,
0.032,67.630981445312,-57.451049804688,-11.406127929688,
0.0325,72.715942382812,-51.204956054688,-22.577026367188,
0.033,79.122192382812,-48.842651367188,-30.744995117188,
0.0335,69.632934570312,-24.659057617188,-44.718627929688,
0.034,72.635864257812,-28.823120117188,-42.596557617188,
0.0345,62.946411132812,-0.9158935546875,-60.413940429688,
0.035,66.189575195312,0.2852783203125,-63.617065429688,
0.0355,58.822387695312,17.421997070312,-73.186401367188,
0.036,46.490356445312,28.913208007812,-72.385620117188,
0.0365,45.809692382812,33.157348632812,-76.229370117188,
0.037,19.904418945312,47.211059570312,-65.218627929688,
0.0375,25.349731445312,48.292114257812,-72.385620117188,
0.038,-1.6365966796875,65.508911132812,-63.617065429688,
0.0385,-4.4393310546875,67.550903320312,-63.577026367188,
0.039,-17.972534179688,72.755981445312,-55.769409179688,
0.0395,-31.505737304688,69.232543945312,-39.073120117188,
0.04,-35.789916992188,74.797973632812,-40.314331054688,
0.0405,-51.805541992188,64.708129882812,-14.449096679688,
0.041,-55.369018554688,72.035278320312,-17.852416992188,
0.0415,-68.661987304688,60.984497070312,6.6915283203125,
0.042,-68.902221679688,56.820434570312,11.296020507812,
0.0425,-72.465698242188,50.013793945312,21.586059570312,
0.043,-70.343627929688,31.555786132812,37.761840820312,
0.0435,-79.512573242188,36.320434570312,41.685668945312,
0.044,-69.222534179688,10.174926757812,57.661254882812,
0.0445,-72.545776367188,12.817504882812,57.781372070312,
0.045,-60.694213867188,-8.2830810546875,66.990356445312,
0.0455,-55.288940429688,-17.051635742188,70.273559570312,
0.046,-52.165893554688,-26.941284179688,77.480590820312,
0.0465,-29.864135742188,-44.198120117188,72.836059570312,
0.047,-34.628784179688,-44.838745117188,78.962036132812,
0.0475,-5.8006591796875,-59.933471679688,65.348754882812,
0.048,-6.7215576171875,-59.252807617188,65.989379882812,
0.0485,12.897583007812,-68.902221679688,56.500122070312,
0.049,24.068481445312,-71.184448242188,47.651489257812,
0.0495,32.076293945312,-79.112182617188,47.130981445312,
0.05,47.251098632812,-70.143432617188,22.987426757812,
0.0505,45.969848632812,-74.067260742188,27.631958007812,
0.051,62.025512695312,-62.816284179688,0.3253173828125,
0.0515,64.868286132812,-64.698120117188,-1.1160888671875,
0.052,75.078247070312,-58.291870117188,-17.612182617188,
0.0525,75.678833007812,-44.838745117188,-31.265502929688,
0.053,79.802856445312,-44.078002929688,-35.269409179688,
0.0535,67.550903320312,-18.212768554688,-48.602416992188,
0.054,72.836059570312,-21.255737304688,-49.683471679688,
0.0545,63.587036132812,5.0899658203125,-66.339721679688,
0.055,62.586059570312,9.8145751953125,-69.382690429688,
0.0555,54.418090820312,21.265747070312,-72.786010742188,
