Date,2021-02-02 10:32:21
Filename,STFCB-20200928-0105-0105_20210202_103104_002.dat
Data Label,회전체불평형
Label No,02
Motor Spec,L-PAHU-03S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,61.36895,61.31843,60.80591,
Data Length,2000,
0,-81.604614257812,46.039916992188,49.283081054688,
0.0005,-81.684692382812,34.428588867188,55.208862304688,
0.001,-81.644653320312,18.973510742188,63.216674804688,
0.0015,-79.522583007812,8.9637451171875,70.423706054688,
0.002,-74.197387695312,-8.2930908203125,79.912963867188,
0.0025,-68.511840820312,-19.624145507812,81.514526367188,
0.003,-57.821411132812,-33.197387695312,81.514526367188,
0.0035,-45.129028320312,-42.286254882812,81.514526367188,
0.004,-35.159301757812,-51.495239257812,81.514526367188,
0.0045,-19.824340820312,-60.904418945312,79.552612304688,
0.005,-11.856567382812,-69.072387695312,79.872924804688,
0.0055,6.7215576171875,-79.842895507812,72.345581054688,
0.006,14.929565429688,-81.644653320312,66.860229492188,
0.0065,31.025268554688,-81.644653320312,54.848510742188,
0.007,42.116088867188,-81.644653320312,44.718627929688,
0.0075,52.646362304688,-81.644653320312,33.347534179688,
0.008,63.416870117188,-81.604614257812,19.133666992188,
0.0085,70.703979492188,-81.644653320312,8.7635498046875,
0.009,78.111206054688,-75.358520507812,-7.2520751953125,
0.0095,81.474487304688,-69.753051757812,-16.981567382812,
0.01,81.474487304688,-59.943481445312,-31.515747070312,
0.0105,81.474487304688,-49.653442382812,-42.606567382812,
0.011,81.474487304688,-40.204223632812,-51.575317382812,
0.0115,81.474487304688,-24.909301757812,-58.862426757812,
0.012,81.994995117188,-16.220825195312,-64.547973632812,
0.0125,73.506713867188,2.0369873046875,-74.197387695312,
0.013,71.144409179688,10.084838867188,-78.161254882812,
0.0135,61.214721679688,27.061401367188,-81.644653320312,
0.014,52.446166992188,37.911987304688,-81.644653320312,
0.0145,39.994018554688,48.802612304688,-81.644653320312,
0.015,26.781127929688,56.089721679688,-81.644653320312,
0.0155,16.411010742188,65.939331054688,-81.684692382812,
0.016,-1.0460205078125,78.231323242188,-77.200317382812,
0.0165,-10.495239257812,81.434448242188,-72.635864257812,
0.017,-25.269653320312,81.474487304688,-61.945434570312,
0.0175,-36.120239257812,81.514526367188,-50.614379882812,
0.018,-46.290161132812,81.514526367188,-39.243286132812,
0.0185,-55.979614257812,81.474487304688,-25.549926757812,
0.019,-62.626098632812,81.514526367188,-17.181762695312,
0.0195,-72.715942382812,78.952026367188,0.7957763671875,
0.02,-74.918090820312,72.705932617188,9.2039794921875,
0.0205,-80.363403320312,62.536010742188,24.418823242188,
0.021,-81.644653320312,54.087768554688,35.189331054688,
0.0215,-81.644653320312,42.956909179688,48.001831054688,
0.022,-81.644653320312,31.105346679688,57.050659179688,
0.0225,-81.684692382812,20.935424804688,62.415893554688,
0.023,-77.280395507812,4.5994873046875,71.504760742188,
0.0235,-73.756958007812,-6.0509033203125,77.510620117188,
0.024,-67.110473632812,-20.945434570312,81.514526367188,
0.0245,-57.661254882812,-32.756958007812,81.474487304688,
0.025,-48.372192382812,-43.487426757812,81.474487304688,
0.0255,-34.278442382812,-52.816528320312,81.514526367188,
0.026,-25.750122070312,-57.941528320312,81.554565429688,
0.0265,-7.8526611328125,-69.432739257812,76.709838867188,
0.027,0.3153076171875,-75.118286132812,74.147338867188,
0.0275,16.731323242188,-81.644653320312,65.659057617188,
0.028,26.741088867188,-81.644653320312,56.089721679688,
0.0285,38.993041992188,-81.644653320312,43.837768554688,
0.029,49.283081054688,-81.644653320312,31.505737304688,
0.0295,57.250854492188,-81.604614257812,21.455932617188,
0.03,70.183471679688,-80.243286132812,6.5614013671875,
0.0305,76.469604492188,-76.960083007812,-3.6485595703125,
0.031,81.514526367188,-68.792114257812,-17.502075195312,
0.0315,81.474487304688,-60.584106445312,-28.232543945312,
0.032,81.474487304688,-50.494262695312,-40.404418945312,
0.0325,81.434448242188,-39.043090820312,-51.455200195312,
0.033,81.474487304688,-30.755004882812,-57.501098632812,
0.0335,81.474487304688,-14.218872070312,-67.270629882812,
0.034,78.471557617188,-6.2911376953125,-70.233520507812,
0.0345,70.463745117188,11.165893554688,-77.880981445312,
0.035,63.416870117188,20.615112304688,-81.284301757812,
0.0355,52.726440429688,36.070190429688,-81.644653320312,
0.036,40.874877929688,47.321166992188,-81.644653320312,
0.0365,30.024291992188,53.767456054688,-81.684692382812,
0.037,13.087768554688,63.016479492188,-75.238403320312,
0.0375,3.5184326171875,70.583862304688,-73.316528320312,
0.038,-13.057739257812,80.593627929688,-67.310668945312,
0.0385,-23.227661132812,81.514526367188,-61.785278320312,
0.039,-36.921020507812,81.514526367188,-50.974731445312,
0.0395,-46.970825195312,81.474487304688,-38.002075195312,
0.04,-53.337036132812,81.554565429688,-29.153442382812,
0.0405,-65.388793945312,81.434448242188,-12.136840820312,
0.041,-72.996215820312,81.474487304688,-4.6495361328125,
0.0415,-81.644653320312,76.109252929688,13.448120117188,
0.042,-81.644653320312,69.302612304688,21.095581054688,
0.0425,-81.644653320312,55.889526367188,35.389526367188,
0.043,-81.644653320312,44.318237304688,45.479370117188,
0.0435,-81.684692382812,33.948120117188,54.568237304688,
0.044,-81.644653320312,18.212768554688,65.018432617188,
0.0445,-80.323364257812,8.4031982421875,71.104370117188,
0.045,-71.034301757812,-8.2130126953125,76.910034179688,
0.0455,-64.668090820312,-18.142700195312,79.872924804688,
0.046,-54.898559570312,-32.196411132812,81.514526367188,
0.0465,-44.608520507812,-44.728637695312,81.514526367188,
0.047,-37.081176757812,-53.497192382812,81.554565429688,
0.0475,-20.585083007812,-61.905395507812,81.194213867188,
0.048,-12.337036132812,-66.870239257812,78.431518554688,
0.0485,7.6824951171875,-76.559692382812,69.823120117188,
0.049,15.169799804688,-81.644653320312,66.059448242188,
0.0495,31.345581054688,-81.644653320312,56.329956054688,
0.05,43.237182617188,-81.604614257812,46.240112304688,
0.0505,50.964721679688,-81.644653320312,33.667846679688,
0.051,59.773315429688,-81.644653320312,18.613159179688,
0.0515,67.540893554688,-80.123168945312,7.8826904296875,
0.052,78.391479492188,-74.677856445312,-8.0128173828125,
0.0525,81.474487304688,-70.033325195312,-18.382934570312,
0.053,81.474487304688,-58.942504882812,-31.275512695312,
0.0535,81.474487304688,-48.131958007812,-41.925903320312,
0.054,81.474487304688,-38.122192382812,-49.493286132812,
0.0545,81.474487304688,-23.668090820312,-59.943481445312,
0.055,81.474487304688,-15.580200195312,-68.031372070312,
0.0555,77.790893554688,2.2371826171875,-78.561645507812,
