Date,2021-02-02 10:16:28
Filename,STFCB-20200928-0105-0105_20210202_101504_002.dat
Data Label,회전체불평형
Label No,02
Motor Spec,L-PAHU-03S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,60.58356,60.58808,60.01056,
Data Length,2000,
0,56.615234375,36.03515625,-81.599609375,
0.0005,47.7666015625,45.083984375,-81.599609375,
0.001,27.546875,55.8544921875,-81.6396484375,
0.0015,25.5048828125,59.73828125,-81.6396484375,
0.002,-1.1611328125,76.71484375,-75.353515625,
0.0025,-3.2431640625,79.4775390625,-75.9140625,
0.003,-24.2236328125,81.4794921875,-63.421875,
0.0035,-32.6318359375,81.4794921875,-53.171875,
0.004,-41.9208984375,81.4794921875,-42.8017578125,
0.0045,-54.453125,81.51953125,-24.6640625,
0.005,-59.2177734375,81.4794921875,-23.9833984375,
0.0055,-75.59375,80.6787109375,0.9609375,
0.006,-76.7548828125,80.4384765625,2.8427734375,
0.0065,-81.6396484375,67.5859375,23.4228515625,
0.007,-81.599609375,59.017578125,31.6708984375,
0.0075,-81.599609375,50.4091796875,44.123046875,
0.008,-81.599609375,33.3525390625,57.1357421875,
0.0085,-81.599609375,31.7109375,59.498046875,
0.009,-80.2783203125,5.2451171875,73.9921875,
0.0095,-80.23828125,3.4033203125,73.7919921875,
0.01,-67.5859375,-19.859375,81.4794921875,
0.0105,-62.0205078125,-27.4267578125,81.4794921875,
0.011,-51.970703125,-40.83984375,81.4794921875,
0.0115,-35.154296875,-51.970703125,81.51953125,
0.012,-31.791015625,-54.9736328125,81.4794921875,
0.0125,-6.8466796875,-68.7470703125,74.232421875,
0.013,-5.7255859375,-71.9501953125,77.35546875,
0.0135,17.7373046875,-81.599609375,66.0244140625,
0.014,25.224609375,-81.599609375,60.8994140625,
0.0145,38.677734375,-81.599609375,49.568359375,
0.015,50.44921875,-81.6396484375,32.0712890625,
0.0155,54.6533203125,-81.599609375,30.2294921875,
0.016,72.4306640625,-80.6787109375,3.84375,
0.0165,76.314453125,-81.599609375,4.083984375,
0.017,81.4794921875,-72.5908203125,-21.0205078125,
