Date,2021-02-02 09:18:19
Filename,STFCB-20200928-0105-0105_20210202_091704_002.dat
Data Label,회전체불평형
Label No,02
Motor Spec,L-PAHU-03S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,61.10605,61.08861,60.56524,
Data Length,2000,
0,-52.4912109375,81.4794921875,-33.232421875,
0.0005,-55.25390625,81.4794921875,-31.150390625,
0.001,-69.908203125,80.318359375,-3.84375,
0.0015,-70.9091796875,81.19921875,-4.1240234375,
0.002,-81.6396484375,68.70703125,21.30078125,
0.0025,-81.6396484375,64.5830078125,26.666015625,
0.003,-81.599609375,53.65234375,39.8388671875,
0.0035,-81.6396484375,36.1552734375,51.1298828125,
0.004,-81.6396484375,33.6728515625,53.2119140625,
0.0045,-76.875,6.7666015625,70.4287109375,
0.005,-81.3193359375,6.326171875,73.3115234375,
0.0055,-69.828125,-19.1787109375,81.4794921875,
0.006,-64.7431640625,-24.0634765625,81.51953125,
0.0065,-52.8916015625,-36.7158203125,81.4794921875,
0.007,-38.037109375,-49.48828125,81.4794921875,
0.0075,-36.99609375,-53.892578125,81.51953125,
0.008,-12.091796875,-70.068359375,81.4794921875,
0.0085,-11.4912109375,-71.9501953125,81.4794921875,
0.009,13.4130859375,-81.599609375,68.6669921875,
0.0095,18.177734375,-81.1591796875,62.78125,
0.01,33.3125,-81.599609375,51.73046875,
0.0105,48.0869140625,-81.599609375,38.1171875,
0.011,52.4912109375,-81.599609375,35.794921875,
0.0115,66.3447265625,-80.638671875,10.5703125,
0.012,66.9052734375,-80.958984375,10.1298828125,
0.0125,79.91796875,-68.2666015625,-15.9755859375,
0.013,81.4794921875,-65.984375,-19.859375,
0.0135,81.439453125,-56.5751953125,-36.275390625,
0.014,81.4794921875,-44.0830078125,-48.0869140625,
0.0145,81.4794921875,-40.19921875,-51.41015625,
0.015,81.4794921875,-16.9365234375,-65.34375,
0.0155,81.4794921875,-16.3759765625,-67.3056640625,
0.016,74.9130859375,8.96875,-81.6396484375,
0.0165,73.1513671875,13.373046875,-81.6396484375,
0.017,61.33984375,29.5087890625,-81.599609375,
0.0175,47.7265625,40.83984375,-81.6396484375,
0.018,42.5615234375,47.0859375,-81.6396484375,
0.0185,19.298828125,61.740234375,-80.4384765625,
0.019,19.0185546875,66.5849609375,-81.6396484375,
0.0195,-8.248046875,81.51953125,-73.2314453125,
0.02,-10.4501953125,80.87890625,-69.748046875,
0.0205,-28.3876953125,81.4794921875,-55.89453125,
0.021,-38.517578125,81.4794921875,-44.5634765625,
0.0215,-47.6064453125,81.4794921875,-40.1591796875,
0.022,-61.3798828125,81.51953125,-18.8984375,
0.0225,-64.4228515625,81.51953125,-19.1787109375,
0.023,-77.8359375,76.1943359375,7.9677734375,
0.0235,-77.2353515625,73.912109375,9.44921875,
0.024,-81.599609375,62.30078125,29.2685546875,
0.0245,-81.599609375,53.3720703125,40.439453125,
0.025,-81.599609375,47.166015625,49.2880859375,
0.0255,-81.6396484375,25.5849609375,59.2978515625,
0.026,-81.6396484375,24.1435546875,61.5,
0.0265,-73.9521484375,-3.68359375,76.3544921875,
0.027,-75.033203125,-5.765625,78.1162109375,
0.0275,-63.6220703125,-27.5068359375,81.51953125,
0.028,-54.6533203125,-35.71484375,81.4794921875,
0.0285,-46.1650390625,-44.36328125,81.51953125,
0.029,-25.9052734375,-55.173828125,79.5576171875,
0.0295,-26.5458984375,-58.0166015625,81.51953125,
0.03,1.4013671875,-74.8330078125,72.4306640625,
0.0305,2.0419921875,-77.67578125,75.0732421875,
0.031,23.86328125,-81.599609375,61.1796875,
0.0315,32.3115234375,-81.599609375,52.2509765625,
